,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,PRTH,2020-11-13,2020-11-12 21:04:10,Q3,85740000,10251000,7622000.0,601000.0,-5707000.0,-4936000.0,0.0,0.0,-8272000.0,3915000.0,-6686000.0,0.0,0.0,0.0,0.0,0.0,0.0,-111007000,0.0,0.0,0.0,-51002000,0.0,0.0,0.0,58830000,51000000,-6686000.0,-2891000.0,-9577000.0,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000177/0001653558-20-000177-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000177/prth-20200930.htm
0,2020-06-30,PRTH,2020-08-14,2020-08-13 20:56:24,Q2,-7858000.0,10363000,306000.0,688000.0,10899000,343000.0,0.0,0.0,8360000.0,2678000.0,17076000,0.0,0.0,0.0,0.0,0.0,0.0,-5001000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51000000,39731000,17076000,-4306000.0,12770000,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000140/0001653558-20-000140-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000140/prioritytechnology-630.htm
0,2020-03-31,PRTH,2020-05-13,2020-05-13 17:07:36,Q1,-5869000.0,10272000,-1233000.0,338000.0,-12821000,631000.0,0.0,0.0,-9374000.0,2059000.0,-7254000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002000.0,0.0,0.0,0.0,-2749000.0,0.0,0.0,0.0,39731000,50465000,-7254000.0,-3229000.0,-10483000,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000068/0001653558-20-000068-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000068/prioritytechnology-331.htm
0,2019-12-31,PRTH,2020-03-30,2020-03-30 17:15:30,Q4,-7169000.0,10329000,6141000.0,298000.0,26527000,104000.0,0.0,0.0,21827000,459000.0,28747000,0.0,0.0,0.0,0.0,-500000.0,0.0,-1001000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50465000,26843000,28747000,-3624000.0,25123000,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000015/0001653558-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000165355820000015/prioritytechnology-10k.htm
0,2019-09-30,PRTH,2019-11-14,2019-11-14 16:29:46,Q3,-5844000.0,10077000,-9598000.0,1171000.0,1483000.0,2073000.0,0.0,0.0,1434000.0,1759000.0,6897000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3502000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26843000,27212000,6897000.0,-3847000.0,3050000.0,https://www.sec.gov/Archives/edgar/data/1653558/000165355819000019/0001653558-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000165355819000019/prioritytechnology-930.htm
0,2019-06-30,PRTH,2019-08-14,2019-08-14 16:35:45,Q2,-14130000,9761000.0,5843000.0,1023000.0,774000.0,-1661000.0,0.0,0.0,5263000.0,1683000.0,4960000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1002000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27212000,29240000,4960000.0,-4598000.0,362000.0,https://www.sec.gov/Archives/edgar/data/1653558/000162828019010770/0001628280-19-010770-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000162828019010770/prioritytechnology-630.htm
0,2019-03-31,PRTH,2019-05-15,2019-05-14 18:12:28,Q1,-6446000.0,8925000.0,-1621000.0,1160000.0,-4705000.0,-2252000.0,0.0,0.0,-28000.0,1441000.0,-1240000.0,0.0,0.0,0.0,0.0,-79612000,0.0,-823000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29240000,33831000,-1240000.0,-81994000,-83234000,https://www.sec.gov/Archives/edgar/data/1653558/000162828019006766/0001628280-19-006766-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000162828019006766/prioritytechnology10q.htm
0,2018-12-31,PRTH,2019-03-29,2019-03-29 16:38:40,Q4,-3674000.0,7061000.0,-1215000.0,586000.0,2436000.0,-5366000.0,0.0,2039000.0,4401000.0,1851000.0,6512000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8823000.0,0.0,0.0,0.0,-452000.0,0.0,0.0,0.0,33831000,35477000,6512000.0,-66583000,-60071000,https://www.sec.gov/Archives/edgar/data/1653558/000162828019003666/0001628280-19-003666-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000162828019003666/prioritytechnology-10k.htm
0,2018-09-30,PRTH,2018-11-14,2018-11-14 17:10:30,Q3,-11057715,0.0,0.0,0.0,13394968,0.0,0.0,-109835.0,0.0,5068315.0,25012568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35477000,887.0,25012568,0.0,-9824432.0,https://www.sec.gov/Archives/edgar/data/1653558/000162828018014379/0001628280-18-014379-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000162828018014379/prioritytechnology-930.htm
0,2018-06-30,PRTH,2018-07-18,2018-07-17 17:49:49,Q2,-162535.0,0.0,0.0,0.0,343146.0,0.0,0.0,0.0,0.0,-218837.0,-38226.0,0.0,0.0,-265506.0,0.0,4096292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,39114.0,-38226.0,0.0,-38226.0,https://www.sec.gov/Archives/edgar/data/1653558/000161577418006581/0001615774-18-006581-index.htm,https://www.sec.gov/Archives/edgar/data/1653558/000161577418006581/s111409_10q.htm
