,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,EVSI,2020-08-13 00:00:00,2020-08-13 16:02:44,Q2,-833960.0,12610.0,0.0,0.0,-98860.00000000006,149130.0,247460.0,648790.0,0.0,116749.99999999999,-803450.0000000002,0.0,0.0,0.0,0.0,0.0,-40810.00000000001,0.0,0.0,34840.00000000004,0.0,0.0,364359.99999999994,0.0,-479900.0,1952400.0,2432300.0,-803450.0000000002,-40810.00000000001,-844260.0000000002,https://www.sec.gov/Archives/edgar/data/1398805/000168316820002670/0001683168-20-002670-index.htm,https://www.sec.gov/Archives/edgar/data/1398805/000168316820002670/envision_10q-063020.htm
0,2020-03-31,EVSI,2020-05-14 00:00:00,2020-05-14 16:04:46,Q1,-942520.0,8940.0,0.0,0.0,-731200.0,-214080.0,-681850.0,-522770.0,0.0,111510.0,-1553280.0,0.0,0.0,0.0,0.0,0.0,-143510.0,0.0,0.0,282350.0,0.0,0.0,279630.0,0.0,-1417160.0,2432300.0,3849460.0,-1553280.0,-143510.0,-1696790.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316820001563/0001683168-20-001563-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316820001563/envision_10q-033120.htm
0,2019-12-31,EVSI,2020-03-30 00:00:00,2020-03-30 16:16:17,Q4,-1390050.0,10480.0,0.0,0.0,-181670.0,305300.0,-147960.0,228420.0,0.0,179180.0,-1382060.0,0.0,0.0,0.0,0.0,0.0,-58060.00000000001,0.0,0.0,0.0,0.0,0.0,-2660.000000000551,0.0,-1442780.0,3849450.0,5292230.0,-1382060.0,-58060.00000000001,-1440120.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316820001022/0001683168-20-001022-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316820001022/envision_10k-123119.htm
0,2019-09-30,EVSI,2019-11-14 00:00:00,2019-11-14 16:16:09,Q3,-610360.0,10060.000000000004,0.0,0.0,-163039.99999999985,295800.0,-192670.0,-57360.0,0.0,164760.00000000003,-598590.0000000002,0.0,0.0,0.0,0.0,0.0,-23740.0,0.0,0.0,0.0,0.0,0.0,-2650.0000000009295,0.0,-624979.9999999999,5292240.0,5917220.0,-598590.0000000002,-23740.0,-622330.0000000002,https://www.sec.gov/Archives/edgar/data/1398805/000168316819003632/0001683168-19-003632-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316819003632/envision_10q-093019.htm
0,2019-06-30,EVSI,2019-08-14 00:00:00,2019-08-14 17:16:30,Q2,-983880.0000000001,10029.999999999998,0.0,0.0,-1907150.0,-176010.0,-233180.0,938140.0,0.0,257470.0,-2623510.0,0.0,0.0,0.0,0.0,0.0,-14559.999999999998,0.0,0.0,13201000,0.0,0.0,8429500.0,0.0,5791420.0,5917210.0,125790.0,-2623510.0,-14559.999999999998,-2638070.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316819002637/0001683168-19-002637-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316819002637/envision_10q-063019.htm
0,2019-03-31,EVSI,2019-05-15 00:00:00,2019-05-15 16:02:35,Q1,-949630.0,9930.0,0.0,0.0,385240.0,101080.0,-139100.0,-225960.0,0.0,332290.0,-222180.0,0.0,0.0,0.0,0.0,0.0,-13230.0,0.0,0.0,0.0,0.0,0.0,117170.0,0.0,-118230.0,125790.0,244020.0,-222180.0,-13230.0,-235410.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316819001580/0001683168-19-001580-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316819001580/envision_10q-033119.htm
0,2018-12-31,EVSI,2019-03-20 00:00:00,2019-03-20 17:14:55,Q4,-1206350.0,11019.999999999995,0.0,0.0,552060.0,-497010.0,-374500.0,-621630.0,0.0,339940.0,-303320.0,0.0,0.0,0.0,0.0,0.0,-26480.000000000004,0.0,0.0,0.0,0.0,0.0,318889.99999999994,0.0,-10910.000000000004,244030.0,254940.0,-303320.0,-26479.999999999996,-329800.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316819000735/0001683168-19-000735-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316819000735/envision_10k-123118.htm
0,2018-09-30,EVSI,2018-11-14 00:00:00,2018-11-14 17:23:11,Q3,-602430.0,11819.999999999996,0.0,0.0,-293170.0000000002,-103690.0,133530.0,223370.0,0.0,114650.00000000003,-759139.9999999999,0.0,0.0,0.0,0.0,0.0,34200.0,0.0,0.0,0.0,0.0,0.0,846400.0,0.0,121460.00000000001,251460.0,130000.0,-759139.9999999999,-16070.0,-775209.9999999999,https://www.sec.gov/Archives/edgar/data/1398805/000168316818003443/0001683168-18-003443-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316818003443/envision_10q-093018.htm
0,2018-06-30,EVSI,2018-08-14 00:00:00,2018-08-14 16:21:45,Q2,-780000.0,20000.0,0.0,0.0,430000.0000000002,180000.0,-350000.0,-380000.0,0.0,219999.99999999997,-120000.0,0.0,0.0,0.0,0.0,0.0,-10000.000000000002,0.0,0.0,0.0,0.0,0.0,10000.00000000001,0.0,-120000.00000000001,129999.99999999999,250000.0,-120000.0,-10000.000000000002,-130000.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316818002310/0001683168-18-002310-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316818002310/envision_10q-063018.htm
0,2018-03-31,EVSI,2018-04-02 00:00:00,2018-03-30 17:51:41,Q1,-1010000.0,20000.0,0.0,0.0,940000.0,-860000.0,1780000.0,-100000.0,0.0,520000.0,470000.0,0.0,0.0,0.0,0.0,0.0,-30000.0,0.0,0.0,290000.0,0.0,0.0,-590000.0,0.0,-150000.0,250000.0,400000.0,470000.0,-30000.0,440000.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316818000836/0001683168-18-000836-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316818000836/envision_10k-123117.htm
0,2017-12-31,EVSI,2018-04-02 00:00:00,2018-03-30 17:51:41,Q4,-1250000.0,20000.000000000004,0.0,0.0,-1120000.0,130000.0,-1100000.0,170000.0,0.0,369999.99999999994,-1990000.0,0.0,0.0,0.0,0.0,0.0,-19999.999999999996,0.0,0.0,2090000.0,0.0,0.0,2280000.0,0.0,270000.0,400000.0,130000.0,-1990000.0,-19999.999999999996,-2010000.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316818000836/0001683168-18-000836-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316818000836/envision_10k-123117.htm
0,2017-09-30,EVSI,2017-11-14 00:00:00,2017-11-13 19:36:50,Q3,-570000.0000000001,20000.000000000004,0.0,0.0,-560000.0,290000.0,-530000.0,310000.0,0.0,120000.00000000001,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.00000000001,0.0,0.0,860000.0000000001,0.0,-140000.0,130000.0,270000.0,-1000000.0,0.0,-1000000.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316817002955/0001683168-17-002955-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316817002955/envision_10q-093017.htm
0,2017-06-30,EVSI,2017-08-14 00:00:00,2017-08-14 09:55:43,Q2,-600000.0,9999.999999999998,0.0,0.0,-10000.00000000001,40000.0,-340000.0,-270000.0,0.0,120000.0,-470000.00000000006,0.0,0.0,0.0,0.0,0.0,-10000.0,0.0,0.0,220000.0,0.0,0.0,700000.0,0.0,220000.0,270000.0,50000.0,-470000.00000000006,-10000.0,-480000.00000000006,https://www.sec.gov/Archives/edgar/data/1398805/000168316817002073/0001683168-17-002073-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316817002073/envision_10q-063017.htm
0,2017-03-31,EVSI,2017-05-15 00:00:00,2017-05-15 06:02:03,Q1,-620000.0,20000.0,0.0,0.0,660000.0,690000.0,-80000.0,170000.0,0.0,-40000.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,20000.0,0.0,40000.0,50000.0,10000.0,20000.0,0.0,20000.0,https://www.sec.gov/Archives/edgar/data/1398805/000168316817001200/0001683168-17-001200-index.html,https://www.sec.gov/Archives/edgar/data/1398805/000168316817001200/envision_10q-033117.htm
