,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2018-09-30,IMPV,2018-11-05 00:00:00,2018-11-05 16:47:55,Q3,1058000.0,4710000.0,22000.0,11981000,-105548000,3513000.0,4000.0,42000.0,197886000,0.0,32247000,-2281000.0,-123507000,-2086000.0,39127000,5101000.0,-83646000,0.0,804000.0,53262000,0.0,-55660000,-1594000.0,101000.0,-52993000,155932000,208925000,32247000,2281000.0,29966000,https://www.sec.gov/Archives/edgar/data/1364962/000156459018026885/0001564590-18-026885-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459018026885/impv-10q_20180930.htm
0,2018-06-30,IMPV,2018-08-03 00:00:00,2018-08-03 16:30:14,Q2,-23059000,4487000.0,1866000.0,11313000,7195000.0,-11089000,-88000.0,-1192000.0,303434000,0.0,13826000,-651000.0,0.0,-41998000,20905000,-801000.0,-22545000,0.0,4702000.0,5080000.0,0.0,-6162000.0,3620000.0,-801000.0,-5099000.0,209194000,214293000,13826000,651000.0,13175000,https://www.sec.gov/Archives/edgar/data/1364962/000156459018019176/0001564590-18-019176-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459018019176/impv-10q_20180630.htm
0,2018-03-31,IMPV,2018-05-09 00:00:00,2018-05-08 20:11:49,Q1,-9781000.0,4284000.0,-861000.0,14637000,11983000,16317000,439000.0,497000.0,296239000,0.0,22502000,-2792000.0,0.0,-9255000.0,11704000,2000.0,-341000.0,0.0,5293000.0,-214274000,0.0,208603000,-378000.0,2000.0,21783000,216657000,194874000,22502000,2792000.0,19710000,https://www.sec.gov/Archives/edgar/data/1364962/000156459018012032/0001564590-18-012032-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459018012032/impv-10q_20180331.htm
0,2017-12-31,IMPV,2018-02-23 00:00:00,2018-02-23 16:45:49,Q4,3646000.0,3209000.0,880000.0,10082000,18242000,-15731000,-154000.0,743000.0,284256000,0.0,17690000,-4089000.0,0.0,-39094000,51089000,127000.0,8033000.0,1409000.0,4305000.0,-28603000,0.0,27178000,2880000.0,209000.0,28603000,192538000,163935000,17690000,4089000.0,13601000,https://www.sec.gov/Archives/edgar/data/1364962/000156459018003043/0001564590-18-003043-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459018003043/impv-10k_20171231.htm
0,2017-09-30,IMPV,2017-11-09 00:00:00,2017-11-08 18:26:07,Q3,-370000.0,2970000.0,-89000.0,11471000,17582000,-471000.0,-131000.0,1273000.0,266014000,0.0,25528000,-3289000.0,0.0,-22427000,15540000,-313000.0,-10489000,0.0,3065000.0,-16508000,0.0,14912000,1469000.0,-165000.0,16508000,163935000,147427000,25528000,3289000.0,22239000,https://www.sec.gov/Archives/edgar/data/1364962/000156459017022893/0001564590-17-022893-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459017022893/impv-10q_20170930.htm
0,2017-06-30,IMPV,2017-08-03 00:00:00,2017-08-03 16:59:54,Q2,-3490000.0,2699000.0,-1366000.0,11507000,14344000,-14451000,82000.0,-1097000.0,248432000,0.0,5442000.0,-4597000.0,0.0,-18321000,22402000,473000.0,-43000.0,0.0,7699000.0,-11109000,0.0,9120000.0,5710000.0,609000.0,11109000,147427000,136318000,5442000.0,4597000.0,845000.0,https://www.sec.gov/Archives/edgar/data/1364962/000156459017015419/0001564590-17-015419-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459017015419/impv-10q_20170630.htm
0,2017-03-31,IMPV,2017-05-08 00:00:00,2017-05-05 18:35:37,Q1,23083000,2693000.0,-227000.0,13610000,39939000,17689000,110000.0,-804000.0,234088000,0.0,18496000,-1949000.0,0.0,-51130000,28521000,35643000,11085000,0.0,4026000.0,-136318000,0.0,131686000,-606000.0,646000.0,28975000,136318000,107343000,18496000,1949000.0,16547000,https://www.sec.gov/Archives/edgar/data/1364962/000156459017009174/0001564590-17-009174-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459017009174/impv-10q_20170331.htm
0,2016-12-31,IMPV,2017-02-27 00:00:00,2017-02-24 21:27:49,Q4,-9818000.0,2733000.0,-449000.0,17139000,3667000.0,-16869000,-56000.0,691000.0,194149000,0.0,8852000.0,-2836000.0,-3914000.0,-22586000,17537000,-608000.0,-12407000,1480000.0,3127000.0,2674000.0,0.0,-4920000.0,881000.0,-390000.0,-2674000.0,107343000,110017000,8852000.0,2836000.0,6016000.0,https://www.sec.gov/Archives/edgar/data/1364962/000156459017002479/0001564590-17-002479-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459017002479/impv-10k_20161231.htm
0,2016-09-30,IMPV,2016-11-04 00:00:00,2016-11-04 17:26:29,Q3,-11738000,2498000.0,-25000.0,12977000,-1617000.0,-1680000.0,66000.0,481000.0,190482000,0.0,9848000.0,-5690000.0,0.0,-30336000,20585000,35000.0,-15406000,0.0,2424000.0,5715000.0,0.0,-8296000.0,-157000.0,37000.0,-5715000.0,110017000,115732000,9848000.0,5690000.0,4158000.0,https://www.sec.gov/Archives/edgar/data/1364962/000156459016027713/0001564590-16-027713-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459016027713/impv-10q_20160930.htm
0,2016-06-30,IMPV,2016-08-05 00:00:00,2016-08-05 17:26:44,Q2,-24716000,2005000.0,-63000.0,17104000,-7073000.0,-295000.0,19000.0,-268000.0,192099000,0.0,-2188000.0,-4837000.0,0.0,-50782000,11422000,58000.0,-44139000,0.0,5092000.0,42959000,0.0,-44683000,3368000.0,56000.0,-42959000,115732000,158691000,-2188000.0,4837000.0,-7025000.0,https://www.sec.gov/Archives/edgar/data/1364962/000156459016023026/0001564590-16-023026-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459016023026/impv-10q_20160630.htm
0,2016-03-31,IMPV,2016-05-09 00:00:00,2016-05-06 18:07:26,Q1,-24007000,1660000.0,-95000.0,15655000,-15001000,17324000,-45000.0,-2302000.0,199172000,0.0,5982000.0,-3426000.0,0.0,-26285000,22909000,182000.0,-6620000.0,0.0,590000.0,-158691000,0.0,149178000,-8923000.0,172000.0,-9561000.0,158691000,168252000,5982000.0,3426000.0,2556000.0,https://www.sec.gov/Archives/edgar/data/1364962/000156459016018348/0001564590-16-018348-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459016018348/impv-10q_20160331.htm
0,2015-12-31,IMPV,2016-02-26 00:00:00,2016-02-26 16:08:58,Q4,-5781000.0,1566000.0,175000.0,12163000,11833000,-20788000,-373000.0,1941000.0,214173000,0.0,8679000.0,-4042000.0,0.0,109347000,-110347000,-52000.0,-5094000.0,652000.0,10856000,-10303000,0.0,6165000.0,6718000.0,-47000.0,10303000,168252000,157949000,8679000.0,4042000.0,4637000.0,https://www.sec.gov/Archives/edgar/data/1364962/000156459016013548/0001564590-16-013548-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000156459016013548/impv-10k_20151231.htm
0,2015-09-30,IMPV,2015-11-05 00:00:00,2015-11-05 16:03:42,Q3,-5747000.0,1505000.0,18000.0,11662000,8124000.0,-1401000.0,51000.0,456000.0,202340000,0.0,10541000,-1203000.0,0.0,-11374000,1552000.0,-13000.0,-11038000,0.0,2879000.0,620000.0,0.0,-3622000.0,-123000.0,-16000.0,-620000.0,157949000,158569000,10541000,1203000.0,9338000.0,https://www.sec.gov/Archives/edgar/data/1364962/000119312515368248/0001193125-15-368248-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000119312515368248/d63773d10q.htm
0,2015-06-30,IMPV,2015-08-07 00:00:00,2015-08-07 16:41:41,Q2,-17324000,1480000.0,-48000.0,14593000,-3672000.0,-6720000.0,-438000.0,392000.0,194216000,0.0,-2157000.0,-1844000.0,0.0,-41182000,1001000.0,160000.0,-41865000,0.0,8171000.0,37917000,0.0,-39983000,6105000.0,164000.0,-37917000,158569000,196486000,-2157000.0,1844000.0,-4001000.0,https://www.sec.gov/Archives/edgar/data/1364962/000119312515283168/0001193125-15-283168-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000119312515283168/d38413d10q.htm
0,2015-03-31,IMPV,2015-05-11 00:00:00,2015-05-08 18:05:09,Q1,-20030000,1408000.0,4000.0,12546000,119644000,14081000,-296000.0,-1812000.0,197888000,0.0,6804000.0,-991000.0,0.0,-22843000,18168000,-126000.0,-5792000.0,0.0,1618000.0,-196486000,0.0,322246000,127378000,-115000.0,128390000,196486000,68096000,6804000.0,991000.0,5813000.0,https://www.sec.gov/Archives/edgar/data/1364962/000119312515179943/0001193125-15-179943-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000119312515179943/d909209d10q.htm
0,2014-12-31,IMPV,2015-03-02,2015-03-02 16:00:17,Q4,-12709000,1317000.0,-348000.0,11167000,5987000.0,-11909000,100000.0,1915000.0,78244000,0.0,5213000.0,-1927000.0,0.0,-6368000.0,0.0,-118000.0,-8413000.0,287000.0,5130000.0,-2295000.0,0.0,2660000.0,5495000.0,0.0,2295000.0,68096000,65801000,5213000.0,1927000.0,3286000.0,https://www.sec.gov/Archives/edgar/data/1364962/000119312515073203/0001193125-15-073203-index.htm,https://www.sec.gov/Archives/edgar/data/1364962/000119312515073203/d840649d10k.htm
0,2014-09-30,IMPV,2014-11-07 00:00:00,2014-11-07 17:10:43,Q3,-13831000,1493000.0,27000.0,10775000,-2871000.0,-1933000.0,-35000.0,163000.0,72257000,0.0,2546000.0,-849000.0,0.0,-26899000,29821000,-1947000.0,126000.0,0.0,119000.0,-2811000.0,0.0,2831000.0,139000.0,0.0,2811000.0,65801000,62990000,2546000.0,849000.0,1697000.0,https://www.sec.gov/Archives/edgar/data/1364962/000119312514403642/0001193125-14-403642-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000119312514403642/d799790d10q.htm
0,2014-06-30,IMPV,2014-08-08 00:00:00,2014-08-08 16:25:43,Q2,-15651000,1142000.0,-14000.0,8665000.0,-3470000.0,-5028000.0,369000.0,-336000.0,75128000,0.0,-6809000.0,-1127000.0,0.0,-1409000.0,0.0,-1755000.0,-2882000.0,0.0,1934000.0,7757000.0,0.0,-7757000.0,1934000.0,0.0,-7757000.0,62990000,70747000,-6809000.0,1127000.0,-7936000.0,https://www.sec.gov/Archives/edgar/data/1364962/000119312514303188/0001193125-14-303188-index.html,https://www.sec.gov/Archives/edgar/data/1364962/000119312514303188/d758656d10q.htm
