,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FIS,2020-10-29,2020-10-29 16:17:53,Q3,21000000,930000000,94000000,57000000,676000000,-27000000,0.0,68000000,-2841000000,0.0,1411000000,-76000000,0.0,0.0,0.0,0.0,2000000.0,66000000,0.0,0.0,-217000000,0.0,-204000000,0.0,377000000,3835000000,3458000000,1411000000,76000000,1335000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/0001136893-20-000273-index.htm,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000273/fis-20200930.htm
0,2020-06-30,FIS,2020-08-04,2020-08-04 16:17:52,Q2,22000000,916000000,-10000000,69000000,-3937000000,9000000.0,0.0,62000000,-3517000000,78000000,1230000000,-55000000,-67000000,-3000000.0,0.0,-205000000,-330000000,-16805000000,0.0,95000000,-217000000,16151000000,-874000000,-8000000.0,18000000,1391000000,1373000000,1230000000,-261000000,969000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/0001136893-20-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000200/fis-20200630.htm
0,2020-03-31,FIS,2020-05-07 00:00:00,2020-05-07 16:17:19,Q1,18000000,914000000,-108000000,56000000,2110000000,96000000,0.0,-211000000,420000000,66000000,383000000,-55000000,-402000000,-46000000,0.0,-113000000,-616000000,-10391000000,0.0,130000000,-216000000,11130000000,477000000,-15000000,229000000,1381000000,1152000000,383000000,-306000000,77000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000111/0001136893-20-000111-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000111/fis-20200331.htm
0,2019-12-31,FIS,2020-02-20 00:00:00,2020-02-20 17:16:58,Q4,-156000000,956000000,-34000000,318000000,-114000000,-239000000,0.0,88000000,-1690000000,475000000,669000000,-73000000,-6632000000,802000000,0.0,-879000000,-334000000,1476000000,0.0,-6000000.0,-215000000,6774000000,-1010000000,56000000,-619000000,686000000,1305000000,669000000,-284000000,385000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000032/0001136893-20-000032-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689320000032/a10-k2019.htm
0,2019-09-30,FIS,2019-11-05 00:00:00,2019-11-05 16:17:12,Q3,155000000,752000000,-7000000.0,95000000,-9911000000,-81000000,0.0,-13000000,-1576000000,-26000000,921000000,-78000000,-6629000000,0.0,0.0,0.0,-6883000000,124000000,0.0,51000000,-215000000,0.0,76000000,-40000000,-5926000000,3830000000,9756000000,921000000,-259000000,662000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000192/0001136893-19-000192-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000192/fis-10xq09x30x2019.htm
0,2019-06-30,FIS,2019-08-06,2019-08-06 16:17:12,Q2,155000000,368000000,-58000000,24000000,8245000000,80000000,0.0,-33000000,8335000000,145000000,526000000,-20000000,0.0,0.0,0.0,0.0,-141000000,105000000,0.0,24000000,-113000000,0.0,8790000000,5000000.0,9180000000,9756000000,576000000,526000000,-140000000,386000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000128/fis-10xq06x30x2019.htm,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000128/fis-10xq06x30x2019.htm
0,2019-03-31,FIS,2019-04-30 00:00:00,2019-04-30 16:16:53,Q1,149000000,368000000,-10000000,19000000,-518000000,13000000,0.0,-85000000,90000000,29000000,294000000,-37000000,0.0,0.0,0.0,0.0,-143000000,44000000,0.0,-361000000,-113000000,0.0,-275000000,-3000000.0,-127000000,576000000,703000000,294000000,-145000000,149000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000024/0001136893-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000024/fis-10xq03x31x2019.htm
0,2018-12-31,FIS,2019-02-21 00:00:00,2019-02-21 15:19:29,Q4,310000000,360000000,-51000000,18000000,-297000000,-73000000,0.0,203000000,608000000,63000000,744000000,-12000000,0.0,-217000000,0.0,37000000,-236000000,-18423000000,0.0,-202000000,-105000000,18303000000,-442000000,5000000.0,71000000,703000000,632000000,744000000,-158000000,586000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000008/0001136893-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689319000008/a10-k2018.htm
0,2018-09-30,FIS,2018-10-30 00:00:00,2018-10-30 16:21:12,Q3,163000000,354000000,-41000000,21000000,-55000000,-38000000,0.0,18000000,905000000,135000000,426000000,-32000000,0.0,-401000000,0.0,222000000,-159000000,-2204000000,0.0,-331000000,-105000000,2405000000,-305000000,-13000000,-51000000,632000000,683000000,426000000,-148000000,278000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689318000058/0001136893-18-000058-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689318000058/fis-10xq09x30x2018.htm
0,2018-06-30,FIS,2018-07-31 00:00:00,2018-07-31 16:17:00,Q2,218000000,354000000,-10000000,25000000,1041000000,145000000,0.0,-182000000,960000000,31000000,469000000,-29000000,0.0,-213000000,0.0,47000000,-146000000,-3810000000,0.0,-108000000,-105000000,3812000000,-316000000,-49000000,-42000000,683000000,725000000,469000000,-144000000,325000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689318000044/0001136893-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1136893/000113689318000044/fis-10xq06x30x2018.htm
