,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,IFMK,2020-11-23,2020-11-23 17:28:22,Q2,7759008.0,0.0,7759008.0,3446777.0,12172874,7907905.0,31286564,23903898,4450484.0,5112990.0,9563474.0,0.0,0.0,0.0,33467372,66684457,131438393,8488207.0,65936.0,0.0,7843732.0,33588545,49986420,213973.0,0.0,0.0,0.0,213973.0,0.0,112883234,3023.0,0.0,255799.0,17706183,17965005,131438393,0.0,279909.0,-7479099.0,https://www.sec.gov/Archives/edgar/data/1681941/000121390020038846/0001213900-20-038846-index.htm,https://www.sec.gov/Archives/edgar/data/1681941/000121390020038846/f10q0920_ifreshinc.htm
0,2020-06-30,IFMK,2020-08-13 00:00:00,2020-08-13 16:59:28,Q1,4426840.0,0.0,4426840.0,3380240.0,10878420,5687240.0,24372740,82670360,2240800.0,4295030.0,6535830.0,0.0,1083760.0,1907470.0,96976090,2930080.0,121348830,8996800.0,0.0,0.0,2786642.0,7012480.0,43480610,2043080.0,0.0,0.0,59629450,63330640,59629450,106811250,3950.0,-20650950,43120.0,21560.0,14537580,121348830,0.0,22394180,17967340,https://www.sec.gov/Archives/edgar/data/1681941/000121390020021922/0001213900-20-021922-index.htm,https://www.sec.gov/Archives/edgar/data/1681941/000121390020021922/f10k2020_ifreshinc.htm
0,2020-03-31,IFMK,2020-08-13,,Q4,751940.0,0.0,751940.0,3405340.0,6185100.0,3692000.0,14034380,77356940,0.0,900010.0,900010.0,0.0,0.0,1907470.0,85224780,1907470.0,99259160,10674460,77903.0,0.0,1311228.0,4895980.0,42672310,324060.0,0.0,0.0,58812950,59137000,58812950,101809310,1870.0,-24254340,-12701620,0.0,-2550150.0,99259160,0.0,20680500,19928560,https://www.sec.gov/Archives/edgar/data/1681941/000121390020021922/0001213900-20-021922-index.htm,https://www.sec.gov/Archives/edgar/data/1681941/000121390020021922/f10k2020_ifreshinc.htm
0,2019-12-31,IFMK,2020-02-14 00:00:00,2020-02-14 16:53:59,Q3,652640.0,0.0,652640.0,3150520.0,9255420.0,3880800.0,16939380,79402110,0.0,933340.0,933340.0,0.0,0.0,1264350.0,86432600,1264350.0,103371980,11337510,0.0,0.0,1378418000,4483800.0,43151730,380760.0,0.0,179522.0,60845880,61226640,60845880,104378370,1840.0,-22293600,-13431510,0.0,-1006390.0,103371980,0.0,20709410,20056770,https://www.sec.gov/Archives/edgar/data/1681941/000121390020003981/0001213900-20-003981-index.html,https://www.sec.gov/Archives/edgar/data/1681941/000121390020003981/f10q1219_ifreshinc.htm
0,2019-09-30,IFMK,2019-11-14 00:00:00,2019-11-14 16:13:16,Q2,854610.0,0.0,854610.0,3289900.0,9240450.0,3836770.0,17221730,80987250,0.0,966670.0,966670.0,0.0,0.0,1304400.0,87565970,1304400.0,104787700,11353070,0.0,0.0,1274810.0,4622570.0,43644910,433600.0,0.0,182342.0,62309250,62742840,62309250,106387750,1840.0,-20222330,-11834450,0.0,-1600060.0,104787700,0.0,21203680,20349070,https://www.sec.gov/Archives/edgar/data/1681941/000121390019023476/0001213900-19-023476-index.html,https://www.sec.gov/Archives/edgar/data/1681941/000121390019023476/f10q0919_ifreshinc.htm
0,2019-06-30,IFMK,2019-08-14 00:00:00,2019-08-14 17:08:23,Q1,1309620.0,0.0,1309620.0,3975870.0,8815370.0,3509970.0,17610830,84888410,0.0,1000000.0,1000000.0,0.0,0.0,1443950.0,91942170,1443950.0,109553000,11540090,0.0,0.0,1116090.0,4570220.0,44472500,489500.0,0.0,223604.0,65950440,66439940,65950440,110912440,1840.0,-19335610,-11302520,0.0,-1359440.0,109553000,0.0,21691520,20381900,https://www.sec.gov/Archives/edgar/data/1681941/000121390019015869/0001213900-19-015869-index.html,https://www.sec.gov/Archives/edgar/data/1681941/000121390019015869/f10q0619_ifreshinc.htm
0,2019-03-31,IFMK,2019-06-28 00:00:00,2019-06-28 17:21:12,Q4,1048090.0,0.0,1048090.0,4027910.0,10411370,3721260.0,19208630,20287190,0.0,1033340.0,1033340.0,0.0,0.0,1351660.0,27892730,1351660.0,47101360,14177700,0.0,0.0,802392.0,3728490.0,40832730,543290.0,6659412.0,413225.0,6757310.0,7300610.0,6757310.0,48133340,1670.0,-15967480,-10740880,0.0,-1031980.0,47101360,0.0,22075860,21027770,https://www.sec.gov/Archives/edgar/data/1681941/000121390019011790/0001213900-19-011790-index.html,https://www.sec.gov/Archives/edgar/data/1681941/000121390019011790/f10k2019_ifreshinc.htm
0,2018-12-31,IFMK,2019-02-14 00:00:00,2019-02-14 17:28:47,Q3,1573720.0,0.0,1573720.0,4111370.0,12322420,3121750.0,21129260,20409630,0.0,1066670.0,1066670.0,0.0,0.0,1234770.0,29281900,1234770.0,50411160,14826010,0.0,0.0,600392.0,2236600.0,40903100,608770.0,6595731.0,452992.0,6686830.0,7295600.0,6686830.0,48198700,1630.0,-11808430,-10167530,0.0,2212460.0,50411160,0.0,22534540,20960820,https://www.sec.gov/Archives/edgar/data/1681941/000121390019002631/0001213900-19-002631-index.html,https://www.sec.gov/Archives/edgar/data/1681941/000121390019002631/f10q1218_ifreshinc.htm
0,2018-09-30,IFMK,2018-11-14 00:00:00,2018-11-14 16:22:06,Q2,931720.0,0.0,931720.0,4662110.0,10919030,2218600.0,18731460,20377790,0.0,1100000.0,1100000.0,0.0,0.0,1233600.0,29431130,1233600.0,48162590,13545160,0.0,0.0,587173.0,1972990.0,39764380,657350.0,6490175.0,475354.0,6572380.0,7229720.0,6572380.0,46994100,1490.0,-10006120,-9679840.0,0.0,1168490.0,48162590,0.0,22961790,22030070,https://www.sec.gov/Archives/edgar/data/1681941/000121390018015792/0001213900-18-015792-index.html,https://www.sec.gov/Archives/edgar/data/1681941/000121390018015792/f10q0918_ifreshinc.htm
0,2018-06-30,IFMK,2018-08-14 00:00:00,2018-08-14 16:00:51,Q1,600000.0,0.0,600000.0,4500000.0,11900000,2000000.0,19000000,20200000,0.0,1100000.0,1100000.0,0.0,0.0,1300000.0,31600000,1300000.0,50600000,14400000,0.0,179117.0,378939.0,1600000.0,40000000,600000.0,6378176.0,362826.0,6500000.0,7100000.0,6500000.0,47100000,0.0,-5800000.0,-9200000.0,0.0,3600000.0,50600000,0.0,23200000,22600000,https://www.sec.gov/Archives/edgar/data/1681941/000121390018010989/0001213900-18-010989-index.html,https://www.sec.gov/Archives/edgar/data/1681941/000121390018010989/f10q0618_ifreshinc.htm
