,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,BON.PA,2020-06-30,2020-06-30,Q2,6638000.0,0.0,6638000.0,0.0,627128000,9000.0,968904000,607287000,483183000,58479000,541662000,1589000.0,21133000,700000.0,1203975000,9000.0,2172879000,435077000,0.0,0.0,0.0,0.0,782177000,539390000,0.0,9683000.0,26323000,680833000,0.0,1463010000,56942000,0.0,0.0,0.0,709853000,1463010000,1589000.0,741532000,532752000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2019-12-31,BON.PA,2019-12-31,2019-12-31,Q4,10801000,4923000.0,15724000,0.0,846638000,7807000.0,1235624000,604255000,486515000,57187000,543702000,231000.0,19474000,2360000.0,1198288000,7807000.0,2433912000,625404000,4923000.0,0.0,0.0,1432000.0,844099000,730902000,0.0,10032000,22658000,867681000,1432000.0,1711780000,56942000,709018000,0.0,0.0,722113000,1711780000,231000.0,1006793000,910254000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2019-06-30,BON.PA,2019-06-30,2019-06-30,Q2,16693000,0.0,16693000,0.0,627426000,7000.0,988406000,527614000,481881000,57097000,538978000,278000.0,14588000,-2000.0,1122884000,7000.0,2111290000,436858000,0.0,0.0,0.0,-19672000,748668000,561783000,0.0,8344000.0,19698000,637650000,-19672000,1386318000,56942000,0.0,-1158905000,0.0,717398000,1386318000,278000.0,689442000,545090000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2018-12-31,BON.PA,2018-12-31,2018-12-31,Q4,9756000.0,5168000.0,14924000,0.0,754889000,17481000,1188768000,491398000,465483000,65898000,531381000,260000.0,15426000,3138000.0,1075406000,17481000,2264174000,609363000,5168000.0,0.0,0.0,1707000.0,942143000,582401000,0.0,10550000,23741000,655422000,1707000.0,1597565000,56942000,0.0,0.0,0.0,659045000,1597565000,260000.0,898956000,887142000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2018-06-30,BON.PA,2018-06-30,2018-06-30,Q2,23893000,0.0,23893000,0.0,576498000,8000.0,966941000,502079000,461800000,44394000,506194000,326000.0,12838000,3966000.0,1060168000,8000.0,2027109000,455175000,0.0,0.0,0.0,-15520000,877818000,425465000,0.0,11033000,15581000,502475000,-15520000,1380293000,56492000,0.0,-1085588000,0.0,639239000,1380293000,326000.0,649445000,623353000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2017-12-31,BON.PA,2017-12-31,2017-12-31,Q4,8720000.0,3278000.0,11998000,0.0,727523000,16787000,1167837000,482753000,456299000,42651000,498950000,252000.0,19995000,4874000.0,1039489000,16787000,2207326000,653839000,3278000.0,0.0,0.0,1498000.0,852550000,662684000,0.0,11874000,12187000,729978000,1498000.0,1582528000,56492000,0.0,0.0,0.0,617207000,1582528000,252000.0,843950000,832875000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2017-06-30,BON.PA,2017-06-30,2017-06-30,Q2,9212000.0,10487000,9212000.0,0.0,573052000,9000.0,970608000,505035000,470434000,42886000,513320000,324000.0,18613000,6102000.0,1084379000,9000.0,2054987000,468276000,10487000,0.0,0.0,0.0,852071000,529226000,0.0,11317000,12851000,596409000,0.0,1448480000,56000000,0.0,-1031970000,0.0,598915000,1448480000,324000.0,684129000,672388000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2016-12-31,BON.PA,2016-12-31,2016-12-31,Q4,12586000,2612000.0,15198000,0.0,742175000,7381000.0,1145651000,418529000,199276000,35136000,234412000,8866000.0,13283000,3613000.0,729557000,7381000.0,1875208000,558506000,2612000.0,0.0,0.0,1528000.0,753408000,447562000,0.0,14005000,13120000,512257000,1528000.0,1265665000,56000000,0.0,0.0,0.0,601907000,1265665000,8866000.0,617972000,603077000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2016-06-30,BON.PA,2016-06-30,2016-06-30,Q2,6026000.0,3797000.0,6026000.0,0.0,579105000,29000.0,911390000,437147000,197269000,35178000,232447000,8724000.0,12904000,6256000.0,743858000,29000.0,1655248000,367791000,3797000.0,0.0,0.0,-1000.0,697314000,321201000,0.0,13904000,13181000,389640000,-1000.0,1086954000,56000000,0.0,-984230000,0.0,560643000,1086954000,8724000.0,467849000,459405000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
0,2015-12-31,BON.PA,2015-12-31,2015-12-31,Q4,13311000,14373000,27684000,0.0,749738000,7899000.0,1182139000,426171000,194173000,33508000,227681000,9158000.0,12083000,11834000,734816000,7899000.0,1916955000,581246000,14373000,0.0,0.0,4182000.0,857304000,457629000,0.0,15633000,15268000,529382000,4182000.0,1386686000,56000000,0.0,0.0,0.0,522613000,1386686000,9158000.0,712017000,696175000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=B.O.N#phrase=B.O.N
