,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-03-31,LPE.PA,2020-03-31,2020-03-31,Q1,83730000,0.0,83730000,0.0,552220000,4240000.0,690780000,222500000,26000000,4020000.0,30020000,1200000.0,1900000.0,-10000.0,258900000,4240000.0,949680000,75740000,0.0,0.0,0.0,5640000.0,104920000,351040000,0.0,25640000,2600000.0,404710000,5640000.0,509630000,22590000,23710000,-99420000,0.0,436960000,509630000,90000.0,365140000,276250000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2019-09-30,LPE.PA,2019-09-30,2019-09-30,Q3,48200000,0.0,48200000,0.0,615780000,4080000.0,723020000,224130000,26000000,4030000.0,30030000,100000.0,1690000.0,0.0,259540000,4080000.0,982560000,124220000,0.0,0.0,0.0,5230000.0,144470000,0.0,0.0,26220000,2560000.0,411730000,5230000.0,556200000,22590000,10970000,-96770000,0.0,423190000,556200000,90000.0,364350000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2019-03-31,LPE.PA,2019-03-31,2019-03-31,Q1,73460000,0.0,73460000,0.0,537200000,2660000.0,671610000,220080000,26000000,4250000.0,30250000,100000.0,1750000.0,10000.0,255690000,2660000.0,927290000,80540000,0.0,0.0,0.0,5170000.0,104450000,350710000,0.0,25420000,2760000.0,399970000,5170000.0,504420000,22590000,23060000,-92230000,0.0,419780000,504420000,90000.0,356500000,282990000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2018-09-30,LPE.PA,2018-09-30,2018-09-30,Q3,51520000,0.0,51520000,0.0,603290000,3290000.0,718740000,222370000,26000000,4340000.0,30340000,100000.0,920000.0,0.0,257340000,3290000.0,976080000,138990000,0.0,0.0,0.0,6400000.0,176870000,0.0,0.0,26560000,2700000.0,385050000,6400000.0,561920000,22590000,10460000,-89600000,0.0,411040000,561920000,90000.0,356020000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2018-03-31,LPE.PA,2018-03-31,2018-03-31,Q1,57260000,0.0,57260000,0.0,518310000,2180000.0,634130000,218500000,26000000,4420000.0,30420000,100000.0,2200000.0,0.0,254960000,2180000.0,889090000,81950000,0.0,0.0,0.0,4950000.0,120680000,312130000,0.0,25780000,2910000.0,359880000,4950000.0,480560000,22590000,20550000,-87020000,0.0,405530000,480560000,90000.0,332380000,274880000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2017-09-30,LPE.PA,2017-09-30,2017-09-30,Q3,58100000,0.0,58100000,0.0,582810000,2440000.0,704570000,217270000,25990000,4830000.0,30820000,100000.0,990000.0,10000.0,253030000,2440000.0,957620000,126740000,0.0,0.0,0.0,21730000,164400000,0.0,0.0,29300000,2840000.0,399860000,21730000,564260000,22590000,7860000.0,-86380000,0.0,390490000,564260000,90000.0,355030000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2017-03-31,LPE.PA,2017-03-31,2017-03-31,Q1,36580000,0.0,36580000,0.0,507760000,3140000.0,605230000,217520000,26000000,5250000.0,31250000,100000.0,1270000.0,10000.0,253880000,3140000.0,859110000,79840000,0.0,0.0,0.0,17730000,123060000,296510000,0.0,28880000,2990000.0,344800000,17730000,467860000,22590000,23220000,-83740000,0.0,388430000,467860000,90000.0,307810000,270750000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2016-09-30,LPE.PA,2016-09-30,2016-09-30,Q3,16650000,0.0,16650000,0.0,567490000,6740000.0,645670000,213070000,25990000,6310000.0,32300000,100000.0,770000.0,10000.0,250280000,6740000.0,895950000,119540000,0.0,0.0,0.0,23780000,173450000,0.0,0.0,34770000,2890000.0,350410000,23780000,523860000,22590000,10320000,-81420000,0.0,369400000,523860000,90000.0,314030000,0.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2016-03-31,LPE.PA,2016-03-31,2016-03-31,Q1,55700000,0.0,55700000,0.0,497280000,3980000.0,610560000,210430000,26000000,5580000.0,31580000,110000.0,1210000.0,0.0,247220000,3980000.0,857780000,81390000,0.0,0.0,0.0,18040000,124170000,311810000,0.0,34370000,2430000.0,364100000,18040000,488270000,22590000,25220000,-79120000,0.0,366830000,488270000,100000.0,322270000,265690000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
0,2015-03-31,LPE.PA,2015-03-31,2015-03-31,Q1,26250000,0.0,26250000,0.0,492020000,3260000.0,574330000,196070000,26000000,5560000.0,31560000,100000.0,800000.0,0.0,232250000,3260000.0,806580000,79190000,0.0,0.0,0.0,15190000,143090000,265460000,0.0,32890000,2060000.0,316560000,15190000,459650000,22590000,22900000,-75020000,0.0,343770000,459650000,90000.0,301050000,273390000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=L.P.E#phrase=L.P.E
