,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,JBOG.PA,2020-06-30,2020-06-30,Q2,55317000,0.0,55317000,0.0,99577000,0.0,185340000,151516000,30469000,8031000.0,38500000,139000.0,5644000.0,0.0,197941000,0.0,383281000,35757000,0.0,0.0,0.0,784000.0,135836000,53851000,0.0,0.0,0.0,155167000,784000.0,291003000,1195000.0,-7421000.0,-139511000,0.0,92278000,291003000,0.0,222038000,45815000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2019-12-31,JBOG.PA,2019-12-31,2019-12-31,Q4,57740000,0.0,57740000,0.0,100657000,0.0,201702000,160857000,30469000,8455000.0,38924000,162000.0,6021000.0,0.0,208097000,0.0,409799000,68268000,0.0,0.0,0.0,0.0,144736000,54715000,0.0,0.0,0.0,164179000,0.0,308915000,1195000.0,10128000,-124628000,0.0,100884000,308915000,0.0,205880000,20139000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2019-06-30,JBOG.PA,2019-06-30,2019-06-30,Q2,35906000,0.0,35906000,0.0,100439000,0.0,173660000,164568000,29164000,8741000.0,37905000,148000.0,6189000.0,-1000.0,210835000,0.0,384495000,44506000,0.0,0.0,0.0,0.0,134637000,51936000,0.0,0.0,0.0,161214000,0.0,295851000,1195000.0,2269000.0,-109160000,0.0,88644000,295851000,0.0,212879000,48722000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2018-12-31,JBOG.PA,2018-12-31,2018-12-31,Q4,58604000,0.0,58604000,0.0,95515000,0.0,195732000,40622000,29188000,8990000.0,38178000,154000.0,5766000.0,0.0,86374000,0.0,282106000,68767000,0.0,0.0,0.0,0.0,148011000,40145000,0.0,0.0,0.0,44187000,0.0,192198000,1195000.0,13723000,-93303000,0.0,89896000,192198000,0.0,76365000,16646000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2018-06-30,JBOG.PA,2018-06-30,2018-06-30,Q2,29051000,0.0,29051000,0.0,48641000,0.0,106657000,13270000,29188000,6687000.0,35875000,150000.0,3059000.0,0.0,53662000,0.0,160319000,12904000,0.0,0.0,0.0,0.0,50490000,27196000,0.0,0.0,0.0,30870000,0.0,81360000,1195000.0,2578000.0,0.0,0.0,78959000,81360000,150000.0,53970000,23524000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2017-12-31,JBOG.PA,2017-12-31,2017-12-31,Q4,39960000,0.0,39960000,0.0,47651000,0.0,114039000,13550000,29188000,8050000.0,37238000,150000.0,2805000.0,-1410000.0,53642000,0.0,167681000,16427000,0.0,0.0,0.0,0.0,58781000,24209000,0.0,0.0,0.0,28245000,0.0,87026000,1195000.0,9335000.0,-34832000,0.0,80655000,87026000,0.0,50045000,8417000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2017-06-30,JBOG.PA,2017-06-30,2017-06-30,Q2,31616000,1321000.0,32937000,0.0,50271000,0.0,113304000,13904000,29212000,6656000.0,35868000,192000.0,3617000.0,0.0,54978000,0.0,168282000,13992000,1321000.0,0.0,0.0,0.0,58476000,30731000,0.0,0.0,0.0,35185000,0.0,93661000,1195000.0,3035000.0,-34752000,0.0,74621000,93661000,0.0,58459000,24906000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2016-12-31,JBOG.PA,2016-12-31,2016-12-31,Q4,35289000,1113000.0,36402000,0.0,46677000,0.0,114839000,13857000,29212000,6639000.0,35851000,172000.0,3626000.0,0.0,54889000,0.0,169728000,14970000,1113000.0,0.0,0.0,0.0,58368000,32050000,0.0,0.0,-1000.0,37203000,0.0,95571000,1195000.0,8514000.0,-33431000,0.0,74157000,95571000,0.0,59689000,22199000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2016-06-30,JBOG.PA,2016-06-30,2016-06-30,Q2,33379000,1698000.0,35077000,0.0,38466000,0.0,102795000,10807000,20815000,6655000.0,27470000,163000.0,2398000.0,0.0,42054000,0.0,144849000,13559000,1698000.0,0.0,0.0,0.0,49730000,19723000,0.0,0.0,0.0,25073000,0.0,74803000,1195000.0,4476000.0,-25782000,0.0,69930000,74803000,0.0,46160000,10322000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2015-12-31,JBOG.PA,2015-12-31,2015-12-31,Q4,37633000,1413000.0,39046000,0.0,37182000,0.0,102289000,10894000,20847000,6676000.0,27523000,159000.0,2129000.0,0.0,41998000,0.0,144287000,13659000,1413000.0,0.0,0.0,0.0,49417000,19686000,0.0,1000.0,0.0,25367000,0.0,74784000,1195000.0,8884000.0,-25414000,0.0,69405000,74784000,0.0,47728000,7382000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2015-06-30,JBOG.PA,2015-06-30,2015-06-30,Q2,18143000,3201000.0,21344000,0.0,39201000,0.0,90662000,10658000,20544000,6669000.0,27213000,152000.0,1999000.0,0.0,41349000,0.0,132011000,15408000,3201000.0,0.0,0.0,0.0,55372000,20098000,0.0,283000.0,0.0,26041000,0.0,81413000,1086000.0,4773000.0,-24713000,0.0,50520000,81413000,0.0,48705000,27600000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2014-12-31,JBOG.PA,2014-12-31,2014-12-31,Q4,23840000,3117000.0,26957000,0.0,32057000,0.0,83782000,8901000.0,16835000,6621000.0,23456000,266000.0,1818000.0,0.0,35473000,0.0,119255000,10884000,3117000.0,0.0,0.0,0.0,46273000,19049000,0.0,267000.0,0.0,25464000,0.0,71737000,1086000.0,8483000.0,-23011000,0.0,47445000,71737000,0.0,46403000,19357000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
0,2014-06-30,JBOG.PA,2014-06-30,2014-06-30,Q2,17351000,3135000.0,20486000,0.0,34179000,0.0,85846000,8726000.0,16975000,6638000.0,23613000,0.0,1920000.0,0.0,35379000,0.0,121225000,12840000,3135000.0,0.0,0.0,-1000.0,48023000,21280000,0.0,300000.0,-1000.0,27735000,-1000.0,75758000,1086000.0,5894000.0,-22703000,0.0,45370000,75758000,0.0,49236000,28424000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=J.B.O.G#phrase=J.B.O.G
