,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-10-31,TGT,2020-11-25,2020-11-25 12:11:05,Q3,5996000000,0.0,5996000000,0.0,12712000000,1601000000,20309000000,26773000000,0.0,0.0,0.0,0.0,0.0,0.0,26773000000,3579000000,50661000000,14203000000,2196000000,0.0,1171000000,1787000000,19357000000,131000000,0.0,0.0,15726000000,17985000000,0.0,50661000000,42000000,7789000000,-797000000,6285000000,13319000000,50661000000,0.0,12621000000,6625000000,https://www.sec.gov/Archives/edgar/data/27419/000002741920000034/0000027419-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/27419/000002741920000034/tgt-20201031.htm
0,2020-08-01,TGT,2020-08-28 00:00:00,2020-08-28 12:13:37,Q2,914000000,6370000000,7284000000,0.0,8876000000,1463000000,17623000000,28972000000,0.0,0.0,0.0,0.0,1121000000,1405000000,30377000000,2868000000,48000000000,10726000000,0.0,0.0,0.0,0.0,15892000000,14188000000,0.0,1121000000,4221000000,19530000000,4221000000,35422000000,42000000,7121000000,-1666000000,-833000000,12578000000,48000000000,6370000000,14297000000,13383000000,https://www.sec.gov/Archives/edgar/data/27419/000002741920000023/0000027419-20-000023-index.htm,https://www.sec.gov/Archives/edgar/data/27419/000002741920000023/tgt-20200801.htm
0,2020-05-02,TGT,2020-05-29,2020-05-29 15:54:17,Q1,961000000,3605000000,4566000000,0.0,8584000000,1465000000,14615000000,28824000000,0.0,0.0,0.0,0.0,1122000000,1367000000,30191000000,2832000000,44806000000,9625000000,2249000000,0.0,1122000000,1416000000,14412000000,14073000000,0.0,0.0,4030000000,19225000000,4030000000,33637000000,42000000,5775000000,-1708000000,-854000000,11169000000,44806000000,3605000000,14241000000,13280000000,https://www.sec.gov/Archives/edgar/data/27419/000002741920000014/0000027419-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/27419/000002741920000014/tgt-20200502.htm
0,2020-02-01,TGT,2020-03-11 00:00:00,2020-03-11 16:14:26,Q4,767000000,1810000000,2577000000,0.0,8992000000,1333000000,12902000000,28519000000,0.0,0.0,0.0,0.0,1122000000,1358000000,29877000000,2691000000,42779000000,9920000000,0.0,601000000,935000000,0.0,14487000000,11338000000,539000000,1122000000,3999000000,16459000000,3999000000,30946000000,42000000,6433000000,-1736000000,-868000000,11833000000,42779000000,1810000000,11499000000,10732000000,https://www.sec.gov/Archives/edgar/data/27419/000002741920000008/0000027419-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741920000008/tgt-20200201.htm
0,2019-11-02,TGT,2019-11-27 00:00:00,2019-11-27 12:59:13,Q3,806000000,163000000,969000000,0.0,11396000000,1440000000,13805000000,28535000000,0.0,0.0,0.0,0.0,1215000000,1401000000,29936000000,2841000000,43741000000,11258000000,0.0,0.0,683000000,0.0,16608000000,10513000000,0.0,1215000000,3860000000,15588000000,3860000000,32196000000,42000000,6270000000,-1546000000,-773000000,11545000000,43741000000,163000000,11672000000,10866000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000026/0000027419-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741919000026/tgt-20191102x10xq.htm
0,2019-08-03,TGT,2019-08-30,2019-08-30 13:00:12,Q2,860000000,796000000,1656000000,0.0,9122000000,1341000000,12119000000,28074000000,0.0,0.0,0.0,0.0,1082000000,1373000000,29447000000,2714000000,41566000000,9152000000,0.0,0.0,692000000,0.0,14364000000,10365000000,0.0,1082000000,3919000000,15366000000,3919000000,29730000000,43000000,6461000000,-1564000000,-782000000,11836000000,41566000000,796000000,11518000000,10658000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000021/tgt-20190803x10xq.htm,https://www.sec.gov/Archives/edgar/data/27419/000002741919000021/tgt-20190803x10xq.htm
0,2019-05-04,TGT,2019-05-31 00:00:00,2019-05-31 15:50:58,Q1,754000000,419000000,1173000000,0.0,9060000000,1374000000,11607000000,27725000000,0.0,0.0,0.0,0.0,1034000000,1287000000,29012000000,2661000000,40619000000,8360000000,0.0,0.0,731000000,1000000.0,13239000000,11357000000,0.0,1034000000,3872000000,16263000000,3872000000,29502000000,43000000,5958000000,-1584000000,-792000000,11117000000,40619000000,419000000,12413000000,11659000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000013/0000027419-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741919000013/tgt-20190504x10xq.htm
0,2019-02-02,TGT,2019-03-13 00:00:00,2019-03-13 16:27:49,Q4,787000000,769000000,1556000000,0.0,9497000000,1466000000,12519000000,27498000000,0.0,0.0,0.0,0.0,972000000,1273000000,28771000000,2739000000,41290000000,9761000000,0.0,601000000,840000000,3000000.0,15014000000,10223000000,570000000,972000000,3784000000,14979000000,3784000000,29993000000,43000000,6017000000,-1610000000,-805000000,11297000000,41290000000,769000000,11275000000,10488000000,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/0000027419-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741919000006/tgt-20190202x10k.htm
0,2018-11-03,TGT,2018-11-27 00:00:00,2018-11-27 16:25:07,Q3,783000000,42000000,825000000,0.0,12393000000,1421000000,14639000000,27604000000,0.0,0.0,0.0,0.0,970000000,1329000000,28933000000,2750000000,43572000000,11959000000,0.0,0.0,597000000,6000000.0,17590000000,10104000000,0.0,970000000,3828000000,14902000000,3828000000,32492000000,43000000,5884000000,-1428000000,-714000000,11080000000,43572000000,42000000,11639000000,10856000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000036/0000027419-18-000036-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741918000036/tgt-20181103x10xq.htm
0,2018-08-04,TGT,2018-08-27 00:00:00,2018-08-27 15:14:29,Q2,827000000,353000000,1180000000,0.0,9112000000,1211000000,11503000000,27148000000,0.0,0.0,0.0,0.0,828000000,1345000000,28493000000,2556000000,39996000000,9116000000,0.0,0.0,604000000,7000000.0,14038000000,10108000000,0.0,828000000,3855000000,14791000000,3855000000,28829000000,44000000,6058000000,-1446000000,-723000000,11167000000,39996000000,353000000,11152000000,10325000000,https://www.sec.gov/Archives/edgar/data/27419/000002741918000027/0000027419-18-000027-index.html,https://www.sec.gov/Archives/edgar/data/27419/000002741918000027/tgt-20180804x10xq.htm
