,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,KIM,2020-02-25 00:00:00,2020-02-25 16:21:29,FY,413561000,277879000,0.0,0.0,-93176000,-34160000,0.0,-3611000.0,-4659205000,-14636000,583628000,0.0,-1957000.0,0.0,0.0,0.0,-120421000,-6539000.0,0.0,-370988000,-531565000,0.0,-482841000,0.0,-19634000,123947000,143581000,583628000,-445619000,138009000,https://www.sec.gov/Archives/edgar/data/879101/000143774920003500/0001437749-20-003500-index.html,https://www.sec.gov/Archives/edgar/data/879101/000143774920003500/kim20191231_10k.htm
0,2018-12-31,KIM,2019-02-15 00:00:00,2019-02-15 15:48:43,FY,498463000,310380000,0.0,18221000,-55166000,5229000.0,0.0,-9175000.0,-177226000,-115741000,637936000,0.0,-5407000.0,-76046000,957000.0,328734000,253645000,-123462000,0.0,-41421000,-529756000,-258169000,-986513000,0.0,-94932000,143581000,238513000,637936000,-536861000,101075000,https://www.sec.gov/Archives/edgar/data/879101/000143774919002746/0001437749-19-002746-index.html,https://www.sec.gov/Archives/edgar/data/879101/000143774919002746/kim20181231_10k.htm
0,2017-12-31,KIM,2018-02-23 00:00:00,2018-02-23 16:28:35,FY,439671000,360811000,807000.0,21563000,-43482000,-7934000.0,0.0,4417000.0,-7815000.0,-143626000,614181000,0.0,-153854000,-9822000.0,3146000.0,-287604000,-294280000,121931000,0.0,215946000,-506172000,398880000,-223874000,0.0,96027000,238513000,142486000,614181000,-530921000,83260000,https://www.sec.gov/Archives/edgar/data/879101/000143774918003230/0001437749-18-003230-index.html,https://www.sec.gov/Archives/edgar/data/879101/000143774918003230/kim20171231_10k.htm
0,2016-12-31,KIM,2017-02-27 00:00:00,2017-02-24 20:16:56,FY,386138000,355320000,55068000,19071000,-56334000,-6571000.0,0.0,-7886000.0,-72826000,-148096000,592096000,0.0,-203190000,-2466000.0,1937000.0,165912000,165383000,-580036000,285200000,307395000,-474045000,106840000,-804527000,0.0,-47048000,142486000,189534000,592096000,-471026000,121070000,https://www.sec.gov/Archives/edgar/data/879101/000143774917003269/0001437749-17-003269-index.html,https://www.sec.gov/Archives/edgar/data/879101/000143774917003269/kim20161231_10k.htm
0,2015-12-31,KIM,2016-02-26 00:00:00,2016-02-26 16:52:36,FY,900143000,344527000,0.0,18465000,-102683000,-2867000.0,0.0,164000.0,42777000,-648286000,493701000,0.0,-661423000,-190535000,76170000,135730000,21365000,-223005000,0.0,-156292000,-455833000,355518000,-512854000,0.0,2212000.0,189534000,187322000,493701000,-861309000,-367608000,https://www.sec.gov/Archives/edgar/data/879101/000143774916026173/0001437749-16-026173-index.html,https://www.sec.gov/Archives/edgar/data/879101/000143774916026173/kim20151231_10k.htm
0,2014-12-31,KIM,2015-02-27,2015-02-27 17:04:31,FY,435880000,273093000,0.0,17879000,-62173000,-8060000.0,0.0,-1095000.0,96099000,-17457000,629343000,0.0,0.0,-11445000,3780000.0,134370000,126705000,-65720000,0.0,23874000,-427873000,680915000,-717494000,0.0,38554000,187554000,149000000,629343000,-582347000,46996000,https://www.sec.gov/Archives/edgar/data/879101/000139843215000073/kim20141231_10k.htm,https://www.sec.gov/Archives/edgar/data/879101/000139843215000073/kim20141231_10k.htm
0,2013-12-31,KIM,2014-02-26,2014-02-26 16:23:59,FY,241400000,257900000,0.0,18900000,-64400000,7213000.0,0.0,10166000,-111846000,135200000,570000000,0.0,0.0,-54954000,26406000,-392719000,72200000,-314175000,0.0,30200000,-400400000,863297000,-635400000,0.0,6900000.0,148900000,142000000,570000000,-462200000,107800000,https://www.sec.gov/Archives/edgar/data/879101/000139843214000081/kim20131231_10k.htm,https://www.sec.gov/Archives/edgar/data/879101/000139843214000081/kim20131231_10k.htm
0,2012-12-31,KIM,2013-02-27 00:00:00,2013-02-27 14:21:58,FY,280300000,262700000,0.0,17900000,-41400000,2940000.0,0.0,-11281000,51045000,-22500000,479100000,0.0,0.0,-30947000,156000.0,-20209000,-51000000,45785000,0.0,130800000,-382700000,-31177000,-399100000,0.0,29000000,142000000,113000000,479100000,-555000000,-75900000,https://www.sec.gov/Archives/edgar/data/879101/000139843213000115/0001398432-13-000115-index.html,https://www.sec.gov/Archives/edgar/data/879101/000139843213000115/kimco_10k-123112.htm
0,2011-12-31,KIM,2012-02-27 00:00:00,2012-02-27 16:59:45,FY,182100000,251100000,0.0,16900000,-35100000,-19271000000,0.0,-8082000.0,-18651000,50500000,448600000,0.0,0.0,-6003000.0,188003000,-202760000,-20800000,-52850000,6537000.0,500000.0,-353800000,-34045000,-440100000,0.0,-12300000,112700000,125000000,448600000,-381200000,67400000,https://www.sec.gov/Archives/edgar/data/879101/000139843212000184/0001398432-12-000184-index.html,https://www.sec.gov/Archives/edgar/data/879101/000139843212000184/i11664.htm
0,2010-12-31,KIM,2011-02-28,2011-02-28 15:35:01,FY,161700000,247600000,0.0,0.0,-29400000,-17388000000,0.0,15811000,116173000,100100000,479900000,-251305000,0.0,-9041000.0,30455000,267795000,37900000,-5330000.0,177837000,177800000,-307000000,-255132000,-514700000,0.0,3100000.0,125100000,122000000,479900000,-224500000,255400000,https://www.sec.gov/Archives/edgar/data/879101/000139843211000206/i11038.htm,https://www.sec.gov/Archives/edgar/data/879101/000139843211000206/i11038.htm
