,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,STAR,2020-02-24,2020-02-24 17:01:47,FY,334325000,58259000,0.0,30436000,-53086000,417000.0,0.0,0.0,-5848000.0,-34819000,-45625000,89484000,0.0,-656720000,0.0,148804000,0.0,-1482558000,0.0,-68289000,-57554000,-57208000,0.0,0.0,0.0,352206000,974544000,-45625000,-157460000,-203085000,https://www.sec.gov/Archives/edgar/data/1095651/000109565120000012/0001095651-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000109565120000012/star-12312019x10k.htm
0,2018-12-31,STAR,2019-02-26,2019-02-25 17:46:15,FY,-18326000,58699000,0.0,17563000,-29311000,949000.0,0.0,0.0,-1925000.0,-37358000,-24128000,392332000,0.0,-94578000,0.0,392315000,0.0,-944800000,0.0,-8304000.0,-44723000,-164472000,0.0,0.0,0.0,974544000,677733000,-24128000,-189038000,-213166000,https://www.sec.gov/Archives/edgar/data/1095651/000109565119000006/0001095651-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000109565119000006/star-12312018x10k.htm
0,2017-12-31,STAR,2018-02-26,2018-02-26 17:27:32,FY,56790000,49934000,0.0,18812000,-7083000.0,1424000.0,0.0,0.0,-15806000,1486000.0,80212000,307413000,0.0,-224219000,0.0,100996000,0.0,-1915052000,0.0,-285928000,-48444000,-59955000,0.0,0.0,0.0,657688000,328744000,80212000,-158467000,-78255000,https://www.sec.gov/Archives/edgar/data/1095651/000109565118000004/0001095651-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000109565118000004/star-12312017x10k.htm
0,2016-12-31,STAR,2017-02-27,2017-02-24 19:06:25,FY,100182000,54329000,0.0,10889000,-3216000.0,3634000.0,0.0,0.0,-6397000.0,-6468000.0,20004000,397127000,0.0,-58197000,0.0,70387000,0.0,-1437557000,0.0,-99335000,-51320000,-19544000,0.0,0.0,0.0,328744000,711101000,20004000,-173616000,-153612000,https://www.sec.gov/Archives/edgar/data/1095651/000109565117000004/0001095651-17-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000109565117000004/star-12312016x10k.htm
0,2015-12-31,STAR,2016-02-26,2016-02-26 16:45:40,FY,-6157000.0,65247000,0.0,12013000,-16549000,-2068000.0,0.0,0.0,2631000.0,-31351000,-59947000,362530000,0.0,-11531000,0.0,-198682000,0.0,-432383000,0.0,-69511000,-51320000,-9569000.0,0.0,0.0,0.0,711101000,472061000,-59947000,-169744000,-229691000,https://www.sec.gov/Archives/edgar/data/1095651/000109565116000037/0001095651-16-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000109565116000037/star-12312015x10k.htm
0,2014-12-31,STAR,2015-03-02,2015-03-02 16:58:45,FY,15765000,73571000,0.0,13314000,10420000,-1426000.0,0.0,0.0,4601000.0,-34301000,-10342000,414861000,0.0,-781852000,0.0,608540000,0.0,-1471174000,0.0,0.0,-51320000,-18286000,0.0,0.0,0.0,472061000,513568000,-10342000,-142787000,-153129000,https://www.sec.gov/Archives/edgar/data/1095651/000109565115000007/0001095651-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000109565115000007/star-12312014x10k.htm
0,2013-12-31,STAR,2014-03-03,2014-02-28 20:05:25,FY,-133466000,71530000,0.0,19261000,-14757000,2310000.0,0.0,0.0,-23012000,-45033000,-180465000,437817000,0.0,-270384000,0.0,680582000,0.0,-1984102000,0.0,-20985000,-49020000,-39726000,0.0,0.0,0.0,513568000,256344000,-180465000,-211767000,-392232000,https://www.sec.gov/Archives/edgar/data/1095651/000109565114000007/0001095651-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000109565114000007/star-12312013x10k.htm
0,2012-12-31,STAR,2013-03-01,2013-03-01 14:17:15,FY,-268687000,70786000,0.0,15293000,14333000,1337000.0,0.0,0.0,1271000.0,-92395000,-191932000,562705000,0.0,-67993000,0.0,777167000,0.0,-4608133000,0.0,-4628000.0,-42320000,-19310000,0.0,0.0,0.0,256344000,356826000,-191932000,-83070000,-275002000,https://www.sec.gov/Archives/edgar/data/1095651/000144530513000422/0001445305-13-000422-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000144530513000422/sfi-12312012x10k.htm
0,2011-12-31,STAR,2012-02-29,2012-02-29 15:29:58,FY,-25693000,63928000,-13729000,29702000,22299000,0.0,0.0,0.0,0.0,76423000,-31785000,178587000,0.0,-61820000,0.0,169063000,0.0,-4470002000,0.0,-78849000,-42320000,-34337000,0.0,0.0,0.0,356826000,504865000,-31785000,-64169000,-95954000,https://www.sec.gov/Archives/edgar/data/1095651/000104746912001896/0001047469-12-001896-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000104746912001896/a2207451z10-k.htm
0,2010-12-31,STAR,2011-03-24,2011-03-23 19:44:06,FY,80206000,70770000,0.0,19355000,-51349000,0.0,0.0,0.0,0.0,33305000,-47396000,460198000,0.0,-100349000,213344000,-17912000,0.0,-3399793000,0.0,-7476000.0,-42320000,-10462000,0.0,0.0,0.0,504865000,224632000,-47396000,-42863000,-90259000,https://www.sec.gov/Archives/edgar/data/1095651/000104746911002559/0001047469-11-002559-index.htm,https://www.sec.gov/Archives/edgar/data/1095651/000104746911002559/a2201748z10-k.htm
