,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DRH,2020-02-28,2020-02-28 17:30:20,FY,184211000,118110000,21018000,6385000.0,-7799000.0,0.0,0.0,5866000.0,-300653000,-124160000,193289000,0.0,0.0,-42828000,0.0,-22902000,-65730000,-4805000.0,0.0,-42828000,-102052000,110320000,-39365000,0.0,88194000,132057000,43863000,193289000,-199259000,-5970000.0,https://www.sec.gov/Archives/edgar/data/1298946/000129894620000032/0001298946-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000129894620000032/drh10k12312019.htm
0,2018-12-31,DRH,2019-02-27,2019-02-26 17:42:13,FY,87796000,104524000,1591000.0,5573000.0,-147002000,0.0,0.0,-7997000.0,-292854000,8695000.0,217580000,0.0,0.0,-33113000,0.0,-311199000,-342588000,-412000.0,92679000,60497000,-102709000,36388000,-7167000.0,0.0,-132175000,51394000,183569000,217580000,-115171000,102409000,https://www.sec.gov/Archives/edgar/data/1298946/000129894619000025/0001298946-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000129894619000025/drh_10kx12312018.htm
0,2017-12-31,DRH,2018-02-27,2018-02-27 17:31:30,FY,91877000,99090000,7702000.0,6201000.0,-95365000,0.0,0.0,17006000,-145852000,11111000,201993000,0.0,0.0,-537000.0,0.0,-178074000,-181941000,-1579000.0,0.0,-537000.0,-100542000,17215000,-85443000,0.0,-65391000,177704000,243095000,201993000,-98188000,103805000,https://www.sec.gov/Archives/edgar/data/1298946/000129894618000010/0001298946-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000129894618000010/drh_10kx12312017.htm
0,2016-12-31,DRH,2017-02-27,2017-02-27 16:53:38,FY,114796000,97444000,10405000,5321000.0,54085000,0.0,0.0,-2415000.0,-50487000,-2101000.0,215526000,0.0,0.0,-7197000.0,0.0,92851000,72439000,-2765000.0,0.0,-7197000.0,-100771000,-160991000,-271724000,0.0,16241000,229825000,213584000,215526000,-102861000,112665000,https://www.sec.gov/Archives/edgar/data/1298946/000129894617000012/0001298946-17-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000129894617000012/drh_10kx12312016.htm
0,2015-12-31,DRH,2016-02-29,2016-02-29 15:00:26,FY,85630000,101143000,10292000,5723000.0,42097000,-3927000.0,0.0,2963000.0,-104572000,17961000,227557000,0.0,0.0,-2735000.0,0.0,-200903000,-203638000,-2866000.0,7790000.0,5055000.0,-96112000,139223000,45300000,0.0,69219000,213584000,144365000,227557000,-62950000,164607000,https://www.sec.gov/Archives/edgar/data/1298946/000129894616000112/0001298946-16-000112-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000129894616000112/drh_10kx12312015.htm
0,2014-12-31,DRH,2015-02-27,2015-02-27 14:11:35,FY,163377000,99650000,5159000.0,5316000.0,-16053000,-13550000,0.0,2005000.0,-146669000,-75934000,179832000,0.0,0.0,-2418000.0,0.0,-103151000,-105569000,-3328000.0,63062000,60644000,-77100000,-54698000,-74482000,0.0,-219000.0,144381000,144600000,179832000,-62571000,117261000,https://www.sec.gov/Archives/edgar/data/1298946/000129894615000019/0001298946-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000129894615000019/drh_10kx12312014.htm
0,2013-12-31,DRH,2014-02-25,2014-02-25 16:47:17,FY,49100000,105700000,-300000.0,5217000.0,119961000,-2602000.0,0.0,2360000.0,-130616000,-13300000,143700000,-107307000,0.0,-1952000.0,0.0,67252000,-42000000,-1101000.0,0.0,-2000000.0,-65700000,101972000,33200000,0.0,135000000,144600000,9600000.0,143700000,-107300000,36400000,https://www.sec.gov/Archives/edgar/data/1298946/000129894614000021/0001298946-14-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000129894614000021/drh_10kx12312013.htm
0,2012-12-31,DRH,2013-03-01,2013-03-01 14:59:31,FY,-16600000,101500000,-6500000.0,4529000.0,-23268000,0.0,0.0,991000.0,-250577000,46200000,93100000,-49262000,0.0,-2967000.0,0.0,-316876000,-369100000,-6912000.0,199790000,196800000,-56000000,125399000,259300000,0.0,-16700000,9600000.0,26300000,93100000,-49300000,43800000,https://www.sec.gov/Archives/edgar/data/1298946/000144530513000424/0001445305-13-000424-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000144530513000424/drh_10kx12312012.htm
0,2011-12-31,DRH,2012-02-29,2012-02-29 15:14:52,FY,-7700000.0,99200000,1600000.0,4496000.0,-91310000,0.0,0.0,1208000.0,-227309000,10500000,104200000,-54752000,0.0,-3849000.0,0.0,-397541000,-456100000,-2457000.0,149632000,145800000,-40400000,191040000,294000000,0.0,-57900000,26300000,84200000,104200000,-54800000,49400000,https://www.sec.gov/Archives/edgar/data/1298946/000144530512000534/0001445305-12-000534-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000144530512000534/drh_10kx12312011.htm
0,2010-12-31,DRH,2011-03-01,2011-03-01 13:43:13,FY,-9200000.0,88500000,2000000.0,3967000.0,-60179000,0.0,0.0,2464000.0,-135999000,7200000.0,85100000,0.0,0.0,0.0,0.0,0.0,-370500000,-5897000.0,209690000,205700000,-4300000.0,0.0,192300000,0.0,-93200000,84200000,177400000,85100000,-31500000,53600000,https://www.sec.gov/Archives/edgar/data/1298946/000095012311020465/0000950123-11-020465-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000095012311020465/w80901e10vk.htm
0,2009-12-31,DRH,2010-02-26,2010-02-26 17:20:56,FY,-11100000,82700000,-21600000,6937000.0,116850000,0.0,0.0,3872000.0,-75820000,16000000,80500000,0.0,0.0,0.0,0.0,0.0,-28000000,-73409000,205642000,204600000,-100000.0,0.0,111000000,0.0,163600000,177400000,13800000,80500000,-25600000,54900000,https://www.sec.gov/Archives/edgar/data/1298946/000095012310018366/0000950123-10-018366-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000095012310018366/w77491e10vk.htm
0,2008-12-31,DRH,2009-02-27,2009-02-27 14:50:39,FY,52900000,78200000,-10100000,3981000.0,4357000.0,0.0,0.0,-1196000.0,-192670000,11900000,129500000,0.0,0.0,0.0,0.0,0.0,-56700000,-3173000.0,0.0,-49400000,-93000000,0.0,-88800000,0.0,-15900000,13900000,29800000,129500000,-65100000,64400000,https://www.sec.gov/Archives/edgar/data/1298946/000095013309000497/0000950133-09-000497-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000095013309000497/w72957e10vk.htm
0,2007-12-31,DRH,2008-02-29,2008-02-29 12:34:42,FY,68300000,75500000,3000000.0,3584000.0,-26518000,0.0,0.0,959000.0,-197027000,6900000.0,148700000,0.0,0.0,0.0,0.0,0.0,-351300000,-18392000,317935000,315200000,-82300000,0.0,212700000,0.0,10100000,29800000,19700000,148700000,-56400000,92300000,https://www.sec.gov/Archives/edgar/data/1298946/000104746908002014/0001047469-08-002014-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000104746908002014/a2183141z10-k.htm
0,2006-12-31,DRH,2007-03-01,2007-03-01 14:58:33,FY,35200000,52400000,2100000.0,3037000.0,-108540741,0.0,0.0,723000.0,-170509000,7900000.0,92800000,0.0,0.0,0.0,0.0,0.0,-561800000,-322500000,336405000,336400000,-43700000,0.0,479200000,0.0,10300000,19700000,9400000.0,92800000,-64300000,28500000,https://www.sec.gov/Archives/edgar/data/1298946/000110465907015457/0001104659-07-015457-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000110465907015457/a07-5939_110k.htm
0,2005-12-31,DRH,2006-03-13,2006-03-13 13:15:42,FY,-7300000.0,27600000,-2104371.0,6308098000,-46668259,0.0,0.0,4076637000,-61968259,14300000,19800000,0.0,0.0,0.0,0.0,0.0,-619900000,-56948685000,291799785000,291800000,-10700000,0.0,532500000,0.0,-67600000,9400000.0,77000000,19800000,-18000000,1800000.0,https://www.sec.gov/Archives/edgar/data/1298946/000110465906016058/0001104659-06-016058-index.htm,https://www.sec.gov/Archives/edgar/data/1298946/000110465906016058/a06-6599_110k.htm
