,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-04-30,AXR,2020-07-27,2020-07-24 18:56:03,FY,-5903000.0,537000.0,-1798000.0,113000.0,-912000.0,0.0,2390000.0,161000.0,137000.0,65000.0,765000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2057000.0,0.0,0.0,0.0,-95000.0,0.0,0.0,0.0,17502000,14236000,765000.0,-9000.0,756000.0,https://www.sec.gov/Archives/edgar/data/6207/000110465920086542/tm2024144d1_10k.htm,https://www.sec.gov/Archives/edgar/data/6207/000110465920086542/tm2024144d1_10k.htm
0,2019-04-30,AXR,2019-07-26,2019-07-26 17:19:40,FY,-2465000.0,606000.0,-299000.0,231000.0,-783000.0,0.0,1110000.0,196000.0,45000.0,25000.0,592000.0,0.0,0.0,0.0,0.0,85000.0,0.0,-3624000.0,0.0,0.0,0.0,-46000.0,0.0,0.0,0.0,14236000,14041000,592000.0,-8000.0,584000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420419036278/tv525138_10k.htm,https://www.sec.gov/Archives/edgar/data/6207/000114420419036278/tv525138_10k.htm
0,2018-04-30,AXR,2018-07-20 00:00:00,2018-07-20 16:21:54,FY,238000.0,1246000.0,3896000.0,187000.0,-4124000.0,0.0,-2783000.0,1180000.0,-641000.0,-1877000.0,531000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49000.0,0.0,0.0,0.0,14041000,11811000,531000.0,-139000.0,392000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420418039152/0001144204-18-039152-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420418039152/tv497791_10k.htm
0,2017-04-30,AXR,2017-07-18 00:00:00,2017-07-18 16:26:16,FY,-15000.0,1396000.0,0.0,117000.0,8818000.0,0.0,6033000.0,-1418000.0,2322000.0,-36000.0,10437000,0.0,0.0,0.0,0.0,0.0,0.0,-13279000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11811000,14562000,10437000,-249000.0,10188000,https://www.sec.gov/Archives/edgar/data/6207/000114420417037145/0001144204-17-037145-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420417037145/v469924_10k.htm
0,2016-04-30,AXR,2016-07-29 00:00:00,2016-07-29 16:47:33,FY,-10224000,2977000.0,0.0,68000.0,152000.0,0.0,7079000.0,-1831000.0,-5296000.0,0.0,3467000.0,0.0,0.0,0.0,0.0,3600000.0,0.0,-5706000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14562000,12050000,3467000.0,-798000.0,2669000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420416115345/0001144204-16-115345-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420416115345/v443569_10k.htm
0,2015-04-30,AXR,2015-07-29 00:00:00,2015-07-29 16:31:11,FY,-3584000.0,3264000.0,0.0,122000.0,7538000.0,0.0,3660000.0,-2155000.0,5148000.0,0.0,9962000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1455000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12050000,7571000.0,9962000.0,-1127000.0,8835000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420415044862/0001144204-15-044862-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420415044862/v414827_10k.htm
0,2014-04-30,AXR,2014-07-29 00:00:00,2014-07-29 17:15:13,FY,-2939000.0,3730000.0,0.0,47000.0,-11996000,0.0,2573000.0,-10703000,-1503000.0,0.0,-6572000.0,0.0,0.0,0.0,0.0,428000.0,0.0,-28471000,7144000.0,0.0,0.0,0.0,0.0,0.0,0.0,12929000,13714000,-6572000.0,-1411000.0,-7983000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420414045520/0001144204-14-045520-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420414045520/v383619_10k.htm
0,2013-04-30,AXR,2013-07-16 00:00:00,2013-07-16 08:15:50,FY,-2838000.0,3762000.0,0.0,0.0,-17752000,0.0,370000.0,-1706000.0,-3355000.0,1511000.0,-11614000,0.0,0.0,0.0,0.0,0.0,0.0,-21566000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13714000,27847000,-11614000,-1049000.0,-12663000,https://www.sec.gov/Archives/edgar/data/6207/000000620713000031/0000006207-13-000031-index.html,https://www.sec.gov/Archives/edgar/data/6207/000000620713000031/axr10k2013.htm
0,2012-04-30,AXR,2012-07-26 00:00:00,2012-07-26 16:36:24,FY,-1143000.0,4979000.0,0.0,0.0,1889000.0,0.0,-396000.0,0.0,-1201000.0,0.0,5812000.0,0.0,0.0,0.0,0.0,12000.0,0.0,-16163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27847000,25756000,5812000.0,-1073000.0,4739000.0,https://www.sec.gov/Archives/edgar/data/6207/000000620712000009/0000006207-12-000009-index.html,https://www.sec.gov/Archives/edgar/data/6207/000000620712000009/axr10k2012.htm
0,2011-04-30,AXR,2011-07-21 00:00:00,2011-07-21 10:07:25,FY,-7561000.0,5899000.0,0.0,0.0,-3733000.0,0.0,86000.0,0.0,-2921000.0,447000.0,5901000.0,0.0,0.0,0.0,0.0,5000.0,0.0,-56460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25756000,25531000,5901000.0,-1012000.0,4889000.0,https://www.sec.gov/Archives/edgar/data/6207/000000620711000010/0000006207-11-000010-index.html,https://www.sec.gov/Archives/edgar/data/6207/000000620711000010/axr10k2011.htm
