,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CCI,2020-03-10 00:00:00,2020-03-10 16:51:05,FY,860000000,1572000000,2000000.0,117000000,127000000,-96000000,0.0,19000000,-716000000,137000000,2698000000,2057000000,17000000,44000000,0.0,-4199000000,-2081000000,12000000,0.0,-44000000,-2025000000,-2660000000,-692000000,0.0,-75000000,202000000,277000000,2698000000,-2057000000,641000000,https://www.sec.gov/Archives/edgar/data/1051470/000105147020000077/0001051470-20-000077-index.html,https://www.sec.gov/Archives/edgar/data/1051470/000105147020000077/cci10k123119q4.htm
0,2018-12-31,CCI,2019-02-25 00:00:00,2019-02-25 16:31:01,FY,622000000,1527000000,2000000.0,103000000,105000000,-105000000,0.0,37000000,-188000000,244000000,2500000000,-1741000000,-42000000,-34000000,0.0,22000000,-1793000000,-2346000000,841000000,807000000,-1895000000,2588000000,-733000000,-1000000.0,-27000000,287094000,314094000,2500000000,-1739000000,761000000,https://www.sec.gov/Archives/edgar/data/1051470/000105147019000046/0001051470-19-000046-index.html,https://www.sec.gov/Archives/edgar/data/1051470/000105147019000046/cci10-k123118.htm
0,2017-12-31,CCI,2018-02-26 00:00:00,2018-02-26 16:34:57,FY,366000000,1241000000,15000000,91647000,290000000,60859000,0.0,-34067000,-158302000,120000000,2032000000,-1228071000,-9260135000,-23307000,0.0,17492000,-10482000000,-118880000,442000000,5806000000,-1539000000,9285164000,8192000000,1000000.0,-257000000,310599000,567599000,2032000000,-1217000000,815000000,https://www.sec.gov/Archives/edgar/data/1051470/000105147018000082/0001051470-18-000082-index.html,https://www.sec.gov/Archives/edgar/data/1051470/000105147018000082/cci10-k123117.htm
0,2016-12-31,CCI,2017-02-22 00:00:00,2017-02-22 16:55:06,FY,357000000,1109000000,9000000.0,79338000,120000000,-58664000,0.0,10600000,363406000,192000000,1787000000,-873883000,-556854000,-24936000,0.0,45441000,-1316000000,-4044834000,1000000000,1301000000,-1283000000,4212636000,-89000000,0.0,382000000,560810000,178810000,1787000000,-874000000,913000000,https://www.sec.gov/Archives/edgar/data/1051470/000105147017000059/0001051470-17-000059-index.html,https://www.sec.gov/Archives/edgar/data/1051470/000105147017000059/cci10-k123116.htm
0,2015-12-31,CCI,2016-02-22 00:00:00,2016-02-22 16:29:18,FY,525286000,1036178000,-60618000,60773000,221045000,12668000,0.0,-5287000.0,125876000,74834000,1796725000,-908892000,-1102179000,-29657000,0.0,80994000,-856157000,-1069337000,0.0,-29657000,-1160432000,1279962000,-935476000,-1902000.0,3190000.0,154502000,151312000,1796725000,-908892000,887833000,https://www.sec.gov/Archives/edgar/data/1051470/000105147016000158/0001051470-16-000158-index.html,https://www.sec.gov/Archives/edgar/data/1051470/000105147016000158/cci10-k123115.htm
0,2014-12-31,CCI,2015-02-19,2015-02-19 16:15:12,FY,346314000,985781000,-21859000,51497000,124414000,-77251000,0.0,10329000,32567000,231480000,1666130000,-780077000,-466305000,-21872000,0.0,25349000,-1242905000,-836899000,0.0,-21872000,-668651000,1020081000,-462987000,-8012000.0,-47774000,175226000,223000000,1666130000,-758535000,907595000,https://www.sec.gov/Archives/edgar/data/1051470/000105147015000034/cci10-k123114.htm,https://www.sec.gov/Archives/edgar/data/1051470/000105147015000034/cci10-k123114.htm
0,2013-12-31,CCI,2014-02-24,2014-02-24 17:08:26,FY,93900000,774200000,180300000,39030000,-4000000.0,-60217000,0.0,28665000,136296000,193200000,1237700000,-567810000,-4960435000,-99458000,0.0,106734000,-5521000000,-762970000,2980586000,3832000000,0.0,1944975000,4063100000,2200000.0,-218000000,223000000,441000000,1237700000,-567800000,669900000,https://www.sec.gov/Archives/edgar/data/1051470/000105147014000008/cci10-k123113.htm,https://www.sec.gov/Archives/edgar/data/1051470/000105147014000008/cci10-k123113.htm
0,2012-12-31,CCI,2013-02-12 00:00:00,2013-02-12 16:52:54,FY,200900000,622600000,-110400000,41944000,-240000000,-98570000,0.0,34543000,343466000,299400000,772600000,-441383000,-3759475000,-36043000,0.0,38785000,-4199600000,-1978709000,0.0,-35800000,-2500000.0,5804036000,3786800000,1500000.0,361200000,441200000,80000000,772600000,-441400000,331200000,https://www.sec.gov/Archives/edgar/data/1051470/000105147013000007/0001051470-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/1051470/000105147013000007/cci10-k123112.htm
0,2011-12-31,CCI,2012-02-13 00:00:00,2012-02-13 16:34:07,FY,171500000,553000000,4600000.0,32610000,-247500000,-17407000,0.0,-7497000.0,197046000,162000000,643500000,-347942000,-37551000,-303414000,0.0,288754000,-399900000,-35345000,0.0,-316900000,-19500000,47189000,-275700000,-300000.0,-32400000,80600000,113000000,643500000,-347900000,295600000,https://www.sec.gov/Archives/edgar/data/1051470/000105147012000007/0001051470-12-000007-index.html,https://www.sec.gov/Archives/edgar/data/1051470/000105147012000007/cci10-k123111.htm
0,2010-12-31,CCI,2011-02-15,2011-02-15 16:18:14,FY,-311300000,540800000,-26200000,36540000,-161200000,-11653000,0.0,1702000.0,104260000,561300000,603400000,-228058000,-139158000,-186464000,0.0,162731000,-390900000,-59259000,0.0,-140900000,-19900000,-627847000,-866600000,500000.0,-653600000,112400000,766000000,603400000,-228100000,375300000,https://www.sec.gov/Archives/edgar/data/1051470/000144530511000263/cci10k123110.htm,https://www.sec.gov/Archives/edgar/data/1051470/000144530511000263/cci10k123110.htm
