,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SUI,2020-02-20,2020-02-20 14:14:39,FY,177379000,314718000,-222000.0,17482000,-62356000,2988000.0,2988000.0,48326000,-400130000,-22133000,476734000,0.0,-472681000,0.0,0.0,-1010457000,-1010457000,-552868000,0.0,438107000,-276697000,1080848000,505880000,411000.0,-27432000,22879000,50311000,476734000,-472681000,4053000.0,https://www.sec.gov/Archives/edgar/data/912593/000091259320000041/0000912593-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259320000041/sui2019123110-k.htm
0,2018-12-31,SUI,2019-02-21,2019-02-21 14:30:50,FY,120158000,276070000,-507000.0,15066000,12891000,-2299000.0,-2299000.0,4098000.0,-337774000,5898000.0,363114000,0.0,-320268000,0.0,0.0,-733743000,-733743000,-298754000,0.0,619435000,-242813000,758970000,409905000,-523000.0,38753000,48880000,10127000,363114000,-320268000,42846000,https://www.sec.gov/Archives/edgar/data/912593/000091259319000034/0000912593-19-000034-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259319000034/sui2018123110-k.htm
0,2017-12-31,SUI,2018-02-22,2018-02-22 15:01:24,FY,81819000,258106999.99999997,-582000.0,12695000,17718000,-26193000,-26193000,-9034000.0,-350665000,-13103000,257983000,0.0,-120377000,0.0,0.0,-401642000,-401642000,-124427000,0.0,373519000,-224483000,276111000,141557000,298000.0,-1804000.0,6360000.0,8164000.0,257983000,-120377000,137606000,https://www.sec.gov/Archives/edgar/data/912593/000091259318000049/0000912593-18-000049-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259318000049/sui2017123110-k.htm
0,2016-12-31,SUI,2017-02-23,2017-02-23 12:08:28,FY,31471000,219269000,-400000.0,9557000.0,-121402000,-20933000,-20933000,-6238000.0,-368383000,-11467000,241455000,0.0,-1487593000,0.0,0.0,-1614512000,-1614512000,-231912000,0.0,750534000,-193740000,1579746000,1338970000,-73000.0,-34160000,10926000,45086000,241455000,-1487593000,-1246138000,https://www.sec.gov/Archives/edgar/data/912593/000091259317000021/0000912593-17-000021-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259317000021/sui2016123110-k.htm
0,2015-12-31,SUI,2016-02-23,2016-02-23 13:25:27,FY,170473000,174589000,1000000.0,7108000.0,-144156000,-9270000.0,-9270000.0,4528000.0,-246981000,-144439000,182263000,0.0,0.0,0.0,0.0,-413184000,-413184000,-225677000,0.0,184623000,-162491000,464111000,192548000,0.0,-38373000,45086000,83459000,182263000,-309274000,-127011000,https://www.sec.gov/Archives/edgar/data/912593/000091259316000134/0000912593-16-000134-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259316000134/sui2015123110k.htm
0,2014-12-31,SUI,2015-03-02,2015-03-02 16:31:56,FY,33196000,131003000,0.0,4879000.0,12512000,-15300000,-15300000,10395000,-102825000,-14830000,133320000,0.0,0.0,0.0,0.0,-550705000,-550705000,-95269000,9700000.0,572298000,-121377000,665119000,496091000,0.0,78706000,83506000,4800000.0,133320000,-426591000,-293271000,https://www.sec.gov/Archives/edgar/data/912593/000091259315000031/0000912593-15-000031-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259315000031/sui2014123110k.htm
0,2013-12-31,SUI,2014-02-20,2014-02-20 07:47:45,FY,20100000,105200000,0.0,3199000.0,-44272000,-8772000.0,-8772000.0,-1469000.0,-115337000,2800000.0,114700000,0.0,0.0,0.0,0.0,-352412000,-352400000,-269400000,261760000,262000000,-100400000,225367000,213000000,0.0,-24800000,4700000.0,29500000,114700000,-123200000,-8500000.0,https://www.sec.gov/Archives/edgar/data/912593/000091259314000022/0000912593-14-000022-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259314000022/sui2013123110k.htm
0,2012-12-31,SUI,2013-02-25,2013-02-25 17:10:31,FY,8000000.0,86500000,0.0,1463000.0,14646000,-8583000.0,-8583000.0,3484000.0,-71065000,-900000.0,87300000,0.0,0.0,0.0,0.0,-375219000,-375200000,-89004000,300634000,383000000,-73400000,129497000,311600000,0.0,23700000,29600000,5900000.0,87300000,-249300000,-162000000,https://www.sec.gov/Archives/edgar/data/912593/000091259313000024/0000912593-13-000024-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259313000024/sui2012123110k.htm
0,2011-12-31,SUI,2012-02-23,2012-02-23 17:10:57,FY,-500000.0,73500000,0.0,1609000.0,-71940000,-5868000.0,-5868000.0,12080000,-85711000,2600000.0,63500000,0.0,0.0,0.0,0.0,-159538000,-159500000,-137330000,58366000,59200000,-60000000,178275000,93500000,0.0,-2600000.0,5800000.0,8400000.0,63500000,-77200000,-13700000,https://www.sec.gov/Archives/edgar/data/912593/000091259312000017/0000912593-12-000017-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259312000017/sui10k_123111.htm
0,2010-12-31,SUI,2011-02-24,2011-02-24 12:24:22,FY,-3500000.0,68400000,0.0,1593000.0,-22201000,-4207000.0,-4207000.0,-1566000.0,-13771000,2900000.0,59100000,0.0,0.0,0.0,0.0,0.0,-43400000,-14114000,0.0,30100000,-53800000,0.0,-11800000,0.0,3900000.0,8400000.0,4500000.0,59100000,0.0,59100000,https://www.sec.gov/Archives/edgar/data/912593/000091259311000005/0000912593-11-000005-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259311000005/sui10k_123110.htm
0,2010-03-11,SUI,2010-03-11,2010-03-11 12:25:12,FY,-7383000.0,67516000,0.0,2566000.0,40730000,-4236000.0,-4236000.0,1957000.0,8430000.0,0.0,60287000,0.0,0.0,0.0,0.0,0.0,-39485000,-23909000,0.0,0.0,0.0,0.0,-21942000,0.0,-1666000.0,4496000.0,6162000.0,60287000,0.0,60287000,https://www.sec.gov/Archives/edgar/data/912593/000091259310000004/0000912593-10-000004-index.htm,https://www.sec.gov/Archives/edgar/data/912593/000091259310000004/sui10k_123109.htm
