,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,EQIX,2020-02-21 00:00:00,2020-02-21 14:57:43,FY,507245000,1284837000,0.0,236539000,714142000,-26909000,0.0,-27928000,714753000,293965000,1992728000,-2079521000,-34143000,-60909000,40386000,-1889901000,-1944567000,-73227000,1660976000,1660976000,-836164000,2320074000,1202082000,8766000.0,1259009000,1865175000,606166000,1992728000,-2079521000,-86793000,https://www.sec.gov/Archives/edgar/data/1101239/000162828020001947/0001628280-20-001947-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828020001947/eqix2019123110k.htm
0,2018-12-31,EQIX,2019-02-22 00:00:00,2019-02-22 17:02:40,FY,365359000,1227489000,0.0,180716000,-1005783000,-52931000,0.0,35495000,611000.0,266594000,1815426000,-2096174000,-829687000,-65180000,85777000,-170264000,-3075528000,-447473000,388172000,388172000,-738600000,1874979000,470912000,-33907000,-823097000,589420000,1412517000,1815426000,-2096174000,-280748000,https://www.sec.gov/Archives/edgar/data/1101239/000162828019001771/0001628280-19-001771-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828019001771/eqix_20181231x10kupgrade.htm
0,2017-12-31,EQIX,2018-02-26 00:00:00,2018-02-26 15:46:47,FY,232982000,1042480000,0.0,175500000,567563000,-161774000,0.0,74488000,1006394000,260105000,1439233000,-1378725000,-3963280000,-57926000,46421000,-47316000,-5400826000,-2277798000,2481421000,2481421000,-621497000,6438251000,4607860000,31187000,677454000,1425930000,748476000,1439233000,-1378725000,60508000,https://www.sec.gov/Archives/edgar/data/1101239/000162828018002212/0001628280-18-002212-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828018002212/eqix_20171231x10k.htm
0,2016-12-31,EQIX,2017-02-27 00:00:00,2017-02-27 14:59:07,FY,126800000,837207000,0.0,155567000,-1164095000,-100230000,0.0,61565000,438831000,188380000,1019353000,-1113365000,-1766907000,-42325000,53164000,1330442000,-2045668000,-1462888000,0.0,0.0,-499463000,1068059000,-897065000,-21800000,-1945180000,283658000,2228838000,1019353000,-1113365000,-94012000,https://www.sec.gov/Archives/edgar/data/1101239/000162828017001774/0001628280-17-001774-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828017001774/equix_20161231x10k.htm
0,2015-12-31,EQIX,2016-02-26 00:00:00,2016-02-26 15:12:37,FY,187774000,525580000,0.0,132443000,755740000,-44583000,0.0,109125000,1602926000,170279000,894793000,-868120000,-245553000,-359031000,0.0,337777000,-1134927000,-715270000,829496000,829496000,-521461000,2152540000,1873182000,-15127000,1617921000,2020885000,402964000,894793000,-868120000,26673000,https://www.sec.gov/Archives/edgar/data/1101239/000162828016011802/0001628280-16-011802-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000162828016011802/equix_20151231x10k.htm
0,2014-12-31,EQIX,2015-03-02,2015-03-02 15:11:34,FY,-260726000,481691000.00000006,0.0,117990000,505186000,-101966000,0.0,10681000,847186000,301070000,689420000,-676994000,-84236000,-297958000,0.0,611390000,-435839000,-153473000,0.0,-297958000,-83266000,558832000,107401000,-11959000,349023000,611023000,262000000,689420000,-660203000,29217000,https://www.sec.gov/Archives/edgar/data/1101239/000119312515073042/d854432d10k.htm,https://www.sec.gov/Archives/edgar/data/1101239/000119312515073042/d854432d10k.htm
0,2013-12-31,EQIX,2014-02-28,2014-02-28 14:47:08,FY,96100000,432400000,0.0,102940000,251000000,-27956000,0.0,7242000.0,342000000,220500000,604600000,-74332000,755000.0,-48799000,0.0,-1047458000,-1169300000,-52500000,0.0,-48800000,0.0,676206000,574900000,-500000.0,9700000.0,261700000,252000000,604600000,-622500000,-17900000,https://www.sec.gov/Archives/edgar/data/1101239/000119312514076710/d649985d10k.htm,https://www.sec.gov/Archives/edgar/data/1101239/000119312514076710/d649985d10k.htm
0,2012-12-31,EQIX,2013-02-26 00:00:00,2013-02-26 14:58:33,FY,143100000,398600000,0.0,84158000,-420000000,-26601000,0.0,31282000,91000000,48200000,632000000,-24656000,-202338000,-456234000,0.0,240355000,-442900000,-329111000,0.0,-13400000,0.0,119754000,-222700000,7000000.0,-26600000,252400000,279000000,632000000,-764500000,-132500000,https://www.sec.gov/Archives/edgar/data/1101239/000119312513076572/0001193125-13-076572-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000119312513076572/d450454d10k.htm
0,2011-12-31,EQIX,2012-02-24 00:00:00,2012-02-24 15:38:04,FY,93400000,347700000.00000006,0.0,71532000,51000000,-23061000,0.0,35782000,511000000,122000000,587300000,-28066000,-41954000,-1355240000,0.0,-74184000,-1499200000,-10426000,0.0,-86700000,0.0,845820000,748700000,-900000.0,-164000000,279000000,443000000,587300000,-685400000,-98100000,https://www.sec.gov/Archives/edgar/data/1101239/000119312512077943/0001193125-12-077943-index.html,https://www.sec.gov/Archives/edgar/data/1101239/000119312512077943/d261513d10k.htm
0,2010-12-31,EQIX,2011-02-25,2011-02-25 14:28:12,FY,36900000,260100000,6100000.0,67489000,47000000,-39886000,0.0,30363000,460000000,119800000,392900000,-14861000,-113289000,-744798000,0.0,271979000,-601000000,-16133000,0.0,0.0,0.0,768660000,309700000,-4800000.0,96800000,442800000,346000000,392900000,-579400000,-186500000,https://www.sec.gov/Archives/edgar/data/1101239/000119312511047157/d10k.htm,https://www.sec.gov/Archives/edgar/data/1101239/000119312511047157/d10k.htm
