,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WSR,2020-03-02,2020-03-02 17:18:31,FY,24228000,26740000,0.0,6483000.0,-2949000.0,-83000.0,0.0,5609000.0,-27860000,-7246000.0,47748000,0.0,0.0,-776000.0,0.0,-41610000,-41792000,-5661000.0,21244000,20468000,-45627000,26721000,-4099000.0,0.0,1857000.0,15515000,13658000,47748000,-48047000,-299000.0,https://www.sec.gov/Archives/edgar/data/1175535/000117553520000029/0001175535-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553520000029/wsr10-k2019.htm
0,2018-12-31,WSR,2019-03-15,2019-03-15 17:24:31,FY,21981000,25679000,0.0,6741000.0,7264000.0,610000.0,0.0,-2429000.0,-24911000,-3734000.0,39557000,0.0,0.0,-1961000.0,30000.0,12709000,10778000,0.0,0.0,-1961000.0,-44944000,5146000.0,-41759000,0.0,8576000.0,13581000,5005000.0,39557000,-11638000,27919000,https://www.sec.gov/Archives/edgar/data/1175535/000117553519000012/0001175535-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553519000012/wsr10-k2018.htm
0,2017-12-31,WSR,2018-03-06,2018-03-06 17:14:12,FY,8588000.0,27240000,0.0,10410000,-792000.0,-5893000.0,0.0,999000.0,-32175000,14799000,41398000,0.0,0.0,-4339000.0,0.0,-138165000,-144898000,0.0,118412000,114073000,-40472000,31593000,105722000,0.0,2222000.0,6390000.0,4168000.0,41398000,-143043000,-101645000,https://www.sec.gov/Archives/edgar/data/1175535/000117553518000008/0001175535-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553518000008/wsr10k2017-12.htm
0,2016-12-31,WSR,2017-03-03,2017-03-03 17:28:11,FY,8113000.0,22457000,0.0,10231000,-8280000.0,-6070000.0,0.0,4837000.0,-31383000,10500000,40648000,0.0,0.0,-3948000.0,0.0,-71807000,-78459000,0.0,30014000,26066000,-31911000,44001000,38091000,0.0,280000.0,2867000.0,2587000.0,40648000,-82652000,-42004000,https://www.sec.gov/Archives/edgar/data/1175535/000117553517000005/0001175535-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553517000005/wsr10k2016-12.htm
0,2015-12-31,WSR,2016-02-29,2016-02-29 17:55:27,FY,6865000.0,19761000,0.0,7337000.0,-9041000.0,-5606000.0,0.0,7419000.0,-23103000,10959000,36180000,0.0,0.0,-1357000.0,0.0,-158816000,-160173000,0.0,49649000,48292000,-28457000,102509000,122344000,0.0,-1649000.0,2587000.0,4236000.0,36180000,-160669000,-124489000,https://www.sec.gov/Archives/edgar/data/1175535/000117553516000049/0001175535-16-000049-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553516000049/wsr10k2015-12.htm
0,2014-12-31,WSR,2015-03-02,2015-03-02 17:28:41,FY,7746000.0,15725000,0.0,4631000.0,-2582000.0,-3668000.0,0.0,2257000.0,-14062000,5600000.0,25641000,0.0,0.0,-24000.0,0.0,-138745000,-131458000,0.0,6458000.0,6434000.0,-25539000,125572000,103562000,0.0,-2255000.0,4245000.0,6500000.0,25641000,-138769000,-113128000,https://www.sec.gov/Archives/edgar/data/1175535/000117553515000007/0001175535-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553515000007/wsr10k2014-12.htm
0,2013-12-31,WSR,2014-02-28,2014-02-28 17:06:57,FY,3920000.0,13430000,0.0,2284000.0,2729000.0,652000.0,0.0,-1170000.0,-11480000,5470000.0,23880000,0.0,0.0,0.0,0.0,-124646000,-124650000,0.0,63887000,63890000,-20290000,63607000,100710000,0.0,-50000.0,6450000.0,6500000.0,23880000,-125390000,-101510000,https://www.sec.gov/Archives/edgar/data/1175535/000117553514000005/0001175535-14-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553514000005/wsr10k2013-12.htm
0,2012-12-31,WSR,2013-03-13,2013-03-13 17:23:42,FY,50000.0,10230000,0.0,725000.0,3643000.0,-652000.0,0.0,2875000.0,-14209000,3470000.0,11220000,0.0,0.0,0.0,0.0,-104407000,-104410000,0.0,58679000,58680000,-15320000,50683000,94040000,0.0,850000.0,6550000.0,5700000.0,11220000,-109170000,-97950000,https://www.sec.gov/Archives/edgar/data/1175535/000117553513000009/0001175535-13-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553513000009/wsr10k2012-12tobefiled.htm
0,2011-12-31,WSR,2012-02-29,2012-02-29 17:25:01,FY,1330000.0,7750000.0,0.0,310000.0,-7369000.0,-1939000.0,0.0,993000.0,-17852000,1100000.0,8450000.0,0.0,0.0,0.0,0.0,-78179000,-78180000,0.0,59683000,59680000,-10050000,8193000.0,57830000,0.0,-11900000,5700000.0,17600000,8450000.0,-73480000,-65030000,https://www.sec.gov/Archives/edgar/data/1175535/000117553512000010/0001175535-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553512000010/wsr10k2011-12.htm
0,2010-12-31,WSR,2011-03-01,2011-03-01 17:14:11,FY,1580000.0,7230000.0,0.0,297000.0,15328000,-748000.0,0.0,-2319000.0,-10483000,990000.0,10400000,0.0,0.0,0.0,0.0,0.0,-12770000,262000.0,22970000,22720000,-5160000.0,0.0,13690000,0.0,11320000,17620000,6300000.0,10400000,-12770000,-2370000.0,https://www.sec.gov/Archives/edgar/data/1175535/000117553511000007/0001175535-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1175535/000117553511000007/wsr10k.htm
