,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,JLL,2020-02-27 00:00:00,2020-02-27 16:10:13,FY,537900000,202400000,-18700000,28000000,-65800000,30000000,0.0,154700000,378400000,86000000,483800000,-7600000.0,-801300000,0.0,0.0,-241600000,-1049700000,-86800000,0.0,-9900000.0,-42700000,1166000000,584600000,-800000.0,17900000,498800000,480900000,483800000,-267000000,216800000,https://www.sec.gov/Archives/edgar/data/1037976/000103797620000011/0001037976-20-000011-index.html,https://www.sec.gov/Archives/edgar/data/1037976/000103797620000011/jll10kq42019.htm
0,2018-12-31,JLL,2019-02-26 00:00:00,2019-02-25 21:07:38,FY,491700000,186100000,-25200000,26900000,216900000,18000000,0.0,207400000,444200000,46000000,604100000,-47100000,-101300000,0.0,0.0,-132000000,-280400000,0.0,0.0,-9500000.0,-37800000,377400000,-141300000,-19900000,162500000,430500000,268000000,604100000,-209000000,395100000,https://www.sec.gov/Archives/edgar/data/1037976/000103797619000008/0001037976-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1037976/000103797619000008/jll10kq42018.htm
0,2017-12-31,JLL,2018-02-23 00:00:00,2018-02-23 14:10:52,FY,279500000,167200000,-44000000,25200000,-106100000,26000000,0.0,636000000,227300000,36200000,798700000,-2300000.0,-18700000,0.0,0.0,-145700000,-170800000,0.0,0.0,-3000000.0,-33100000,-322400000,-623500000,13300000,17700000,276200000,258500000,798700000,-153700000,645000000,https://www.sec.gov/Archives/edgar/data/1037976/000103797618000008/0001037976-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/1037976/000103797618000008/jll10kq42017.htm
0,2016-12-31,JLL,2017-02-23 00:00:00,2017-02-23 15:23:40,FY,345900000,141800000,8400000.0,26900000,187800000,21000000,0.0,100500000,333400000,42500000,222600000,-99800000,-483900000,0.0,0.0,-218300000,-805500000,0.0,0.0,-4200000.0,-29400000,924300000,636400000,-7000000.0,46500000,263100000,216600000,222600000,-316000000,-93400000,https://www.sec.gov/Archives/edgar/data/1037976/000103797617000012/0001037976-17-000012-index.html,https://www.sec.gov/Archives/edgar/data/1037976/000103797617000012/jll-20161231x10kq4.htm
0,2015-12-31,JLL,2016-02-25 00:00:00,2016-02-25 16:18:52,FY,446341000,108142000,3407000.0,22800000,74600000,14502000000,0.0,253004000,145600000,17300000,375769000,-149100000,-391594000000,0.0,0.0,-435515000,-584615000,3797000.0,0.0,-4908000.0,-25593000,429946000,191567000,-16551000,-33830000,216170000,250000000,375769000,-149076000,226693000,https://www.sec.gov/Archives/edgar/data/1037976/000103797616000086/0001037976-16-000086-index.html,https://www.sec.gov/Archives/edgar/data/1037976/000103797616000086/jll-20151231x10kq4.htm
0,2014-12-31,JLL,2015-02-27,2015-02-27 16:37:40,FY,388000000,94300000,19800000,20400000,5000000.0,8201000000,0.0,307551000,71000000,11700000,498900000,-156900000,0.0,0.0,0.0,-31038000,-187900000,-4191000000,0.0,-13600000,-21900000,69269000,-203000000,-10200000,97700000,250700000,153000000,498900000,-156900000,342000000,https://www.sec.gov/Archives/edgar/data/1037976/000103797615000018/jll-20141231x10kq4.htm,https://www.sec.gov/Archives/edgar/data/1037976/000103797615000018/jll-20141231x10kq4.htm
0,2013-12-31,JLL,2014-02-27,2014-02-27 17:06:46,FY,273400000,79900000,28100000,22322000,212000000,8715000.0,0.0,204581000,66000000,23500000,293200000,-110801000,0.0,0.0,0.0,-53411000,-164200000,0.0,0.0,-13000000,-20000000,44364000,-128400000,0.0,600000.0,152600000,152000000,293200000,-110700000,182500000,https://www.sec.gov/Archives/edgar/data/1037976/000103797614000017/jll-20131231x10kq4.htm,https://www.sec.gov/Archives/edgar/data/1037976/000103797614000017/jll-20131231x10kq4.htm
0,2012-12-31,JLL,2013-02-26 00:00:00,2013-02-26 16:56:38,FY,208800000,78800000,-12600000,32491000,-98000000,6586000.0,0.0,132684000,-146000000,47800000,327700000,-95491000,-27706000,0.0,0.0,-28055000,-151300000,0.0,0.0,-8000000.0,-18200000,-38363000,-208700000,0.0,-32300000,151700000,184000000,327700000,-94800000,232900000,https://www.sec.gov/Archives/edgar/data/1037976/000114036113009386/0001140361-13-009386-index.html,https://www.sec.gov/Archives/edgar/data/1037976/000114036113009386/form10k.htm
0,2011-12-31,JLL,2012-02-27 00:00:00,2012-02-27 15:23:01,FY,165600000,82800000,-9300000.0,34641000,53000000,10273000,0.0,115093000,-48000000,62400000,211300000,-92168000,-251787000,0.0,0.0,-45361000,-389300000,0.0,0.0,-29000000,-13500000,308473000,110500000,0.0,-67400000,184600000,252000000,211300000,-91500000,119800000,https://www.sec.gov/Archives/edgar/data/1037976/000114036112011117/0001140361-12-011117-index.html,https://www.sec.gov/Archives/edgar/data/1037976/000114036112011117/form10k.htm
0,2010-12-31,JLL,2011-02-25,2011-02-25 13:30:50,FY,154400000,71600000,5500000.0,41230000,54000000,7081000.0,0.0,147575000,-101000000,90100000,384300000,-47609000,-24250000,0.0,0.0,-19017000,-90900000,0.0,0.0,-18000000,-9000000.0,150098000,-110800000,0.0,182600000,251600000,69000000,384300000,-47600000,336700000,https://www.sec.gov/Archives/edgar/data/1037976/000119312511047001/d10k.htm,https://www.sec.gov/Archives/edgar/data/1037976/000119312511047001/d10k.htm
