,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SITC,2020-02-27 00:00:00,2020-02-27 11:39:13,FY,101825000,165087000,0.0,9890000.0,1193000.0,4361000.0,0.0,0.0,255000.0,3976000.0,270154000,-75478000,0.0,0.0,0.0,73385000,0.0,-97372000,194598000,-214100000,-180698000,-5988000.0,0.0,0.0,0.0,19133000,13650000,270154000,0.0,270154000,https://www.sec.gov/Archives/edgar/data/894315/000156459020007127/0001564590-20-007127-index.html,https://www.sec.gov/Archives/edgar/data/894315/000156459020007127/sitc-10k_20191231.htm
0,2018-12-31,SITC,2019-02-27 00:00:00,2019-02-27 12:32:55,FY,116105000,242102000,0.0,7468000.0,3239000.0,-2298000.0,0.0,0.0,-7200000.0,-17537000,264807000,778076000,0.0,0.0,0.0,97344000,0.0,-2112684000,0.0,-36341000,-281332000,-87229000,0.0,0.0,0.0,13650000,94724000,264807000,0.0,264807000,https://www.sec.gov/Archives/edgar/data/894315/000156459019004779/0001564590-19-004779-index.html,https://www.sec.gov/Archives/edgar/data/894315/000156459019004779/sitc-10k_20181231.htm
0,2017-12-31,SITC,2018-02-26 00:00:00,2018-02-26 14:55:37,FY,-243132000,346204000,0.0,11493000,-20667000,2470000.0,0.0,0.0,-16771000,-1113000.0,410407000,422810000,0.0,0.0,0.0,97153000,0.0,-1500995000,0.0,0.0,-305819000,-8362000.0,0.0,0.0,0.0,94724000,39225000,410407000,0.0,410407000,https://www.sec.gov/Archives/edgar/data/894315/000156459018003200/0001564590-18-003200-index.html,https://www.sec.gov/Archives/edgar/data/894315/000156459018003200/ddr-10k_20171231.htm
0,2016-12-31,SITC,2017-02-21 00:00:00,2017-02-21 16:52:55,FY,61199000,389519000,0.0,7765000.0,-28833000,1410000.0,0.0,0.0,-10981000,2147000.0,462915000,449163000,0.0,0.0,0.0,2983000.0,0.0,-645495000,0.0,0.0,-293905000,-1128000.0,0.0,0.0,0.0,30430000,22416000,462915000,0.0,462915000,https://www.sec.gov/Archives/edgar/data/894315/000156459017001905/0001564590-17-001905-index.html,https://www.sec.gov/Archives/edgar/data/894315/000156459017001905/ddr-10k_20161231.htm
0,2015-12-31,SITC,2016-02-24 00:00:00,2016-02-24 16:08:17,FY,-70310000,402045000,0.0,7895000.0,-26785000,-3107000.0,0.0,0.0,-15804000,-5315000.0,434587000,6484000.0,0.0,0.0,0.0,-72953000,0.0,-1389549000,0.0,0.0,-265277000,-11057000,0.0,0.0,0.0,22416000,20937000,434587000,0.0,434587000,https://www.sec.gov/Archives/edgar/data/894315/000156459016013184/0001564590-16-013184-index.html,https://www.sec.gov/Archives/edgar/data/894315/000156459016013184/ddr-10k_20151231.htm
0,2014-12-31,SITC,2015-02-26,2015-02-26 13:48:12,FY,113565000,419079000,0.0,9962000.0,-26309000,-2357000.0,0.0,0.0,-30323000,12125000,420282000,385363000,0.0,0.0,3216000.0,-239322000,0.0,-495128000,11635000,-55000000,-240551000,-10399000,0.0,0.0,0.0,20937000,86664000,420282000,0.0,420282000,https://www.sec.gov/Archives/edgar/data/894315/000156459015000995/ddr-10k_20141231.htm,https://www.sec.gov/Archives/edgar/data/894315/000156459015000995/ddr-10k_20141231.htm
0,2013-12-31,SITC,2014-02-28,2014-02-27 18:15:49,FY,-9381000.0,324129000,0.0,8371000.0,-24309000,-3463000.0,0.0,0.0,3561000.0,14148000,373974000,-832285000,0.0,-1800000.0,0.0,-52610000,0.0,-637137000,788045000,-150000000,-194497000,-5190000.0,0.0,0.0,0.0,86664000,31174000,373974000,0.0,373974000,https://www.sec.gov/Archives/edgar/data/894315/000119312514073593/d636168d10k.htm,https://www.sec.gov/Archives/edgar/data/894315/000119312514073593/d636168d10k.htm
0,2012-12-31,SITC,2013-03-01 00:00:00,2013-03-01 14:42:14,FY,-25329000,251085000,0.0,7553000.0,6016000.0,326000.0,0.0,0.0,9424000.0,10651000,304196000,-414673000,0.0,0.0,0.0,-148856000,0.0,-1225759000,492129000,-170000000,-154761000,-14258000,0.0,0.0,0.0,31174000,41206000,304196000,0.0,304196000,https://www.sec.gov/Archives/edgar/data/894315/000119312513087320/0001193125-13-087320-index.html,https://www.sec.gov/Archives/edgar/data/894315/000119312513087320/d447131d10k.htm
0,2011-12-31,SITC,2012-02-28 00:00:00,2012-02-28 14:55:58,FY,-19397000,245069000,0.0,7439000.0,6902000.0,7358000.0,0.0,0.0,-432000.0,2692000.0,273195000,0.0,0.0,0.0,0.0,50668000,0.0,-845723000,189662000,-186655000,-75720000,-15869000,0.0,0.0,0.0,41206000,19416000,273195000,-217861000,55334000,https://www.sec.gov/Archives/edgar/data/894315/000119312512084819/0001193125-12-084819-index.html,https://www.sec.gov/Archives/edgar/data/894315/000119312512084819/d256566d10k.htm
0,2010-12-31,SITC,2011-02-28,2011-02-28 16:39:24,FY,-247721000,240573000,0.0,6459000.0,77748000,21045000,0.0,0.0,55385000,-154000.0,278124000,0.0,0.0,-62958000,0.0,86615000,0.0,-1635508000,438667000,0.0,-64253000,-13027000,0.0,0.0,0.0,19416000,26172000,278124000,-164391000,113733000,https://www.sec.gov/Archives/edgar/data/894315/000095012311019812/l40684e10vk.htm,https://www.sec.gov/Archives/edgar/data/894315/000095012311019812/l40684e10vk.htm
