,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DRM.TO,2019-12-31,2019-12-31,FY,331745000,9456000.0,-938000.0,3361000.0,82172000,-36578000,-5812000.0,8230000.0,12008000,96226000,252376000,-56913000,0.0,0.0,82755000,252783000,0.0,-151766000,0.0,-45153000,-10615000,-70666000,0.0,0.0,0.0,388521000,64293000,252376000,0.0,252376000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,DRM.TO,2018-12-31,2018-12-31,FY,192053000,13057000,9132000.0,0.0,-48622000,8863000.0,-329000.0,-19654000,-10842000,-201049000,-97142000,-33065000,0.0,-7931000.0,0.0,73643000,0.0,-56042000,0.0,-16026000,0.0,-65097000,0.0,0.0,0.0,64293000,25408000,-97142000,0.0,-97142000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-12-31,DRM.TO,2017-12-31,2017-12-31,FY,82839000,4149000.0,-1154000.0,0.0,16170000,-38810000,4459000.0,17241000,-2753000.0,50610000,114570000,-25156000,0.0,0.0,0.0,-240000.0,0.0,-56807000,0.0,-22206000,0.0,-17005000,0.0,0.0,0.0,25408000,23432000,114570000,0.0,114570000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-12-31,DRM.TO,2016-12-31,2016-12-31,FY,95364000,3026000.0,17825000,0.0,39929000,47375000,75000.0,-10341000,-6095000.0,-11599000,83811000,-76011000,0.0,-57933000,0.0,-5568000.0,0.0,-17602000,0.0,-7116000.0,0.0,11565000,0.0,0.0,0.0,23432000,29983000,83811000,0.0,83811000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-12-31,DRM.TO,2015-12-31,2015-12-31,FY,173834000,3339000.0,23536000,0.0,-67456000,-54353000,-1851000.0,21370000,-3552000.0,-137026000,-18832000,-7831000.0,0.0,-14472000,0.0,0.0,0.0,-116571000,0.0,-11864000,0.0,-47630000,0.0,0.0,0.0,29983000,30685000,-18832000,0.0,-18832000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-12-31,DRM.TO,2014-12-31,2014-12-31,FY,77456000,2694000.0,-5417000.0,0.0,20359000,64561000,-3902000.0,-20962000,1821000.0,-76959000,-10484000,-5134000.0,0.0,-10981000,0.0,0.0,0.0,-59188000,54965000,-4949000.0,-778000.0,58000000,0.0,0.0,0.0,30685000,28996000,-10484000,-43000000,-53484000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-12-31,DRM.TO,2013-12-31,2013-12-31,FY,118665000,2528000.0,-21989000,0.0,27149000,14179000,0.0,33728000,-24805000,-117743000,2469000.0,1233000.0,0.0,0.0,0.0,1083000.0,0.0,-40994000,0.0,0.0,-10000000,33000000,0.0,0.0,0.0,28996000,20157000,2469000.0,0.0,2469000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-12-31,DRM.TO,2012-12-31,2012-12-31,FY,99936000,2599000.0,9146000.0,0.0,101461000,4694000.0,0.0,31635000,50499000,-146537000,57024000,-2793000.0,0.0,0.0,0.0,6234000.0,0.0,-22942000,0.0,0.0,-35000000,-43000000,0.0,0.0,0.0,20157000,6750000.0,57024000,0.0,57024000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=DREAM Unlimited Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
