,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ESS,2020-02-20 00:00:00,2020-02-20 16:07:45,FY,464448000,483750000,0.0,7010000.0,-165524000,-6012000.0,0.0,29551000,-676105000,-165904000,919079000,0.0,0.0,-46458000,147531000,0.0,-527691000,0.0,0.0,53017000,-507754000,0.0,-461689000,0.0,-70301000,64164000,134465000,919079000,-464043000,455036000,https://www.sec.gov/Archives/edgar/data/1053059/000092052220000026/0000920522-20-000026-index.html,https://www.sec.gov/Archives/edgar/data/920522/000092052220000026/ess-123119x10k.htm
0,2018-12-31,ESS,2019-02-21,2019-02-21 16:21:22,FY,413599000,479884000,0.0,7135000.0,18593000,-5436000.0,0.0,-145000.0,-510581000,-166349000,826554000,0.0,0.0,-89185000,31521000,90418000,-59893000,-230398000,-919000.0,-45939000,-504714000,-393842000,-676392000,0.0,90269000,134889000,44620000,826554000,-352767000,473787000,https://www.sec.gov/Archives/edgar/data/920522/000092052219000009/ess-123118x10k.htm,https://www.sec.gov/Archives/edgar/data/920522/000092052219000009/ess-123118x10k.htm
0,2017-12-31,ESS,2018-02-22,2018-02-22 16:39:47,FY,458043000,468881000,0.0,9286000.0,-67204000,-8860000.0,0.0,-15104000,-529174000,-217433000,769607000,0.0,0.0,-67893000,35481000,-477239000,-567940000,-561160000,89055000,115690000,-450625000,162892000,-310843000,0.0,-109176000,-44255000,64921000,769607000,-486667000,282940000,https://www.sec.gov/Archives/edgar/data/920522/000092052218000011/ess-123117x10k.htm,https://www.sec.gov/Archives/edgar/data/920522/000092052218000011/ess-123117x10k.htm
0,2016-12-31,ESS,2017-02-24,2017-02-24 14:52:07,FY,438410000,441682000,0.0,10899000,-10076000,-2328000.0,0.0,1701000.0,-461970000,-228006000,711821000,0.0,0.0,-1045000.0,30458000,-420367000,-420324000,-1018126000,-384000.0,-56230000,-411134000,763682000,-256259000,0.0,35238000,64921000,29683000,711821000,-534939000,176882000,https://www.sec.gov/Archives/edgar/data/920522/000092052217000014/ess-123116x10k.htm,https://www.sec.gov/Archives/edgar/data/920522/000092052217000014/ess-123116x10k.htm
0,2015-12-31,ESS,2016-02-26,2016-02-26 16:02:10,FY,248239000,453423000,0.0,6061000.0,-21894000,267000.0,0.0,-9633000.0,-451894000,-123381000,622173000,0.0,0.0,-14300000,8907000.0,-725556000,-725556000,-1197351000,332137000,358677000,-367257000,1003111000,107456000,0.0,4073000.0,29073000,25000000,622173000,-830249000,-208076000,https://www.sec.gov/Archives/edgar/data/920522/000092052216000097/ess-123115x10k.htm,https://www.sec.gov/Archives/edgar/data/920522/000092052216000097/ess-123115x10k.htm
0,2014-12-31,ESS,2015-03-02,2015-03-02 14:34:47,FY,134438000,360592000,0.0,8740000.0,-166000000,15828000,0.0,24233000,-430000000,-92782000,633665000,0.0,0.0,-20516000,8753000.0,-1147156000,-1147156000,-1814020000,532770000,542418000,-260574000,1827141000,520610000,0.0,7119000.0,25119000,18000000,633665000,-700606000,-66941000,https://www.sec.gov/Archives/edgar/data/920522/000092052215000006/ess-123114x10k.htm,https://www.sec.gov/Archives/edgar/data/920522/000092052215000006/ess-123114x10k.htm
0,2013-12-31,ESS,2014-02-26,2014-02-26 17:17:36,FY,172100000,205700000,0.0,4508000.0,-5000000.0,-844000.0,0.0,72000.0,-264000000,-76300000,305000000,0.0,0.0,-16442000,24172000,-453696000,-453700000,-750900000,138366000,143300000,-180700000,779624000,148600000,0.0,-100000.0,18900000,19000000,305000000,-470700000,-165700000,https://www.sec.gov/Archives/edgar/data/920522/000114036114009793/form10k.htm,https://www.sec.gov/Archives/edgar/data/920522/000114036114009793/form10k.htm
0,2012-12-31,ESS,2013-02-25 00:00:00,2013-02-22 19:07:36,FY,139600000,182299999.99999997,0.0,4141000.0,-25000000,-1832000.0,0.0,12360000,-259000000,-60600000,267500000,0.0,0.0,-73735000,61703000,-812138000,-812100000,-1371317000,357720000,360400000,-156300000,1582559000,550400000,0.0,5700000.0,18700000,13000000,267500000,-515000000,-247500000,https://www.sec.gov/Archives/edgar/data/920522/000114036113009003/0001140361-13-009003-index.html,https://www.sec.gov/Archives/edgar/data/920522/000114036113009003/form10k.htm
0,2011-12-31,ESS,2012-02-27 00:00:00,2012-02-24 21:18:07,FY,57500000,164000000,0.0,2927000.0,86000000,-1757000.0,0.0,3620000.0,-234000000,-16900000,216600000,0.0,0.0,-8048000.0,32998000,-425783000,-425800000,-1435135000,323931000,298300000,-138600000,1319552000,208300000,0.0,-900000.0,13100000,14000000,216600000,-232000000,-15400000,https://www.sec.gov/Archives/edgar/data/920522/000114036112010939/0001140361-12-010939-index.html,https://www.sec.gov/Archives/edgar/data/920522/000114036112010939/form10k.htm
0,2010-12-31,ESS,2011-02-25,2011-02-25 15:45:47,FY,50800000,129700000,0.0,3251000.0,30000000,-4806000.0,0.0,4390000.0,-320000000,-10700000,175500000,0.0,0.0,-49974000,102039000,-510868000,-510900000,-882646000,251455000,256200000,-123600000,959622000,328400000,0.0,-6900000.0,14100000,21000000,175500000,-486200000,-310700000,https://www.sec.gov/Archives/edgar/data/920522/000114036111012197/form10k.htm,https://www.sec.gov/Archives/edgar/data/920522/000114036111012197/form10k.htm
