,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,OFC,2020-02-19 00:00:00,2020-02-19 17:29:51,FY,200004000,138903000,0.0,6714000.0,-5688000.0,-7141000.0,0.0,0.0,3541000.0,-6474000.0,228558000,-310125000,0.0,0.0,0.0,-27156000,0.0,-449610000,46415000,0.0,-122657000,-9062000.0,0.0,0.0,0.0,18130000,11950000,228558000,-24659000,203899000,https://www.sec.gov/Archives/edgar/data/1577966/000086054620000007/0000860546-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/860546/000086054620000007/copt10kdoc12312019.htm
0,2018-12-31,OFC,2019-02-21 00:00:00,2019-02-21 17:26:55,FY,78643000,139063000,0.0,6376000.0,-39666000,5673000.0,0.0,0.0,4827000.0,-3961000.0,180482000,-195092000,0.0,0.0,0.0,-13603000,0.0,-413619000,202065000,0.0,-114286000,-17309000,0.0,0.0,0.0,11950000,14831000,180482000,-24223000,156259000,https://www.sec.gov/Archives/edgar/data/1577966/000086054619000007/0000860546-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/860546/000086054619000007/copt10kdoc12312018.htm
0,2017-12-31,OFC,2018-02-16 00:00:00,2018-02-16 17:27:53,FY,76333000,136501000,0.0,5615000.0,10931000,2783000.0,0.0,0.0,-1898000.0,-4465000.0,230654000,-53074000,0.0,0.0,0.0,-13754000,0.0,-430062000,69534000,-199083000,-118479000,-10483000,0.0,0.0,0.0,12261000,209863000,230654000,-22882000,207772000,https://www.sec.gov/Archives/edgar/data/860546/000086054618000013/0000860546-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/860546/000086054618000013/copt10kdoc123117.htm
0,2016-12-31,OFC,2017-02-17 00:00:00,2017-02-17 16:45:10,FY,15655000,134870000,0.0,6843000.0,12914000,-5262000.0,0.0,0.0,-8041000.0,1445000.0,232538000,110753000,0.0,0.0,0.0,-12959000,0.0,-867502000,109069000,0.0,-118345000,-25690000,0.0,0.0,0.0,209863000,60310000,232538000,-26345000,206193000,https://www.sec.gov/Archives/edgar/data/1577966/000086054617000006/0000860546-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/860546/000086054617000006/copt10kdoc123116.htm
0,2015-12-31,OFC,2016-02-25 00:00:00,2016-02-25 17:11:20,FY,188878000,142231000,0.0,6574000.0,5730000.0,1331000.0,0.0,0.0,5166000.0,-8853000.0,204008000,-272890000,0.0,0.0,0.0,-11495000,0.0,-723535000,28567000,0.0,-117848000,-9545000.0,0.0,0.0,0.0,60310000,6077000.0,204008000,-23147000,180861000,https://www.sec.gov/Archives/edgar/data/1577966/000086054616000064/0000860546-16-000064-index.html,https://www.sec.gov/Archives/edgar/data/860546/000086054616000064/copt10kdoc123115.htm
0,2014-12-31,OFC,2015-02-18,2015-02-18 17:28:36,FY,45206000,138490000,0.0,6164000.0,13825000,94000.0,0.0,0.0,-715000.0,-1175000.0,193885000,-169640000,0.0,0.0,0.0,-11329000,0.0,-550170000,150174000,-50000000,-113061000,-10346000,0.0,0.0,0.0,6077000.0,54373000,193885000,-28720000,165165000,https://www.sec.gov/Archives/edgar/data/860546/000086054615000009/copt10kdoc123114.htm,https://www.sec.gov/Archives/edgar/data/860546/000086054615000009/copt10kdoc123114.htm
0,2013-12-31,OFC,2014-03-03,2014-03-03 09:26:34,FY,101544000,119773000,0.0,6530000.0,-6765000.0,-10334000,0.0,0.0,4737000.0,-12795000,158979000,-75189000,0.0,0.0,0.0,-20661000,0.0,-1125574000,157444000,-84750000,-114809000,-18183000,0.0,0.0,0.0,54373000,10594000,158979000,-23940000,135039000,https://www.sec.gov/Archives/edgar/data/860546/000086054614000008/copt1231201310k.htm,https://www.sec.gov/Archives/edgar/data/860546/000086054614000008/copt1231201310k.htm
0,2012-12-31,OFC,2013-02-12 00:00:00,2013-02-12 13:09:01,FY,20341000,124418000,0.0,9982000.0,4359000.0,6693000.0,0.0,0.0,-14985000,-5573000.0,191838000,49917000,0.0,-250000.0,0.0,-15857000,0.0,-1127070000,205425000,-55000000,-108248000,-13423000,0.0,0.0,0.0,10594000,5559000.0,191838000,-20066000,171772000,https://www.sec.gov/Archives/edgar/data/860546/000086054613000009/0000860546-13-000009-index.html,https://www.sec.gov/Archives/edgar/data/860546/000086054613000009/copt1231201210k.htm
0,2011-12-31,OFC,2012-02-10 00:00:00,2012-02-10 17:27:48,FY,-124318000,136594000,0.0,11920000,-28975000,-7094000.0,0.0,0.0,-4551000.0,-26060000,152143000,0.0,0.0,0.0,0.0,-25924000,0.0,-1524855000,147828000,-3990000.0,-138636000,-12852000,0.0,0.0,0.0,5559000.0,10102000,152143000,-319624000,-167481000,https://www.sec.gov/Archives/edgar/data/860546/000104746912000848/0001047469-12-000848-index.html,https://www.sec.gov/Archives/edgar/data/860546/000104746912000848/a2207152z10-k.htm
0,2010-12-31,OFC,2011-02-11 00:00:00,2011-02-11 09:34:40,FY,45504000,125819000,0.0,11845000,-18543000,-1680000.0,0.0,0.0,2781000.0,-9578000.0,156436000,0.0,0.0,0.0,0.0,-10306000,0.0,-813659000,0.0,-3913000.0,-117993000,-12972000,0.0,0.0,0.0,10102000,8262000.0,156436000,-496437000,-340001000,https://www.sec.gov/Archives/edgar/data/860546/000104746911000781/0001047469-11-000781-index.html,https://www.sec.gov/Archives/edgar/data/860546/000104746911000781/a2201833z10-k.htm
0,2009-12-31,OFC,2010-02-19 00:00:00,2010-02-19 17:30:56,FY,61299000,111811000,0.0,10602000,9614000.0,-3634000.0,0.0,0.0,1502000.0,-2281000.0,194817000,0.0,0.0,0.0,0.0,-86503000,0.0,-874732000,0.0,-2049000.0,-109674000,-1264000.0,0.0,0.0,0.0,8262000.0,6775000.0,194817000,-262638000,-67821000,https://www.sec.gov/Archives/edgar/data/860546/000104746910001037/0001047469-10-001037-index.html,https://www.sec.gov/Archives/edgar/data/860546/000104746910001037/a2196583z10-k.htm
0,2008-12-31,OFC,2009-02-27 00:00:00,2009-02-27 17:10:22,FY,58668000,102904000,0.0,9036000.0,15839000,11128000,0.0,0.0,-770000.0,7148000.0,181864000,0.0,0.0,-25251000,91000.0,-7069000.0,0.0,-1029503000,0.0,-1320000.0,-95755000,-6817000.0,0.0,0.0,0.0,6775000.0,24638000,181864000,-291210000,-109346000,https://www.sec.gov/Archives/edgar/data/860546/000110465909013162/0001104659-09-013162-index.html,https://www.sec.gov/Archives/edgar/data/860546/000110465909013162/a09-1370_110k.htm
0,2007-12-31,OFC,2008-02-29,2008-02-29 16:34:32,FY,34784000,107625000,0.0,0.0,-9474000.0,-15484000,0.0,6010000.0,4434000.0,4766000.0,137701000,0.0,0.0,0.0,2526000.0,1752000.0,0.0,-579395000,7446000.0,0.0,-85465000,-3700000.0,0.0,0.0,0.0,24638000,7923000.0,137701000,-354090000,-216389000,https://www.sec.gov/Archives/edgar/data/860546/000104746908002084/a2182925z10-k.htm,https://www.sec.gov/Archives/edgar/data/860546/000104746908002084/a2182925z10-k.htm
0,2006-12-31,OFC,2007-03-01,2007-03-01 17:10:33,FY,49227000,80074000,0.0,0.0,-10470000,-27946000,0.0,17725000,7055000.0,-8661000.0,113151000,0.0,0.0,-908000.0,454000.0,-10375000,0.0,-762590000,89202000,-64375000,-73267000,193819000,0.0,0.0,0.0,7923000.0,10784000,113151000,-290208000,-177057000,https://www.sec.gov/Archives/edgar/data/860546/000110465907015618/a07-5561_110k.htm,https://www.sec.gov/Archives/edgar/data/860546/000110465907015618/a07-5561_110k.htm
