,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,PCRX,2020-10-30,2020-10-29 21:28:30,Q3,117484000,29993000,87491000,0.7447056620475979,14651000,52561000,33215000,2708000.0,0.0,99172000,6503000.0,0.0,26453000,0.22516257532940656,18312000,0.05234755370944129,-6055000.0,6150000.0,0.05234755370944129,-123969000,130119000,1.1075465595315106,3.03,2.94,42928000,44275000,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000045/0001396814-20-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000045/pcrx-20200930.htm
0,2020-06-30,PCRX,2020-08-06,2020-08-06 16:54:15,Q2,75505000,22305000,53200000,0.7045891000595987,13620000,43342000,25356000,3969000.0,0.0,81234000,5012000.0,0.0,4108000.0,0.054406992914376534,-5729000.0,-0.09682802463413019,2551000.0,-7311000.0,-0.09682802463413019,-42000.0,-7269000.0,-0.09627177008145156,-0.17,-0.17,42221000,42221000,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000029/0001396814-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000029/pcrx-20200630.htm
0,2020-03-31,PCRX,2020-05-07,2020-05-07 15:48:02,Q1,105684000,29732000,75952000,0.7186707543242118,15819000,44780000,27912000,-4104000.0,0.0,92298000,5583000.0,0.0,15253000,0.14432648272207713,13386000,0.08096779077249158,-396000.0,8557000.0,0.08096779077249158,398000.0,8159000.0,0.0772018470156315,0.19,0.19,42032000,42785000,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000020/0001396814-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000008/pcrx-12312019x10k.htm
0,2019-12-31,PCRX,2020-02-21,2020-02-20 21:55:13,Q4,122424000,31903000,90521000,0.7394056720904398,19653000,54223000,33881000,-925000.0,0.0,107746000,5563000.0,0.0,20076000,0.16398745344050186,14678000,-0.028924067176370645,-13889000,-3541000.0,-0.028924067176370645,1347000.0,-4888000.0,-0.039926811736260864,-0.12,-0.12,41784000,41784000,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000008/0001396814-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681420000008/pcrx-12312019x10k.htm
0,2019-09-30,PCRX,2019-11-08,2019-11-07 18:12:43,Q3,104685000,22304000,82381000,0.7869417777140947,20255000,50128000,31913000,-4025000.0,0.0,94654000,5511000.0,0.0,12918000,0.12339876773176672,10031000,-0.05555714763337632,-11643000,-5816000.0,-0.05555714763337632,271000.0,-6087000.0,-0.05814586616993839,-0.15,-0.15,41645000,41645000,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000029/0001396814-19-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000029/pcrx-9302019x10xq.htm
0,2019-06-30,PCRX,2019-08-08,2019-08-08 14:32:03,Q2,102604000,25201000,77403000,0.7543857939261627,17827000,49126000,32312000,-87000.0,0.0,93924000,5454000.0,0.0,15267000,0.14879536860161396,8680000.0,0.010983977232856419,-3492000.0,1127000.0,0.010983977232856419,-1603000.0,2730000.0,0.02660714981872052,0.07,0.06,41384000,42345000,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000023/0001396814-19-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000023/pcrx-6302019x10xq.htm
0,2019-03-31,PCRX,2019-05-02,2019-05-02 15:43:32,Q1,91313000,27303000,64010000,0.7009954770952658,14384000,48518000,31556000,61000.0,0.0,90205000,5394000.0,0.0,6505000.0,0.07123848740047967,1108000.0,-0.0275754821328836,32000.0,-2518000.0,-0.0275754821328836,253000.0,-2771000.0,-0.030346171957990647,-0.07,-0.07,41240000,41240000,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000014/0001396814-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000008/pcrx-12312018x10k.htm
0,2018-12-31,PCRX,2019-02-28,2019-02-28 17:06:03,Q4,95114000,23979000,71135000,0.7478920032802742,14174000,44646000,27511000,-189000.0,0.0,82799000,5339000.0,0.0,17766000,0.18678638265660155,12315000,0.08750551969215889,-242000.0,8323000.0,0.08750551969215889,38000.0,8285000.0,0.08710599911684926,0.2,0.2,41148000,42219000,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000008/0001396814-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681419000008/pcrx-12312018x10k.htm
0,2018-09-30,PCRX,2018-11-01,2018-11-01 12:16:21,Q3,83448000,19065000,64383000,0.7715343687086569,14897000,44179000,27354000,-694000.0,0.0,78141000,5231000.0,0.0,9292000.0,0.11135078132489694,5307000.0,-0.008412424503882658,-1953000.0,-702000.0,-0.008412424503882658,-62000.0,-640000.0,-0.007669446841146582,-0.02,-0.02,40995000,40995000,https://www.sec.gov/Archives/edgar/data/1396814/000139681418000031/0001396814-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681418000031/pcrx-9302018x10xq.htm
0,2018-06-30,PCRX,2018-08-02,2018-08-02 15:39:00,Q2,84107000,20916000,63191000,0.7513167750603398,12239000,44249000,27118000,-78000.0,0.0,77404000,4991000.0,0.0,10600000,0.1260299380550965,6703000.0,0.03090111405709394,-240000.0,2599000.0,0.03090111405709394,35000.0,2564000.0,0.03048497746917617,0.06,0.06,40796000,41694000,https://www.sec.gov/Archives/edgar/data/1396814/000139681418000025/0001396814-18-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1396814/000139681418000025/pcrx-6302018x10xq.htm
