,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,BDXB,2020-11-25,2020-11-25 14:21:41,Q4,4784000000,2578000000,2206000000,0.46112040133779264,299000000,1192000000,0.0,17000000,378000000,4447000000,123000000,0.0,901000000,0.1883361204013378,337000000,0.029891304347826088,-69000000,143000000,0.029891304347826088,15000000,128000000,0.026755852842809364,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/10795/000001079520000055/0000010795-20-000055-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000001079520000055/bdx-20200930.htm
0,2020-06-30,BDXB,2020-08-06,2020-08-06 15:25:43,Q3,3855000000,2195000000,1660000000,0.43060959792477305,262000000,980000000,0.0,23000000,-15000000,3422000000,135000000,0.0,991000000,0.2570687418936446,433000000,0.06433203631647211,-51000000,248000000,0.06433203631647211,-38000000,286000000,0.074189364461738,0.0,0.0,0.0,0.0,https://www.sec.gov/Archives/edgar/data/10795/000001079520000027/0000010795-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/10795/000001079520000027/bdx-20200630.htm
0,2020-03-31,BDXB,,,Q2,4253000000,2520000000,1733000000,0.4074770750058782,264000000,1025000000,0.0,-38000000,0.0,3809000000,134000000,0.0,946000000,0.2224312250176346,444000000,0.04702562896778745,-113000000,200000000,0.04702562896778745,17000000,183000000,0.04302845050552551,0.0,0.0,0.0,0.0,,
0,2019-12-31,BDXB,,,Q1,4225000000,2247000000,1978000000,0.46816568047337276,270000000,1121000000,0.0,27000000,0.0,3638000000,136000000,0.0,1146000000,0.27124260355029584,587000000,0.09325443786982249,-59000000,394000000,0.09325443786982249,117000000,278000000,0.06579881656804734,0.0,0.0,0.0,0.0,,
0,2019-09-30,BDXB,,,Q4,4584000000,2318000000,2266000000,0.4943280977312391,270000000,1096000000,0.0,49000000,593000000,4277000000,141000000,0.0,909000000,0.19829842931937172,307000000,-0.0004363001745200698,-173000000,-2000000.0,-0.0004363001745200698,-164000000,162000000,0.03534031413612566,0.0,0.0,0.0,0.0,,
0,2019-06-30,BDXB,,,Q3,4350000000,2276000000,2074000000,0.4767816091954023,282000000,1076000000,0.0,-11000000,0.0,3634000000,156000000,0.0,1280000000,0.2942528735632184,716000000,0.10574712643678161,-101000000,460000000,0.10574712643678161,9000000.0,451000000,0.10367816091954023,0.0,0.0,0.0,0.0,,
0,2019-03-31,BDXB,,,Q2,4195000000,2221000000,1974000000,0.47056019070321814,252000000,1089000000,0.0,20000000,396000000,3958000000,171000000,0.0,838000000,0.199761620977354,237000000,0.0007151370679380214,-81000000,3000000.0,0.0007151370679380214,-17000000,20000000,0.004767580452920143,0.0,0.0,0.0,0.0,,
0,2018-12-31,BDXB,,,Q1,4160000000,2187000000,1973000000,0.47427884615384613,258000000,1073000000,0.0,10000000,-335000000,3183000000,183000000,0.0,1551000000,0.37283653846153847,977000000,0.17163461538461539,-81000000,714000000,0.17163461538461539,115000000,599000000,0.1439903846153846,0.0,0.0,0.0,0.0,,
0,2018-09-30,BDXB,,,Q4,4402000000,2311000000,2091000000,0.4750113584734212,278000000,1103000000,0.0,19000000,0.0,3692000000,181000000,0.0,1305000000,0.29645615629259425,710000000,0.09404815992730577,-125000000,414000000,0.09404815992730577,549000000,-135000000,-0.030667878237164926,0.0,0.0,0.0,0.0,,
0,2018-06-30,BDXB,,,Q3,4278000000,2262000000,2016000000,0.47124824684431976,277000000,1081000000,0.0,15000000,0.0,3620000000,182000000,0.0,1553000000,0.3630201028517999,658000000,0.1512388966806919,162000000,647000000,0.1512388966806919,53000000,594000000,0.1388499298737728,0.0,0.0,0.0,0.0,,
