,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,NKTR,2020-11-06,2020-11-05 20:43:07,Q3,30033000,5570000.0,24463000,0.8145373422568508,100531000,26982000,0.0,0.0,0.0,133083000,8425000.0,0.0,-96895000,-3.2262844204708157,-103050000,-3.6148569906436254,0.0,-108565000,-3.6148569906436254,21000.0,-108586000,-3.615556221489695,-0.61,-0.61,179090000,179090000,https://www.sec.gov/Archives/edgar/data/906709/000090670920000017/0000906709-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000090670920000017/nktr-20200930.htm
0,2020-06-30,NKTR,2020-08-07,2020-08-06 19:34:44,Q2,48847000,5773000.0,43074000,0.8818146457305464,96436000,24347000,0.0,0.0,0.0,126556000,7338000.0,0.0,-69328000,-1.4192887997215797,-77709000,-1.6348189243965852,0.0,-79856000,-1.6348189243965852,144000.0,-80000000,-1.6377669048252708,-0.45,-0.45,178327000,178327000,https://www.sec.gov/Archives/edgar/data/906709/000090670920000014/0000906709-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000090670920000014/nktr-20200630.htm
0,2020-03-31,NKTR,2020-05-08,2020-05-07 21:26:54,Q1,50573000,3811000.0,46762000,0.924643584521385,108987000,26217000,0.0,0.0,0.0,139015000,13172000,0.0,-75588000,-1.494631522749293,-88442000,-2.7376465703043125,-45189000,-138451000,-2.7376465703043125,200000.0,-138651000,-2.7416012496786824,-0.78,-0.78,177185000,177185000,https://www.sec.gov/Archives/edgar/data/906709/000090670920000009/0000906709-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000090670920000004/nktr-20191231x10k.htm
0,2019-12-31,NKTR,2020-02-28,2020-02-27 21:29:10,Q4,33862000,5989000.0,27873000,0.8231350776681826,110369000,27142000,0.0,0.0,0.0,143500000,12619000,0.0,-95693000,-2.8259701139920854,-109638000,-3.304175772252082,0.0,-111886000,-3.304175772252082,1552000.0,-113438000,-3.3500088594885122,-0.64,-0.64,176130000,176130000,https://www.sec.gov/Archives/edgar/data/906709/000090670920000004/0000906709-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000090670920000004/nktr-20191231x10k.htm
0,2019-09-30,NKTR,2019-11-07,2019-11-06 19:43:21,Q3,29218000,4927000.0,24291000,0.8313710726264631,99048000,23983000,0.0,0.0,0.0,127958000,11238000,0.0,-83798000,-2.868026558970498,-98740000,-3.370730371688685,0.0,-98486000,-3.370730371688685,322000.0,-98808000,-3.3817509754261073,-0.56,-0.56,175402000,175402000,https://www.sec.gov/Archives/edgar/data/906709/000090670919000010/0000906709-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000090670919000010/nktr2019-09x30x10q.htm
0,2019-06-30,NKTR,2019-08-09,2019-08-08 20:26:01,Q2,23315000,5018000.0,18297000,0.7847737508042033,106686000,22581000,0.0,0.0,0.0,134285000,11206000,0.0,-95926000,-4.114346986918293,-110970000,-4.72601329616127,0.0,-110187000,-4.72601329616127,-278000.0,-109909000,-4.714089641861462,-0.63,-0.63,174549000,174549000,https://www.sec.gov/Archives/edgar/data/906709/000090670919000006/0000906709-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000090670919000006/nktr2019-06x30x10q.htm
0,2019-03-31,NKTR,2019-05-09,2019-05-08 19:42:50,Q1,28222000,5440000.0,22782000,0.8072425767132024,118463000,25006000,0.0,0.0,0.0,148909000,11291000,0.0,-105127000,-3.7250017716674932,-120687000,-4.2341081425838,0.0,-119495000,-4.2341081425838,-983000.0,-118512000,-4.199277159662675,-0.68,-0.68,173859000,173859000,https://www.sec.gov/Archives/edgar/data/906709/000156459019017467/0001564590-19-017467-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000156459019005639/nktr-10k_20181231.htm
0,2018-12-31,NKTR,2019-03-01,2019-03-01 06:05:46,Q4,39826000,7461000.0,32365000,0.8126600713101994,108883000,23777000,0.0,0.0,0.0,140121000,11803000,0.0,-85176000,-2.1387033596143223,-100295000,-2.5121779741877166,0.0,-100050000,-2.5121779741877166,-1838000.0,-98212000,-2.4660272184000402,-0.57,-0.57,173271000,173271000,https://www.sec.gov/Archives/edgar/data/906709/000156459019005639/0001564590-19-005639-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000156459019005639/nktr-10k_20181231.htm
0,2018-09-30,NKTR,2018-11-08,2018-11-07 21:22:09,Q3,27762000,4783000.0,22979000,0.8277141416324473,102895000,18718000,0.0,0.0,0.0,126396000,10256000,0.0,-84103000,-3.02942871551041,-98634000,-3.495533463006988,0.0,-97043000,-3.495533463006988,-900000.0,-96143000,-3.46311504934803,-0.56,-0.56,172698000,172698000,https://www.sec.gov/Archives/edgar/data/906709/000156459018028218/0001564590-18-028218-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000156459018028218/nktr-10q_20180930.htm
0,2018-06-30,NKTR,2018-08-09,2018-08-08 21:56:52,Q2,1087717000,5522000.0,1082195000,0.9949233118540944,88334000,20261000,0.0,0.0,0.0,114117000,10360000,0.0,988279000,0.9085810003888879,973600000,0.8966900397805679,0.0,975345000,0.8966900397805679,3885000.0,971460000,0.893118338685522,5.67,5.33,171378000,182291000,https://www.sec.gov/Archives/edgar/data/906709/000156459018020709/0001564590-18-020709-index.htm,https://www.sec.gov/Archives/edgar/data/906709/000156459018020709/nktr-10q_20180630.htm
