,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,INGN,2020-11-04,2020-11-04 16:12:41,Q3,74329000,82646000,29095000,0.39143537515639926,3511000.0,8586000.0,22882000,-54000.0,34979000,117625000,0.0,4712000.0,2739000.0,0.03684968182001641,-1973000.0,-0.02654414831357882,-54000.0,-1913000.0,-0.025736926367904856,-214000.0,-1699000.0,-0.02285783476166772,-0.08,-0.08,21237500,21237500,https://www.sec.gov/Archives/edgar/data/1294133/000156459020050474/0001564590-20-050474-index.htm,https://www.sec.gov/Archives/edgar/data/1294133/000156459020050474/ingn-10q_20200930.htm
0,2020-06-30,INGN,2020-08-05,2020-08-04 17:52:43,Q2,71691000,38942000,32749000,0.456807688552259,3290000.0,32410000,22086000,60000.0,29499999.999999993,68442000,176000.0,4480000.0,8181000.0,0.114115,3249000.0,0.045319,100000.0,3525000.0,0.049169,945000.0,2580000.0,0.035988,0.1161,0.1161,22221360,22221360,https://www.sec.gov/Archives/edgar/data/1294133/000156459020036195/0001564590-20-036195-index.htm,https://www.sec.gov/Archives/edgar/data/1294133/000156459020036195/ingn-10q_20200630.htm
0,2020-03-31,INGN,2020-05-05 00:00:00,2020-05-05 16:12:47,Q1,88489000,50123000,38366000,0.433568,3605000.0,36940000,27163000,-60000.0,40545000.00000001,90668000.00000001,552000.0,4462000.0,3327000.0,0.037598,-2179000.0,-0.024625,-60000.0,-1687000.0,-0.019065,-98000.0,-1589000.0,-0.017957,-0.0725,-0.0725,21916370,21916370,https://www.sec.gov/Archives/edgar/data/1294133/000156459020021257/0001564590-20-021257-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459020021257/ingn-10q_20200331.htm
0,2019-12-31,INGN,2020-02-25 00:00:00,2020-02-25 16:19:22,Q4,78917000,44995000,33922000,0.429844,3628000.0,35615000,25544000,4961000.0,39243000,84238000,835000.0,4618000.0,1216000.0,0.015409,-5321000.0,-0.067425,249000.0,-4237000.0,-0.053689,-2862000.0,-1375000.0,-0.017423,-0.06285,-0.06285,21877010,21877010,https://www.sec.gov/Archives/edgar/data/1294133/000156459020006402/0001564590-20-006402-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459020006402/ingn-10k_20191231.htm
0,2019-09-30,INGN,2019-11-05 00:00:00,2019-11-05 16:19:46,Q3,91761000,48446000,43315000,0.472041,2636000.0,32572000,24047000,-503000.0,35208000,83654000,1149000.0,3661999.999999999,13563999.999999998,0.147819,8107000.0,0.088349,-503000.0,8753000.0,0.095389,1890000.0,6863000.0,0.074792,0.30926,0.30926,22191690,22191690,https://www.sec.gov/Archives/edgar/data/1294133/000156459019040401/0001564590-19-040401-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459019040401/ingn-10q_20190930.htm
0,2019-06-30,INGN,2019-08-07 00:00:00,2019-08-07 08:10:19,Q2,101063000,50848000,50215000,0.496868,1468000.0,36602000,27758000,145000.0,38070000.00000001,88918000.00000001,1394000.0,2760000.0,17838000,0.176504,12145000,0.120173,145000.0,13684000,0.135401,3524000.0,10160000,0.100531,0.45439,0.45439,22359680,22359680,https://www.sec.gov/Archives/edgar/data/1294133/000156459019029673/0001564590-19-029673-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459019029673/ingn-10q_20190630.htm
0,2019-03-31,INGN,2019-05-07 00:00:00,2019-05-07 16:12:09,Q1,90202000,45793000,44409000,0.492328,1669000.0,37882000,28201000,-120000.0,39550999.99999999,85344000,1334000.0,2794000.0,10200000,0.11308,4858000.0,0.053857,-120000.0,6072000.0,0.067316,770000.0,5302000.0,0.058779,0.23528,0.23528,22534890,22534890,https://www.sec.gov/Archives/edgar/data/1294133/000156459019016504/0001564590-19-016504-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459019016504/ingn-10q_20190331.htm
0,2018-12-31,INGN,2019-02-26 00:00:00,2019-02-26 16:12:03,Q4,86531000,42961000,43570000,0.503519,1742000.0,37053000,28265000,-100000.0,38795000,81756000,1148000.0,2773999.999999999,9744999.999999998,0.112619,4775000.0,0.055183,-100000.0,5823000.0,0.067294,-4222000.0,10045000,0.116086,0.44601,0.44601,22521680,22521680,https://www.sec.gov/Archives/edgar/data/1294133/000156459019004462/0001564590-19-004462-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459019004462/ingn-10k_20181231.htm
0,2018-09-30,INGN,2018-11-06 00:00:00,2018-11-06 16:12:44,Q3,95291000,46478000,48813000,0.512252,2096000.0,36321000,26339000,8000.0,38416999.99999999,84895000,895000.0,2711000.000000001,14905000.000000002,0.156416,10396000,0.109097,8000.0,11299000,0.118574,-5133000.0,16432000,0.17244,0.72518,0.72518,22659050,22659050,https://www.sec.gov/Archives/edgar/data/1294133/000156459018027412/0001564590-18-027412-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459018027412/ingn-10q_20180930.htm
0,2018-06-30,INGN,2018-08-07 00:00:00,2018-08-07 16:18:17,Q2,97238000,48768000,48470000,0.4984676772455213,1775000.0,9675000.0,22999000,-604000.0,34449000,83217000,0.0,2816000.0,16837000,0.173152471256,14021000,0.144192599601,-1048000.0,13646000,0.140336082601,-2035000.0,14610000,0.150249902302,0.65197,0.65197,21099566,22409011,https://www.sec.gov/Archives/edgar/data/1294133/000156459018019948/0001564590-18-019948-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459018019948/ingn-10q_20180630.htm
0,2018-03-31,INGN,2018-04-30 00:00:00,2018-04-30 16:16:38,Q1,79051000,41324000,37727000,0.47724886465699357,1416000.0,9573000.0,18038000,0.0,29027000,70351000,0.0,2993000.0,11693000,0.147917167398,8700000.0,0.110055533769,987000.0,9687000.0,0.122541144325,-1071000.0,10758000,0.136089360033,0.48253,0.48253,21026154,22295213,https://www.sec.gov/Archives/edgar/data/1294133/000156459018009839/0001564590-18-009839-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459018009839/ingn-10q_20180331.htm
0,2017-12-31,INGN,2018-02-27 00:00:00,2018-02-27 16:26:45,Q4,63787000,33031000,30756000,0.48216721275495006,1369000.0,9008000.0,15189000,307000.0,25566000,58597000,0.0,3045000.0,8235000.0,0.129101541066,5190000.0,0.0813645413642,604000.0,5794000.0,0.0908335554267,6400000.0,-606000.0,-0.0095003684136266,-0.02767,-0.02767,20683807,21897988,https://www.sec.gov/Archives/edgar/data/1294133/000156459018003518/0001564590-18-003518-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459018003518/ingn-10k_20171231.htm
0,2017-09-30,INGN,2017-11-07 00:00:00,2017-11-07 16:16:40,Q3,69030000,35860000,33170000,0.4805157178038534,1375000.0,10368000,13095000,264000.0,24838000,60698000,0.0,2936000.0,11268000,0.163233376793,8332000.0,0.12070114443,485000.0,8817000.0,0.127727075185,1479000.0,7338000.0,0.106301607997,0.3361,0.3361,20622848,21832544,https://www.sec.gov/Archives/edgar/data/1294133/000156459017022249/0001564590-17-022249-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459017022249/ingn-10q_20170930.htm
0,2017-06-30,INGN,2017-08-03 00:00:00,2017-08-03 16:11:40,Q2,64121000,32554000,31567000,0.49230361348076296,1260000.0,9865000.0,11945000,730000.0,23070000,55624000,0.0,3117000.0,11614000,0.181126308074,8497000.0,0.132515088661,669000.0,9166000.0,0.142948488015,828000.0,8338000.0,0.130035401818,0.38368,0.38368,20556293,21731592,https://www.sec.gov/Archives/edgar/data/1294133/000156459017015344/0001564590-17-015344-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459017015344/ingn-10q_20170630.htm
0,2017-03-31,INGN,2017-05-09 00:00:00,2017-05-09 16:11:33,Q1,52500000,26756000,25744000,0.4903619047619048,1309000.0,8335000.0,10529000,0.0,20173000,46929000,0.0,3204000.0,8775000.0,0.167142857143,5571000.0,0.106114285714,308000.0,5879000.0,0.111980952381,-53000.0,5932000.0,0.11299047619,0.27489,0.27489,20489532,21579721,https://www.sec.gov/Archives/edgar/data/1294133/000156459017009850/0001564590-17-009850-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459017009850/ingn-10q_20170331.htm
0,2016-12-31,INGN,2017-02-28 00:00:00,2017-02-28 16:17:18,Q4,50851000,26163000,24688000,0.4854968437198875,1216000.0,7981000.0,9320000.0,-407000.0,18517000,44680000,0.0,3268000.0,9439000.0,0.185620735089,6171000.0,0.121354545633,-76000.0,5834000.0,0.114727340662,-3723000.0,9557000.0,0.187941240094,0.45303,0.45303,20067152,21095867,https://www.sec.gov/Archives/edgar/data/1294133/000156459017002859/0001564590-17-002859-index.html,https://www.sec.gov/Archives/edgar/data/1294133/000156459017002859/ingn-10k_20161231.htm
