,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-09-31,DEDAL.PA,,2019-09-31,Q3,13800750,1587750.0,12213000,1.1300049127978384,0.0,377500.0,191250.0,0.0,1992750.0,13062500,188000.0,1599250.0,2306250.0,5.984065040650407,738250.0,18.69387064002709,0.0,65250.0,211.50574712643677,-144250.0,209500.0,65.87470167064438,0.002507376744270994,0.002507376744270994,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2019-06-31,DEDAL.PA,,2019-06-31,Q2,13800750,1587750.0,12213000,1.1300049127978384,0.0,377500.0,191250.0,0.0,1992750.0,13062500,188000.0,1599250.0,2306250.0,5.984065040650407,738250.0,18.69387064002709,0.0,65250.0,211.50574712643677,-144250.0,209500.0,65.87470167064438,0.002507376744270994,0.002507376744270994,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2019-03-31,DEDAL.PA,,2019-03-31,Q1,13800750,1587750.0,12213000,1.1300049127978384,0.0,377500.0,191250.0,0.0,1992750.0,13062500,188000.0,1599250.0,2306250.0,5.984065040650407,738250.0,18.69387064002709,0.0,65250.0,211.50574712643677,-144250.0,209500.0,65.87470167064438,0.002507376744270994,0.002507376744270994,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2019-01-31,DEDAL.PA,,2019-01-31,Q1,13800750,1587750.0,12213000,1.1300049127978384,0.0,377500.0,191250.0,0.0,1992750.0,13062500,188000.0,1599250.0,2306250.0,5.984065040650407,738250.0,18.69387064002709,0.0,65250.0,211.50574712643677,-144250.0,209500.0,65.87470167064438,0.002507376744270994,0.002507376744270994,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2018-09-31,DEDAL.PA,,2018-09-31,Q3,8534250.0,911000.0,7623250.0,1.1195028367166235,0.0,276250.0,131250.0,0.0,1296750.0,8158000.0,73750.0,1117750.0,1448500.0,5.891784604763549,376250.0,22.68239202657807,0.0,59250.0,144.0379746835443,-690250.0,749500.0,11.386591060707138,0.01,0.01,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2018-06-31,DEDAL.PA,,2018-06-31,Q2,8534250.0,911000.0,7623250.0,1.1195028367166235,0.0,276250.0,131250.0,0.0,1296750.0,8158000.0,73750.0,1117750.0,1448500.0,5.891784604763549,376250.0,22.68239202657807,0.0,59250.0,144.0379746835443,-690250.0,749500.0,11.386591060707138,0.01,0.01,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2018-03-31,DEDAL.PA,,2018-03-31,Q1,8534250.0,911000.0,7623250.0,1.1195028367166235,0.0,276250.0,131250.0,0.0,1296750.0,8158000.0,73750.0,1117750.0,1448500.0,5.891784604763549,376250.0,22.68239202657807,0.0,59250.0,144.0379746835443,-690250.0,749500.0,11.386591060707138,0.01,0.01,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2018-01-31,DEDAL.PA,,2018-01-31,Q1,8534250.0,911000.0,7623250.0,1.1195028367166235,0.0,276250.0,131250.0,0.0,1296750.0,8158000.0,73750.0,1117750.0,1448500.0,5.891784604763549,376250.0,22.68239202657807,0.0,59250.0,144.0379746835443,-690250.0,749500.0,11.386591060707138,0.01,0.01,83553459,83553459,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2017-09-31,DEDAL.PA,,2017-09-31,Q3,5848750.0,509500.0,5339250.0,1.0954253874607858,0.0,189500.0,103750.0,0.0,1002250.0,5716250.0,112000.0,896500.0,1371750.0,4.263714233643157,132500.0,44.14150943396226,0.0,-595250.0,-9.825703485930282,-27750.0,-567500.0,-10.306167400881057,-0.01493675,-0.01493675,39603109,81540237,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
0,2017-06-31,DEDAL.PA,,2017-06-31,Q2,5848750.0,509500.0,5339250.0,1.0954253874607858,0.0,189500.0,103750.0,0.0,1002250.0,5716250.0,112000.0,896500.0,1371750.0,4.263714233643157,132500.0,44.14150943396226,0.0,-595250.0,-9.825703485930282,-27750.0,-567500.0,-10.306167400881057,-0.01493675,-0.01493675,39603109,81540237,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=D.E.D.A.L#phrase=D.E.D.A.L
