,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,TDOC,2020-11-06,2020-11-06 09:31:25,Q3,288812000,104725000,184087000,0.6373938756007368,0.0,56930000,52302000,0.0,109232000,213957000,-17222000,15374000,-4351000.0,-0.015065163497361606,-19725000,-0.06829702366937662,0.0,-38174000,-0.13217594836779636,-2290000.0,-35884000,-0.12424691494813235,-0.43,-0.43,76512870,76512870,https://www.sec.gov/Archives/edgar/data/1477449/000155837020013035/0001558370-20-013035-index.htm,https://www.sec.gov/Archives/edgar/data/1477449/000155837020013035/tdoc-20200930x10q.htm
0,2020-06-30,TDOC,2020-07-30,2020-07-29 18:21:04,Q2,241030000,90780000,150250000,0.6233663859270631,23029000,122880000,47578000,55346000,165180000,255960000,-13151000,11427000.000000002,-29805000,-0.123657,-14930000,-0.061942,0.0,-28081000,-0.116504,-2399000.0,-25682000,-0.106551,-0.33566,-0.33566,76512870,76512870,https://www.sec.gov/Archives/edgar/data/1477449/000155837020008663/0001558370-20-008663-index.htm,https://www.sec.gov/Archives/edgar/data/1477449/000155837020008663/tdoc-20200630x10q.htm
0,2020-03-31,TDOC,2020-04-29 00:00:00,2020-04-29 16:17:49,Q1,180799000,72382000,108417000,0.599655,19257000,96797000,32515000,42374000,129428000,201810000,-9303000.0,11228000,-28389000,-0.15702,-21011000,-0.116212,0.0,-30314000,-0.167667,-711000.0,-29603000,-0.163734,-0.40398,-0.40398,73278860,73278860,https://www.sec.gov/Archives/edgar/data/1477449/000155837020004629/0001558370-20-004629-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837020004629/tdoc-20200429x10q.htm
0,2019-12-31,TDOC,2020-02-26 00:00:00,2020-02-26 16:20:47,Q4,156489000,55355000,101134000,0.646269,16246000,88112000,25356000,36049000,116722000.00000001,172077000,-7581000.0,11091999.999999998,-19658000,-0.125619,-15588000,-0.099611,0.0,-23169000,-0.148055,-4125000.0,-19044000,-0.121695,-0.26241,-0.26241,72572770,72572770,https://www.sec.gov/Archives/edgar/data/1477449/000155837020001473/0001558370-20-001473-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837020001473/tdoc-20181231x10kba26f9.htm
0,2019-09-30,TDOC,2019-10-30 00:00:00,2019-10-30 16:17:46,Q3,137969000,42799000,95170000,0.689793,15746000,87756000,31321000,41375000,115114000,157913000,-7700000.0,11416999.999999998,-23927000.000000004,-0.173423,-19944000,-0.144554,0.0,-27644000,-0.200364,-7298000.0,-20346000,-0.147468,-0.28199,-0.28199,72151090,72151090,https://www.sec.gov/Archives/edgar/data/1477449/000155837019009443/0001558370-19-009443-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837019009443/tdoc-20190930x10qcd3842.htm
0,2019-06-30,TDOC,2019-07-31,2019-07-31 16:11:48,Q2,130276000,41634000,88642000,0.680417,16665000,83016000,26616000,74937000,110665000,152299000,-7211000.0,10880000,-25565000,-0.196237,-22023000,-0.169049,0.0,-29234000,-0.224401,90000.0,-29324000,-0.225091,-0.40886,-0.40886,71721250,71721250,https://www.sec.gov/Archives/edgar/data/1477449/000155837019006664/tdoc-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1477449/000155837019006664/tdoc-20190630x10q.htm
0,2019-03-31,TDOC,2019-04-30 00:00:00,2019-04-30 16:04:37,Q1,128573000,44677000,83896000,0.652516,15987000,80184000,26404000,0.0,106783000.00000001,151460000.00000003,-6521000.0,11563000,-24366000,-0.189511,-22887000,-0.178008,0.0,-29408000,-0.228726,742000.0,-30150000,-0.234497,-0.42513,-0.42513,70919500,70919500,https://www.sec.gov/Archives/edgar/data/1477449/000155837019003609/0001558370-19-003609-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837019003609/tdoc-20190331x10q.htm
0,2018-12-31,TDOC,2019-02-27 00:00:00,2019-02-27 16:56:05,Q4,122741000,40028000,82713000,0.673882,13544000,76015000,23555000,0.0,100550000.00000001,140578000,-6663000.0,9556999.999999994,-21606000.000000004,-0.176029,-17837000,-0.145322,0.0,-24500000,-0.199607,379000.0,-24879000,-0.202695,-0.35396,-0.35396,70287800,70287800,https://www.sec.gov/Archives/edgar/data/1477449/000155837019001204/0001558370-19-001204-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837019001204/tdoc-20181231x10k.htm
0,2018-09-30,TDOC,2018-11-01 00:00:00,2018-11-01 16:05:41,Q3,110962000,34167000,76795000,0.692084,13577000,69092000,21668000,0.0,92573000,126740000,-7666000.0,9745000.000000002,-21365000,-0.192543,-15778000,-0.142193,0.0,-23444000,-0.21128,-180000.0,-23264000,-0.209657,-0.34088,-0.34088,68247660,68247660,https://www.sec.gov/Archives/edgar/data/1477449/000155837018008258/0001558370-18-008258-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837018008258/tdoc-20180930x10q.htm
0,2018-06-30,TDOC,2018-08-01 00:00:00,2018-08-01 16:06:24,Q2,94560000,27684000,66876000,0.707233502538071,14348000,26140000,19561000,0.0,40488000,68172000,0.0,8046000.0,-10101000,-0.10682106598984771,-18147000,-0.19190989847715736,0.0,-25057000,-0.2649851945854484,22000.0,-25079000,-0.2652178510998308,-0.40197,-0.40197,71322586,62389902,https://www.sec.gov/Archives/edgar/data/1477449/000155837018006074/0001558370-18-006074-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837018006074/tdoc-20180630x10q.htm
0,2018-03-31,TDOC,2018-05-01 00:00:00,2018-05-01 16:05:00,Q1,89644000,26856000,62788000,0.700414974789166,12904000,24001000,20325000,0.0,36905000,63761000,0.0,8253000.0,-10839000,-0.12091160590781312,-19092000,-0.21297577082682612,0.0,-23965000,-0.26733523716032304,-103000.0,-23862000,-0.26618624782472894,-0.38613,-0.38613,71322586,61797762,https://www.sec.gov/Archives/edgar/data/1477449/000155837018003643/0001558370-18-003643-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837018003643/tdoc-20180331x10q.htm
0,2017-12-31,TDOC,2018-02-27 00:00:00,2018-02-27 16:03:23,Q4,77140000,22716000,54424000,0.7055224267565465,10446000,27482000,18441000,0.0,37928000,60644000,0.0,20067000,-4492000.0,-0.05823178636245787,-24559000,-0.318369198859217,0.0,-45037000,-0.5838345864661654,-654000.0,-44383000,-0.5753564946849883,-0.80074,-0.80074,71322586,55427460,https://www.sec.gov/Archives/edgar/data/1477449/000155837018001167/0001558370-18-001167-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837018001167/tdoc-20171231x10k.htm
0,2017-09-30,TDOC,2017-11-01 00:00:00,2017-11-01 16:02:54,Q3,68650000,16742000,51908000,0.7561252731245448,9964000.0,21938000,14328000,0.0,31902000,48644000,0.0,7875000.0,-13666000,-0.19906773488710852,-21541000,-0.3137800436999272,0.0,-31200000,-0.45447924253459576,130000.0,-31330000,-0.45637290604515657,-0.57555,-0.57555,71322586,54435343,https://www.sec.gov/Archives/edgar/data/1477449/000155837017007911/0001558370-17-007911-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837017007911/tdoc-20170930x10q.htm
0,2017-06-30,TDOC,2017-08-02 00:00:00,2017-08-02 16:05:50,Q2,44591000,10026000,34565000,0.7751564216994461,7537000.0,15873000,12278000,0.0,23410000,33436000,0.0,2668000.0,-11824000,-0.265165616379987,-14492000,-0.3249983180462425,0.0,-15266000,-0.34235608082348457,149000.0,-15415000,-0.34569756228835413,-0.28873,-0.28873,71322586,53389435,https://www.sec.gov/Archives/edgar/data/1477449/000155837017005705/0001558370-17-005705-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837017005705/tdoc-20170630x10q.htm
0,2017-03-31,TDOC,2017-05-08 00:00:00,2017-05-08 16:08:37,Q1,42898000,12139000,30759000,0.7170264347988251,6512000.0,14488000,12616000,0.0,21000000,33139000,0.0,2607000.0,-12195000,-0.2842789873653783,-14802000,-0.3450510513310644,0.0,-15504000,-0.36141545060375774,150000.0,-15654000,-0.36491211711501703,-0.29993,-0.29993,71322586,52192859,https://www.sec.gov/Archives/edgar/data/1477449/000155837017003783/0001558370-17-003783-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837017003783/tdoc-20170331x10q.htm
0,2016-12-31,TDOC,2017-03-01 00:00:00,2017-03-01 16:03:09,Q4,37400000,10025000,27375000,0.731951871657754,5894000.0,13353000,9820000.0,0.0,19247000,29272000,0.0,2597000.0,-10633000,-0.2843048128342246,-13230000,-0.3537433155080214,0.0,-13391000,-0.358048128342246,150000.0,-14261000,-0.38131016042780747,-0.33689,-0.33689,71322586,42330908,https://www.sec.gov/Archives/edgar/data/1477449/000155837017001237/0001558370-17-001237-index.html,https://www.sec.gov/Archives/edgar/data/1477449/000155837017001237/tdoc-20161231x10k.htm
