,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,CDNA,2020-10-29,2020-10-29 17:11:19,Q3,53369000,16815000,36554000,0.68492945342802,12474000,13117000,13870000,44550000,83693000,100508000,0.0,1803000.0,-1104000.0,-0.020686166126402967,-2907000.0,-0.054469823305664335,-146000.0,-3053000.0,-0.05720549382600386,0.0,-2818000.0,-0.05280218853641627,-0.33,-0.33,45526810,45526810,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000192/0001217234-20-000192-index.htm,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000192/cdna-20200930.htm
0,2020-06-30,CDNA,2020-08-04,2020-08-04 17:07:22,Q2,41801000,15025000,26776000,0.6405588383053037,13129000,24450000,12134000,-255000.0,37579000,52604000,-643000.0,1630000.0,-5901000.0,-0.141169,-10803000,-0.258439,4558000.0,-6888000.0,-0.164781,-330000.0,-6558000.0,-0.156886,-0.14669,-0.14669,44708040,44708040,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000146/0001217234-20-000146-index.htm,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000146/cdna-20200630.htm
0,2020-03-31,CDNA,2020-04-30 00:00:00,2020-04-30 17:14:10,Q1,38380000,12392000,25988000,0.677124,10013000,21726000,11723000,-63000.0,31739000,44131000,-309000.0,1619000.0,-4813000.0,-0.125404,-5751000.0,-0.149844,-63000.0,-6123000.0,-0.159536,-300000.0,-5823000.0,-0.15172,-0.13598,-0.13598,42823430,42823430,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000057/0001217234-20-000057-index.html,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000057/cdna-20200331.htm
0,2019-12-31,CDNA,2020-02-28 00:00:00,2020-02-27 17:36:17,Q4,35821000,12716000,23105000,0.645013,8946000.0,19704000,10267000,-75000.0,28650000,41366000,639000.0,1682999.9999999998,-2659000.0,-0.07423,-5545000.0,-0.154797,-75000.0,-4981000.0,-0.139053,-204000.0,-4777000.0,-0.133358,-0.1125,-0.1125,42460530,42460530,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000033/0001217234-20-000033-index.html,https://www.sec.gov/Archives/edgar/data/1217234/000121723420000033/cdna-20191231.htm
0,2019-09-30,CDNA,2019-10-31 00:00:00,2019-10-31 17:28:56,Q3,33811000,11494000,22317000,0.660051,8521000.0,20543000,11058000,0.0,29064000,40558000,4383000.0,1460000.0,3081000.0,0.091124,-6747000.0,-0.19955,-398000.0,-2762000.0,-0.081689,-949000.0,-1813000.0,-0.053622,-0.04277,-0.04277,42393550,42393550,https://www.sec.gov/Archives/edgar/data/1217234/000162828019012991/0001628280-19-012991-index.html,https://www.sec.gov/Archives/edgar/data/1217234/000162828019012991/cdna-20190930.htm
0,2019-06-30,CDNA,2019-08-01,2019-08-01 16:54:30,Q2,31454000,11512000,19942000,0.634005,7630000.0,19156000,10644000,0.0,26786000,38298000,-1051000.0,1219000.0,-7899000.0,-0.251129,-6844000.0,-0.217588,-172000.0,-8067000.0,-0.25647,-220000.0,-7847000.0,-0.249475,-0.18625,-0.18625,42132400,42132400,https://www.sec.gov/Archives/edgar/data/1217234/000156459019028018/cdna-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/1217234/000156459019028018/cdna-10q_20190630.htm
0,2019-03-31,CDNA,2019-05-08 00:00:00,2019-05-08 17:11:39,Q1,25982000,9733000.0,16249000,0.625395,5614000.0,16031000,6925000.0,9733000.0,21645000,31378000,-2667000.0,1161000.0,-9643000.0,-0.371142,-5396000.0,-0.207682,-74000.0,-8137000.0,-0.313178,-606000.0,-7531000.0,-0.289855,-0.18098,-0.18098,41611400,41611400,https://www.sec.gov/Archives/edgar/data/1217234/000156459019017322/0001564590-19-017322-index.html,https://www.sec.gov/Archives/edgar/data/1217234/000156459019017322/cdna-10q_20190331.htm
0,2018-12-31,CDNA,2019-03-06 00:00:00,2019-03-06 17:22:47,Q4,23509000,10509000,13000000,0.55298,3782000.0,11633000,5754000.0,0.0,21195000,31704000,1388000.0,1175999.9999999998,-1530000.0000000002,-0.065081,-8195000.0,-0.34859,2713000.0,-4094000.0,-0.174146,-339000.0,-3755000.0,-0.159726,-0.09352,-0.09352,40153410,40153410,https://www.sec.gov/Archives/edgar/data/1217234/000156459019006533/0001564590-19-006533-index.html,https://www.sec.gov/Archives/edgar/data/1217234/000156459019006533/cdna-10k_20181231.htm
0,2018-09-30,CDNA,2018-11-08 00:00:00,2018-11-08 16:52:20,Q3,21184000,8887000.0,12297000,0.580485,3868000.0,11148000,5971000.0,0.0,15015999.999999998,23902999.999999996,-17501000,1009000.0000000003,-36752000,-1.734894,-2719000.0,-0.128352,-40000.0,-20260000,-0.956382,-290000.0,-19970000,-0.942693,-0.53749,-0.53749,37154290,37154290,https://www.sec.gov/Archives/edgar/data/1217234/000156459018028612/0001564590-18-028612-index.html,https://www.sec.gov/Archives/edgar/data/1217234/000156459018028612/cdna-10q_20180930.htm
0,2018-06-30,CDNA,2018-08-09 00:00:00,2018-08-09 17:07:09,Q2,17823000,6408000.0,11415000,0.6404645682545026,3496000.0,5596000.0,5860000.0,8080000.0,23032000,29440000,0.0,1059000.0,-4150000.0,-0.2328452000224429,-5209000.0,-0.2922628064860012,0.0,-14443000,-0.8103574033552152,-381000.0,-14062000,-0.7889805307748415,-0.43136,-0.43136,32599032,32599032,https://www.sec.gov/Archives/edgar/data/1217234/000156459018021123/0001564590-18-021123-index.html,https://www.sec.gov/Archives/edgar/data/1217234/000156459018021123/cdna-10q_20180630.htm
