,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-10-30,MDT,2020-12-03,2020-12-03 16:15:10,Q2,7647000000,2705000000,4942000000,0.6462665097423826,639000000,2600000000,0.0,149000.0,149000000,2854000000,-470000000,1340000000,1275000000,0.16673205178501374,-65000000,-0.008500065385118346,-65000000,525000000,0.06865437426441742,31000000,494000000,0.06460049692689944,0.36592592592592593,0.36592592592592593,1350000000,1350000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000051/0001613103-20-000051-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000051/mdt-20201030.htm
0,2020-07-31,MDT,2020-09-03 00:00:00,2020-09-03 16:14:45,Q1,6507000000,2478000000,4029000000,0.619179,621000000,2370000000,0.0,-114000000,3356000000,5834000000,171000000,669000000,1420000000,0.218227,673000000,0.103427,30000000,584000000,0.08975,93000000,487000000,0.074842,0.36074,0.36074,1350000000,1350000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000033/0001613103-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000033/mdt-20200731.htm
0,2020-04-24,MDT,2020-06-19,2020-06-19 16:28:08,Q4,5997000000,2232000000,3765000000,0.6278139069534767,568000000,2310000000,0.0,-10000000,3449000000,5681000000,162000000,672000000,1079000000,0.179923,316000000,0.052693,-11000000,205000000,0.034184,-401000000,646000000,0.107721,0.47866,0.47866,1349600000,1349600000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000021/0001613103-20-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000021/mdt-20200424.htm
0,2020-01-24,MDT,2020-02-28 00:00:00,2020-02-28 06:49:49,Q3,7717000000,2350000000,5367000000,0.695478,573000000,2525000000,0.0,-24000000,3728000000,6078000000,156000000,663000000,2394000000,0.310224,1639000000,0.212388,19000000,1579000000,0.204613,-340000000,1915000000,0.248153,1.41694,1.41694,1351500000,1351500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000007/0001613103-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310320000007/mdt-20200124.htm
0,2019-10-25,MDT,2019-12-03 00:00:00,2019-12-03 16:11:13,Q2,7706000000,2362000000,5344000000,0.693486,603000000,2558000000,0.0,160000000,3993000000,6355000000,165000000,671000000,2123000000,0.2755,1351000000,0.175318,108000000,1294000000,0.167921,-77000000,1364000000,0.177005,1.00932,1.00932,1351400000,1351400000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000056/0001613103-19-000056-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000056/mdt-20191025.htm
0,2019-07-26,MDT,2019-08-30 00:00:00,2019-08-30 06:46:32,Q1,7493000000,2325000000,5168000000,0.68971,587000000,2482000000,0.0,-9000000.0,4096000000,6421000000,609000000,657000000,2260000000,0.301615,1072000000,0.143067,101000000,977000000,0.130388,130000000,864000000,0.115308,0.6391,0.6391,1351900000,1351900000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000038/0001613103-19-000038-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000038/mdt-2020q1x10q.htm
0,2019-04-26,MDT,2019-06-21 00:00:00,2019-06-21 06:53:12,Q4,8146000000,2450000000,5696000000,0.699239,594000000,2640000000,0.0,-183000000,4235000000,6685000000,718000000,667000000,2672000000,0.328014,1461000000,0.179352,-17000000,1292000000,0.158605,115000000,1172000000,0.143874,0.86718,0.86718,1351500000,1351500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000028/0001613103-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000028/mdt-2019426x10k.htm
0,2019-01-25,MDT,2019-03-01 00:00:00,2019-03-01 07:06:38,Q3,7546000000,2244000000,5302000000,0.702624,561000000,2500000000,0.0,27000000,3760000000,6004000000,243000000,675000000,2298000000,0.304532,1542000000,0.204347,16000000,1370000000,0.181553,111000000,1269000000,0.168169,0.93812,0.93812,1352700000,1352700000,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000012/0001613103-19-000012-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310319000012/mdt-2019q3x10q.htm
0,2018-10-26,MDT,2018-11-29 00:00:00,2018-11-29 17:10:22,Q2,7481000000,2181000000,5300000000,0.708461,590000000,2554000000,0.0,130000000,3756000000,5937000000,241000000,651000000,2184000000,0.29194,1544000000,0.20639,-14000000,1355000000,0.181126,177000000,1115000000,0.149044,0.81931,0.81931,1360900000,1360900000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000044/0001613103-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000044/mdt-2019q2x10q.htm
0,2018-07-27,MDT,2018-08-31 00:00:00,2018-08-31 06:38:44,Q1,7384000000,2189000000,5195000000,0.703548,585000000,2538000000,0.0,292000000,3959000000,6148000000,242000000,666000000,2115000000,0.28643,1236000000,0.167389,105000000,1180000000,0.159805,132000000,1075000000,0.145585,0.78732,0.78732,1365400000,1365400000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000032/0001613103-18-000032-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000032/mdt-2019q1x10q.htm
0,2018-04-27,MDT,2018-06-22 00:00:00,2018-06-22 07:04:30,Q4,8144000000,2383000000,5761000000,0.707392,592000000,2533000000,0.0,146000000,3871000000,6254000000,317000000,664000000,2664000000,0.327112,1890000000,0.232073,234000000,1725000000,0.211812,223000000,1460000000,0.179273,1.06874,1.06874,1366100000,1366100000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000024/0001613103-18-000024-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000024/mdt-2018427x10k.htm
0,2018-01-26,MDT,2018-03-02 00:00:00,2018-03-02 17:29:00,Q3,7369000000,2193000000,5176000000,0.702402,559000000,2496000000,0.0,-30000000,3740000000,5933000000,270000000,666000000,-279000000,-0.037861,1436000000,0.19487,-237000000,1027000000,0.139368,174000000,-1389000000,-0.188492,-1.02585,-1.02585,1354000000,1354000000,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000009/0001613103-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310318000009/mdt-2018q3x10q.htm
0,2017-10-27,MDT,2017-12-04 00:00:00,2017-12-04 16:30:39,Q2,7050000000,2116000000,4934000000,0.699858,556000000,2438000000,0.0,134000000,3040000000,5156000000,273000000,678000000,2683000000,0.380567,1894000000,0.268652,7000000.0,1728000000,0.245106,-285000000,2017000000,0.286099,1.47679,1.47679,1365800000,1365800000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000047/0001613103-17-000047-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000047/mdt-2018q2x10q.htm
0,2017-07-28,MDT,2017-09-01 00:00:00,2017-09-01 06:46:57,Q1,7390000000,2347000000,5043000000,0.682409,549000000,2487000000,0.0,40000000,3661000000,6008000000,286000000,636000000,2124000000,0.287415,1382000000,0.187009,7000000.0,1195000000,0.161705,186000000,1016000000,0.137483,0.73859,0.73859,1375600000,1375600000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000027/0001613103-17-000027-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000027/mdt-2018q1x10q.htm
0,2017-04-28,MDT,2017-06-27 00:00:00,2017-06-27 16:19:46,Q4,7916000000,2430000000,5486000000,0.693027,553000000,2786000000,0.0,-2000000.0,3802000000,6232000000,290000000,718000000,2442000000,0.308489,1684000000,0.212734,-53000000,1435000000,0.181278,271000000,1163000000,0.146918,0.84184,0.84184,1381500000,1381500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000018/0001613103-17-000018-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000018/mdt-2017428x10k.htm
0,2017-01-27,MDT,2017-03-03 00:00:00,2017-03-03 17:14:33,Q3,7283000000,2267000000,5016000000,0.688727,530000000,2388000000,0.0,-21000000,3869000000,6136000000,268000000,730000000,1966000000,0.269944,1147000000,0.15749,-21000000,967000000,0.132775,147000000,821000000,0.112728,0.59359,0.59359,1383100000,1383100000,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000008/0001613103-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310317000008/mdt-2017q3x10q.htm
0,2016-10-28,MDT,2016-12-05 00:00:00,2016-12-05 17:17:06,Q2,7345000000,2323000000,5022000000,0.68373,554000000,2416000000,0.0,51000000,3637000000,5960000000,264000000,732000000,2212000000,0.301157,1385000000,0.188564,51000000,1212000000,0.16501,101000000,1115000000,0.151804,0.80072,0.80072,1392500000,1392500000,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000123/0001613103-16-000123-index.html,https://www.sec.gov/Archives/edgar/data/1613103/000161310316000123/mdt-2017q2x10q.htm
