,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,KURA,2020-11-05,2020-11-05 07:46:08,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74000.0,74000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51633000,51633000,https://www.sec.gov/Archives/edgar/data/1422143/000156459020050880/0001564590-20-050880-index.htm,https://www.sec.gov/Archives/edgar/data/1422143/000156459020050880/kura-10q_20200930.htm
0,2020-06-30,KURA,2020-08-06,2020-08-06 16:11:41,Q2,0.0,0.0,0.0,0.0,13697000,7476000.0,0.0,0.0,21173000,21173000,144000.0,12000.0,-20331000,0.0,-21173000,0.0,12000.0,-20487000,0.0,0.0,-20487000,0.0,-0.39678,-0.39678,51633000,51633000,https://www.sec.gov/Archives/edgar/data/1422143/000156459020037737/0001564590-20-037737-index.htm,https://www.sec.gov/Archives/edgar/data/1422143/000156459020037737/kura-10q_20200630.htm
0,2020-03-31,KURA,2020-05-04 00:00:00,2020-05-04 16:17:01,Q1,0.0,0.0,0.0,0.0,12575000,7625000.0,0.0,0.0,20200000,20200000,144000.0,0.0,-19066000,0.0,-20200000,0.0,15000.0,-19210000,0.0,0.0,-19210000,0.0,-0.42303,-0.42303,45411000,45411000,https://www.sec.gov/Archives/edgar/data/1422143/000156459020020836/0001564590-20-020836-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459020020836/kura-10q_20200331.htm
0,2019-12-31,KURA,2020-02-25 00:00:00,2020-02-25 16:09:56,Q4,0.0,0.0,0.0,0.0,13464000,5499000.0,0.0,-48516000,18963000,18963000,142000.0,0.0,-17723000,0.0,-18963000,0.0,14000.0,-17865000,0.0,0.0,-17865000,0.0,-0.39377,-0.39377,45369000,45369000,https://www.sec.gov/Archives/edgar/data/1422143/000156459020006391/0001564590-20-006391-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459020006391/kura-10k_20191231.htm
0,2019-09-30,KURA,2019-11-05 00:00:00,2019-11-05 16:16:37,Q3,0.0,0.0,0.0,0.0,12540000,5134000.0,0.0,17674000,17674000,17674000,145000.0,0.0,-16247000,0.0,-17674000,0.0,31000.0,-16392000,0.0,0.0,-16392000,0.0,-0.36233,-0.36233,45241000,45241000,https://www.sec.gov/Archives/edgar/data/1422143/000156459019040395/0001564590-19-040395-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459019040395/kura-10q_20190930.htm
0,2019-06-30,KURA,,Not found...,Q2,0.0,0.0,0.0,0.0,11440000,4451000.0,0.0,15891000,15891000,15891000,148000.0,0.0,-14795000,0.0,-15891000,0.0,74000.0,-14943000,0.0,0.0,-14943000,0.0,-0.38386,-0.38386,38928000,38928000,,
0,2019-03-31,KURA,2019-05-07 00:00:00,2019-05-07 16:16:19,Q1,0.0,0.0,0.0,0.0,10382000,4569000.0,0.0,14951000,14951000,14951000,145000.0,0.0,-13795000,0.0,-14951000,0.0,126000.0,-13940000,0.0,0.0,-13940000,0.0,-0.36523,-0.36523,38168000,38168000,https://www.sec.gov/Archives/edgar/data/1422143/000156459019016515/0001564590-19-016515-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459019016515/kura-10q_20190331.htm
0,2018-12-31,KURA,2019-03-05 00:00:00,2019-03-05 16:06:35,Q4,0.0,0.0,0.0,1.0,12084000,4550000.0,0.0,16534000,17132000,17132000,193000.0,0.0,-15904000,237.6,-17132000,247.646153846,180000.0,-16097000,247.646153846,0.0,-16097000,247.646153846,-0.42238,-0.42238,38110000,38110000,https://www.sec.gov/Archives/edgar/data/1422143/000156459019006263/0001564590-19-006263-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459019006263/kura-10k_20181231.htm
0,2018-09-30,KURA,2018-11-05 00:00:00,2018-11-05 16:16:46,Q3,0.0,0.0,0.0,0.0,11661000,4321000.0,0.0,15982000,15982000,15982000,252000.0,0.0,-14755000,0.0,-15982000,0.0,180000.0,-15007000,0.0,0.0,-15007000,0.0,-0.39713,-0.39713,37789000,37789000,https://www.sec.gov/Archives/edgar/data/1422143/000156459018026848/0001564590-18-026848-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459018026848/kura-10q_20180930.htm
0,2018-06-30,KURA,2018-08-06 00:00:00,2018-08-06 16:16:53,Q2,65000.0,0.0,65000.0,1.0,0.0,0.0,0.0,15276000,15276000,15276000,267000.0,1039000.0,-13700000,-210.769230769,-14739000,-226.753846154,537000.0,-14739000,-226.753846154,0.0,-14739000,-226.753846154,-0.45487,-0.45487,32403000,32403000,https://www.sec.gov/Archives/edgar/data/1422143/000156459018019437/0001564590-18-019437-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459018019437/kura-10q_20180630.htm
0,2018-03-31,KURA,2018-05-08 00:00:00,2018-05-08 16:16:11,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14991000,14991000,14991000,258000.0,-213000.0,-14817000,0.0,-14604000,0.0,387000.0,-14604000,0.0,0.0,-14604000,0.0,-0.45883,-0.45883,31829000,31829000,https://www.sec.gov/Archives/edgar/data/1422143/000156459018011824/0001564590-18-011824-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459018011824/kura-10q_20180331.htm
0,2017-12-31,KURA,2018-03-12 00:00:00,2018-03-12 16:11:34,Q4,0.0,0.0,0.0,0.0,200000.0,0.0,0.0,10795000,10995000,10995000,250000.0,250000.0,-10498000,0.0,-10748000,0.0,247000.0,-10748000,0.0,0.0,-10748000,0.0,-0.46254,-0.46254,23237000,23237000,https://www.sec.gov/Archives/edgar/data/1422143/000156459018005293/0001564590-18-005293-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459018005293/kura-10k_20171231.htm
0,2017-09-30,KURA,2017-11-07 00:00:00,2017-11-07 16:25:59,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9499000.0,9499000.0,9499000.0,226000.0,113000.0,-9220000.0,0.0,-9333000.0,0.0,166000.0,-9333000.0,0.0,0.0,-9333000.0,0.0,-0.43988,-0.43988,21217000,21217000,https://www.sec.gov/Archives/edgar/data/1422143/000156459017022269/0001564590-17-022269-index.html,https://www.sec.gov/Archives/edgar/data/1422143/000156459017022269/kura-10q_20170930.htm
