,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,MCK,2020-11-03,2020-11-03 09:07:59,Q2,5129000000,4829000000,300000000,0.05849093390524469,0.0,0.0,0.0,71000000,-271000000,4558000000,-10000000,79000000,35000000,0.006823942288945214,-44000000,-0.008578670306102555,44000000,10000000,0.0019496977968414895,122000000,133000000,0.025930980697991813,3.8466257668711656,3.8466257668711656,163000000,163000000,https://www.sec.gov/Archives/edgar/data/927653/000092765320000093/0000927653-20-000093-index.htm,https://www.sec.gov/Archives/edgar/data/927653/000092765320000093/mck-20200930.htm
0,2020-06-30,MCK,2020-08-03,2020-08-03 16:19:50,Q1,55679000000,52979000000,2700000000,0.048492250220011135,0.0,0.0,0.0,1966000000,2022000000,55001000000,60000000,217000000,871000000,0.015643,678000000,0.012177,27000000,645000000,0.011584,150000000,444000000,0.007974,2.72393,2.72393,163000000,163000000,https://www.sec.gov/Archives/edgar/data/927653/000092765320000061/0000927653-20-000061-index.htm,https://www.sec.gov/Archives/edgar/data/927653/000092765320000061/mck-20200630.htm
0,2020-03-31,MCK,2020-05-22,2020-05-22 08:38:58,Q4,58535000000,55199000000,3336000000,0.056992,0.0,0.0,-9168000000,2485000000,1743000000,56942000000,65000000,231000000,1446000000,0.024703,1593000000,0.027214,27000000,1201000000,0.020518,129000000,1021000000,0.017443,5.70391,5.70391,179000000,179000000,https://www.sec.gov/Archives/edgar/data/927653/000092765320000033/mck10k3312020.htm,https://www.sec.gov/Archives/edgar/data/927653/000092765320000033/mck10k3312020.htm
0,2019-12-31,MCK,2020-02-04 00:00:00,2020-02-04 16:08:50,Q3,59172000000,56139000000,3033000000,0.051257,0.0,0.0,0.0,2211000000,2690000000,58829000000,64000000,228000000,525000000,0.008872,343000000,0.005797,26000000,294000000,0.004969,47000000,186000000,0.003143,1.03333,1.03333,180000000,180000000,https://www.sec.gov/Archives/edgar/data/927653/000092765320000016/0000927653-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765320000016/mck10q12312019.htm
0,2019-09-30,MCK,2019-10-30 00:00:00,2019-10-30 16:03:30,Q2,57616000000,54749000000,2867000000,0.04976,0.0,0.0,0.0,2180000000,2507000000,57256000000,64000000,234000000,-726000000,-0.012601,360000000,0.006248,-78000000,-970000000,-0.016836,-294000000,-730000000,-0.01267,-3.98907,-3.98907,183000000,183000000,https://www.sec.gov/Archives/edgar/data/927653/000092765319000021/0000927653-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765319000021/mck10q09302019.htm
0,2019-06-30,MCK,2019-08-01 00:00:00,2019-07-31 18:13:10,Q1,55728000000,52941000000,2787000000,0.050011,0.0,0.0,0.0,2113000000,2180000000,55121000000,56000000,229000000,844000000,0.015145,607000000,0.010892,37000000,619000000,0.011108,136000000,423000000,0.00759,2.2381,2.2381,189000000,189000000,https://www.sec.gov/Archives/edgar/data/927653/000092765319000015/0000927653-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765319000015/mck10q06302019.htm
0,2019-03-31,MCK,2019-05-15 00:00:00,2019-05-15 07:44:22,Q4,52429000000,49228000000,3201000000,0.061054,0.0,0.0,-8403000000,2221000000,3797000000,53025000000,70000000,235000000,-305000000,-0.005817,-596000000,-0.011368,38000000,-633000000,-0.012073,186000000,-796000000,-0.015182,-4.18947,-4.18947,190000000,190000000,https://www.sec.gov/Archives/edgar/data/927653/000092765319000009/0000927653-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765319000009/mck_10kx3312019.htm
0,2018-12-31,MCK,2019-01-31 00:00:00,2019-01-31 16:27:43,Q3,56208000000,53238000000,2970000000,0.052839,0.0,0.0,0.0,2129000000,2312000000,55550000000,67000000,239000000,871000000,0.015496,658000000,0.011707,84000000,650000000,0.011564,96000000,469000000,0.008344,2.40513,2.40513,195000000,195000000,https://www.sec.gov/Archives/edgar/data/927653/000092765319000005/0000927653-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765319000005/mck_10qx12312018.htm
0,2018-09-30,MCK,2018-10-25 00:00:00,2018-10-25 16:06:46,Q2,53075000000,50271000000,2804000000,0.052831,0.0,0.0,0.0,1996000000,2141000000,52412000000,66000000,240000000,858000000,0.016166,663000000,0.012492,20000000,587000000,0.01106,53000000,499000000,0.009402,2.50754,2.50754,199000000,199000000,https://www.sec.gov/Archives/edgar/data/927653/000092765318000020/0000927653-18-000020-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765318000020/mck_10qx09302018.htm
0,2018-06-30,MCK,2018-07-26 00:00:00,2018-07-26 16:09:30,Q1,52607000000,49828000000,2779000000,0.052826,0.0,0.0,0.0,2010000000,2728000000,52556000000,61000000,235000000,265000000,0.005037,51000000,0.000969,40000000,6000000.0,0.000114,107000000,-138000000,-0.002623,-0.68317,-0.68317,202000000,202000000,https://www.sec.gov/Archives/edgar/data/927653/000092765318000015/0000927653-18-000015-index.html,https://www.sec.gov/Archives/edgar/data/927653/000092765318000015/mck_10qx06302018.htm
