,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,VSAR,2020-05-06 00:00:00,2020-05-06 16:16:46,Q1,0.0,0.0,0.0,0.0,3491000.0,3951000.0,0.0,2870000.0,10312000,10312000,0.0,125000.0,-10187000,0.0,-10312000,0.0,-701000.0,-10796000,0.0,0.0,-10796000,0.0,-0.71911,-0.71911,15013000,15013000,https://www.sec.gov/Archives/edgar/data/1513818/000156459020021944/0001564590-20-021944-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459020021944/arav-10q_20200331.htm
0,2019-12-31,VSAR,2020-03-27 00:00:00,2020-03-27 08:11:44,Q4,4753000.0,0.0,4753000.0,1.0,2511000.0,2652000.0,0.0,2534000.0,5163000.0,5163000.0,0.0,125000.0,-21649000,-4.554807490006312,-21774000,-4.581106669471913,2534000.0,-18218000,-3.8329476120345047,0.0,-18218000,-3.8329476120345047,-1.57201,-1.57201,15013000,11589000,https://www.sec.gov/Archives/edgar/data/1513818/000156459020013390/0001564590-20-013390-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459020013390/arav-10k_20191231.htm
0,2019-09-30,VSAR,2019-11-07 00:00:00,2019-11-07 16:28:17,Q3,4753000.0,0.0,4753000.0,1.0,3840000.0,3158000.0,0.0,1910000.0,6998000.0,6998000.0,0.0,125000.0,-16486000,-3.4685461813591414,-16611000,-3.4948453608247423,1910000.0,-13890000,-2.922364822217547,0.0,-13890000,-2.922364822217547,-1.23138,-1.23138,15013000,11280000,https://www.sec.gov/Archives/edgar/data/1513818/000156459019041801/0001564590-19-041801-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459019041801/arav-10q_20190930.htm
0,2019-06-30,VSAR,2019-08-07 00:00:00,2019-08-07 16:16:33,Q2,3054000.0,0.0,3054000.0,1.0,3637000.0,3291000.0,0.0,597000.0,6928000.0,6928000.0,0.0,122000.0,-3752000.0,-1.2285527177472169,-3874000.0,-1.2685003274394238,597000.0,-3044000.0,-0.9967256057629339,0.0,-3044000.0,-0.9967256057629339,-0.26993,-0.26993,15013000,11277000,https://www.sec.gov/Archives/edgar/data/1513818/000156459019030079/0001564590-19-030079-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459019030079/arav-10q_20190630.htm
0,2019-03-31,VSAR,2019-05-08 00:00:00,2019-05-08 16:31:36,Q1,1699000.0,0.0,1699000.0,1.0,2848000.0,4590000.0,0.0,689000.0,7438000.0,7438000.0,0.0,126000.0,-5613000.0,-3.303708063566804,-5739000.0,-3.377869334902884,689000.0,-4704000.0,-2.768687463213655,0.0,-4704000.0,-2.768687463213655,-0.41728,-0.41728,15013000,11273000,https://www.sec.gov/Archives/edgar/data/1513818/000156459019017250/0001564590-19-017250-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459019017250/arav-10q_20190331.htm
0,2018-12-31,VSAR,2019-03-15 00:00:00,2019-03-14 21:59:40,Q4,1371000.0,0.0,1371000.0,1.0,3010000.0,11284000,0.0,38313000,52607000,52607000,2429000.0,85000.0,-51151000,-37.309263311451495,-51236000,-37.37126185266229,2425000.0,-50954000,-37.16557257476295,0.0,-50954000,-37.16557257476295,-7.10556,-7.10556,15013000,7171000.0,https://www.sec.gov/Archives/edgar/data/1513818/000156459019007911/0001564590-19-007911-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459019007911/arav-10k_20181231.htm
0,2018-09-30,VSAR,2018-11-09 00:00:00,2018-11-09 06:05:24,Q3,0.0,0.0,0.0,0.0,1027000.0,5191000.0,0.0,-1906000.0,6218000.0,6218000.0,0.0,739000.0,-23437000,0.0,-24176000,0.0,-1906000.0,-25379000,0.0,0.0,-25379000,0.0,-4.23124,-4.23124,15013000,5998000.0,https://www.sec.gov/Archives/edgar/data/1513818/000156459018028717/0001564590-18-028717-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459018028717/vsar-10q_20180930.htm
0,2018-06-30,VSAR,2018-08-08 00:00:00,2018-08-08 16:16:53,Q2,0.0,0.0,0.0,0.0,3438000.0,6003000.0,0.0,-1313000.0,9441000.0,9441000.0,0.0,117000.0,-17841000,0.0,-17958000,0.0,-1313000.0,-18829000,0.0,0.0,-18829000,0.0,-0.52288,-0.52288,15013000,36010000,https://www.sec.gov/Archives/edgar/data/1513818/000156459018020488/0001564590-18-020488-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459018020488/vsar-10q_20180630.htm
0,2018-03-31,VSAR,2018-05-08 00:00:00,2018-05-08 16:32:22,Q1,0.0,0.0,0.0,0.0,3600000.0,4917000.0,0.0,-657000.0,8517000.0,8517000.0,0.0,119000.0,-8398000.0,0.0,-8517000.0,0.0,-657000.0,-8981000.0,0.0,0.0,-8981000.0,0.0,-0.24934,-0.24934,15013000,36019000,https://www.sec.gov/Archives/edgar/data/1513818/000156459018011872/0001564590-18-011872-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459018011872/vsar-10q_20180331.htm
0,2017-12-31,VSAR,2018-03-06 00:00:00,2018-03-06 17:26:25,Q4,40000000,0.0,40000000,1.0,1317000.0,7569000.0,0.0,-547000.0,8886000.0,8886000.0,0.0,121000.0,31235000,0.780875,31114000,0.77785,-547000.0,30753000,0.768825,-375000.0,31128000,0.7782,0.88362,0.88362,15013000,35228000,https://www.sec.gov/Archives/edgar/data/1513818/000156459018004569/0001564590-18-004569-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459018004569/vsar-10k_20171231.htm
0,2017-09-30,VSAR,2017-11-09 00:00:00,2017-11-09 16:01:39,Q3,0.0,0.0,0.0,0.0,42673000,7073000.0,0.0,-1044000.0,49746000,49746000,0.0,86000.0,-115510000,0.0,-115596000,0.0,-1044000.0,-115979000,0.0,128000.0,-116107000,0.0,-3.2858,-3.2858,15013000,35336000,https://www.sec.gov/Archives/edgar/data/1513818/000156459017023222/0001564590-17-023222-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459017023222/vsar-10q_20170930.htm
0,2017-06-30,VSAR,2017-08-07 00:00:00,2017-08-07 16:31:26,Q2,0.0,0.0,0.0,0.0,28618000,7572000.0,0.0,-782000.0,36190000,36190000,0.0,50000.0,-65800000,0.0,-65850000,0.0,-782000.0,-66191000,0.0,128000.0,-66319000,0.0,-1.89477,-1.89477,15013000,35001000,https://www.sec.gov/Archives/edgar/data/1513818/000156459017016025/0001564590-17-016025-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459017016025/vsar-10q_20170630.htm
0,2017-03-31,VSAR,2017-05-10 00:00:00,2017-05-10 11:35:50,Q1,0.0,0.0,0.0,0.0,22004000,7656000.0,0.0,-261000.0,29660000,29660000,0.0,54000.0,-29606000,0.0,-29660000,0.0,-261000.0,-29722000,0.0,0.0,-29722000,0.0,-0.8491,-0.8491,15013000,35004000,https://www.sec.gov/Archives/edgar/data/1513818/000156459017010114/0001564590-17-010114-index.html,https://www.sec.gov/Archives/edgar/data/1513818/000156459017010114/vsar-10q_20170331.htm
