,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,EKSO,2020-10-29,2020-10-29 16:18:41,Q3,2897000.0,1084000.0,1813000.0,0.6258198136002762,599000.0,1706000.0,1740000.0,189000.0,4234000.0,5318000.0,23000.0,145000.0,-2276000.0,-0.7856403175698999,-2421000.0,-0.83569209527097,420000.0,2452000.0,0.8463928201587849,0.0,2452000.0,0.8463928201587849,-1.7497046662728883,-1.7497046662728883,6772000.0,6772000.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000041/0001549084-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000041/ekso-20200930.htm
0,2020-06-30,EKSO,2020-07-31,2020-07-31 12:40:29,Q2,2264000.0,1005000.0,1259000.0,0.556095406360424,452000.0,3655000.0,1712000.0,244000.0,4351000.0,5356000.0,38000.0,156000.0,-11573000,-5.111749,-3092000.0,-1.365724,-63000.0,-11767000,-5.197438,0.0,-11767000,-5.197438,-1.87941,-1.87941,6261000.0,6261000.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000025/0001549084-20-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000025/ekso-20200630.htm
0,2020-03-31,EKSO,2020-04-30 00:00:00,2020-04-30 16:44:57,Q1,1468000.0,831000.0,637000.0,0.433924,711000.0,4707000.0,2520000.0,-220000.0,5417999.999999999,6248999.999999999,52000.0,164000.0,-2318000.0,-1.579019,-4781000.0,-3.256812,-220000.0,-2534000.0,-1.726158,0.0,-2534000.0,-1.726158,-0.43667,-0.43667,5803000.0,5803000.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000016/0001549084-20-000016-index.html,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000016/ekso-20200331.htm
0,2019-12-31,EKSO,2020-02-27 00:00:00,2020-02-27 16:35:25,Q4,3720000.0,1865000.0,1855000.0,0.498656,564000.0,4111000.0,2732000.0,19000.0,4694000.0,6559000.0,68000.0,170999.99999999994,-2482000.0,-0.667204,-2839000.0,-0.763172,-145000.0,-2721000.0,-0.731452,0.0,-2721000.0,-0.731452,-0.53104,-0.53104,5123920.0,5123920.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000005/0001549084-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/1549084/000154908420000005/ekso1231201910-k.htm
0,2019-09-30,EKSO,2019-10-30 00:00:00,2019-10-30 16:28:04,Q3,3319000.0,1569000.0,1750000.0,0.527267,1149000.0,4411000.0,2818000.0,-20000.0,5540000.0,7109000.0,88000.0,26000.000000000022,320000.0,0.096415,-3790000.0,-1.14191,-346000.0,206000.0,0.062067,0.0,206000.0,0.062067,0.04122,0.04122,4996980.0,4996980.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000007/0001549084-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000007/ekso-93019x10q.htm
0,2019-06-30,EKSO,2019-08-01,2019-08-01 16:24:39,Q2,3262000.0,1702000.0,1560000.0,0.478234,1499000.0,5159000.0,3039000.0,0.0,6657999.999999999,8359999.999999999,107000.0,246000.0,-2713000.0,-0.831698,-5098000.0,-1.562845,-598000.0,-3066000.0,-0.939914,0.0,-3066000.0,-0.939914,-0.65048,-0.65048,4713470.0,4713470.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000006/ekso-63019x10q.htm,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000006/ekso-63019x10q.htm
0,2019-03-31,EKSO,2019-05-01 00:00:00,2019-05-01 16:43:04,Q1,3616000.0,2017000.0,1599000.0,0.442201,1384000.0,5126000.0,2809000.0,1000.0,6768000.000000001,8785000.000000002,121000.0,247000.0,-6183000.0,-1.7099,-5169000.0,-1.42948,-139000.0,-6551000.0,-1.81167,0.0,-6551000.0,-1.81167,-1.51014,-1.51014,4338020.0,4338020.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000004/0001549084-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000004/ekso-33119x10q.htm
0,2018-12-31,EKSO,2019-02-28 00:00:00,2019-02-28 17:05:46,Q4,3296000.0,1806000.0,1490000.0,0.452063,1368000.0,5285000.0,2935000.0,-24000.0,6629000.0,8435000.0,131000.0,340999.99999999994,-3660000.0,-1.110437,-5139000.0,-1.559163,-87000.0,-4132000.0,-1.253641,0.0,-4132000.0,-1.253641,-0.98763,-0.98763,4183740.0,4183740.0,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000002/0001549084-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/1549084/000154908419000002/ekso1231201810-k.htm
0,2018-09-30,EKSO,2018-11-07 00:00:00,2018-11-07 16:36:06,Q3,2550000.0,1467000.0,1083000.0,0.424706,1282000.0,5891000.0,3106000.0,4000.0,7177000.0,8644000.0,145000.0,283999.9999999999,-6554000.0,-2.570196,-6094000.0,-2.389804,-63000.0,-6983000.0,-2.738431,0.0,-6983000.0,-2.738431,-0.11376,-0.11376,61381000,61381000,https://www.sec.gov/Archives/edgar/data/1549084/000162828018013896/0001628280-18-013896-index.html,https://www.sec.gov/Archives/edgar/data/1549084/000162828018013896/ekso-093018x10q.htm
0,2018-06-30,EKSO,2018-08-07 00:00:00,2018-08-07 16:32:13,Q2,2970000.0,2000000.0,970000.0,0.326599,1390000.0,6760000.0,3933000.0,0.0,8150000.0,10150000,161000.0,460000.0,-7359000.0,-2.477778,-7190000.0,-2.420875,-420000.0,-7980000.0,-2.686869,0.0,-7980000.0,-2.686869,-0.13164,-0.13164,60620000,60620000,https://www.sec.gov/Archives/edgar/data/1549084/000114420418042457/0001144204-18-042457-index.html,https://www.sec.gov/Archives/edgar/data/1549084/000114420418042457/tv499418_10q.htm
