,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,GERN,2020-11-05,2020-11-05 16:03:07,Q3,0.0,0.0,0.0,0.0,13613000,6510000.0,0.0,-22000.0,20123000,20123000,22000.0,49000.0,-19966000,0.0,-20015000,0.0,504000.0,-19651000,0.0,0.0,-19651000,0.0,-0.06,-0.06,246966140,246966140,https://www.sec.gov/Archives/edgar/data/886744/000156459020051288/0001564590-20-051288-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459020051288/gern-10q_20200930.htm
0,2020-06-30,GERN,2020-08-06,2020-08-06 16:04:00,Q2,43000.0,0.0,43000.0,1.0,10845000,5960000.0,0.0,41000.0,16805000,16805000,974000.0,33000.0,-14817000,-344.581395,-16762000,-389.813953,-36000.0,-15824000,-368.0,0.0,-15824000,-368.0,-0.06407,-0.06407,246966140,246966140,https://www.sec.gov/Archives/edgar/data/886744/000156459020037713/0001564590-20-037713-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459020037713/gern-10q_20200630.htm
0,2020-03-31,GERN,2020-05-28,2020-05-28 16:05:59,Q1,52000.0,0.0,52000.0,1.0,9735000.0,7187000.0,0.0,-44000.0,16922000,16922000,534000.0,27000.0,-15794000,-303.730769,-16870000,-324.423077,-19000.0,-16355000,-314.519231,0.0,-16355000,-314.519231,-0.08168,-0.08168,200222090,200222090,https://www.sec.gov/Archives/edgar/data/886744/000156459020027307/0001564590-20-027307-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459020010449/gern-10k_20191231.htm
0,2019-12-31,GERN,2020-03-12,2020-03-12 16:05:10,Q4,171000.0,0.0,171000.0,1.0,24923000,5256000.0,0.0,13000.0,30179000,30179000,943000.0,28999.999999999996,-28098000,-164.315789,-30008000,-175.48538,-5000.0,-29070000,-170.0,0.0,-29070000,-170.0,-0.14642,-0.14642,198538380,198538380,https://www.sec.gov/Archives/edgar/data/886744/000156459020010449/0001564590-20-010449-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459020010449/gern-10k_20191231.htm
0,2019-09-30,GERN,2019-11-06,2019-11-06 16:06:37,Q3,131000.0,0.0,131000.0,1.0,11109000,4994000.0,0.0,-34000.0,16103000,16103000,812000.0,9000.000000000005,-14359000,-109.610687,-15972000,-121.923664,-20000.0,-15180000,-115.877863,0.0,-15180000,-115.877863,-0.08026,-0.08026,189123650,189123650,https://www.sec.gov/Archives/edgar/data/886744/000156459019041003/0001564590-19-041003-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459019041003/gern-10q_20190930.htm
0,2019-06-30,GERN,2019-08-01,2019-08-01 16:07:06,Q2,101000.0,0.0,101000.0,1.0,10134000,5191000.0,0.0,-30000.0,15325000,15325000,1007000.0,11000.0,-13221000,-130.90099,-15224000,-150.732673,-22000.0,-14239000,-140.980198,0.0,-14239000,-140.980198,-0.07633,-0.07633,186556080,186556080,https://www.sec.gov/Archives/edgar/data/886744/000156459019027946/0001564590-19-027946-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459019027946/gern-10q_20190630.htm
0,2019-03-31,GERN,2019-05-02,2019-05-02 16:06:25,Q1,57000.0,0.0,57000.0,1.0,5906000.0,5452000.0,0.0,-18000.0,11358000,11358000,1265000.0,15000.0,-8779000.0,-154.017544,-11301000,-198.263158,-23000.0,-10059000,-176.473684,0.0,-10059000,-176.473684,-0.05397,-0.05397,186393130,186393130,https://www.sec.gov/Archives/edgar/data/886744/000156459019015326/0001564590-19-015326-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459019006759/gern-10k_20181231.htm
0,2018-12-31,GERN,2019-03-07,2019-03-07 16:02:19,Q4,375000.0,0.0,375000.0,1.0,5081000.0,4883000.0,0.0,-20000.0,8504000.0,8504000.0,854000.0,13999.999999999998,-6432000.0,-17.152,-8129000.0,-21.677333,-25000.0,-7300000.0,-19.466667,0.0,-7300000.0,-19.466667,-0.03915,-0.03915,186456730,186456730,https://www.sec.gov/Archives/edgar/data/886744/000156459019006759/0001564590-19-006759-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459019006759/gern-10k_20181231.htm
0,2018-09-30,GERN,2018-11-01,2018-11-01 16:01:33,Q3,165000.0,0.0,165000.0,1.0,2707000.0,4263000.0,0.0,-57000.0,6970000.0,6970000.0,1235000.0,15000.0,-4347000.0,-26.345455,-6805000.0,-41.242424,-27000.0,-5597000.0,-33.921212,0.0,-5597000.0,-33.921212,-0.03037,-0.03037,184301990,184301990,https://www.sec.gov/Archives/edgar/data/886744/000156459018026208/0001564590-18-026208-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459018026208/gern-10q_20180930.htm
0,2018-06-30,GERN,2018-07-31,2018-07-31 16:03:36,Q2,210000.0,0.0,210000.0,1.0,3200000.0,4250000.0,0.0,-59000.0,7450000.0,7450000.0,330000.0,9999.999999999998,-6590000.0,-31.380952,-7240000.0,-34.47619,-20000.0,-6930000.0,-33.0,0.0,-6930000.0,-33.0,-0.03972,-0.03972,174480000,174480000,https://www.sec.gov/Archives/edgar/data/886744/000156459018018101/0001564590-18-018101-index.htm,https://www.sec.gov/Archives/edgar/data/886744/000156459018018101/gern-10q_20180630.htm
