,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-06-30,AIH,2020-09-08 00:00:00,2020-09-08 07:00:45,Q2,166723000,71487000,95236000,0.571223,0.0,149357000,0.0,0.0,149357000,220844000,-5485000.0,0.0,-64433000,-0.386467,-54121000,-0.324616,-2180000.0,-61786000,-0.370591,2607000.0,-61555000,-0.369205,-0.86895,-0.86895,70838670,70838670,https://www.sec.gov/Archives/edgar/data/1757143/000110465920102803/0001104659-20-102803-index.htm,https://www.sec.gov/Archives/edgar/data/1757143/000110465920102803/a20-30262_16k.htm
0,2019-09-30,AIH,2019-11-26 00:00:00,2019-11-26 08:54:15,Q4,237892000,73544000,164348000,0.690851,0.0,156855000,0.0,0.0,156855000.00000003,230399000.00000003,115308000,0.0,235533000,0.990084,7493000.0,0.031497,513000.0,123314000,0.518361,4551000.0,115674000,0.486246,1.63292,1.63292,70838670,70838670,https://www.sec.gov/Archives/edgar/data/1757143/000110465919067269/0001104659-19-067269-index.html,https://www.sec.gov/Archives/edgar/data/1757143/000110465919067269/a19-23812_16k.htm
