,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,CRIS,2020-11-10,2020-11-10 16:06:44,Q3,2742000.0,135000.0,2607000.0,0.9507658643326039,4705000.0,2613000.0,0.0,-1263000.0,7318000.0,7453000.0,1266000.0,52000.0,-4659000.0,-1.6991247264770242,-4711000.0,-1.7180889861415025,0.0,-5974000.0,-2.178701677607586,0.0,-5974000.0,-2.178701677607586,-0.15117525220126501,-0.15117525220126501,39517050,39517050,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000016/0001108205-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000016/cris-20200930.htm
0,2020-06-30,CRIS,2020-08-04,2020-08-04 16:21:57,Q2,2360000.0,122000.0,2238000.0,0.9483050847457627,5282000.0,2386000.0,0.0,122000.0,7668000.0,7790000.0,5000.0,39000.0,-6664000.0,-2.823729,-5430000.0,-2.300847,-1283000.0,-6708000.0,-2.842373,0.0,-6708000.0,-2.842373,-0.16975,-0.16975,39517050,39517050,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000012/0001108205-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000012/cris-20200630.htm
0,2020-03-31,CRIS,2020-05-12 00:00:00,2020-05-12 16:15:15,Q1,2709000.0,125000.0,2584000.0,0.953858,7473000.0,3593000.0,0.0,125000.0,11066000,11191000,50000.0,25000.0,-9634000.0,-3.556294,-8482000.0,-3.131045,-1277000.0,-9709000.0,-3.583979,0.0,-9709000.0,-3.583979,-0.2818,-0.2818,34453190,34453190,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000007/0001108205-20-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000007/cris-3312020x10q.htm
0,2019-12-31,CRIS,2020-03-19 00:00:00,2020-03-19 16:28:49,Q4,3287000.0,161000.0,3126000.0,0.951019,7462000.0,2998000.0,0.0,158000.0,10460000,10621000,101000.0,27999.999999999996,-8479000.0,-2.579556,-7334000.0,-2.231214,-1375000.0,-8608000.0,-2.618801,0.0,-8608000.0,-2.618801,-0.2592,-0.2592,33209530,33209530,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000003/0001108205-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820520000003/cris-20191231x10k.htm
0,2019-09-30,CRIS,2019-11-05 00:00:00,2019-11-05 07:37:08,Q3,2856000.0,145000.0,2711000.0,0.94923,5147000.0,2887000.0,0.0,145000.0,8034000.0,8179000.0,-38000.0,30000.0,-6444000.0,-2.256303,-5323000.0,-1.863796,-1283000.0,-6436000.0,-2.253501,0.0,-6436000.0,-2.253501,-0.19384,-0.19384,33202870,33202870,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000020/0001108205-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000020/cris-9302019x10q.htm
0,2019-06-30,CRIS,2019-08-09,2019-08-09 08:15:13,Q2,2094000.0,89000.0,2005000.0,0.957498,5620000.0,2526000.0,0.0,89000.0,8145999.999999999,8234999.999999999,21000.0,32000.0,-7160000.0,-3.419293,-6141000.0,-2.932665,-1287000.0,-7213000.0,-3.444604,0.0,-7213000.0,-3.444604,-0.21756,-0.21756,33154570,33154570,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000013/cris-6302019x10q.htm,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000013/cris-6302019x10q.htm
0,2019-03-31,CRIS,2019-05-14 00:00:00,2019-05-14 16:14:18,Q1,1767000.0,108000.0,1659000.0,0.938879,4074000.0,3143000.0,0.0,108000.0,10712000,10820000,808000.0,35000.0,-9041000.0,-5.116582,-9053000.0,-5.123373,-131000.0,-9884000.0,-5.593662,0.0,-9884000.0,-5.593662,-0.29815,-0.29815,33150870,33150870,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000008/0001108205-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000008/cris-3312019x10q.htm
0,2018-12-31,CRIS,2019-03-26 00:00:00,2019-03-26 17:04:10,Q4,2755000.0,146000.0,2609000.0,0.947005,4713000.0,3044000.0,0.0,183000.0,7757000.0,7903000.0,936000.0,37999.99999999998,-4967000.0,-1.802904,-5148000.0,-1.868603,0.0,-5941000.0,-2.156443,0.0,-5941000.0,-2.156443,-0.17937,-0.17937,33121700,33121700,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000004/0001108205-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820519000004/cris-20181231x10k.htm
0,2018-09-30,CRIS,2018-11-01 00:00:00,2018-11-01 07:34:49,Q3,2847000.0,154000.0,2693000.0,0.945908,4983000.0,4127000.0,0.0,154000.0,9110000.0,9264000.0,972000.0,39000.00000000001,-6212000.0,-2.181946,-6417000.0,-2.253952,0.0,-7223000.0,-2.537057,0.0,-7223000.0,-2.537057,-0.21781,-0.21781,33161590,33161590,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000017/0001108205-18-000017-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000017/cris-9302018x10q3.htm
0,2018-06-30,CRIS,2018-08-02 00:00:00,2018-08-02 07:33:16,Q2,2360000.0,130000.0,2220000.0,0.940678,6450000.0,3630000.0,0.0,134000.0,10090000,10220000,993000.0,50000.0,-7617000.0,-3.227542,-7860000.0,-3.330508,0.0,-8660000.0,-3.669492,0.0,-8660000.0,-3.669492,-0.26132,-0.26132,33140000,33140000,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000013/0001108205-18-000013-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000013/cris-6302018x10q2.htm
0,2018-03-31,CRIS,2018-05-03 00:00:00,2018-05-03 07:07:48,Q1,2470000.0,130000.0,2340000.0,0.947368,8270000.0,3980000.0,0.0,129000.0,12250000,12380000,1025000.0,50000.0,-9675000.0,-3.917004,-9910000.0,-4.012146,0.0,-10750000,-4.352227,0.0,-10750000,-4.352227,-0.32526,-0.32526,33050000,33050000,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000010/0001108205-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000010/cris-3312018x10q1.htm
0,2017-12-31,CRIS,2018-03-08 00:00:00,2018-03-08 08:02:07,Q4,3260000.0,170000.0,3100000.0,0.95092,6920000.0,3310000.0,0.0,61000.0,10220000,10390000,1082000.0,60000.0,-6888000.0,-2.112883,-7130000.0,-2.187117,0.0,-8030000.0,-2.46319,0.0,-8030000.0,-2.46319,-0.24459,-0.24459,32830000,32830000,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000005/0001108205-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820518000005/cris-20171231x10k.htm
0,2017-09-30,CRIS,2017-11-07 00:00:00,2017-11-07 07:52:21,Q3,2440000.0,120000.0,2320000.0,0.95082,13380000,3410000.0,0.0,124000.0,16800000,16920000,1109000.0,69999.99999999999,-14281000,-5.852869,-14470000,-5.930328,0.0,-15460000,-6.336066,0.0,-15460000,-6.336066,-0.52765,-0.52765,29300000,29300000,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000017/0001108205-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000017/cris-9302017x10q3.htm
0,2017-06-30,CRIS,2017-08-03 00:00:00,2017-08-03 07:30:27,Q2,2060000.0,100000.0,1970000.0,0.956311,11260000,3820000.0,0.0,97000.0,15070000,15170000,1119000.0,50000.0,-12921000,-6.27233,-13110000,-6.364078,0.0,-14090000,-6.839806,0.0,-14090000,-6.839806,-0.48992,-0.48992,28760000,28760000,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000012/0001108205-17-000012-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000012/cris-6302017x10q2.htm
0,2017-03-31,CRIS,2017-05-04 00:00:00,2017-05-04 07:46:15,Q1,2130000.0,110000.0,2020000.0,0.948357,13540000,3530000.0,0.0,214000.0,17070000,17180000,656000.0,60000.0,-15024000,-7.053521,-15050000,-7.065728,-100000.0,-15740000,-7.389671,0.0,-15740000,-7.389671,-0.55423,-0.55423,28400000,28400000,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000009/0001108205-17-000009-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000009/cris-3312017x10q1.htm
0,2016-12-31,CRIS,2017-03-09 00:00:00,2017-03-09 08:12:28,Q4,2360000.0,120000.0,2240000.0,0.949153,9390000.0,3610000.0,0.0,121000.0,13010000.000000002,13130000.000000002,651000.0,49999.99999999999,-10629000,-4.503814,-10760000,-4.559322,0.0,-11330000,-4.800847,0.0,-11330000,-4.800847,-0.40249,-0.40249,28150000,28150000,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000006/0001108205-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000110820517000006/cris-20161231x10k.htm
0,2016-09-30,CRIS,2016-11-03 00:00:00,2016-11-03 07:40:52,Q3,1760000.0,18080000,-16320000,-9.272727,6780000.0,4680000.0,0.0,94000.0,11470000.000000002,29550000.000000004,658000.0,50000.00000000002,-27642000,-15.705682,-27790000,-15.789773,0.0,-28350000,-16.107955,0.0,-28350000,-16.107955,-1.07346,-1.07346,26410000,26410000,https://www.sec.gov/Archives/edgar/data/1108205/000162828016020671/0001628280-16-020671-index.html,https://www.sec.gov/Archives/edgar/data/1108205/000162828016020671/cris-9302016x10q3.htm
