,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,IHC,2020-11-06,2020-11-06 16:19:00,Q3,21677000,0.0,21677000,0.0,0.0,0.0,21677000,0.0,75891000,0.0,75891000,0.0,0.0,0.0,75891000,982019000,1079587000,64403000,0.0,0.0,0.0,0.0,64403000,0.0,0.0,0.0,0.0,0.0,0.0,609914000,0.0,397005000,3918000.0,66293000,467216000,1079587000,0.0,0.0,-21677000,https://www.sec.gov/Archives/edgar/data/701869/000070186920000066/0000701869-20-000066-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186920000066/ihc-20200930.htm
0,2020-06-30,IHC,2020-08-07,2020-08-07 20:27:31,Q2,21224000,0.0,21224000,34497000,0.0,0.0,21224000,0.0,75949000,15970000,15970000,501587000,0.0,2979000.0,1024423000,2979000.0,1081293000,61569000,0.0,0.0,21601000,0.0,61569000,0.0,0.0,0.0,141597000,0.0,141597000,622018000,18625000,388317000,5708000.0,2854000.0,459275000,1081293000,501587000,0.0,-21224000,https://www.sec.gov/Archives/edgar/data/701869/000070186920000060/0000701869-20-000060-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186920000060/ihc-20200630.htm
0,2020-03-31,IHC,2020-05-08,2020-05-08 12:55:02,Q1,23048000,0.0,23048000,0.0,0.0,0.0,23048000,0.0,64827000,13091000,13091000,524112000,0.0,0.0,950137000,991960000,1079835000,61506000,0.0,0.0,27403000,0.0,61506000,0.0,0.0,0.0,140837000,0.0,140837000,619943000,18625000,388102000,2202000.0,1101000.0,459892000,1079835000,524112000,0.0,-23048000,https://www.sec.gov/Archives/edgar/data/701869/000070186920000039/0000701869-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186920000039/ihc-20200331.htm
0,2019-12-31,IHC,2020-03-16,2020-03-13 18:17:32,Q4,21094000,0.0,21094000,0.0,0.0,0.0,21094000,14254000,60165000,13379000,13379000,511136000,0.0,0.0,1006915000,973044000,1054303000,53806000,0.0,0.0,7282000.0,0.0,61049000,0.0,0.0,5826000.0,140951000,5826000.0,140951000,594609000,18625000,386864000,2424000.0,1212000.0,459694000,1054303000,511136000,0.0,-21094000,https://www.sec.gov/Archives/edgar/data/701869/000070186920000003/0000701869-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186920000003/ihc-20191231.htm
0,2019-09-30,IHC,2019-11-08,2019-11-08 16:15:43,Q3,17824000,0.0,17824000,0.0,0.0,0.0,17824000,7251000.0,60205000,13687000,13687000,516683000,0.0,0.0,1021241000,985609000,1063638000,46630000,0.0,0.0,9899000.0,0.0,54501000,0.0,0.0,0.0,140724000,0.0,140724000,589749000,18625000,399160000,7174000.0,3587000.0,473889000,1063638000,516683000,0.0,-17824000,https://www.sec.gov/Archives/edgar/data/701869/000070186919000042/0000701869-19-000042-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186919000042/ihc-20190930.htm
0,2019-06-30,IHC,2019-08-08,2019-08-08 17:00:02,Q2,14982000,0.0,14982000,0.0,0.0,0.0,14982000,6791000.0,60205000,13995000,13995000,519211000,0.0,0.0,1030879000,995738000,1070925000,47003000,0.0,0.0,14636000,0.0,54420000,0.0,0.0,0.0,141523000,0.0,141523000,602826000,18625000,393018000,4596000.0,2298000.0,468099000,1070925000,519211000,0.0,-14982000,https://www.sec.gov/Archives/edgar/data/701869/000070186919000035/0000701869-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186919000035/ihc-20190630.htm
0,2019-03-31,IHC,2019-05-08,2019-05-08 14:51:22,Q1,20560000,0.0,20560000,0.0,0.0,0.0,20560000,6655000.0,52998000,14304000,14304000,508049000,0.0,0.0,1015129000,988789000,1062347000,48659000,0.0,0.0,17599000,0.0,55932000,0.0,0.0,0.0,141061000,0.0,141061000,604070000,18625000,386164000,-5282000.0,-2641000.0,458277000,1062347000,508049000,0.0,-20560000,https://www.sec.gov/Archives/edgar/data/701869/000070186919000015/0000701869-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186919000015/ihc-20190331.htm
0,2018-12-31,IHC,2019-03-15,2019-03-15 12:47:13,Q4,26173000,0.0,26173000,0.0,0.0,0.0,26173000,3947000.0,50697000,13163000,13163000,484935000,0.0,0.0,985881000,960646000,1037516000,53133000,0.0,6645000.0,5557000.0,0.0,53133000,0.0,0.0,7948000.0,141635000,7948000.0,141635000,588767000,18625000,380431000,-16620000,-8310000.0,448749000,1037516000,484935000,0.0,-26173000,https://www.sec.gov/Archives/edgar/data/701869/000070186919000008/0000701869-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186919000008/ihc-20181231.htm
0,2018-09-30,IHC,2018-11-08,2018-11-08 14:13:02,Q3,25620000,0.0,25620000,0.0,0.0,0.0,25620000,0.0,50697000,13545000,13545000,475061000,0.0,0.0,980179000,959629000,1035946000,53752000,0.0,0.0,9452000.0,0.0,53752000,0.0,0.0,0.0,141685000,0.0,141685000,593075000,18625000,377848000,-23926000,-11963000,442871000,1035946000,475061000,0.0,-25620000,https://www.sec.gov/Archives/edgar/data/701869/000070186918000058/0000701869-18-000058-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186918000058/ihc-20180930.htm
0,2018-06-30,IHC,2018-08-09,2018-08-09 11:26:34,Q2,21300000,0.0,21252000,0.0,0.0,0.0,21252000,0.0,50697000,13900000,13900000,471800000,0.0,0.0,982974000,957942000,1029900000,51000000,0.0,0.0,12579000,0.0,51002000,0.0,0.0,0.0,142600000,0.0,142600000,596000000,18600000,367900000,-22400000,-11200000,433900000,1029900000,471800000,0.0,-21300000,https://www.sec.gov/Archives/edgar/data/701869/000070186918000039/0000701869-18-000039-index.htm,https://www.sec.gov/Archives/edgar/data/701869/000070186918000039/ihc-20180630.htm
