,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,ATLO,2020-11-05,2020-11-05 12:01:31,Q3,142393074,548817733,0.0,12172766,0.0,0.0,22750013000,0.0,12424434,3309000.0,15733434,0.0,0.0,0.0,15733673000,0.0,1910395449,0.0,548817733,0.0,0.0,0.0,1697985000,3000000.0,0.0,1697985.0,0.0,0.0,0.0,1704358807,18245494,155300906,0.0,0.0,206036642,1704358807,0.0,3000000.0,-22750013000,https://www.sec.gov/Archives/edgar/data/1132651/000143774920022701/0001437749-20-022701-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920022701/atlo20200930_10q.htm
0,2020-06-30,ATLO,2020-08-06,2020-08-06 16:06:20,Q2,178519068,513615814,0.0,10801448,0.0,0.0,32528234000,0.0,12424434,3525000.0,15949434,0.0,0.0,0.0,1340026752,0.0,1896972434,0.0,513615814,0.0,0.0,0.0,1194894000,3000000.0,0.0,1194894.0,0.0,4194894.0,0.0,1695822532,18245494,151910115,0.0,0.0,201149902,1695822532,0.0,3000000.0,-29528234,https://www.sec.gov/Archives/edgar/data/1132651/000143774920016856/0001437749-20-016856-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920016856/atlo20200630_10q.htm
0,2020-03-31,ATLO,2020-05-06,2020-05-06 16:06:42,Q1,168522990,489303666,0.0,10247519,0.0,0.0,32056710000,0.0,12424434,3742000.0,16166434,0.0,0.0,0.0,1266138539,0.0,1797746434,0.0,489303666,0.0,0.0,0.0,1669013000,3000000.0,0.0,0.0,0.0,3000000.0,0.0,1609253057,18377188,147482450,0.0,0.0,188493377,1609253057,0.0,3000000.0,-29056710,https://www.sec.gov/Archives/edgar/data/1132651/000143774920009589/0001437749-20-009589-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920009589/atlo20200331_10q.htm
0,2019-12-31,ATLO,2020-03-10,2020-03-10 16:20:03,Q4,143564504,479843448,0.0,11788409,0.0,0.0,8861000.0,0.0,12114559,3959000.0,16073559,0.0,0.0,0.0,1210933768,0.0,1737182505,0.0,479843448,0.0,0.0,0.0,1151016000,5000000.0,0.0,0.0,0.0,8253000.0,0.0,1549603033,18445494,146225085,-15573000,0.0,187579472,1549603033,0.0,5000000.0,-29616880,https://www.sec.gov/Archives/edgar/data/1132651/000143774920004689/0001437749-20-004689-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774920004689/atlo20191231_10k.htm
0,2019-09-30,ATLO,2019-11-06,2019-11-06 16:16:46,Q3,112415551,457994898,0.0,9736328.0,0.0,0.0,33485066000,0.0,9744472.0,2251000.0,11995472,0.0,0.0,0.0,998759346,0.0,1499975638,0.0,457994898,0.0,0.0,0.0,820400000,5000000.0,0.0,0.0,0.0,5000000.0,0.0,1313812238,18445494,144140565,0.0,0.0,186163400,1313812238,0.0,5000000.0,-28485066,https://www.sec.gov/Archives/edgar/data/1132651/000143774919021747/0001437749-19-021747-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919021747/atlo20190930_10q.htm
0,2019-06-30,ATLO,2019-08-07,2019-08-07 16:31:52,Q2,90050764,458763315,0.0,8998009.0,0.0,0.0,22615322000,0.0,9744472.0,2375000.0,12119472,0.0,0.0,0.0,978218487,0.0,1468595133,0.0,458763315,0.0,0.0,0.0,1213746000,2000000.0,0.0,0.0,0.0,2000000.0,0.0,1285343597,18464244,142312863,0.0,0.0,183251536,1285343597,0.0,2000000.0,-20615322,https://www.sec.gov/Archives/edgar/data/1132651/000143774919015814/0001437749-19-015814-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919015814/atlo20190606_10q.htm
0,2019-03-31,ATLO,2019-05-07,2019-05-07 16:22:12,Q1,82871337,455553634,0.0,9101698.0,0.0,0.0,24133336000,0.0,9744472.0,2514000.0,12258472,0.0,0.0,0.0,983528695,0.0,1472317363,0.0,455553634,0.0,0.0,0.0,2355018000,2000000.0,0.0,0.0,0.0,2000000.0,0.0,1294540605,18485644,139910979,0.0,0.0,177776758,1294540605,0.0,2000000.0,-22133336,https://www.sec.gov/Archives/edgar/data/1132651/000143774919008995/0001437749-19-008995-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919008995/atlo20190331_10q.htm
0,2018-12-31,ATLO,2019-03-12,2019-03-12 16:21:53,Q4,56441579,458971162,0.0,9415570.0,0.0,0.0,10890000,0.0,9744472.0,2678000.0,12422472,0.0,0.0,0.0,956916553,0.0,1455687351,0.0,458971162,0.0,0.0,0.0,3848713000,14600000,0.0,0.0,0.0,16355000,0.0,1282822287,18586610,137891821,-14521000,0.0,172865064,1282822287,0.0,14600000,-15784066,https://www.sec.gov/Archives/edgar/data/1132651/000143774919004682/0001437749-19-004682-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774919004682/atlo20181231_10k.htm
0,2018-09-30,ATLO,2018-11-06,2018-11-06 16:16:57,Q3,63367469,474442299,0.0,9485035.0,0.0,0.0,25318944000,0.0,9618621.0,2842000.0,12460621,0.0,0.0,0.0,939005989,0.0,1448252267,0.0,474442299,0.0,0.0,0.0,4803300000,8400000.0,0.0,0.0,0.0,8400000.0,0.0,1279622458,18621826,135828253,0.0,0.0,168629809,1279622458,0.0,8400000.0,-16918944,https://www.sec.gov/Archives/edgar/data/1132651/000143774918019676/0001437749-18-019676-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774918019676/atlo20180930_10q.htm
0,2018-06-30,ATLO,2018-08-07,2018-08-07 16:16:59,Q2,62385925,478733417,0.0,7755177.0,0.0,0.0,20554902000,0.0,6732216.0,935000.0,7667216.0,0.0,0.0,0.0,855011218,0.0,1362054714,0.0,478733417,0.0,0.0,0.0,4135552000,2000000.0,0.0,0.0,0.0,2000000.0,0.0,1194113684,18621826,133510931,0.0,0.0,167941030,1194113684,0.0,2000000.0,-18554902,https://www.sec.gov/Archives/edgar/data/1132651/000143774918014744/0001437749-18-014744-index.htm,https://www.sec.gov/Archives/edgar/data/1132651/000143774918014744/atlo20180630_10q.htm
