,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,SPGI,2020-10-28,2020-10-27 18:20:43,Q3,3148000000,0.0,3148000000,1427000000,0.0,266000000,4841000000,298000000,3715000000,1376000000,5091000000,0.0,0.0,1222000000,6611000000,1222000000,11452000000,186000000,438000000,79000000,1720000000,392000000,2815000000,4110000000,0.0,0.0,693000000,4803000000,3392000000,11010000000,294000000,13368000000,-677000000,383000000,442000000,11452000000,0.0,4548000000,1400000000,https://www.sec.gov/Archives/edgar/data/64040/000006404020000188/0000064040-20-000188-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404020000188/spgi-20200930.htm
0,2020-06-30,SPGI,2020-07-28,2020-07-28 17:06:42,Q2,2667000000,0.0,2667000000,1557000000,0.0,235000000,4459000000,925000000,3700000000,1407000000,5107000000,0.0,0.0,614000000,6646000000,631000000,11105000000,186000000,578000000,274000000,1850000000,2456000000,3040000000,3950000000,0.0,0.0,1444000000,7855000000,1444000000,10895000000,294000000,13189000000,-704000000,-703000000,210000000,11105000000,0.0,3950000000,1283000000,https://www.sec.gov/Archives/edgar/data/64040/000006404020000144/0000064040-20-000144-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404020000144/spgi-20200630.htm
0,2020-03-31,SPGI,2020-04-28,2020-04-28 17:18:28,Q1,1932000000,0.0,1932000000,1504000000,0.0,259000000,3695000000,961000000,3703000000,1439000000,5142000000,0.0,0.0,665000000,6768000000,685000000,10463000000,203000000,603000000,160000000,1897000000,2454000000,2983000000,3949000000,0.0,0.0,1457000000,7730000000,1457000000,10713000000,294000000,12691000000,-660000000,-655000000,-250000000,10463000000,0.0,3949000000,2017000000,https://www.sec.gov/Archives/edgar/data/64040/000006404020000119/0000064040-20-000119-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404020000119/spgi-20200331.htm
0,2019-12-31,SPGI,2020-02-10,2020-02-10 17:30:11,Q4,2866000000,28000000,2894000000,1577000000,0.0,241000000,4712000000,996000000,3575000000,1424000000,4999000000,0.0,0.0,641000000,6636000000,662000000,11348000000,190000000,620000000,68000000,1928000000,2345000000,3093000000,3948000000,0.0,0.0,1503000000,7776000000,1503000000,10869000000,294000000,12205000000,-624000000,-626000000,479000000,11348000000,28000000,3948000000,1082000000,https://www.sec.gov/Archives/edgar/data/64040/000006404020000055/0000064040-20-000055-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404020000055/spgi-20191231x10k.htm
0,2019-09-30,SPGI,2019-10-30,2019-10-29 19:18:55,Q3,1996000000,0.0,1996000000,1486000000,0.0,240000000,3722000000,958000000,3515000000,1427000000,4942000000,0.0,0.0,566000000,6466000000,591000000,10188000000,188000000,699000000,114000000,1614000000,2047000000,3373000000,2966000000,0.0,0.0,1422000000,6469000000,1422000000,9842000000,294000000,12054000000,-684000000,-685000000,346000000,10188000000,0.0,3665000000,1669000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000189/0000064040-19-000189-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404019000189/spgi-2019930x10q.htm
0,2019-06-30,SPGI,2019-08-01,2019-08-01 16:40:52,Q2,1881000000,0.0,1881000000,1543000000,0.0,270000000,3694000000,949000000,3519000000,1453000000,4972000000,0.0,0.0,570000000,6491000000,613000000,10185000000,214000000,621000000,88000000,1709000000,2107000000,2699000000,3664000000,0.0,0.0,1362000000,6974000000,1362000000,9673000000,294000000,11710000000,-651000000,-655000000,512000000,10185000000,0.0,3664000000,1783000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000162/0000064040-19-000162-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404019000162/spgi-2019630x10q.htm
0,2019-03-31,SPGI,2019-05-03,2019-05-03 16:59:44,Q1,1403000000,0.0,1403000000,1539000000,0.0,240000000,3182000000,943000000,3533000000,1492000000,5025000000,0.0,0.0,570000000,6538000000,610000000,9720000000,217000000,617000000,134000000,1689000000,2128000000,2655000000,3663000000,0.0,0.0,1367000000,6738000000,1367000000,9393000000,294000000,11532000000,-633000000,-641000000,327000000,9720000000,0.0,3663000000,2260000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000132/0000064040-19-000132-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404019000132/spgi-2019331x10q.htm
0,2018-12-31,SPGI,2019-02-13,2019-02-12 18:15:22,Q4,1917000000,18000000,1935000000,1449000000,0.0,203000000,3587000000,270000000,3535000000,1524000000,5059000000,0.0,0.0,525000000,5854000000,569000000,9441000000,211000000,0.0,72000000,1641000000,2065000000,2630000000,3662000000,0.0,0.0,845000000,6183000000,845000000,8813000000,294000000,11284000000,-742000000,-746000000,628000000,9441000000,18000000,3662000000,1745000000,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/0000064040-19-000059-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404019000059/spgi-20181231x10k.htm
0,2018-09-30,SPGI,2018-10-26,2018-10-25 18:34:46,Q3,2158000000,0.0,2158000000,1237000000,0.0,233000000,3628000000,275000000,3544000000,1420000000,4964000000,0.0,0.0,516000000,5755000000,562000000,9383000000,194000000,0.0,92000000,1576000000,2016000000,2517000000,3661000000,0.0,0.0,762000000,5961000000,762000000,8478000000,412000000,11003000000,-703000000,-699000000,905000000,9383000000,0.0,3661000000,1503000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/0000064040-18-000183-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404018000183/spgi-2018930x10q.htm
0,2018-06-30,SPGI,2018-07-26,2018-07-26 17:06:54,Q2,1885000000,0.0,1885000000,1290000000,0.0,293000000,3468000000,273000000,3538000000,1453000000,4991000000,0.0,0.0,485000000,5749000000,536000000,9217000000,192000000,0.0,79000000,1689000000,2120000000,2724000000,3660000000,0.0,0.0,766000000,5910000000,766000000,8634000000,412000000,10680000000,-705000000,-704000000,583000000,9217000000,0.0,3660000000,1775000000,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/0000064040-18-000162-index.htm,https://www.sec.gov/Archives/edgar/data/64040/000006404018000162/spgi-2018630x10q.htm
