,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,PWOD,2020-11-09,2020-11-09 16:43:42,Q3,226272000,149675000,0.0,8540000.0,0.0,0.0,226272000,0.0,17104000,724000.0,17828000,0.0,0.0,0.0,17828000,0.0,1840779000,1491000.0,149675000,0.0,0.0,0.0,15009000,148000000,0.0,0.0,0.0,153534000,0.0,1678350000,41820000,81127000,0.0,0.0,162422000,1678350000,0.0,156753000,-76597000,https://www.sec.gov/Archives/edgar/data/716605/000071660520000034/0000716605-20-000034-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660520000034/pwod-20200930.htm
0,2020-06-30,PWOD,2020-08-10,2020-08-10 16:54:53,Q2,215174000,164369000,0.0,8068000.0,0.0,0.0,215174000,0.0,17104000,777000.0,17881000,0.0,0.0,0.0,122451000,0.0,1838364000,1530000.0,164369000,0.0,0.0,0.0,15133000,166333000,0.0,0.0,0.0,171885000,0.0,1678756000,41792000,78910000,0.0,0.0,159578000,1678756000,0.0,175148000,-200041000,https://www.sec.gov/Archives/edgar/data/716605/000071660520000020/0000716605-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660520000020/a20202q20-10xq.htm
0,2020-03-31,PWOD,2020-05-08,2020-05-08 13:27:38,Q1,77761000,155522000,0.0,5307000.0,0.0,0.0,77761000,0.0,17104000,836000.0,17940000,0.0,0.0,0.0,118325000,0.0,1688508000,1635000.0,155522000,0.0,0.0,0.0,17741000,166333000,0.0,0.0,0.0,171903000,0.0,1531920000,41786000,77403000,0.0,0.0,156562000,1531920000,0.0,175202000,88572000,https://www.sec.gov/Archives/edgar/data/716605/000071660520000012/0000716605-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660520000012/a20201q20-10xq.htm
0,2019-12-31,PWOD,2020-03-11,2020-03-11 11:14:59,Q4,48589000,148619000,0.0,5246000.0,0.0,0.0,48589000,0.0,17104000,898000.0,18002000,0.0,0.0,0.0,1462869000,0.0,1665323000,1671000.0,148619000,0.0,0.0,0.0,4920000.0,161920000,0.0,0.0,0.0,161920000,0.0,1510341000,41782000,76583000,-15985000,0.0,154960000,1510341000,0.0,171010000,118251000,https://www.sec.gov/Archives/edgar/data/716605/000071660520000005/0000716605-20-000005-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660520000005/pwod201910-k.htm
0,2019-09-30,PWOD,2019-11-08,2019-11-08 15:03:45,Q3,57341000,149075000,0.0,5267000.0,0.0,0.0,57341000,0.0,17104000,960000.0,18064000,0.0,0.0,0.0,1461412000,0.0,1673095000,1666000.0,149075000,0.0,0.0,0.0,5987000.0,156334000,0.0,0.0,0.0,162290000,0.0,1518034000,41758000,76009000,0.0,0.0,155043000,1518034000,0.0,166518000,98993000,https://www.sec.gov/Archives/edgar/data/716605/000071660519000025/0000716605-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660519000025/a20193q19-10xq.htm
0,2019-06-30,PWOD,2019-08-09,2019-08-09 14:54:13,Q2,79525000,145689000,0.0,5708000.0,0.0,0.0,79525000,0.0,17104000,1022000.0,18126000,0.0,0.0,0.0,1480578000,0.0,1711500000,1482000.0,145689000,0.0,0.0,0.0,59453000,148625000,0.0,0.0,0.0,154597000,0.0,1559959000,41773000,73565000,0.0,0.0,151527000,1559959000,0.0,158883000,69100000,https://www.sec.gov/Archives/edgar/data/716605/000071660519000020/0000716605-19-000020-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660519000020/a20192q19-10xq.htm
0,2019-03-31,PWOD,2019-05-10,2019-05-10 12:07:09,Q1,73596000,141762000,0.0,5542000.0,0.0,0.0,73596000,0.0,17104000,1091000.0,18195000,0.0,0.0,0.0,1483808000,0.0,1704708000,1278000.0,141762000,0.0,0.0,0.0,84499000,138625000,0.0,0.0,0.0,144631000,0.0,1557672000,41767000,71526000,0.0,0.0,147026000,1557672000,0.0,148872000,65029000,https://www.sec.gov/Archives/edgar/data/716605/000071660519000013/0000716605-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660519000013/a20191q19-10xq.htm
0,2018-12-31,PWOD,2019-03-12,2019-03-12 14:06:49,Q4,66742000,134285000,0.0,5334000.0,0.0,0.0,66742000,0.0,17104000,1162000.0,18266000,0.0,0.0,0.0,1478410000,0.0,1684771000,1150000.0,134285000,0.0,0.0,0.0,1541235000,138942000,0.0,0.0,0.0,138942000,0.0,1541227000,41763000,69787000,-14451000,0.0,143536000,1541227000,0.0,306807000,240065000,https://www.sec.gov/Archives/edgar/data/716605/000071660519000006/0000716605-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660519000006/pwod201810-k.htm
0,2018-09-30,PWOD,2018-11-08,2018-11-08 15:15:14,Q3,72347000,128905000,0.0,5353000.0,0.0,0.0,72347000,0.0,17104000,1233000.0,18337000,0.0,0.0,0.0,1463743000,0.0,1670348000,1051000.0,128905000,0.0,0.0,0.0,1390800000,138625000,0.0,0.0,0.0,139000000,0.0,1529809000,41757000,67802000,0.0,0.0,140538000,1529809000,0.0,138970000,66278000,https://www.sec.gov/Archives/edgar/data/716605/000071660518000024/0000716605-18-000024-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660518000024/a20183q18-10xq.htm
0,2018-08-08,PWOD,2018-08-08,2018-11-08 15:15:14,Q2,56007000,0.0,56007000,0.0,0.0,0.0,56007000,0.0,17104000,1304000.0,18408000,0.0,0.0,0.0,18408000,1528858000,1603273000,0.0,134637000,0.0,0.0,0.0,134637000,123970000,0.0,0.0,0.0,123970000,0.0,1464138000,41753000,66181000,0.0,31200000,139134000,1603273000,0.0,118876000,62869000,https://www.sec.gov/Archives/edgar/data/716605/000071660518000019/0000716605-18-000019-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660518000019/a20182q18-10xq.htm
0,2018-06-30,PWOD,2018-08-08 00:00:00,2018-08-08 13:49:13,Q2,56007000,118876000,0.0,4618000.0,0.0,0.0,0.0,0.0,17104000,1304000.0,18408000,0.0,0.0,0.0,0.0,0.0,1603273000,896000.0,118876000,0.0,0.0,0.0,1340100000,123625000,0.0,0.0,0.0,124000000,0.0,1464138000,41753000,66181000,0.0,0.0,139134000,1464138000,0.0,123970000,67618000,https://www.sec.gov/Archives/edgar/data/716605/000071660518000019/0000716605-18-000019-index.html,https://www.sec.gov/Archives/edgar/data/716605/000071660518000019/a20182q18-10xq.htm
0,2018-03-31,PWOD,2018-05-10,2018-05-10 11:37:03,Q1,37392000,116444000,0.0,4456000.0,0.0,0.0,37392000,0.0,17104000,1382000.0,18486000,0.0,0.0,0.0,1368453000,0.0,1526745000,793000.0,116444000,0.0,0.0,0.0,1264600000,123625000,0.0,0.0,0.0,124000000,0.0,1388632000,41748000,63832000,0.0,0.0,138112000,1388632000,0.0,123970000,86233000,https://www.sec.gov/Archives/edgar/data/716605/000071660518000012/0000716605-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660518000012/a20181q18-10xq.htm
0,2017-12-31,PWOD,2018-03-13,2018-03-13 15:57:30,Q4,27243000,124475000,0.0,4321000.0,0.0,0.0,27243000,0.0,17104000,1462000.0,18566000,0.0,0.0,0.0,1318453000,0.0,1474492000,502000.0,124475000,0.0,0.0,0.0,1265300000,70970000,0.0,0.0,0.0,71000000,0.0,1336298000,41744000,63364000,-12735000,0.0,138192000,1336298000,0.0,171718000,144475000,https://www.sec.gov/Archives/edgar/data/716605/000071660518000004/0000716605-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/716605/000071660518000004/pwod201710-k.htm
