,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,MA,2020-10-28,2020-10-28 10:14:35,Q3,10225000000,400000000,10625000000,2357000000,0.0,5487000000,18469000000,1887000000,4159000000,1507000000,5666000000,0.0,607000000,4965000000,13125000000,5572000000,31594000000,341000000,1111000000,0.0,1568000000,6938000000,9958000000,12574000000,0.0,86000000,3095000000,15755000000,85000000,25798000000,0.0,37403000000,-880000000,0.0,5796000000,31594000000,400000000,13685000000,3460000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/0001141391-20-000203-index.htm,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000203/ma-20200930.htm
0,2020-06-30,MA,2020-07-30,2020-07-30 18:21:41,Q2,11137000000,390000000,11527000000,3971000000,0.0,3883000000,19381000000,1872000000,4081000000,1480000000,5561000000,958000000,83000000,3692000000,12746000000,7496000000,32127000000,369000000,0.0,0.0,1548000000,4471000000,9923000000,12498000000,0.0,83000000,3075000000,15734000000,3075000000,25657000000,0.0,36288000000,-1046000000,-909000000,6470000000,32127000000,1348000000,12498000000,1361000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/0001141391-20-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000165/ma06302020-10xq.htm
0,2020-03-31,MA,2020-04-29 00:00:00,2020-04-29 11:13:34,Q1,10207000000,477000000,10684000000,3657000000,0.0,3782000000,18123000000,1901000000,4070000000,1447000000,5517000000,870000000,82000000,3598000000,12525000000,7330000000,30648000000,371000000,0.0,0.0,1518000000,4018000000,9712000000,12466000000,0.0,82000000,2890000000,15538000000,2890000000,25250000000,0.0,35273000000,-1079000000,-936000000,5398000000,30648000000,1347000000,12466000000,2259000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/0001141391-20-000091-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000091/ma03312020-10xq.htm
0,2019-12-31,MA,2020-02-14 00:00:00,2020-02-14 09:29:40,Q4,6988000000,688000000,7676000000,5557000000,0.0,3669000000,16902000000,1828000000,4021000000,1417000000,5438000000,914000000,85000000,3542000000,12334000000,7106000000,29236000000,489000000,0.0,0.0,543000000,5238000000,11904000000,8527000000,0.0,85000000,2729000000,11439000000,2729000000,23343000000,0.0,33984000000,-673000000,-685000000,5893000000,29236000000,1602000000,8527000000,1539000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/0001141391-20-000032-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139120000032/ma12312019-10xk.htm
0,2019-09-30,MA,2019-10-29 00:00:00,2019-10-29 10:17:11,Q3,5101000000,751000000,5852000000,5274000000,0.0,3721000000,14847000000,1492000000,3724000000,1310000000,5034000000,757000000,97000000,3312000000,11134000000,6841000000,25981000000,505000000,0.0,0.0,518000000,4650000000,10714000000,7735000000,0.0,97000000,2386000000,10318000000,2386000000,21032000000,0.0,32289000000,-858000000,-860000000,4949000000,25981000000,1508000000,7735000000,2634000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/0001141391-19-000150-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000150/ma09302019-10xq.htm
0,2019-06-30,MA,2019-07-30 00:00:00,2019-07-30 10:26:01,Q2,5691000000,809000000,6500000000,4207000000,0.0,3458000000,14165000000,1348000000,3524000000,1232000000,4756000000,867000000,95000000,3186000000,10566000000,6426000000,24731000000,432000000,0.0,0.0,478000000,3654000000,9497000000,7806000000,0.0,95000000,2224000000,10226000000,2224000000,19723000000,0.0,30517000000,-730000000,-732000000,5008000000,24731000000,1676000000,7806000000,2115000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/0001141391-19-000128-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000128/ma06302019-10xq.htm
0,2019-03-31,MA,2019-04-30 00:00:00,2019-04-30 10:11:52,Q1,5857000000,1317000000,7174000000,4047000000,0.0,3175000000,14396000000,1305000000,2944000000,1025000000,3969000000,348000000,61000000,3128000000,9124000000,6303000000,23520000000,508000000,0.0,0.0,504000000,3546000000,10246000000,5799000000,0.0,61000000,2151000000,8106000000,2151000000,18352000000,0.0,28806000000,-673000000,-675000000,5168000000,23520000000,1665000000,6299000000,442000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/0001141391-19-000076-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000076/ma03312019-10xq.htm
0,2018-12-31,MA,2019-02-13 00:00:00,2019-02-13 10:03:54,Q4,6682000000,1696000000,8378000000,4728000000,0.0,3065000000,16171000000,921000000,2904000000,991000000,3895000000,337000000,67000000,3238000000,8689000000,6252000000,24860000000,537000000,0.0,0.0,570000000,4376000000,11593000000,5834000000,0.0,67000000,1877000000,7872000000,1877000000,19465000000,0.0,27283000000,-718000000,-717000000,5395000000,24860000000,2033000000,6334000000,-348000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/0001141391-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139119000013/ma12312018-10xk.htm
0,2018-09-30,MA,2018-10-30 00:00:00,2018-10-30 10:20:31,Q3,6871000000,1622000000,8493000000,3612000000,0.0,2959000000,15064000000,876000000,2950000000,1023000000,3973000000,279000000,50000000,2947000000,8276000000,5835000000,23340000000,382000000,0.0,0.0,502000000,3498000000,9709000000,5858000000,0.0,50000000,1856000000,7856000000,1856000000,17565000000,0.0,26726000000,-670000000,-669000000,5775000000,23340000000,1901000000,6358000000,-513000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139118000127/0001141391-18-000127-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139118000127/ma09302018-10xq.htm
0,2018-06-30,MA,2018-07-26 00:00:00,2018-07-26 10:13:22,Q2,6210000000,1535000000,7745000000,3696000000,0.0,2864000000,14305000000,860000000,2974000000,1043000000,4017000000,268000000,58000000,2848000000,8166000000,5591000000,22471000000,345000000,0.0,0.0,395000000,4056000000,9455000000,5858000000,0.0,58000000,1750000000,7759000000,1750000000,17214000000,0.0,25086000000,-778000000,-632000000,5257000000,22471000000,1803000000,5858000000,-352000000,https://www.sec.gov/Archives/edgar/data/1141391/000114139118000111/0001141391-18-000111-index.html,https://www.sec.gov/Archives/edgar/data/1141391/000114139118000111/ma06302018-10xq.htm
