,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2018-06-30,CWAY,2018-08-02 00:00:00,2018-08-02 16:06:57,Q2,50084000,0.0,50084000,2267000.0,0.0,0.0,52351000,31204000,0.0,0.0,0.0,47649000,1049000.0,702651000,782553000,832469000,834904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761474000,761474000,44000.0,36688000,-271000.0,36969000,73430000,834904000,47649000,0.0,-50084000,https://www.sec.gov/Archives/edgar/data/1585023/000110465918049179/0001104659-18-049179-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000110465918049179/a18-14033_110q.htm
0,2018-03-31,CWAY,2018-05-03 00:00:00,2018-05-03 16:08:10,Q1,46789000,0.0,46789000,2108000.0,0.0,0.0,48897000,31540000,0.0,0.0,0.0,44504000,1049000.0,652159000,729252000,775864000,778149000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706281000,706281000,44000.0,35281000,-271000.0,36814000,71868000,778149000,44504000,0.0,-46789000,https://www.sec.gov/Archives/edgar/data/1585023/000110465918030251/0001104659-18-030251-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000110465918030251/a18-8601_110q.htm
0,2017-12-31,CWAY,2018-03-12 00:00:00,2018-03-12 09:04:51,Q4,54569000,60504000,115073000,1962000.0,0.0,0.0,117035000,31849000,0.0,0.0,0.0,51311000,1047000.0,537663000,621870000,684336000,738905000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570000.0,0.0,1570000.0,665990000,667560000,44000.0,34834000,-271000.0,36738000,71345000,738905000,111815000,0.0,-54569000,https://www.sec.gov/Archives/edgar/data/1585023/000104746918001500/0001047469-18-001500-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000104746918001500/a2234068z10-k.htm
0,2017-09-30,CWAY,2017-11-07 00:00:00,2017-11-07 16:07:00,Q3,43085000,0.0,43085000,1863000.0,0.0,0.0,44948000,32051000,0.0,0.0,0.0,40525000,1273000.0,580856000,654705000,697093000,699653000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628727000,628727000,44000.0,34549000,-280000.0,36613000,70926000,699653000,40525000,0.0,-43085000,https://www.sec.gov/Archives/edgar/data/1585023/000110465917066628/0001104659-17-066628-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000110465917066628/a17-20650_110q.htm
0,2017-06-30,CWAY,2017-08-03 00:00:00,2017-08-03 16:07:18,Q2,46500000,0.0,46500000,1716000.0,0.0,0.0,48216000,31684000,0.0,0.0,0.0,44225000,1059000.0,550537000,627505000,673446000,675721000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605909000,605909000,44000.0,33565000,-280000.0,36483000,69812000,675721000,44225000,0.0,-46500000,https://www.sec.gov/Archives/edgar/data/1585023/000110465917049295/0001104659-17-049295-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000110465917049295/a17-13374_110q.htm
0,2017-03-31,CWAY,2017-05-04 00:00:00,2017-05-04 16:06:55,Q1,41802000,0.0,41802000,1590000.0,0.0,0.0,43392000,31458000,0.0,0.0,0.0,39275000,1039000.0,517816000,589588000,630453000,632980000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564034000,564034000,44000.0,32748000,-280000.0,36434000,68946000,632980000,39275000,0.0,-41802000,https://www.sec.gov/Archives/edgar/data/1585023/000110465917029882/0001104659-17-029882-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000110465917029882/a17-8928_110q.htm
0,2016-12-31,CWAY,2017-03-16 00:00:00,2017-03-16 16:11:10,Q4,44658000,0.0,44658000,1598000.0,0.0,0.0,46256000,31426000,0.0,0.0,0.0,41712000,925000.0,523872000,597935000,599533000,644191000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2213000.0,0.0,2213000.0,573406000,575619000,44000.0,32186000,-280000.0,36622000,68572000,644191000,41712000,0.0,-44658000,https://www.sec.gov/Archives/edgar/data/1585023/000104746917001683/0001047469-17-001683-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000104746917001683/a2231303z10-k.htm
0,2016-09-30,CWAY,2016-11-03 00:00:00,2016-11-03 16:07:01,Q3,22397000,3046000.0,25443000,1546000.0,0.0,0.0,26989000,31679000,0.0,0.0,0.0,19904000,614000.0,553739000,605936000,630432000,632925000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563611000,563611000,45000.0,31465000,-274000.0,38078000,69314000,632925000,22950000,0.0,-22397000,https://www.sec.gov/Archives/edgar/data/1585023/000110465916154562/0001104659-16-154562-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000110465916154562/a16-18546_110q.htm
0,2016-06-30,CWAY,2016-08-04,2016-08-04 16:06:47,Q2,15184000,3046000.0,18230000,1530000.0,0.0,0.0,19760000,31268000,0.0,0.0,0.0,12122000,482000.0,536174000,580046000,596744000,599806000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531762000,531762000,45000.0,30282000,-274000.0,37991000,68044000,599806000,15168000,0.0,-15184000,https://www.sec.gov/Archives/edgar/data/1585023/000110465916137021/0001104659-16-137021-index.htm,https://www.sec.gov/Archives/edgar/data/1585023/000110465916137021/a16-11547_110q.htm
0,2016-03-31,CWAY,2016-05-06 00:00:00,2016-05-06 08:16:47,Q1,13019000,6084000.0,19103000,1530000.0,0.0,0.0,20633000,31478000,0.0,0.0,0.0,10012000,308000.0,510573000,552371000,569997000,573004000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502003000,502003000,48000.0,29336000,-274000.0,41891000,71001000,573004000,16096000,0.0,-13019000,https://www.sec.gov/Archives/edgar/data/1585023/000110465916118522/0001104659-16-118522-index.html,https://www.sec.gov/Archives/edgar/data/1585023/000110465916118522/a16-6629_110q.htm
