,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,EQBK,2020-10-29,2020-10-29 16:56:14,Q3,65839000,798576000,864415000,18110000,0.0,0.0,882525000,86087000,31601000,17101000,48702000,499000.0,0.0,2847758000,2983046000,3751335000,3865571000,22609000,87537000,0.0,0.0,0.0,110146000,0.0,0.0,0.0,0.0,0.0,3353253000,3463399000,174000.0,38299000,21074000,342625000,402172000,3865571000,799075000,87537000,21698000,https://www.sec.gov/Archives/edgar/data/1227500/000156459020048927/0001564590-20-048927-index.htm,https://www.sec.gov/Archives/edgar/data/1227500/000156459020048927/eqbk-10q_20200930.htm
0,2020-06-30,EQBK,2020-07-31,2020-07-30 21:10:09,Q2,178290000,0.0,178045000,0.0,0.0,0.0,178045000,90902000,136432000,18131000,18131000,0.0,0.0,0.0,3830153000,3872661000,4205269000,20633000,0.0,0.0,0.0,0.0,3669928000,55575000,0.0,0.0,5571000.0,55575000,5571000.0,3725503000,174000.0,128704000,6780000.0,3390000.0,479766000,4205269000,179476000,107132000,-122715000,https://www.sec.gov/Archives/edgar/data/1227500/000156459020034967/0001564590-20-034967-index.htm,https://www.sec.gov/Archives/edgar/data/1227500/000156459020034967/eqbk-10q_20200630.htm
0,2020-03-31,EQBK,2020-04-30 00:00:00,2020-04-30 17:24:55,Q1,142252000,0.0,0.0,0.0,0.0,0.0,0.0,88732000,0.0,19105000,19105000,0.0,0.0,0.0,3598219000,0.0,3943832000,18932000,0.0,0.0,0.0,0.0,3411843000,54638000,0.0,0.0,5781000.0,54638000,5781000.0,3466481000,174000.0,127015000,7538000.0,3769000.0,477351000,3943832000,190310000,91751000,-87614000,https://www.sec.gov/Archives/edgar/data/1227500/000156459020020242/0001564590-20-020242-index.html,https://www.sec.gov/Archives/edgar/data/1227500/000156459020020242/eqbk-10q_20200331.htm
0,2019-12-31,EQBK,2020-03-10 00:00:00,2020-03-10 16:43:08,Q4,89291000,0.0,0.0,0.0,0.0,0.0,0.0,88631000,0.0,19907000,19907000,0.0,0.0,0.0,3702482000,3703948000,3949578000,14422000,0.0,0.0,0.0,0.0,3447967000,23551000,0.0,0.0,5836000.0,23551000,5836000.0,3471518000,174000.0,125757000,-6000.0,-3000.0,478060000,3949578000,144565000,59259000,-65740000,https://www.sec.gov/Archives/edgar/data/1227500/000156459020009774/0001564590-20-009774-index.html,https://www.sec.gov/Archives/edgar/data/1227500/000156459020009774/eqbk-10k_20191231.htm
0,2019-09-30,EQBK,2019-11-12 00:00:00,2019-11-12 16:37:45,Q3,168053000,0.0,0.0,0.0,0.0,0.0,0.0,87556000,0.0,20727000,20727000,0.0,0.0,0.0,3736936000,0.0,4074663000,13909000,0.0,0.0,0.0,0.0,3578358000,29255000,0.0,0.0,3744000.0,29255000,3744000.0,3607613000,174000.0,115743000,-846000.0,-423000.0,467050000,4074663000,156177000,69907000,-138798000,https://www.sec.gov/Archives/edgar/data/1227500/000156459019042973/0001564590-19-042973-index.html,https://www.sec.gov/Archives/edgar/data/1227500/000156459019042973/eqbk-10q_20190930.htm
0,2019-06-30,EQBK,,,Q2,181418000,0.0,0.0,0.0,0.0,0.0,0.0,88178000,0.0,21512000,21512000,0.0,0.0,0.0,3820872000,0.0,4180074000,13260000,0.0,0.0,0.0,0.0,3691951000,29717000,0.0,0.0,3744000.0,29717000,3744000.0,3721668000,173000.0,105337000,-2582000.0,-1291000.0,458406000,4180074000,165824000,70764000,-151701000,,
0,2019-03-31,EQBK,2019-05-16 00:00:00,2019-05-15 17:35:03,Q1,167453000,0.0,0.0,0.0,0.0,0.0,0.0,84895000,0.0,22296000,22296000,0.0,0.0,0.0,3715123000,0.0,4065354000,12487000,0.0,0.0,0.0,0.0,3589057000,22834000,0.0,0.0,3964000.0,22834000,3964000.0,3611891000,173000.0,95868000,-5534000.0,-2767000.0,453463000,4065354000,171097000,66267000,-144619000,https://www.sec.gov/Archives/edgar/data/1227500/000156459019019483/0001564590-19-019483-index.html,https://www.sec.gov/Archives/edgar/data/1227500/000156459019019483/eqbk-10q_20190331.htm
0,2018-12-31,EQBK,2019-03-20 00:00:00,2019-03-20 17:33:22,Q4,192818000,0.0,0.0,0.0,0.0,0.0,0.0,80442000,0.0,21725000,21725000,0.0,0.0,0.0,3682651000,0.0,4061716000,13687000,0.0,0.0,0.0,0.0,3576065000,29710000,0.0,0.0,3965000.0,29710000,3965000.0,3605775000,173000.0,101326000,-9734000.0,-4867000.0,455941000,4061716000,173866000,79778000,-163108000,https://www.sec.gov/Archives/edgar/data/1227500/000156459019008675/0001564590-19-008675-index.html,https://www.sec.gov/Archives/edgar/data/1227500/000156459019008675/eqbk-10k_20181231.htm
0,2018-09-30,EQBK,2018-11-09 00:00:00,2018-11-09 16:44:28,Q3,61379000,0.0,0.0,0.0,0.0,0.0,0.0,79600000,0.0,22500000,22500000,0.0,0.0,0.0,3680140000,0.0,3931000000,12100000,0.0,0.0,0.0,0.0,3449200000,38600000,0.0,0.0,1700000.0,38600000,1700000.0,3487800000,200000.0,91400000,-14200000,-7100000.0,443200000,3931000000,179129000,81800000,-22781000,https://www.sec.gov/Archives/edgar/data/1227500/000156459018028953/0001564590-18-028953-index.html,https://www.sec.gov/Archives/edgar/data/1227500/000156459018028953/eqbk-10q_20180930.htm
0,2018-06-30,EQBK,2018-08-09 00:00:00,2018-08-09 16:37:50,Q2,47691000,0.0,0.0,0.0,0.0,0.0,0.0,73300000,0.0,19800000,19800000,0.0,0.0,0.0,3469913000,0.0,3712200000,10600000,0.0,0.0,0.0,0.0,3246400000,32500000,0.0,0.0,1700000.0,32500000,1700000.0,3278900000,200000.0,81100000,-12000000,-6000000.0,433300000,3712200000,187229000,73900000,-15203000,https://www.sec.gov/Archives/edgar/data/1227500/000156459018021097/0001564590-18-021097-index.html,https://www.sec.gov/Archives/edgar/data/1227500/000156459018021097/eqbk-10q_20180630.htm
