,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-04-30,DPG,,,Q1,0.0,0.0,0.0,169570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655515040,0.0,0.0,0.0,0.0,657269380,4807160.0,0.0,0.0,0.0,0.0,5439110.0,209541940,0.0,0.0,315520.0,209541940,315520.0,214981050,37930.0,-147943190,0.0,0.0,442288340,657269380,655515040,209541940,0.0,,
0,2019-10-31,DPG,,,Q4,0.0,0.0,0.0,308650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879608760,0.0,0.0,0.0,0.0,883488460,1219490.0,396110.0,0.0,0.0,0.0,2095020.0,259431820,0.0,0.0,0.0,259431820,0.0,261526840,37930.0,31730090,0.0,0.0,621961620,883488460,879608760,259827930,0.0,,
0,2019-04-30,DPG,,,Q3,0.0,0.0,0.0,131520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897187150,0.0,0.0,0.0,0.0,900705650,4589510.0,0.0,0.0,0.0,0.0,5270930.0,259340390,0.0,0.0,192130.0,259340390,192130.0,264611320,37930.0,15258810,0.0,0.0,636094330,900705650,897187150,259340390,0.0,,
0,2018-10-31,DPG,,,Q2,0.0,0.0,0.0,468920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836501470,0.0,0.0,0.0,0.0,840018970,786600.0,830.0,0.0,0.0,0.0,1311230.0,259250460,0.0,0.0,0.0,259250460,0.0,260561690,37930.0,-41378240,0.0,0.0,579457270,840018970,836501470,259251290,0.0,,
0,2018-04-30,DPG,,,Q1,0.0,0.0,0.0,340190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884296550,0.0,0.0,0.0,0.0,887458690,14554660,384710.0,0.0,0.0,0.0,15494160,259159040,0.0,0.0,86800.0,259159040,86800.0,274653200,37930.0,5749210.0,-17048160,0.0,612805490,887458690,884296550,259543750,0.0,,
0,2017-10-31,DPG,,,Q4,0.0,0.0,0.0,131520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897187150,0.0,0.0,0.0,0.0,900705650,4589510.0,0.0,0.0,0.0,0.0,5270930.0,259340390,0.0,0.0,86800.0,259340390,86800.0,264611320,37930.0,15258810,41146020,0.0,636094330,900705650,897187150,259340390,259340390,,
0,2017-04-30,DPG,,,Q3,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984800000,0.0,0.0,0.0,0.0,989800000,21000000,0.0,0.0,0.0,0.0,21400000,259000000,0.0,0.0,0.0,259000000,0.0,280400000,0.0,-6100000.0,63000000,0.0,709400000,989800000,984800000,259000000,0.0,,
0,2016-10-31,DPG,,,Q2,0.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955700000,0.0,0.0,0.0,0.0,960100000,900000.0,0.0,0.0,0.0,0.0,1200000.0,258900000,0.0,0.0,0.0,258900000,0.0,260100000,0.0,-4100000.0,51500000,0.0,699900000,960100000,955700000,258900000,0.0,,
0,2016-04-30,DPG,,,Q1,0.0,0.0,0.0,700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972700000,0.0,0.0,0.0,0.0,975600000,800000.0,0.0,0.0,0.0,0.0,1500000.0,258800000,0.0,0.0,400000.0,258800000,400000.0,260300000,0.0,-25100000,70500000,0.0,715300000,975600000,972700000,258800000,0.0,,
0,2015-10-31,DPG,,,Q4,0.0,0.0,0.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986700000,0.0,0.0,0.0,0.0,990400000,800000.0,0.0,0.0,0.0,0.0,1200000.0,258700000,0.0,0.0,0.0,258700000,0.0,259900000,0.0,100000.0,60400000,0.0,730500000,990400000,986700000,258700000,0.0,,
0,2015-04-30,DPG,,,Q3,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1148800000,0.0,0.0,0.0,0.0,1152600000,13400000,0.0,0.0,0.0,0.0,13600000,260000000,0.0,0.0,100000.0,260000000,100000.0,273600000,0.0,4600000.0,202300000,0.0,878900000,1152600000,1148800000,260000000,0.0,,
