,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,OSBC,2020-11-06,2020-11-06 14:24:52,Q3,313140000,448421000,0.0,0.0,0.0,0.0,29489000,0.0,20901000,5010000.0,25911000,0.0,0.0,0.0,20901000,0.0,2974824000,0.0,448421000,0.0,0.0,0.0,6125000.0,94591000,0.0,0.0,0.0,0.0,0.0,2678556000,34957000,228825000,0.0,0.0,296268000,2678556000,0.0,100716000,-23364000,https://www.sec.gov/Archives/edgar/data/357173/000035717320000071/0000357173-20-000071-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717320000071/osbc-20200930x10q.htm
0,2020-06-30,OSBC,2020-08-07,2020-08-07 20:41:43,Q2,257489000,447436000,0.0,0.0,0.0,0.0,32424000,0.0,21023000,4479000.0,25502000,0.0,0.0,0.0,2227511000,0.0,2932436000,0.0,447436000,0.0,0.0,0.0,2554283000,95637000,0.0,0.0,0.0,95637000,0.0,2649920000,34957000,218856000,0.0,0.0,282516000,2649920000,0.0,103887000,-231716000,https://www.sec.gov/Archives/edgar/data/357173/000035717320000050/0000357173-20-000050-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717320000050/osbc-20200630x10q.htm
0,2020-03-31,OSBC,2020-05-11 00:00:00,2020-05-08 17:55:46,Q1,73138000,449694000,0.0,0.0,0.0,0.0,0.0,0.0,21147000,4108000.0,25255000,0.0,0.0,0.0,2133978000,0.0,2656810000,0.0,449694000,0.0,0.0,0.0,2294354000,96679000,0.0,0.0,0.0,96679000,0.0,2391033000,34957000,209915000,0.0,0.0,265777000,2391033000,0.0,103054000,29916000,https://www.sec.gov/Archives/edgar/data/357173/000035717320000029/0000357173-20-000029-index.html,https://www.sec.gov/Archives/edgar/data/357173/000035717320000029/osbc-20200331x10q.htm
0,2019-12-31,OSBC,2020-03-06,2020-03-06 15:30:50,Q4,50632000,484648000,0.0,0.0,0.0,0.0,34096000,0.0,21275000,5935000.0,27210000,0.0,0.0,0.0,21275000,0.0,2635545000,0.0,484648000,0.0,0.0,0.0,2249004000,108677000,0.0,0.0,0.0,108677000,0.0,2357681000,34854000,213723000,-67614000,0.0,277864000,2357681000,0.0,157177000,106545000,https://www.sec.gov/Archives/edgar/data/357173/000035717320000013/0000357173-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717320000013/osbc-20191231x10k.htm
0,2019-09-30,OSBC,2019-11-07,2019-11-07 16:19:51,Q3,54037000,488422000,0.0,0.0,0.0,0.0,42671000,0.0,21404000,5361000.0,26765000,0.0,0.0,0.0,2062002000,0.0,2614315000,0.0,488422000,0.0,0.0,0.0,2233472000,110822000,0.0,0.0,0.0,110822000,0.0,2344294000,34825000,204486000,0.0,0.0,270021000,2344294000,0.0,194822000,140785000,https://www.sec.gov/Archives/edgar/data/357173/000035717319000068/0000357173-19-000068-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717319000068/osbc-20190930x10q.htm
0,2019-06-30,OSBC,2019-08-07,2019-08-07 14:27:02,Q2,58217000,492080000,0.0,0.0,0.0,0.0,38036000,0.0,21561000,5818000.0,27379000,0.0,0.0,0.0,2062213000,0.0,2623606000,0.0,492080000,0.0,0.0,0.0,2253389000,112953000,0.0,0.0,0.0,112953000,0.0,2366342000,34825000,192612000,0.0,0.0,257264000,2366342000,0.0,200078000,141861000,https://www.sec.gov/Archives/edgar/data/357173/000035717319000052/0000357173-19-000052-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717319000052/osbc-20190630x10q.htm
0,2019-03-31,OSBC,2019-05-07,2019-05-07 16:34:46,Q1,40336000,509090000,0.0,0.0,0.0,0.0,28898000,0.0,21682000,6715000.0,28397000,0.0,0.0,0.0,2063022000,0.0,2623531000,0.0,509090000,0.0,0.0,0.0,2265188000,115088000,0.0,0.0,0.0,115088000,0.0,2380276000,34825000,183634000,0.0,0.0,243255000,2380276000,0.0,200088000,159752000,https://www.sec.gov/Archives/edgar/data/357173/000035717319000025/0000357173-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717319000025/osbc-20190331x10q.htm
0,2018-12-31,OSBC,2019-03-07,2019-03-07 15:23:52,Q4,55235000,541248000,0.0,0.0,0.0,0.0,38599000,0.0,21814000,7357000.0,29171000,0.0,0.0,0.0,2068580000,0.0,2676003000,0.0,541248000,0.0,0.0,0.0,2329699000,117223000,0.0,0.0,0.0,117223000,0.0,2446922000,34720000,175463000,-65406000,0.0,229081000,2446922000,0.0,266723000,211488000,https://www.sec.gov/Archives/edgar/data/357173/000035717319000012/0000357173-19-000012-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717319000012/osbc-20181231x10k.htm
0,2018-09-30,OSBC,2018-11-07,2018-11-07 15:51:22,Q3,50322000,542338000,0.0,0.0,0.0,0.0,34366000,0.0,21947000,8131000.0,30078000,0.0,0.0,0.0,2009353000,0.0,2612473000,0.0,542338000,0.0,0.0,0.0,2274400000,119857000,0.0,0.0,0.0,119900000,0.0,2394343000,34717000,167140000,0.0,0.0,218130000,2394343000,0.0,201732000,151410000,https://www.sec.gov/Archives/edgar/data/357173/000035717318000065/0000357173-18-000065-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717318000065/osbc-20180930x10q.htm
0,2018-06-30,OSBC,2018-08-07,2018-08-07 13:48:02,Q2,65308000,543644000,0.0,0.0,0.0,0.0,34161000,0.0,22074000,7812000.0,29886000,0.0,0.0,0.0,2030552000,0.0,2649748000,0.0,543644000,0.0,0.0,0.0,2314600000,125266000,0.0,0.0,0.0,125300000,0.0,2439934000,34717000,157796000,0.0,0.0,209814000,2439934000,0.0,201891000,136583000,https://www.sec.gov/Archives/edgar/data/357173/000035717318000051/0000357173-18-000051-index.htm,https://www.sec.gov/Archives/edgar/data/357173/000035717318000051/osbc-20180630x10q.htm
