,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,STXB,2020-10-30,2020-10-30 15:31:11,Q3,29345000,0.0,29345000,0.0,0.0,0.0,29345000,0.0,77681000,8698000.0,86379000,0.0,0.0,0.0,86379000,2809346000,2925070000,0.0,10000000,0.0,0.0,0.0,10000000,267746000,0.0,0.0,0.0,267746000,0.0,2573549000,298509000,65783000,-237000.0,0.0,351521000,2925070000,0.0,277746000,248401000,https://www.sec.gov/Archives/edgar/data/1499453/000156459020049283/0001564590-20-049283-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020049283/stxb-10q_20200930.htm
0,2020-06-30,STXB,2020-08-07,2020-08-07 15:10:25,Q2,35248000,0.0,35248000,0.0,0.0,0.0,35248000,0.0,77966000,9617000.0,87583000,0.0,0.0,0.0,87583000,2840187000,2963018000,0.0,10000000,0.0,0.0,0.0,10000000,183076000,0.0,0.0,0.0,183076000,0.0,2615441000,298176000,59907000,1272000.0,0.0,347577000,2963018000,0.0,193076000,157828000,https://www.sec.gov/Archives/edgar/data/1499453/000156459020038331/0001564590-20-038331-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020038331/stxb-10q_20200630.htm
0,2020-03-31,STXB,2020-05-15,2020-05-15 10:38:41,Q1,227653000,0.0,33946000,0.0,0.0,0.0,33946000,78594000,79009000,13591000,13591000,0.0,1706000.0,0.0,2214567000,2421006000,2544497000,1218000.0,10000000,0.0,0.0,0.0,2175136000,23544000,0.0,1706000.0,5173000.0,23544000,5173000.0,2198680000,297966000,52213000,1464000.0,732000.0,345817000,2544497000,189926000,23544000,-114377000,https://www.sec.gov/Archives/edgar/data/1499453/000156459020025687/0001564590-20-025687-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020025687/stxb-10q_20200331.htm
0,2019-12-31,STXB,2020-03-16,2020-03-16 12:58:32,Q4,32490000,0.0,32490000,0.0,0.0,0.0,32490000,75150000,68503000,14827000,14827000,0.0,672000.0,0.0,79975000,2272157000,2384622000,1219000.0,0.0,0.0,0.0,0.0,2024214000,14703000,0.0,0.0,3760000.0,14703000,3760000.0,2038917000,297188000,48139000,1334000.0,667000.0,345705000,2384622000,0.0,14703000,72650000,https://www.sec.gov/Archives/edgar/data/1499453/000156459020011078/0001564590-20-011078-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459020011078/stxb-10k_20191231.htm
0,2019-09-30,STXB,2019-11-08,2019-11-08 15:55:10,Q3,151543000,0.0,28822000,0.0,0.0,0.0,28822000,65144000,43086000,15176000,15176000,0.0,215000.0,0.0,1635253000,1876248000,1959784000,1002000.0,0.0,0.0,0.0,0.0,1644481000,18565000,0.0,215000.0,2451000.0,18565000,2451000.0,1663046000,251875000,41970000,6182000.0,3091000.0,296738000,1959784000,333338000,18565000,-77378000,https://www.sec.gov/Archives/edgar/data/1499453/000156459019042228/0001564590-19-042228-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019042228/stxb-10q_20190930.htm
0,2019-06-30,STXB,2019-08-09,2019-08-09 15:02:16,Q2,163158000,0.0,26150000,0.0,0.0,0.0,26150000,62815000,43889000,16153000,16153000,0.0,0.0,48000.0,1557205000,48000.0,1898460000,1134000.0,0.0,0.0,0.0,0.0,1654350000,80525000,0.0,0.0,2087000.0,80525000,2087000.0,1654350000,204974000,36640000,4992000.0,2496000.0,244110000,1898460000,342116000,80525000,-82633000,https://www.sec.gov/Archives/edgar/data/1499453/000156459019031202/0001564590-19-031202-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019031202/stxb-10q_20190630.htm
0,2019-03-31,STXB,2019-05-10,2019-05-10 11:05:22,Q1,122662000,0.0,19397000,0.0,0.0,0.0,19397000,55237000,18253000,11701000,11701000,0.0,449000.0,0.0,1218605000,1431580000,1477184000,737000.0,0.0,0.0,0.0,0.0,1273208000,65676000,0.0,449000.0,3094000.0,65676000,3094000.0,1273208000,171159000,30813000,4008000.0,2004000.0,203976000,1477184000,262136000,65676000,-56986000,https://www.sec.gov/Archives/edgar/data/1499453/000156459019018345/0001564590-19-018345-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019018345/stxb-10q_20190331.htm
0,2018-12-31,STXB,2019-03-15,2019-03-15 15:16:46,Q4,89015000,0.0,22664000,0.0,0.0,0.0,22664000,53877000,18253000,12523000,12523000,0.0,0.0,0.0,1193343000,1417278000,1476621000,702000.0,12500000,0.0,0.0,0.0,1265146000,12679000,0.0,3708000.0,4191000.0,12679000,4191000.0,1277825000,169939000,27003000,3708000.0,1854000.0,198796000,1476621000,358922000,12679000,-8599000.0,https://www.sec.gov/Archives/edgar/data/1499453/000156459019008002/0001564590-19-008002-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459019008002/stxb-10k_20181231.htm
0,2018-09-30,STXB,2018-11-07,2018-11-07 14:15:47,Q3,44138000,0.0,18212000,0.0,0.0,0.0,18212000,46100000,4485000.0,6500000.0,6500000.0,0.0,0.0,1700000.0,1020909000,1700000.0,1102200000,500000.0,10000000,0.0,0.0,0.0,951300000,64961000,0.0,0.0,3300000.0,64961000,3300000.0,951300000,127500000,24500000,-2200000.0,-1100000.0,150900000,1102200000,66898000,74961000,30823000,https://www.sec.gov/Archives/edgar/data/1499453/000156459018027890/0001564590-18-027890-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459018027890/stxb-10q_20180930.htm
0,2018-06-30,STXB,2018-08-10,2018-08-10 08:31:45,Q2,52986000,0.0,17181000,0.0,0.0,0.0,17181000,44900000,4485000.0,6700000.0,6700000.0,0.0,0.0,1600000.0,985976000,1600000.0,1076700000,400000.0,15000000,0.0,0.0,0.0,928700000,66191000,0.0,0.0,2400000.0,66191000,2400000.0,928700000,127300000,21700000,-2200000.0,-1100000.0,148000000,1076700000,69038000,81191000,28205000,https://www.sec.gov/Archives/edgar/data/1499453/000156459018021202/0001564590-18-021202-index.htm,https://www.sec.gov/Archives/edgar/data/1499453/000156459018021202/stxb-10q_20180630.htm
