,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,PEO,,,Q1,150284.0,0.0,0.0,1265533.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390090243,1044811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3333536.0,29779.0,-121882098,0.0,0.0,386756707,3333536.0,0.0,0.0,-150280.0,,
0,2019-12-31,PEO,,,Q4,539689.0,0.0,0.0,12926113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576186619,11164143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14717862,29875.0,52109066,0.0,0.0,561468757,14717862,0.0,0.0,-539690.0,,
0,2019-06-30,PEO,,,Q3,148666.0,0.0,0.0,4099149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593127683,3558473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5429075.0,29534.0,83584258,0.0,0.0,587698608,5429075.0,0.0,0.0,-148670.0,,
0,2018-12-31,PEO,,,Q2,933675.0,0.0,0.0,9128285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535899044,9402822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12901713,29534.0,18885979,0.0,0.0,522997331,12901713,0.0,0.0,-933680.0,,
0,2018-06-30,PEO,,,Q1,144098.0,0.0,0.0,737102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690885954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740384.0,28996.0,1021236.0,0.0,0.0,689145570,1740384.0,0.0,0.0,-144100.0,,
0,2017-12-31,PEO,,,Q4,133550.0,0.0,133550.0,667890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675416310,0.0,0.0,0.0,0.0,676878640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2490350.0,29000.0,574200.0,168847060,0.0,674388290,676878640,675416310,0.0,-133550.0,,
0,2017-06-30,PEO,,,Q3,33360.0,0.0,33360.0,874210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681724620,0.0,0.0,0.0,0.0,683147540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68421870,28550.0,-9230290.0,0.0,0.0,614725670,683147540,681724620,0.0,-33360.0,,
0,2011-12-31,PEO,,,Q2,200000.0,0.0,200000.0,900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748700000,0.0,0.0,0.0,0.0,750500000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14300000,0.0,14300000,17700000,0.0,900000.0,300300000,-2000000.0,732800000,750500000,748700000,0.0,-200000.0,,
0,2011-06-30,PEO,,,Q1,200000.0,0.0,200000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842500000,0.0,0.0,0.0,0.0,844200000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5900000.0,0.0,5900000.0,8500000.0,0.0,43000000,382000000,-1100000.0,835700000,844200000,842500000,0.0,-200000.0,,
0,2010-12-31,PEO,,,Q4,200000.0,0.0,200000.0,3400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761000000,0.0,0.0,0.0,0.0,765000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,200000.0,3200000.0,0.0,200000.0,350900000,-1200000.0,761700000,765000000,761000000,0.0,-200000.0,,
