,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,AMRB,2020-11-05,2020-11-05 15:05:55,Q3,16559000,0.0,16559000,0.0,0.0,0.0,16559000,0.0,0.0,0.0,16321000,0.0,0.0,0.0,16321000,825054000,857934000,0.0,0.0,0.0,0.0,0.0,0.0,15460000,0.0,0.0,0.0,15460000,0.0,766250000,30855000,54290000,6539000.0,0.0,91684000,857934000,0.0,15460000,-1099000.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000548/0001019056-20-000548-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000548/arb_3q20ixbrl.htm
0,2020-06-30,AMRB,2020-08-06,2020-08-06 15:58:49,Q2,112702000,0.0,17472000,0.0,0.0,0.0,17472000,3536000.0,0.0,0.0,16321000,0.0,0.0,0.0,757983000,0.0,870918000,8773000.0,17000000,0.0,0.0,0.0,17000000,10460000,0.0,0.0,0.0,10460000,0.0,780648000,30745000,52927000,13196000,6598000.0,90270000,870918000,95463000,27460000,-85242000,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000461/0001019056-20-000461-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000461/arb_2q20ixbrl.htm
0,2020-03-31,AMRB,2020-05-07,2020-05-07 14:18:34,Q1,26672000,0.0,15272000,0.0,0.0,0.0,15272000,3713000.0,16321000,0.0,16321000,0.0,0.0,0.0,689141000,684460000,716053000,7631000.0,5000000.0,0.0,0.0,0.0,5000000.0,10500000,0.0,0.0,0.0,10500000,0.0,629199000,30634000,51600000,9240000.0,4620000.0,86854000,716053000,11640000,15500000,-11172000,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000305/0001019056-20-000305-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000305/arb_1q20.htm
0,2019-12-31,AMRB,2020-02-21,2020-02-21 14:38:15,Q4,17810000,0.0,15258000,0.0,0.0,0.0,15258000,1191000.0,16321000,0.0,16321000,0.0,0.0,0.0,702295000,671626000,720353000,10009000,9000000.0,0.0,0.0,0.0,9000000.0,10500000,0.0,0.0,0.0,10500000,0.0,637444000,30536000,50581000,3584000.0,1792000.0,82909000,720353000,2800000.0,19500000,1690000.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000200/0001019056-20-000200-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905620000200/arb_10k19.htm
0,2019-09-30,AMRB,2019-11-07,2019-11-07 14:54:09,Q3,29382000,0.0,14512000,0.0,0.0,0.0,14512000,1217000.0,0.0,0.0,16321000,0.0,0.0,0.0,691643000,690448000,721281000,7003000.0,5000000.0,0.0,0.0,0.0,5000000.0,10500000,0.0,0.0,0.0,10500000,0.0,638432000,30466000,49487000,5792000.0,2896000.0,82849000,721281000,15126000,15500000,-13882000,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000632/0001019056-19-000632-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000632/arb_3q19.htm
0,2019-06-30,AMRB,2019-08-08,2019-08-08 14:38:51,Q2,19762000,0.0,16764000,0.0,0.0,0.0,16764000,1136000.0,0.0,0.0,16321000,0.0,0.0,0.0,669185000,0.0,689211000,8468000.0,0.0,0.0,0.0,0.0,0.0,13500000,0.0,0.0,0.0,13500000,0.0,608292000,30373000,48329000,4434000.0,2217000.0,80919000,689211000,3262000.0,13500000,-4262000.0,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000455/0001019056-19-000455-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000455/arb_2q19.htm
0,2019-03-31,AMRB,2019-05-07,2019-05-07 14:46:37,Q1,19445000,0.0,16610000,0.0,0.0,0.0,16610000,1151000.0,0.0,0.0,16321000,0.0,0.0,0.0,669646000,0.0,689368000,6541000.0,19000000,0.0,0.0,0.0,19000000,10500000,0.0,0.0,0.0,10500000,0.0,611792000,30281000,47347000,-104000.0,-52000.0,77576000,689368000,3112000.0,29500000,10055000,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000276/0001019056-19-000276-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000276/arb_1q19.htm
0,2018-12-31,AMRB,2019-02-22,2019-02-21 18:23:35,Q4,27987000,0.0,20987000,0.0,0.0,0.0,20987000,1071000.0,16321000,0.0,16321000,0.0,0.0,0.0,659813000,644322000,688092000,7197000.0,5000000.0,0.0,0.0,0.0,5000000.0,10500000,0.0,0.0,0.0,10500000,0.0,613371000,30103000,46494000,-3752000.0,-1876000.0,74721000,688092000,2038000.0,15500000,-12487000,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000165/0001019056-19-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905619000165/arb_10k18.htm
0,2018-09-30,AMRB,2018-11-06,2018-11-06 17:31:07,Q3,34634000,0.0,24634000,0.0,0.0,0.0,24634000,1100000.0,0.0,0.0,16321000,0.0,0.0,0.0,635049000,0.0,670000000,6900000.0,6500000.0,0.0,0.0,0.0,6500000.0,9000000.0,0.0,0.0,0.0,9000000.0,0.0,598300000,30200000,45700000,-8200000.0,-4100000.0,71700000,670000000,2057000.0,15500000,-19134000,https://www.sec.gov/Archives/edgar/data/1108236/000101905618001055/0001019056-18-001055-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905618001055/arb_3q18.htm
0,2018-06-30,AMRB,2018-08-09,2018-08-09 14:27:15,Q2,53068000,0.0,45068000,0.0,0.0,0.0,45068000,1100000.0,0.0,0.0,16321000,0.0,0.0,0.0,621858000,0.0,675300000,6500000.0,6500000.0,0.0,0.0,0.0,6500000.0,9000000.0,0.0,0.0,0.0,9000000.0,0.0,603400000,30100000,44800000,-6000000.0,-3000000.0,71900000,675300000,2076000.0,15500000,-37568000,https://www.sec.gov/Archives/edgar/data/1108236/000101905618000938/0001019056-18-000938-index.htm,https://www.sec.gov/Archives/edgar/data/1108236/000101905618000938/arb_2q18.htm
