,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,KRNY,2020-11-06,2020-11-06 16:01:20,Q1,18628000,0.0,18628000,0.0,0.0,0.0,18628000,0.0,210895000,4420000.0,215315000,0.0,0.0,0.0,215315000,7076266000,7310209000,0.0,0.0,0.0,33319000,0.0,33319000,0.0,0.0,0.0,0.0,0.0,0.0,6186149000,895000.0,378134000,3974000.0,741057000,1124060000,7310209000,0.0,0.0,-18628000,https://www.sec.gov/Archives/edgar/data/1617242/000156459020051949/0001564590-20-051949-index.htm,https://www.sec.gov/Archives/edgar/data/1617242/000156459020051949/krny-10q_20200930.htm
0,2020-06-30,KRNY,2020-08-28,2020-08-28 16:02:13,Q4,20391000,0.0,20391000,0.0,0.0,0.0,20391000,0.0,210895000,3995000.0,214890000,0.0,0.0,0.0,214890000,6522894000,6758175000,0.0,0.0,0.0,25480000,0.0,25480000,0.0,0.0,0.0,0.0,0.0,0.0,5673998000,837000.0,387911000,1257000.0,694172000,1084177000,6758175000,0.0,0.0,-20391000,https://www.sec.gov/Archives/edgar/data/1617242/000156459020041755/0001564590-20-041755-index.htm,https://www.sec.gov/Archives/edgar/data/1617242/000156459020041755/krny-10k_20200630.htm
0,2020-03-31,KRNY,2020-05-08 00:00:00,2020-05-08 16:03:22,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76185000,0.0,4242000.0,4242000.0,0.0,0.0,27150000,0.0,27150000,6773833000,0.0,0.0,0.0,0.0,0.0,5497455000,206706000,0.0,0.0,49082000,206706000,49082000,5704161000,837000.0,380671000,-4125000.0,-11921000,1069672000,6773833000,0.0,206706000,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459020023540/0001564590-20-023540-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459020023540/krny-10q_20200331.htm
0,2019-12-31,KRNY,2020-02-07 00:00:00,2020-02-07 16:03:20,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73742000,0.0,4545000.0,4545000.0,0.0,0.0,20438000,0.0,20438000,6610401000,0.0,0.0,0.0,0.0,0.0,5494740000,21091000,0.0,0.0,34160000,21091000,34160000,5515831000,851000.0,377896000,7955000.0,1289000.0,1094570000,6610401000,0.0,21091000,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459020003864/0001564590-20-003864-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459020003864/krny-10q_20191231.htm
0,2019-09-30,KRNY,2019-11-08 00:00:00,2019-11-08 16:03:02,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72999000,0.0,4852000.0,4852000.0,0.0,0.0,21742000,0.0,21742000,6641006000,0.0,0.0,0.0,0.0,0.0,5522717000,7500000.0,0.0,0.0,34949000,7500000.0,34949000,5530217000,868000.0,373004000,8690000.0,-14000.0,1110789000,6641006000,0.0,7500000.0,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459019042239/0001564590-19-042239-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459019042239/krny-10q_20190930.htm
0,2019-06-30,KRNY,,,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56854000,0.0,5160000.0,5160000.0,0.0,0.0,25367000,0.0,25367000,6634829000,0.0,0.0,0.0,0.0,0.0,5468899000,38771000,0.0,0.0,38078000,38771000,38078000,5507670000,891000.0,366679000,2839000.0,1858000.0,1127159000,6634829000,0.0,38771000,0.0,,
0,2019-03-31,KRNY,2019-05-09 00:00:00,2019-05-09 16:04:44,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58274000,0.0,5470000.0,5470000.0,0.0,0.0,24182000,0.0,24182000,6658751000,0.0,0.0,0.0,0.0,0.0,5463709000,36931000,0.0,0.0,36851000,36931000,36851000,5500640000,915000.0,363072000,7579000.0,9962000.0,1158111000,6658751000,0.0,36931000,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459019017954/0001564590-19-017954-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459019017954/krny-10q_20190331.htm
0,2018-12-31,KRNY,2019-02-08 00:00:00,2019-02-08 16:03:00,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58414000,0.0,5743000.0,5743000.0,0.0,0.0,24692000,0.0,24692000,6702440000,0.0,0.0,0.0,0.0,0.0,5502477000,16702000,0.0,0.0,35198000,16702000,35198000,5519179000,938000.0,356993000,8802000.0,14989000,1183261000,6702440000,0.0,16702000,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459019002425/0001564590-19-002425-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459019002425/krny-10q_20181231.htm
0,2018-09-30,KRNY,2018-11-08 00:00:00,2018-11-08 16:02:55,Q1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57600000,0.0,6000000.0,6000000.0,0.0,0.0,22100000,0.0,22100000,6656200000,0.0,0.0,0.0,0.0,0.0,5336500000,83600000,0.0,0.0,45900000,83600000,45900000,5420100000,1000000.0,350800000,18800000,23200000,1236100000,6656200000,0.0,83600000,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459018028524/0001564590-18-028524-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459018028524/krny-10q_20180930.htm
0,2018-06-30,KRNY,2018-08-28 00:00:00,2018-08-28 16:03:25,Q4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56200000,0.0,6300000.0,6300000.0,0.0,0.0,23800000,0.0,23800000,6579900000,0.0,0.0,0.0,0.0,0.0,5282600000,28500000,0.0,0.0,38900000,28500000,38900000,5311100000,1000000.0,359100000,18500000,22300000,1268700000,6579900000,0.0,28500000,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459018022401/0001564590-18-022401-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459018022401/krny-10k_20180630.htm
0,2018-03-31,KRNY,2018-05-09 00:00:00,2018-05-09 16:05:30,Q3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42900000,0.0,0.0,0.0,0.0,0.0,3900000.0,0.0,3900000.0,4933700000,0.0,0.0,0.0,0.0,0.0,3866100000,76400000,0.0,0.0,22700000,76400000,22700000,3942500000,800000.0,355300000,15200000,19200000,991200000,4933700000,0.0,76400000,0.0,https://www.sec.gov/Archives/edgar/data/1617242/000156459018012385/0001564590-18-012385-index.html,https://www.sec.gov/Archives/edgar/data/1617242/000156459018012385/krny-10q_20180331.htm
