,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,AXP,2020-10-23,2020-10-23 12:01:09,Q3,33030000000,0.0,0.0,40389000000,0.0,0.0,73419000000,4835000000,0.0,0.0,0.0,0.0,0.0,0.0,113840000000,0.0,187259000000,8232000000,0.0,0.0,0.0,0.0,9948000000,44777000000,0.0,0.0,0.0,14582000000,0.0,165390000000,161000000,12762000000,-7470000000,0.0,21869000000,165390000000,0.0,46493000000,13463000000,https://www.sec.gov/Archives/edgar/data/4962/000000496220000098/0000004962-20-000098-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496220000098/axp-20200930.htm
0,2020-06-30,AXP,2020-07-24,2020-07-24 13:23:32,Q2,41497000000,0.0,0.0,37034000000,0.0,0.0,2043000000,4829000000,0.0,0.0,0.0,0.0,0.0,0.0,110077000000,0.0,188608000000,7731000000,0.0,0.0,0.0,0.0,118749000000,48797000000,0.0,0.0,0.0,48797000000,0.0,167546000000,161000000,12052000000,-7131000000,0.0,21062000000,167546000000,0.0,50364000000,8867000000,https://www.sec.gov/Archives/edgar/data/4962/000000496220000079/0000004962-20-000079-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496220000079/axp-20200630.htm
0,2020-03-31,AXP,2020-04-24,2020-04-24 15:51:23,Q1,36095000000,0.0,0.0,44269000000,0.0,0.0,2286000000,4798000000,0.0,0.0,0.0,0.0,0.0,0.0,105696000000,0.0,186060000000,7977000000,0.0,0.0,0.0,0.0,112466000000,52588000000,0.0,0.0,0.0,52588000000,0.0,165054000000,161000000,12161000000,-6799000000,0.0,21006000000,165054000000,0.0,56085000000,19990000000,https://www.sec.gov/Archives/edgar/data/4962/000000496220000054/0000004962-20-000054-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496220000054/axp-20200331.htm
0,2019-12-31,AXP,2020-02-13,2020-02-13 16:04:42,Q4,23932000000,0.0,0.0,56794000000,0.0,0.0,23932000000,4834000000,3315000000,267000000,3582000000,0.0,0.0,0.0,117457000000,0.0,198321000000,12738000000,0.0,0.0,0.0,0.0,117415000000,57810000000,0.0,0.0,0.0,57835000000,0.0,175250000000,163000000,13871000000,-6562000000,0.0,23071000000,175250000000,0.0,64277000000,40320000000,https://www.sec.gov/Archives/edgar/data/4962/000000496220000030/0000004962-20-000030-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496220000030/axp-20191231.htm
0,2019-09-30,AXP,2019-10-21,2019-10-21 13:56:06,Q3,24266000000,0.0,0.0,58856000000,0.0,0.0,3169000000,4715000000,0.0,0.0,0.0,0.0,0.0,0.0,165578000000,0.0,194184000000,12866000000,0.0,0.0,0.0,0.0,112685000000,58474000000,0.0,0.0,0.0,58474000000,0.0,171159000000,165000000,13652000000,-6681000000,0.0,23025000000,171159000000,0.0,61292000000,37026000000,https://www.sec.gov/Archives/edgar/data/4962/000000496219000086/0000004962-19-000086-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496219000086/axp-20190930.htm
0,2019-06-30,AXP,2019-07-23,2019-07-23 15:55:11,Q2,26869000000,0.0,0.0,61265000000,0.0,0.0,4700000000,4658000000,0.0,0.0,0.0,0.0,0.0,0.0,166675000000,0.0,197603000000,16518000000,0.0,0.0,0.0,0.0,116775000000,57736000000,0.0,0.0,0.0,57736000000,0.0,174511000000,167000000,13551000000,-6581000000,0.0,23092000000,174511000000,0.0,60563000000,33694000000,https://www.sec.gov/Archives/edgar/data/4962/000000496219000051/0000004962-19-000051-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496219000051/axpq21910q.htm
0,2019-03-31,AXP,2019-04-23,2019-04-23 12:49:32,Q1,33177000000,0.0,0.0,59355000000,0.0,0.0,4026000000,4479000000,0.0,0.0,0.0,0.0,0.0,0.0,101332000000,0.0,197193000000,16162000000,0.0,0.0,0.0,0.0,116557000000,58418000000,0.0,0.0,0.0,58418000000,0.0,174975000000,168000000,12686000000,-6315000000,0.0,22218000000,174975000000,0.0,60446000000,27269000000,https://www.sec.gov/Archives/edgar/data/4962/000000496219000031/0000004962-19-000031-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496219000031/axpq11910q.htm
0,2018-12-31,AXP,2019-02-13,2019-02-13 17:21:47,Q4,27445000000,0.0,0.0,58227000000,0.0,0.0,85672000000,4416000000,3072000000,275000000,3347000000,0.0,0.0,0.0,105671000000,0.0,188602000000,12255000000,0.0,0.0,0.0,0.0,107889000000,58404000000,1759000000,0.0,0.0,58423000000,0.0,166312000000,170000000,12499000000,-6015000000,0.0,22290000000,166312000000,0.0,62551000000,35087000000,https://www.sec.gov/Archives/edgar/data/4962/000000496219000018/0000004962-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496219000018/axp201810k.htm
0,2018-09-30,AXP,2018-10-23,2018-10-23 15:10:07,Q3,30231000000,0.0,0.0,58132000000,0.0,0.0,4323000000,4295000000,0.0,0.0,0.0,0.0,0.0,0.0,97818000000,0.0,189092000000,15605000000,0.0,0.0,0.0,0.0,112332000000,55300000000,0.0,0.0,0.0,55300000000,0.0,167632000000,171000000,11521000000,-6116000000,0.0,21460000000,167632000000,0.0,57592000000,27361000000,https://www.sec.gov/Archives/edgar/data/4962/000000496218000121/0000004962-18-000121-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496218000121/axpq31810q.htm
0,2018-06-30,AXP,2018-07-24,2018-07-24 16:07:50,Q2,29743000000,0.0,0.0,57665000000,0.0,0.0,3423000000,4251000000,0.0,0.0,0.0,0.0,0.0,0.0,95941000000,0.0,184861000000,13800000000,0.0,0.0,0.0,0.0,108086000000,55883000000,0.0,0.0,0.0,55883000000,0.0,163969000000,173000000,10896000000,-5917000000,0.0,20892000000,163969000000,0.0,57855000000,28112000000,https://www.sec.gov/Archives/edgar/data/4962/000000496218000095/0000004962-18-000095-index.htm,https://www.sec.gov/Archives/edgar/data/4962/000000496218000095/axpq21810q.htm
