,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CLDB,2020-11-05,2020-11-05 10:25:29,Q3,7808000.0,0.0,7808000.0,0.0,0.0,0.0,7808000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803817000,811625000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733477000,23641000,39657000,4301000.0,10549000,78148000,811625000,0.0,5155000.0,-2653000.0,https://www.sec.gov/Archives/edgar/data/774569/000143774920022682/0001437749-20-022682-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000143774920022682/cldb20200930_10q.htm
0,2020-06-30,CLDB,2020-08-10,2020-08-10 12:55:05,Q2,33098000,0.0,8137000.0,0.0,0.0,0.0,8137000.0,12034000,0.0,0.0,0.0,0.0,0.0,0.0,583993000,771880000,780017000,0.0,0.0,0.0,0.0,0.0,699090000,5155000.0,0.0,0.0,16345000,5155000.0,16345000,704245000,23641000,38085000,7162000.0,3581000.0,75772000,780017000,187887000,8483000.0,-27943000,https://www.sec.gov/Archives/edgar/data/774569/000143774920017259/0001437749-20-017259-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000143774920017259/cldb20200608_10q.htm
0,2020-03-31,CLDB,2020-05-14,2020-05-14 10:55:50,Q1,43117000,0.0,7946000.0,0.0,0.0,0.0,7946000.0,12211000,0.0,0.0,0.0,0.0,0.0,0.0,538890000,704704000,712650000,0.0,0.0,0.0,0.0,0.0,634286000,5155000.0,0.0,0.0,15355000,5155000.0,15355000,639441000,23641000,36745000,4802000.0,2401000.0,73209000,712650000,165814000,6830000.0,-37962000,https://www.sec.gov/Archives/edgar/data/774569/000156459020025317/0001564590-20-025317-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459020025317/cldb-10q_20200331.htm
0,2019-12-31,CLDB,2020-03-05,2020-03-05 12:33:19,Q4,27815000,0.0,8448000.0,0.0,0.0,0.0,8448000.0,12018000,0.0,0.0,0.0,0.0,0.0,0.0,573216000,728714000,737162000,0.0,0.0,0.0,0.0,0.0,657669000,5155000.0,0.0,0.0,13366000,5155000.0,13366000,662824000,23641000,36187000,2336000.0,1168000.0,74338000,737162000,155498000,7077000.0,-22660000,https://www.sec.gov/Archives/edgar/data/774569/000156459020008875/0001564590-20-008875-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459020008875/cldb-10k_20191231.htm
0,2019-09-30,CLDB,2019-11-07,2019-11-07 12:33:02,Q3,20508000,0.0,8483000.0,0.0,0.0,0.0,8483000.0,11752000,0.0,0.0,0.0,0.0,0.0,0.0,543657000,692138000,700621000,0.0,0.0,0.0,0.0,0.0,621313000,5155000.0,0.0,0.0,13878000,5155000.0,13878000,626468000,23641000,34808000,2522000.0,1261000.0,74153000,700621000,148481000,6462000.0,-15353000,https://www.sec.gov/Archives/edgar/data/774569/000156459019041503/0001564590-19-041503-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459019041503/cldb-10q_20190930.htm
0,2019-06-30,CLDB,2019-08-08,2019-08-08 11:15:34,Q2,24239000,0.0,7026000.0,0.0,0.0,0.0,7026000.0,11225000,0.0,0.0,0.0,0.0,0.0,0.0,530208000,683657000,690683000,0.0,0.0,0.0,0.0,0.0,614364000,5155000.0,0.0,0.0,13775000,5155000.0,13775000,619519000,23641000,33345000,-278000.0,-139000.0,71164000,690683000,153449000,6830000.0,-19084000,https://www.sec.gov/Archives/edgar/data/774569/000156459019030505/0001564590-19-030505-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459019030505/cldb-10q_20190630.htm
0,2019-03-31,CLDB,2019-05-09,2019-05-09 11:44:52,Q1,19986000,0.0,7605000.0,0.0,0.0,0.0,7605000.0,10526000,0.0,0.0,0.0,0.0,0.0,0.0,529138000,677891000,685496000,0.0,0.0,0.0,0.0,0.0,612022000,5155000.0,0.0,0.0,11808000,5155000.0,11808000,617177000,23641000,32498000,-3556000.0,-1778000.0,68319000,685496000,148753000,6793000.0,-14831000,https://www.sec.gov/Archives/edgar/data/774569/000156459019017710/0001564590-19-017710-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459019017710/cldb-10q_20190331.htm
0,2018-12-31,CLDB,2019-03-07,2019-03-07 15:38:27,Q4,19692000,0.0,11333000,0.0,0.0,0.0,11333000,10202000,0.0,0.0,0.0,0.0,0.0,0.0,558051000,703333000,714666000,0.0,0.0,0.0,0.0,0.0,644593000,5155000.0,0.0,0.0,9968000.0,5155000.0,9968000.0,649748000,23641000,31089000,-7312000.0,-3656000.0,64918000,714666000,145282000,7361000.0,-14537000,https://www.sec.gov/Archives/edgar/data/774569/000156459019006746/0001564590-19-006746-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459019006746/cldb-10k_20181231.htm
0,2018-09-30,CLDB,2018-11-08,2018-11-08 14:59:13,Q3,17286000,0.0,6189000.0,0.0,0.0,0.0,6189000.0,9300000.0,0.0,0.0,0.0,0.0,0.0,0.0,526173000,675115000,681300000,0.0,0.0,0.0,0.0,0.0,614100000,5200000.0,0.0,0.0,11900000,5200000.0,11900000,619300000,23600000,29500000,-10400000,-5200000.0,62000000,681300000,148942000,7200000.0,-15286000,https://www.sec.gov/Archives/edgar/data/774569/000156459018028459/0001564590-18-028459-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459018028459/cldb-10q_20180930.htm
0,2018-06-30,CLDB,2018-08-09,2018-08-09 14:06:30,Q2,10977000,0.0,6701000.0,0.0,0.0,0.0,6701000.0,9100000.0,0.0,0.0,0.0,0.0,0.0,0.0,510185000,655999000,662700000,0.0,1609000.0,0.0,0.0,0.0,595700000,5200000.0,0.0,0.0,9300000.0,5200000.0,9300000.0,600900000,23600000,28300000,-8200000.0,-4100000.0,61800000,662700000,145814000,6800000.0,-9368000.0,https://www.sec.gov/Archives/edgar/data/774569/000156459018020911/0001564590-18-020911-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459018020911/cldb-10q_20180630.htm
0,2018-03-31,CLDB,2018-05-10,2018-05-10 15:25:39,Q1,27538000,0.0,6356000.0,0.0,0.0,0.0,6356000.0,9300000.0,0.0,0.0,0.0,0.0,0.0,0.0,493883000,656782000,663100000,0.0,2062000.0,0.0,0.0,0.0,597800000,5200000.0,0.0,0.0,9300000.0,5200000.0,9300000.0,603000000,23600000,25500000,-8400000.0,-4200000.0,60100000,663100000,162899000,7200000.0,-25476000,https://www.sec.gov/Archives/edgar/data/774569/000156459018012900/0001564590-18-012900-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459018012900/cldb-10q_20180331.htm
0,2017-12-31,CLDB,2018-03-22,2018-03-22 14:53:28,Q4,19125000,0.0,9741000.0,0.0,0.0,0.0,9741000.0,9000000.0,0.0,0.0,0.0,0.0,0.0,0.0,529554000,701360000,711100000,0.0,2678000.0,0.0,0.0,0.0,644300000,5200000.0,0.0,0.0,9800000.0,5200000.0,9800000.0,649500000,23600000,24400000,-3600000.0,-1800000.0,61600000,711100000,171806000,7800000.0,-16447000,https://www.sec.gov/Archives/edgar/data/774569/000156459018006552/0001564590-18-006552-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459018006552/cldb-10k_20171231.htm
0,2017-09-30,CLDB,2017-11-09,2017-11-09 10:58:05,Q3,12383000,0.0,7379000.0,0.0,0.0,0.0,7379000.0,9100000.0,0.0,0.0,0.0,0.0,0.0,0.0,454552000,624605000,632000000,0.0,2465000.0,0.0,0.0,0.0,565100000,5200000.0,0.0,0.0,10100000,5200000.0,10100000,570300000,23600000,24400000,-3600000.0,-1800000.0,61700000,632000000,170053000,7600000.0,-9918000.0,https://www.sec.gov/Archives/edgar/data/774569/000156459017023041/0001564590-17-023041-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459017023041/cldb-10q_20170930.htm
0,2017-06-30,CLDB,2017-08-10,2017-08-10 15:01:41,Q2,18916000,0.0,7515000.0,0.0,0.0,0.0,7515000.0,9200000.0,0.0,0.0,0.0,0.0,0.0,0.0,453143000,627221000,634700000,0.0,2103000.0,0.0,0.0,0.0,569600000,5200000.0,0.0,0.0,11100000,5200000.0,11100000,574800000,23600000,22600000,-4000000.0,-2000000.0,59900000,634700000,174078000,7300000.0,-16813000,https://www.sec.gov/Archives/edgar/data/774569/000156459017017213/0001564590-17-017213-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459017017213/cldb-10q_20170630.htm
0,2017-03-31,CLDB,2017-05-11,2017-05-11 15:35:30,Q1,15930000,0.0,7536000.0,0.0,0.0,0.0,7536000.0,9300000.0,0.0,0.0,0.0,0.0,0.0,0.0,438864000,612357000,619900000,0.0,2281000.0,0.0,0.0,0.0,556600000,5200000.0,0.0,0.0,9100000.0,5200000.0,9100000.0,561800000,23600000,21800000,-6000000.0,-3000000.0,58100000,619900000,173493000,7400000.0,-13649000,https://www.sec.gov/Archives/edgar/data/774569/000156459017010507/0001564590-17-010507-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459017010507/cldb-10q_20170331.htm
0,2016-12-31,CLDB,2017-03-23,2017-03-23 15:21:36,Q4,15351000,0.0,7021000.0,0.0,0.0,0.0,7021000.0,9100000.0,0.0,0.0,0.0,0.0,0.0,0.0,460614000,648163000,655200000,0.0,2702000.0,0.0,0.0,0.0,592300000,5200000.0,0.0,0.0,9300000.0,5200000.0,9300000.0,597500000,23600000,21500000,-6000000.0,-3000000.0,57700000,655200000,187549000,7900000.0,-12649000,https://www.sec.gov/Archives/edgar/data/774569/000156459017005125/0001564590-17-005125-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459017005125/cldb-10k_20161231.htm
0,2016-09-30,CLDB,2016-11-10,2016-11-10 13:10:57,Q3,22287000,0.0,7944000.0,0.0,0.0,0.0,7944000.0,8900000.0,0.0,0.0,0.0,0.0,0.0,0.0,434737000,613218000,621200000,0.0,2313000.0,0.0,0.0,0.0,555600000,5200000.0,0.0,0.0,10400000,5200000.0,10400000,560800000,23600000,20700000,1200000.0,600000.0,60300000,621200000,178481000,7500000.0,-19974000,https://www.sec.gov/Archives/edgar/data/774569/000156459016028857/0001564590-16-028857-index.htm,https://www.sec.gov/Archives/edgar/data/774569/000156459016028857/cldb-10q_20160930.htm
