,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,EFSC,2020-10-23,2020-10-23 15:50:07,Q3,392215000,1005426000,1397641000,24600000,0.0,0.0,1422241000,56807000,210344000,21820000,232164000,292195000,0.0,6364569000,6945735000,7980189000,8367976000,0.0,203510000,0.0,0.0,0.0,203510000,0.0,0.0,0.0,0.0,0.0,7282199000,7485709000,282000.0,393900000,32508000,455577000,882267000,8367976000,1297621000,203510000,-188705000,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000095/0001025835-20-000095-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000095/efsc-20200930.htm
0,2020-06-30,EFSC,2020-07-24,2020-07-24 16:59:54,Q2,348727000,0.0,100804000,0.0,0.0,0.0,100804000,58231000,210344000,23196000,23196000,0.0,0.0,0.0,6990970000,7964926000,8357501000,0.0,31429000,0.0,0.0,0.0,7286154000,203384000,0.0,0.0,108613000,203384000,108613000,7489538000,281000.0,380667000,65618000,32809000,867963000,8357501000,1243646000,431345000,-145343000,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000053/0001025835-20-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000053/efsc2020630-10q.htm
0,2020-03-31,EFSC,2020-05-06,2020-05-06 16:12:30,Q1,183683000,0.0,98619000,0.0,0.0,0.0,98619000,59358000,210344000,24585000,24585000,0.0,0.0,0.0,6138746000,7107737000,7500643000,0.0,32857000,0.0,0.0,0.0,6512871000,141336000,0.0,0.0,95047000,141336000,95047000,6654207000,281000.0,370748000,46194000,23097000,846436000,7500643000,1243510000,347254000,-42347000,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000035/0001025835-20-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000035/efsc2020331-10q.htm
0,2019-12-31,EFSC,2020-02-21,2020-02-21 15:44:12,Q4,167256000,0.0,167256000,0.0,0.0,0.0,167256000,74856000,210344000,26076000,26076000,0.0,0.0,0.0,6031218000,6870102000,7333791000,0.0,34286000,0.0,0.0,0.0,6325348000,141258000,0.0,0.0,51286000,141258000,51286000,6466606000,281000.0,380737000,35498000,17749000,867185000,7333791000,1224744000,406430000,-25998000,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000014/0001025835-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583520000014/efsc-20191231_10k.htm
0,2019-09-30,EFSC,2019-10-25,2019-10-25 17:29:52,Q3,256502000,0.0,153730000,0.0,0.0,0.0,153730000,73065000,211251000,27626000,27626000,0.0,0.0,0.0,5842956000,6894968000,7346791000,0.0,36714000,0.0,0.0,0.0,6359517000,141179000,0.0,0.0,59637000,141179000,59637000,6500696000,280000.0,356160000,38422000,19211000,846095000,7346791000,1347276000,340813000,-115323000,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000087/0001025835-19-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000087/a2019930-10q.htm
0,2019-06-30,EFSC,2019-07-26,2019-07-26 17:23:59,Q2,189400000,0.0,106835000,0.0,0.0,0.0,106835000,73052000,211251000,29201000,29201000,0.0,0.0,0.0,5742395000,6775680000,7181855000,2701000.0,37143000,0.0,0.0,0.0,6215254000,141100000,0.0,0.0,50850000,141100000,50850000,6356354000,280000.0,331348000,26148000,13074000,825501000,7181855000,1302873000,339204000,-48300000,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000076/0001025835-19-000076-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000076/a2019630-10q.htm
0,2019-03-31,EFSC,2019-05-01,2019-04-30 18:47:10,Q1,221482000,0.0,85578000,0.0,0.0,0.0,85578000,75159000,207632000,31048000,31048000,0.0,0.0,0.0,5585814000,6548198000,6932757000,3231000.0,40000000,0.0,0.0,0.0,5994254000,140668000,0.0,0.0,45811000,140668000,45811000,6134922000,280000.0,316959000,2980000.0,1490000.0,797835000,6932757000,1233155000,352839000,-80814000,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000061/0001025835-19-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000061/a2019331-10q.htm
0,2018-12-31,EFSC,2019-02-22,2019-02-22 17:21:13,Q4,196552000,0.0,196552000,0.0,0.0,0.0,196552000,32109000,117345000,8553000.0,8553000.0,0.0,0.0,0.0,4711672000,5291103000,5645662000,0.0,0.0,0.0,0.0,0.0,4923702000,118156000,0.0,0.0,40290000,118156000,40290000,5041858000,239000.0,304566000,-18564000,-9282000.0,603804000,5645662000,824696000,341606000,-78396000,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000033/0001025835-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583519000033/a20181231-10k.htm
0,2018-09-30,EFSC,2018-10-26,2018-10-26 16:30:08,Q3,156065000,0.0,78119000,0.0,0.0,0.0,78119000,32400000,117345000,9100000.0,9100000.0,0.0,0.0,0.0,4671267000,5280573000,5517500000,2400000.0,0.0,0.0,0.0,0.0,4812600000,118100000,0.0,0.0,36900000,118100000,36900000,4930700000,200000.0,284000000,-33200000,-16600000,586800000,5517500000,746703000,279900000,-37921000,https://www.sec.gov/Archives/edgar/data/1025835/000102583518000098/0001025835-18-000098-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583518000098/a2018930-10q.htm
0,2018-06-30,EFSC,2018-07-27,2018-07-27 14:38:10,Q2,177257000,0.0,91851000,0.0,0.0,0.0,91851000,32800000,117345000,9800000.0,9800000.0,0.0,0.0,0.0,4663719000,5258146000,5509900000,1900000.0,0.0,0.0,0.0,0.0,4817700000,118100000,0.0,0.0,39200000,118100000,39200000,4935800000,200000.0,264300000,-25200000,-12600000,574100000,5509900000,735101000,285300000,-59126000,https://www.sec.gov/Archives/edgar/data/1025835/000102583518000078/0001025835-18-000078-index.htm,https://www.sec.gov/Archives/edgar/data/1025835/000102583518000078/a2018630-10q.htm
