,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,PBIP,2020-08-10,2020-08-10 16:07:53,Q3,62371000,441403000,0.0,5134000.0,0.0,0.0,2246000.0,0.0,6102000.0,366000.0,6468000.0,0.0,0.0,0.0,1120307000,0.0,1187812000,38096000,441403000,0.0,0.0,0.0,39209000,266069000,0.0,0.0,0.0,0.0,0.0,1059573000,108000.0,52911000,0.0,0.0,128239000,1059573000,0.0,291069000,228698000,https://www.sec.gov/Archives/edgar/data/1578776/000155837020010186/0001558370-20-010186-index.htm,https://www.sec.gov/Archives/edgar/data/1578776/000155837020010186/pbip-20200630x10q.htm
0,2020-03-31,PBIP,2020-05-11 00:00:00,2020-05-11 14:17:14,Q2,79039000,511333000,0.0,4412000.0,0.0,0.0,0.0,0.0,6102000.0,392000.0,6494000.0,0.0,0.0,0.0,1183783000,0.0,1267234000,46213000,511333000,0.0,0.0,0.0,0.0,274624000,0.0,0.0,0.0,0.0,0.0,1134988000,108000.0,49862000,0.0,0.0,132246000,1134988000,0.0,354624000,275585000,https://www.sec.gov/Archives/edgar/data/1578776/000110465920059420/0001104659-20-059420-index.html,https://www.sec.gov/Archives/edgar/data/1578776/000110465920059420/tm2015313-1_10q.htm
0,2019-12-31,PBIP,2020-02-10 00:00:00,2020-02-10 14:59:02,Q1,31158000,530918000,0.0,4603000.0,0.0,0.0,0.0,0.0,6102000.0,418000.0,6520000.0,0.0,0.0,0.0,1259640000,0.0,1295401000,20702000,530918000,0.0,0.0,0.0,0.0,278156000,0.0,0.0,0.0,2189000.0,0.0,1153102000,108000.0,51391000,0.0,0.0,142299000,1153102000,0.0,408156000,376998000,https://www.sec.gov/Archives/edgar/data/1578776/000110465920013366/0001104659-20-013366-index.html,https://www.sec.gov/Archives/edgar/data/1578776/000110465920013366/tm205252-1_10q.htm
0,2019-09-30,PBIP,2019-12-16,2019-12-16 15:21:44,Q4,50319000,512822000,0.0,4549000.0,0.0,0.0,47968000,0.0,6102000.0,448000.0,6550000.0,0.0,0.0,0.0,1234566000,0.0,1289434000,25143000,512822000,0.0,0.0,0.0,23173000,286904000,0.0,0.0,0.0,0.0,0.0,1149823000,108000.0,49625000,-5319000.0,0.0,139611000,1149823000,0.0,376904000,326585000,https://www.sec.gov/Archives/edgar/data/1578776/000110465919072989/0001104659-19-072989-index.htm,https://www.sec.gov/Archives/edgar/data/1578776/000110465919072989/tm1919826-1_10k.htm
0,2019-06-30,PBIP,,,Q3,40428000,438179000,0.0,3893000.0,0.0,0.0,0.0,0.0,6102000.0,478000.0,6580000.0,0.0,0.0,0.0,0.0,0.0,1191344000,13450000,438179000,0.0,0.0,0.0,0.0,264766000,0.0,0.0,0.0,0.0,0.0,1056596000,108000.0,47484000,0.0,0.0,134748000,1056596000,0.0,301266000,260838000,,
0,2019-03-31,PBIP,2019-05-10 00:00:00,2019-05-10 15:17:31,Q2,52944000,446166000,0.0,4314000.0,0.0,0.0,0.0,0.0,6102000.0,508000.0,6610000.0,0.0,0.0,0.0,0.0,0.0,1202398000,15654000,446166000,0.0,0.0,0.0,0.0,199594000,0.0,0.0,0.0,0.0,0.0,1068507000,108000.0,49300000,0.0,0.0,133891000,1068507000,0.0,225094000,172150000,https://www.sec.gov/Archives/edgar/data/1578776/000114420419025218/0001144204-19-025218-index.html,https://www.sec.gov/Archives/edgar/data/1578776/000114420419025218/tv520808_10q.htm
0,2018-12-31,PBIP,2019-02-11 00:00:00,2019-02-11 16:15:31,Q1,11502000,393152000,0.0,4140000.0,0.0,0.0,0.0,0.0,6102000.0,538000.0,6640000.0,0.0,0.0,0.0,0.0,0.0,1115162000,11310000,393152000,0.0,0.0,0.0,0.0,148901000,0.0,0.0,0.0,0.0,0.0,984484000,108000.0,47381000,0.0,0.0,130678000,984484000,0.0,217401000,205899000,https://www.sec.gov/Archives/edgar/data/1578776/000114420419006262/0001144204-19-006262-index.html,https://www.sec.gov/Archives/edgar/data/1578776/000114420419006262/tv512526_10q.htm
0,2018-09-30,PBIP,2018-12-14 00:00:00,2018-12-14 14:55:08,Q4,49775000,306187000,0.0,3825000.0,0.0,0.0,0.0,0.0,6102000.0,571000.0,6673000.0,0.0,0.0,0.0,1027570000,0.0,1081170000,11737000,306187000,0.0,0.0,0.0,0.0,144683000,0.0,0.0,0.0,4655000.0,0.0,952761000,108000.0,45854000,-4864000.0,0.0,128409000,952761000,0.0,154683000,104908000,https://www.sec.gov/Archives/edgar/data/1578776/000114420418064623/0001144204-18-064623-index.html,https://www.sec.gov/Archives/edgar/data/1578776/000114420418064623/tv508715_10k.htm
0,2018-06-30,PBIP,2018-08-09 00:00:00,2018-08-09 12:37:50,Q3,37659000,270275000,0.0,3670000.0,0.0,0.0,0.0,0.0,6102000.0,605000.0,6707000.0,0.0,0.0,0.0,0.0,0.0,1028858000,14316000,270275000,0.0,0.0,0.0,0.0,129164000,0.0,0.0,0.0,0.0,0.0,897341000,108000.0,47023000,0.0,0.0,131517000,897341000,0.0,164164000,126505000,https://www.sec.gov/Archives/edgar/data/1578776/000114420418043151/0001144204-18-043151-index.html,https://www.sec.gov/Archives/edgar/data/1578776/000114420418043151/tv500163_10q.htm
0,2018-03-31,PBIP,2018-05-10 00:00:00,2018-05-10 11:33:06,Q2,19712000,219103000,0.0,3439000.0,0.0,0.0,0.0,0.0,6102000.0,639000.0,6741000.0,0.0,0.0,0.0,0.0,0.0,944375000,8768000.0,219103000,0.0,0.0,0.0,0.0,106355000,0.0,0.0,0.0,0.0,0.0,812315000,108000.0,45035000,0.0,0.0,132060000,812315000,0.0,126355000,106643000,https://www.sec.gov/Archives/edgar/data/1578776/000114420418026911/0001144204-18-026911-index.html,https://www.sec.gov/Archives/edgar/data/1578776/000114420418026911/tv493183_10q.htm
