,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,PGC,2020-11-09,2020-11-09 10:59:55,Q3,679263000,596929000,0.0,22192000,0.0,0.0,8400000.0,0.0,30208000,9414000.0,39622000,0.0,0.0,0.0,39622000,0.0,5958107000,15088000,596929000,0.0,0.0,0.0,15000000,188585000,0.0,23295000,0.0,0.0,0.0,5435379000,16916000,219359000,0.0,0.0,522728000,5435379000,0.0,220879000,75185000,https://www.sec.gov/Archives/edgar/data/1050743/000156459020052297/0001564590-20-052297-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459020052297/pgc-10q_20200930.htm
0,2020-06-30,PGC,2020-08-10,2020-08-10 09:16:36,Q2,622725000,539742000,0.0,15956000,0.0,0.0,5608000.0,0.0,30208000,9735000.0,39943000,0.0,0.0,0.0,5102690000,0.0,6281215000,0.0,539742000,0.0,0.0,0.0,5153869000,188529000,0.0,24992000,0.0,619366000,0.0,5773235000,16900000,206757000,0.0,0.0,507980000,5773235000,0.0,221841000,-607827000,https://www.sec.gov/Archives/edgar/data/1050743/000156459020038670/0001564590-20-038670-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459020038670/pgc-10q_20200630.htm
0,2020-03-31,PGC,2020-05-11,2020-05-11 12:24:47,Q1,773901000,400558000,0.0,11816000,0.0,0.0,6171000.0,0.0,30208000,10057000,40265000,0.0,0.0,0.0,40265000,0.0,5831458000,10885000,400558000,0.0,0.0,0.0,5251545000,188473000,0.0,28462000,0.0,83473000,0.0,5335018000,16854000,199453000,0.0,0.0,496440000,5335018000,0.0,722727000,77302000,https://www.sec.gov/Archives/edgar/data/1050743/000156459020023966/0001564590-20-023966-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459020023966/pgc-10q_20200331.htm
0,2019-12-31,PGC,2020-03-13,2020-03-13 16:01:32,Q4,208083000,390755000,0.0,10494000,0.0,0.0,6591000.0,0.0,30208000,10380000,40588000,0.0,0.0,0.0,4573445000,0.0,5182879000,7951000.0,390755000,0.0,0.0,0.0,4595810000,188417000,0.0,26151000,0.0,83417000,0.0,4679227000,16733000,199029000,-32457000,0.0,503652000,4679227000,0.0,336538000,108434000,https://www.sec.gov/Archives/edgar/data/1050743/000156459020010802/0001564590-20-010802-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459020010802/pgc-10k_20191231.htm
0,2019-09-30,PGC,2019-11-06,2019-11-06 12:30:31,Q3,227012000,349989000,0.0,11759000,0.0,0.0,5770000.0,0.0,33817000,7294000.0,41111000,0.0,0.0,0.0,4336548000,0.0,4925409000,0.0,349989000,0.0,0.0,0.0,4346698000,188361000,0.0,19498000,0.0,83361000,0.0,4430059000,16673000,187748000,0.0,0.0,495350000,4430059000,0.0,273773000,28349000,https://www.sec.gov/Archives/edgar/data/1050743/000156459019040796/0001564590-19-040796-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459019040796/pgc-10q_20190930.htm
0,2019-06-30,PGC,2019-08-08,2019-08-08 10:14:25,Q2,303926000,378839000,0.0,11594000,0.0,0.0,5351000.0,0.0,24417000,7524000.0,31941000,0.0,0.0,0.0,4176774000,0.0,4871234000,0.0,378839000,0.0,0.0,0.0,4294041000,188305000,0.0,15464000,0.0,83305000,0.0,4377346000,16557000,176495000,0.0,0.0,493888000,4377346000,0.0,207559000,-115722000,https://www.sec.gov/Archives/edgar/data/1050743/000156459019030476/0001564590-19-030476-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459019030476/pgc-10q_20190630.htm
0,2019-03-31,PGC,2019-05-09,2019-05-09 08:29:19,Q1,240213000,384400000,0.0,11688000,0.0,0.0,4726000.0,0.0,24417000,7753000.0,32170000,0.0,0.0,0.0,4025904000,0.0,4662306000,0.0,384400000,0.0,0.0,0.0,4097585000,188249000,0.0,12150000,0.0,83249000,0.0,4180834000,16549000,165918000,0.0,0.0,481472000,4180834000,0.0,204107000,-52065000,https://www.sec.gov/Archives/edgar/data/1050743/000156459019017601/0001564590-19-017601-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459019017601/pgc-10q_20190331.htm
0,2018-12-31,PGC,2019-03-14,2019-03-14 10:37:54,Q4,160672000,377936000,0.0,10814000,0.0,0.0,5914000.0,0.0,24417000,7982000.0,32399000,0.0,0.0,0.0,4215620000,0.0,4617858000,0.0,377936000,0.0,0.0,0.0,4065652000,191193000,0.0,16029000,0.0,83193000,0.0,4148845000,16459000,154799000,-35457000,0.0,469013000,4148845000,0.0,199555000,30521000,https://www.sec.gov/Archives/edgar/data/1050743/000156459019007689/0001564590-19-007689-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459019007689/pgc-10k_20181231.htm
0,2018-09-30,PGC,2018-11-06,2018-11-06 10:03:38,Q3,122903000,368554000,0.0,10849000,0.0,0.0,4792000.0,0.0,28107000,6190000.0,34297000,0.0,0.0,0.0,3933302000,0.0,4435709000,0.0,368554000,0.0,0.0,0.0,3898200000,167138000,0.0,0.0,0.0,83100000,0.0,3981276000,16347000,145034000,0.0,0.0,454433000,3981276000,0.0,270876000,139425000,https://www.sec.gov/Archives/edgar/data/1050743/000156459018027140/0001564590-18-027140-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459018027140/pgc-10q_20180930.htm
0,2018-06-30,PGC,2018-08-07,2018-08-07 13:30:43,Q2,66689000,346790000,0.0,7202000.0,0.0,0.0,4458000.0,0.0,17107000,6370000.0,23477000,0.0,0.0,0.0,3844392000,0.0,4265174000,0.0,346790000,0.0,0.0,0.0,3745100000,136031000,0.0,0.0,0.0,83100000,0.0,3828155000,16183000,135260000,0.0,0.0,437019000,3828155000,0.0,272109000,196692000,https://www.sec.gov/Archives/edgar/data/1050743/000156459018019767/0001564590-18-019767-index.htm,https://www.sec.gov/Archives/edgar/data/1050743/000156459018019767/pgc-10q_20180630.htm
