,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,AJG,2020-10-30,2020-10-30 17:11:38,Q3,629900000,0.0,629900000,0.0,0.0,10570400000,11200300000,458700000,5832200000,2195000000,8027200000,0.0,1049800000,1078900000,10614600000,2129000.0,21814900000,0.0,125000000,0.0,465800000,9526400000,10117200000,4265700000,65600000,0.0,1255700000,5587000000,339000000,16043200000,192300000,2317300000,-870400000,4132500000,5771700000,21814900000,0.0,4390700000,3760800000,https://www.sec.gov/Archives/edgar/data/354190/000156459020049355/0001564590-20-049355-index.htm,https://www.sec.gov/Archives/edgar/data/354190/000156459020049355/ajg-10q_20200930.htm
0,2020-06-30,AJG,2020-07-31,2020-07-31 14:55:52,Q2,349700000,0.0,349700000,7593500000,0.0,2817200000,10760400000,823600000,5756400000,2226000000,7982400000,30400000,0.0,1709400000,10545800000,4432500000,21306200000,7950500000,203600000,0.0,453300000,453300000,9864000000,4315400000,66300000,0.0,1592300000,5953600000,1592300000,15817600000,191500000,2228300000,-1964400000,-982200000,5488600000,21306200000,30400000,4644000000,4294300000,https://www.sec.gov/Archives/edgar/data/354190/000156459020035149/0001564590-20-035149-index.htm,https://www.sec.gov/Archives/edgar/data/354190/000156459020035149/ajg-10q_20200630.htm
0,2020-03-31,AJG,2020-05-05 00:00:00,2020-05-05 16:31:26,Q1,352800000,0.0,352800000,7730200000,0.0,2444200000,10527200000,829100000,5555200000,2246800000,7802000000,0.0,0.0,1678200000,10309300000,4015900000,20836500000,7778700000,402600000,0.0,423300000,493800000,9837800000,4315100000,68200000,0.0,1613500000,5969200000,1613500000,15807000000,189600000,2161400000,-2462200000,-1231100000,5029500000,20836500000,0.0,4892700000,4539900000,https://www.sec.gov/Archives/edgar/data/354190/000156459020021299/0001564590-20-021299-index.html,https://www.sec.gov/Archives/edgar/data/354190/000156459020021299/ajg-10q_20200331.htm
0,2019-12-31,AJG,2020-02-07 00:00:00,2020-02-07 16:20:36,Q4,604800000,0.0,604800000,6279800000,0.0,2232900000,9117500000,860900000,5618500000,2318700000,7937200000,0.0,0.0,1719200000,10517300000,3836600000,19634800000,6348500000,170600000,0.0,434100000,460900000,8921000000,3816100000,69700000,0.0,1682200000,5558300000,1682200000,14479300000,188100000,1901300000,-1519200000,-759600000,5155500000,19634800000,0.0,4606700000,4001900000,https://www.sec.gov/Archives/edgar/data/354190/000119312520028191/0001193125-20-028191-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312520028191/d879025d10k.htm
0,2019-09-30,AJG,2019-10-25 00:00:00,2019-10-25 13:28:40,Q3,578900000,0.0,578900000,6561800000,0.0,2187900000,9328600000,843300000,5314800000,2073500000,7388300000,0.0,0.0,1613600000,9845200000,3706300000,19173800000,6573900000,170100000,0.0,421200000,421200000,8910900000,3815800000,72700000,0.0,1535100000,5419600000,1535100000,14330500000,186500000,1884200000,-1850200000,-925100000,4843300000,19173800000,0.0,4475900000,3897000000,https://www.sec.gov/Archives/edgar/data/354190/000119312519274533/0001193125-19-274533-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312519274533/d814529d10q.htm
0,2019-06-30,AJG,2019-07-26,2019-07-26 13:44:22,Q2,512300000,0.0,512300000,6834400000,0.0,2200700000,9547400000,826400000,5241900000,2008800000,7250700000,0.0,0.0,1575800000,9652900000,3675000000,19200300000,6873800000,137300000,0.0,429000000,429000000,8932500000,3815600000,75300000,0.0,1504400000,5388400000,1504400000,14320900000,186100000,1839300000,-1605000000,-802500000,4879400000,19200300000,0.0,4377900000,3865600000,https://www.sec.gov/Archives/edgar/data/354190/000119312519203706/d754599d10q.htm,https://www.sec.gov/Archives/edgar/data/354190/000119312519203706/d754599d10q.htm
0,2019-03-31,AJG,2019-04-29 00:00:00,2019-04-29 09:58:14,Q1,871500000,0.0,871500000,7033700000,0.0,1764300000,9669500000,819000000,4800900000,1841400000,6642300000,0.0,0.0,1500600000,8961900000,3169900000,18631400000,6741400000,0.0,0.0,402100000,402100000,8637900000,3690300000,78000000,0.0,1345000000,5113200000,1345000000,13751100000,185300000,1810200000,-721500000,-704100000,4880300000,18631400000,0.0,4185100000,3313600000,https://www.sec.gov/Archives/edgar/data/354190/000119312519124014/0001193125-19-124014-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312519124014/d716608d10q.htm
0,2018-12-31,AJG,2019-02-08 00:00:00,2019-02-08 16:36:10,Q4,607200000,0.0,607200000,5773700000,0.0,1737800000,8118700000,436900000,4625600000,1773000000,6398600000,0.0,0.0,1379800000,8215300000,3009400000,16334000000,5740200000,0.0,0.0,379300000,397200000,7693600000,3091400000,78400000,0.0,979300000,4141500000,979300000,11835100000,184000000,1558600000,-785600000,-780200000,4498900000,16334000000,0.0,3610400000,3003200000,https://www.sec.gov/Archives/edgar/data/354190/000119312519032304/0001193125-19-032304-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312519032304/d618065d10k.htm
0,2018-09-30,AJG,2018-10-26 00:00:00,2018-10-26 15:33:39,Q3,605000000,0.0,605000000,5724000000,0.0,1755000000,8084000000,429000000,4501000000,1772000000,6273000000,0.0,0.0,1328000000,8031000000,2984000000,16115000000,5694000000,0.0,0.0,396600000,401000000,7423000000,3141000000,76100000,0.0,938000000,4147000000,938000000,11570000000,184000000,1518000000,-674000000,-684000000,4545000000,16115000000,0.0,3531000000,2926000000,https://www.sec.gov/Archives/edgar/data/354190/000119312518309015/0001193125-18-309015-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312518309015/d605566d10q.htm
0,2018-06-30,AJG,2018-07-27 00:00:00,2018-07-27 15:45:37,Q2,652000000,0.0,652000000,5925000000,0.0,1788000000,8365000000,428000000,4404000000,1731000000,6135000000,0.0,0.0,1303000000,7866000000,2996000000,16231000000,5983000000,0.0,0.0,395200000,399000000,7569000000,3141000000,76600000,0.0,1008000000,4218000000,1008000000,11787000000,183000000,1466000000,-651000000,-659000000,4444000000,16231000000,0.0,3487000000,2835000000,https://www.sec.gov/Archives/edgar/data/354190/000119312518229526/0001193125-18-229526-index.html,https://www.sec.gov/Archives/edgar/data/354190/000119312518229526/d575587d10q.htm
