,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,MARA,2020-11-12,2020-11-12 16:48:18,Q3,17252110,0.0,17252110,0.0,0.0,14349111,31601221,4682293.0,0.0,0.0,0.0,0.0,0.0,0.0,4682293.0,1245150.0,37528664,1010188.0,93197.0,0.0,0.0,31500.0,1134885.0,0.0,0.0,0.0,0.0,0.0,0.0,106861.0,3897.0,0.0,-450719.0,36733740,36286918,37528664,0.0,93197.0,-17158913,https://www.sec.gov/Archives/edgar/data/1507605/000149315220021124/0001493152-20-021124-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315220021124/form10-q.htm
0,2020-06-30,MARA,2020-08-14,2020-08-14 06:02:47,Q2,883820.0,0.0,883820.0,0.0,0.0,4936340.0,5820160.0,3858700.0,0.0,1037990.0,1037990.0,0.0,0.0,0.0,4896690.0,4195200.0,10716850,831784.0,87447.0,0.0,0.0,9630.0,928860.0,62500.0,0.0,0.0,67260.0,129750.0,67260.0,1058610.0,2450.0,-108826630,-901440.0,-450720.0,9658240.0,10716850,0.0,62500.0,-821320.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315220015625/0001493152-20-015625-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315220015625/form10-q.htm
0,2020-03-31,MARA,2020-05-14,2020-05-14 16:06:44,Q1,477440.0,0.0,477440.0,117810.0,0.0,908350.0,1503600.0,3108740.0,0.0,1055780.0,1055780.0,0.0,0.0,0.0,4164520.0,273173000,5668120.0,1312159.0,89054.0,0.0,0.0,3060.0,1404280.0,999110.0,0.0,0.0,95020.0,1094120.0,95020.0,2498400.0,920.0,-106665440,-901440.0,-450720.0,3169720.0,5668120.0,0.0,999110.0,521670.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315220008746/0001493152-20-008746-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315220008746/form10-q.htm
0,2019-12-31,MARA,2020-03-24,2020-03-23 17:55:47,Q4,694100.0,0.0,694100.0,0.0,0.0,800030.0,1494130.0,4052260.0,0.0,1073580.0,1073580.0,0.0,0.0,0.0,5125830.0,297287000,6619960.0,513700.0,87959.0,0.0,0.0,12850.0,1852710.0,999110.0,0.0,0.0,120480.0,1119580.0,120480.0,2972290.0,850.0,-105607510,-901440.0,-450720.0,3647670.0,6619960.0,0.0,999110.0,305010.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315220004558/0001493152-20-004558-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315220004558/form10-k.htm
0,2019-09-30,MARA,2019-11-08,2019-11-08 16:28:02,Q3,1345870.0,0.0,1345870.0,0.0,0.0,209930.0,1555800.0,5032850.0,0.0,1091370.0,1091370.0,0.0,0.0,0.0,6124220.0,318881000,7680020.0,1852480.0,999110.0,0.0,0.0,46840.0,4055730.0,0.0,0.0,0.0,134950.0,134950.0,134950.0,4190680.0,770.0,-104455590,-901440.0,-450720.0,3489350.0,7680020.0,0.0,999110.0,-346760.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315219016714/0001493152-19-016714-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315219016714/form10-q.htm
0,2019-06-30,MARA,2019-08-01,2019-08-01 16:16:32,Q2,1692970.0,0.0,1692970.0,0.0,0.0,242010.0,1934980.0,1098590.0,0.0,1109170.0,1109170.0,0.0,0.0,0.0,2207760.0,338740000,4142740.0,1065452.0,999110.0,0.0,0.0,115390.0,2263120.0,0.0,0.0,0.0,157010.0,157010.0,157010.0,2420130.0,640.0,-103701180,-901440.0,-450720.0,1722610.0,4142740.0,0.0,999110.0,-693860.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315219011501/0001493152-19-011501-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315219011501/form10-q.htm
0,2019-03-31,MARA,2019-05-10,2019-05-10 08:31:36,Q1,1970120.0,0.0,1970120.0,0.0,0.0,309500.0,2279620.0,1255550.0,0.0,1126960.0,1126960.0,0.0,0.0,0.0,2382510.0,358332000,4662130.0,1168469.0,999110.0,0.0,0.0,76820.0,2325360.0,0.0,0.0,0.0,178570.0,178580.0,178570.0,2503940.0,640.0,-103135300,-901440.0,-450720.0,2158190.0,4662130.0,0.0,999110.0,-971010.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315219006742/0001493152-19-006742-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315219006742/form10-q.htm
0,2018-12-31,MARA,2019-03-25,2019-03-25 16:34:54,Q4,2551170.0,0.0,2551170.0,0.0,0.0,464010.0,3015180.0,1034580.0,0.0,1144760.0,1144760.0,0.0,0.0,0.0,2179330.0,0.0,5194510.0,1235444.0,999110.0,0.0,0.0,39080.0,2273630.0,0.0,0.0,0.0,0.0,0.0,0.0,2273630.0,2550.0,-102090440,-901440.0,-450720.0,2920870.0,5194510.0,0.0,999110.0,-1552060.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315219003868/0001493152-19-003868-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315219003868/form10-k.htm
0,2018-09-30,MARA,2018-11-13,2018-11-13 11:16:05,Q3,3188780.0,0.0,3188780.0,102098.0,0.0,652280.0,3841060.0,3855810.0,0.0,1162550.0,1162550.0,0.0,0.0,0.0,5018360.0,0.0,8859420.0,1329165.0,999106.0,0.0,0.0,145120.0,1474290.0,999110.0,0.0,0.0,0.0,999110.0,0.0,2473400.0,2550.0,-97696040,-901440.0,-450720.0,6386030.0,8859420.0,0.0,999110.0,-2189670.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315218015681/0001493152-18-015681-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315218015681/form10-q.htm
0,2018-06-30,MARA,2018-08-14,2018-08-13 19:29:10,Q2,4620000.0,0.0,4620000.0,0.0,0.0,570000.0,5190000.0,4460000.0,0.0,1180000.0,1180000.0,0.0,0.0,0.0,5640000.0,0.0,10830000,1953693.0,1000000.0,0.0,0.0,190000.0,3140000.0,0.0,0.0,0.0,0.0,0.0,0.0,3140000.0,2358.0,-96360000,-900000.0,-450000.0,7690000.0,10830000,0.0,1000000.0,-3620000.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315218011571/0001493152-18-011571-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315218011571/form10-q.htm
0,2018-03-31,MARA,2018-05-21,2018-04-16 17:15:58,Q1,5440000.0,0.0,5440000.0,0.0,0.0,180000.0,5620000.0,5580000.0,0.0,1200000.0,1200000.0,0.0,0.0,0.0,6780000.0,252082000,12400000,2071142.0,1610000.0,0.0,0.0,290000.0,3970000.0,0.0,0.0,0.0,0.0,0.0,0.0,3970000.0,1933.0,-91680000,-900000.0,-450000.0,8430000.0,12400000,0.0,1610000.0,-3830000.0,https://www.sec.gov/Archives/edgar/data/1507605/000149315218007487/0001493152-18-007487-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315218007487/form10-q.htm
0,2017-12-31,MARA,2018-04-16,2018-04-16 17:15:58,Q4,14950000,0.0,14950000,10000.0,0.0,90000.0,15050000,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,15060000,1961784.0,1760000.0,0.0,0.0,3940000.0,7670000.0,0.0,0.0,0.0,0.0,0.0,0.0,7670000.0,1248.0,-89280000,-900000.0,-450000.0,7390000.0,15060000,0.0,1760000.0,-13190000,https://www.sec.gov/Archives/edgar/data/1507605/000149315218005254/0001493152-18-005254-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315218005254/form10-k.htm
0,2017-09-30,MARA,2017-11-20,2017-11-20 07:01:39,Q3,120000.0,0.0,120000.0,710000.0,0.0,4030000.0,4860000.0,10000.0,230000.0,7590000.0,7820000.0,0.0,0.0,0.0,7830000.0,3920000.0,12690000,1954836.0,15580000,0.0,1225000.0,3640000.0,21210000,680000.0,0.0,0.0,40000.0,520000.0,40000.0,21730000,3111.0,-70430000,-900000.0,-450000.0,-9040000.0,12690000,0.0,16300000,16180000,https://www.sec.gov/Archives/edgar/data/1507605/000149315217013526/0001493152-17-013526-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000149315217013526/form10q.htm
0,2017-06-30,MARA,2017-08-14,2017-08-14 16:57:57,Q2,1100000.0,0.0,1100000.0,710000.0,0.0,500000.0,2310000.0,10000.0,220000.0,11360000,11580000,0.0,0.0,200000.0,11790000,580000.0,14100000,5294616.0,5620000.0,0.0,0.0,0.0,11000000,12890000,1225000.0,0.0,1260000.0,13830000,1260000.0,24830000,2326.0,-63750000,-1860000.0,-930000.0,-10730000,14100000,0.0,18590000,17490000,https://www.sec.gov/Archives/edgar/data/1507605/000110465917051845/0001104659-17-051845-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000110465917051845/a17-13342_110q.htm
0,2017-03-31,MARA,2017-05-15,2017-04-04 18:01:31,Q1,490000.0,0.0,490000.0,690000.0,0.0,580000.0,1760000.0,20000.0,220000.0,11680000,11900000,0.0,0.0,200000.0,12130000,550000.0,13890000,6117663.0,3670000.0,0.0,0.0,0.0,9870000.0,14070000,1225000.0,0.0,1480000.0,15310000,1480000.0,25180000,2627.0,-61550000,-2120000.0,-1060000.0,-11290000,13890000,0.0,17820000,17330000,https://www.sec.gov/Archives/edgar/data/1507605/000110465917032785/0001104659-17-032785-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000110465917032785/a17-8885_110q.htm
0,2016-12-31,MARA,2017-04-05,2017-04-04 18:01:31,Q4,5000000.0,0.0,5000000.0,100000.0,0.0,420000.0,5520000.0,30000.0,220000.0,12310000,12530000,0.0,0.0,200000.0,12770000,200000.0,18290000,7217078.0,13160000,0.0,0.0,0.0,20460000,6070000.0,1000000.0,0.0,1040000.0,6950000.0,1040000.0,27410000,1877.0,-57940000,-2120000.0,-1060000.0,-9120000.0,18290000,0.0,19310000,14310000,https://www.sec.gov/Archives/edgar/data/1507605/000110465917021458/0001104659-17-021458-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000110465917021458/a17-1184_110k.htm
0,2016-09-30,MARA,2016-11-14,2016-11-14 16:07:45,Q3,1290000.0,0.0,1290000.0,80000.0,0.0,1140000.0,2510000.0,40000.0,4480000.0,19550000,24030000,0.0,440000.0,12120000,36190000,13100000,38700000,6054015.0,11140000,0.0,0.0,110100.0,17300000,7540000.0,1000000.0,438709.0,1050000.0,9000000.0,1050000.0,26300000,1505.0,-31540000,-1920000.0,-960000.0,12400000,38700000,0.0,18790000,17500000,https://www.sec.gov/Archives/edgar/data/1507605/000110465916156898/0001104659-16-156898-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000110465916156898/a16-17198_310q.htm
0,2016-06-30,MARA,2016-08-15,2016-08-15 16:02:36,Q2,7160000.0,0.0,7160000.0,130000.0,0.0,2560000.0,9850000.0,50000.0,4450000.0,23490000,27940000,0.0,790000.0,9100000.0,37090000,11480000,46940000,6142186.0,8790000.0,0.0,0.0,0.0,14940000,12170000,1000000.0,789690.0,1050000.0,14000000,1050000.0,28940000,1505.0,-25260000,-2340000.0,-1170000.0,17990000,46940000,0.0,20970000,13810000,https://www.sec.gov/Archives/edgar/data/1507605/000110465916139748/0001104659-16-139748-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000110465916139748/a16-11592_110q.htm
0,2016-03-31,MARA,2016-05-12,2016-05-12 16:02:54,Q1,1420000.0,0.0,1420000.0,150000.0,0.0,1590000.0,3160000.0,50000.0,4610000.0,23210000,27820000,0.0,970000.0,14590000,42460000,16030000,45620000,0.0,11380000,0.0,0.0,0.0,20310000,13710000,1000000.0,964998.0,1050000.0,15730000,1050000.0,36040000,1497.0,-33170000,-2040000.0,-1020000.0,9590000.0,45620000,0.0,25190000,23770000,https://www.sec.gov/Archives/edgar/data/1507605/000110465916120481/0001104659-16-120481-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000110465916120481/a16-6690_110q.htm
0,2015-12-31,MARA,2016-03-30,2016-03-30 16:04:38,Q4,2560000.0,0.0,2560000.0,140000.0,0.0,2080000.0,4780000.0,60000.0,4480000.0,25460000,29940000,0.0,1050000.0,12450000,42450000,14200000,47230000,6534825.0,10380000,0.0,0.0,0.0,16950000,15510000,1000000.0,1044997.0,1050000.0,17600000,1050000.0,34550000,1487.0,-29280000,-2540000.0,-1270000.0,12680000,47230000,0.0,25920000,23360000,https://www.sec.gov/Archives/edgar/data/1507605/000110465916108696/0001104659-16-108696-index.htm,https://www.sec.gov/Archives/edgar/data/1507605/000110465916108696/a16-6075_110k.htm
