,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,NWLI,2020-11-06,2020-11-06 12:45:47,,507025000,3410656000,3917681000,802000.0,0.0,0.0,507025000,0.0,0.0,140810000,140810000,0.0,0.0,0.0,0.0,0.0,12420986000,0.0,3410656000,0.0,0.0,0.0,53055000,0.0,0.0,53055000,0.0,0.0,0.0,10205756000,36000.0,2068714000,0.0,0.0,2215230000,10205756000,0.0,10232709000,9725684000,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000040/0001635984-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000040/nwli-20200930.htm
0,2020-06-30,NWLI,2020-08-10,2020-08-10 09:22:14,Q2,450703000,3373113000,3823816000,0.0,0.0,0.0,450703000,0.0,0.0,142837000,142837000,0.0,0.0,0.0,11849960000,0.0,12391731000,0.0,3373113000,0.0,0.0,0.0,55428000,0.0,0.0,55428000,0.0,55428000,0.0,10209001000,36000.0,2057889000,0.0,0.0,2182730000,10209001000,0.0,10271955000,-450703000,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000031/0001635984-20-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000031/nwli-20200630.htm
0,2020-03-31,NWLI,2020-05-11,2020-05-11 16:24:26,Q1,352215000,3174260000,3526475000,13282000,0.0,0.0,352215000,0.0,0.0,144628000,144628000,0.0,0.0,0.0,11836427000,0.0,12284422000,0.0,3174260000,0.0,0.0,0.0,30438000,0.0,0.0,30438000,0.0,30438000,0.0,10253944000,36000.0,2009476000,0.0,0.0,2030478000,10253944000,0.0,10164301000,-352215000,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000017/0001635984-20-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000017/nwlgi2020q110q.htm
0,2019-12-31,NWLI,2020-02-28,2020-02-28 15:23:35,Q4,253525000,3356945000,3610470000,0.0,0.0,0.0,253525000,0.0,0.0,138071000,138071000,0.0,0.0,0.0,12206624000,0.0,12553447000,0.0,3356945000,0.0,0.0,0.0,39907000,0.0,0.0,39907000,0.0,39907000,0.0,10425204000,36000.0,2026383000,0.0,0.0,2128243000,10425204000,0.0,10463190000,-253525000,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000004/0001635984-20-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598420000004/nwlgi2019-10k.htm
0,2019-09-30,NWLI,2019-11-07,2019-11-07 17:07:50,Q3,171509000,3409466000,3580975000,11346000,0.0,0.0,171509000,0.0,0.0,139900000,139900000,0.0,0.0,0.0,12289467000,0.0,12559594000,0.0,3409466000,0.0,0.0,0.0,47665000,0.0,0.0,47665000,0.0,47665000,0.0,10467942000,36000.0,1989923000,0.0,0.0,2091652000,10467942000,0.0,10633925000,-171509000,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000035/0001635984-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000035/nwlgi2019q310q.htm
0,2019-06-30,NWLI,2019-08-08,2019-08-08 14:14:23,Q2,140802000,3375105000,3515907000,9937000.0,0.0,0.0,140802000,0.0,0.0,141862000,141862000,0.0,0.0,0.0,12373592000,0.0,12612950000,0.0,3375105000,0.0,0.0,0.0,47470000,0.0,0.0,47470000,0.0,47470000,0.0,10557802000,36000.0,1969934000,0.0,0.0,2055148000,10557802000,0.0,10717464000,-140802000,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000025/0001635984-19-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000025/nwlgi2019q210q.htm
0,2019-03-31,NWLI,2019-05-10,2019-05-10 12:42:38,Q1,91936000,3334485000,3426421000,0.0,0.0,0.0,91936000,0.0,0.0,145696000,145696000,0.0,0.0,0.0,12451290000,0.0,12648876000,0.0,3334485000,0.0,0.0,0.0,41705000,0.0,0.0,41705000,0.0,41705000,0.0,10665976000,36000.0,1936238000,0.0,0.0,1982900000,10665976000,0.0,10763410000,-91936000,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000019/0001635984-19-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000019/nwlgi2019q110q.htm
0,2018-12-31,NWLI,2019-03-01,2019-03-01 14:52:47,Q4,131976000,2946059000,3078035000,17934000,0.0,0.0,131976000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11703377000,0.0,11931691000,0.0,2946059000,0.0,0.0,0.0,39384000,0.0,0.0,39384000,0.0,39384000,0.0,10030914000,36000.0,1896040000,0.0,0.0,1900777000,10030914000,0.0,10231313000,-131976000,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000009/0001635984-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598419000009/nwlgi2018-10k.htm
0,2018-09-30,NWLI,2018-11-07,2018-11-07 14:13:45,Q3,155381000,2965788000,3121169000,0.0,0.0,0.0,155381000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11835396000,0.0,12091840000,0.0,2965788000,0.0,0.0,0.0,18356000,0.0,0.0,18356000,0.0,18356000,0.0,10208823000,36000.0,1875537000,0.0,0.0,1883017000,10208823000,0.0,10246819000,-155381000,https://www.sec.gov/Archives/edgar/data/1635984/000163598418000031/0001635984-18-000031-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598418000031/nwlgi2018q310q.htm
0,2018-06-30,NWLI,2018-08-07,2018-08-07 14:34:11,Q2,126519000,2980103000,3106622000,13771000,0.0,0.0,126519000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11860621000,0.0,12085819000,0.0,2980103000,0.0,0.0,0.0,24918000,0.0,0.0,24918000,0.0,24918000,0.0,10238912000,36000.0,1839896000,0.0,0.0,1846907000,10238912000,0.0,10296050000,-127000000,https://www.sec.gov/Archives/edgar/data/1635984/000163598418000023/0001635984-18-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1635984/000163598418000023/nwlgi2018q210q.htm
