,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-05-31,GMZ,,,Q1,404990.0,0.0,404990.0,1261460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83682750,0.0,0.0,0.0,0.0,85386530,67630.0,0.0,0.0,0.0,799620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053470.0,641688350,-557355300,0.0,0.0,84333060,85386530,83682750,0.0,-404990.0,,
0,2020-03-31,GMZ,2020-05-01,2020-04-30 19:30:05,Q1,105489000000,0.0,105489000000,0.0,0.0,0.0,105489000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984267000000,1089756000000,0.0,37148000000,0.0,0.0,0.0,37148000000,225476000000,0.0,0.0,0.0,225476000000,0.0,997377000000,9000000.0,106501000000,1937000000,0.0,92379000000,1089756000000,0.0,262624000000,157135000000,https://www.sec.gov/Archives/edgar/data/886982/000119312520129324/0001193125-20-129324-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312520129324/d907802d10q.htm
0,2019-12-31,GMZ,2020-02-21,2020-02-20 21:09:56,Q4,133546000000,0.0,133546000000,0.0,0.0,0.0,133546000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859422000000,992968000000,0.0,48287000000,0.0,0.0,0.0,48287000000,207076000000,0.0,0.0,0.0,207076000000,0.0,902703000000,9000000.0,106465000000,-1484000000,0.0,90265000000,992968000000,0.0,255363000000,121817000000,https://www.sec.gov/Archives/edgar/data/886982/000119312520043853/0001193125-20-043853-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312520043853/d826673d10k.htm
0,2019-11-30,GMZ,,,Q4,2012360.0,0.0,2012360.0,4127230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421981550,2133620.0,0.0,0.0,0.0,428196950,378590.0,0.0,0.0,0.0,1747190.0,5990360.0,167000000,0.0,0.0,0.0,167000000,0.0,172990360,651588520,-396381930,0.0,0.0,255206590,428196950,421981550,167000000,164987640,,
0,2019-09-30,GMZ,2019-11-01,2019-10-31 18:43:06,Q3,94094000000,1580000000,95674000000,0.0,0.0,0.0,95674000000,2363000000,0.0,0.0,0.0,94360000000,0.0,814923000000,911646000000,913226000000,1007320000000,6612000000,34240000000,0.0,0.0,0.0,40852000000,216878000000,0.0,0.0,0.0,216878000000,657578000000,915308000000,9000000.0,-484000000,-484000000,92971000000,92012000000,1007320000000,95940000000,251118000000,157024000000,https://www.sec.gov/Archives/edgar/data/886982/000119312519280752/0001193125-19-280752-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312519280752/d790566d10q.htm
0,2019-06-30,GMZ,2019-08-05,2019-08-05 08:42:44,Q2,91092000000,1650000000,92742000000,0.0,0.0,0.0,92742000000,2363000000,0.0,0.0,0.0,78800000000,0.0,770998000000,852161000000,853811000000,944903000000,6275000000,32260000000,0.0,0.0,0.0,38535000000,221145000000,0.0,0.0,0.0,221145000000,594331000000,854011000000,9000000.0,-815000000,-815000000,92513000000,90892000000,944903000000,80450000000,253405000000,162313000000,https://www.sec.gov/Archives/edgar/data/886982/000119312519212578/0001193125-19-212578-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312519212578/d105283d10q.htm
0,2019-05-31,GMZ,,,Q3,5462940.0,0.0,5462940.0,2848990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,542028960,4060990.0,0.0,0.0,0.0,550392150,481410.0,0.0,0.0,0.0,1588430.0,7818040.0,188000000,0.0,0.0,0.0,188000000,0.0,195818040,666533960,-311959850,0.0,0.0,354574110,550392150,542028960,188000000,182537060,,
0,2019-03-31,GMZ,2019-05-06,2019-05-03 20:02:30,Q1,87884000000,1660000000,89544000000,0.0,0.0,0.0,89544000000,2386000000,0.0,0.0,0.0,76140000000,0.0,757279000000,835805000000,837465000000,925349000000,5884000000,29615000000,0.0,0.0,0.0,35499000000,224473000000,0.0,0.0,0.0,224473000000,575104000000,835076000000,9000000.0,-613000000,-613000000,91490000000,90273000000,925349000000,77800000000,254088000000,166204000000,https://www.sec.gov/Archives/edgar/data/886982/000119312519137184/0001193125-19-137184-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312519137184/d729034d10q.htm
0,2018-12-31,GMZ,2019-02-26,2019-02-25 19:51:24,Q4,130547000000,1480000000,132027000000,0.0,0.0,0.0,132027000000,0.0,0.0,0.0,0.0,119890000000,2722000000,677157000000,799769000000,801249000000,931796000000,6219000000,27476000000,1051000000,0.0,0.0,34746000000,224149000000,0.0,2370000000,0.0,226519000000,580346000000,841611000000,9000000.0,693000000,693000000,88790000000,90185000000,931796000000,121370000000,251625000000,121078000000,https://www.sec.gov/Archives/edgar/data/886982/000119312519050198/0001193125-19-050198-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000119312519050198/d669877d10k.htm
0,2018-11-30,GMZ,,,Q2,6327480.0,0.0,6327480.0,13433310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553966290,3244240.0,0.0,0.0,0.0,573765770,475530.0,0.0,0.0,0.0,7405030.0,12870140,188000000,0.0,0.0,0.0,188000000,0.0,200870140,685193900,-312298270,0.0,0.0,372895630,573765770,553966290,188000000,181672520,,
