,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,WTFC,,,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769909000,0.0,41368000,41368000,0.0,0.0,0.0,0.0,0.0,43540017000,1471110000,0.0,0.0,0.0,0.0,38359858000,1189941000,0.0,0.0,0.0,1189941000,0.0,39549799000,1657267000,1921048000,-597000.0,-42497000,3990218000,43540017000,0.0,1198399000,0.0,,
0,2020-03-31,WTFC,2020-05-05 00:00:00,2020-05-04 20:13:53,Q1,349118000,0.0,0.0,0.0,0.0,0.0,0.0,764583000,0.0,44185000,44185000,0.0,0.0,0.0,687626000,37763103000,38799847000,1285652000,0.0,0.0,0.0,0.0,33934333000,1165121000,0.0,0.0,0.0,1165121000,0.0,35099454000,1665438000,1917558000,-7603000.0,-47664000,3700393000,38799847000,0.0,1177248000,-349118000,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000120/0001015328-20-000120-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000120/wtfc-20200331x10q.htm
0,2019-12-31,WTFC,2020-02-28 00:00:00,2020-02-28 17:03:40,Q4,286167000,0.0,0.0,0.0,0.0,0.0,0.0,920028000,0.0,47057000,47057000,0.0,0.0,0.0,692277000,35642139000,36620583000,841890000,0.0,0.0,0.0,0.0,31842018000,1087315000,0.0,0.0,0.0,1087315000,0.0,32929333000,1701298000,1899630000,-34678000,-36519000,3691250000,36620583000,0.0,1107835000,-286167000,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000067/0001015328-20-000067-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532820000067/wtfc-201910xk.htm
0,2019-09-30,WTFC,2019-11-08 00:00:00,2019-11-08 17:28:02,Q3,448814000,0.0,0.0,0.0,0.0,0.0,0.0,882756000,0.0,43657000,43657000,0.0,0.0,0.0,31907020000,33835175000,34911902000,794218000,0.0,0.0,1429000.0,0.0,30281221000,1090356000,0.0,0.0,0.0,1090356000,0.0,31371577000,1624037000,1830165000,-38877000,-39065000,3540325000,34911902000,4530865000,1100033000,115619000,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/0001015328-19-000184-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000184/wtfc-20190930x10q.htm
0,2019-06-30,WTFC,2019-08-09,2019-08-09 07:29:49,Q2,300992000,0.0,0.0,0.0,0.0,0.0,0.0,874314000,0.0,46588000,46588000,0.0,0.0,0.0,30843838000,32709336000,33641769000,798437000,0.0,0.0,1540000.0,0.0,29097357000,1097462000,0.0,0.0,0.0,1097462000,0.0,30194819000,1620113000,1747266000,-45429000,-37594000,3446950000,33641769000,3623259000,1107644000,268784000,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/wtfc-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000144/wtfc-20190630x10q.htm
0,2019-03-31,WTFC,2019-05-09 00:00:00,2019-05-09 10:25:42,Q1,270823000,0.0,0.0,0.0,0.0,0.0,0.0,841837000,0.0,46566000,46566000,0.0,0.0,0.0,29588795000,31467632000,32358621000,643659000,0.0,0.0,1639000.0,0.0,28237866000,748783000,0.0,0.0,0.0,748783000,0.0,28986649000,1615300000,1682016000,-50344000,-40099000,3371972000,32358621000,3795634000,764995000,7531000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/0001015328-19-000100-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000100/wtfc-20190331x10q.htm
0,2018-12-31,WTFC,2019-02-28 00:00:00,2019-02-28 17:27:07,Q4,392200000,0.0,0.0,0.0,0.0,0.0,0.0,671169000,0.0,49424000,49424000,0.0,0.0,0.0,28712639000,30230142000,31244849000,669644000,0.0,11538000,1727000.0,0.0,27190648000,786631000,0.0,57720000,0.0,786631000,0.0,27977279000,1608868000,1610574000,-76872000,-42376000,3267570000,31244849000,3225675000,786631000,-108539000,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000055/0001015328-19-000055-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532819000055/wtfc-201810xk.htm
0,2018-09-30,WTFC,2018-11-09 00:00:00,2018-11-09 08:39:26,Q3,279993000,0.0,0.0,0.0,0.0,0.0,0.0,664000000,0.0,27000000,27000000,0.0,0.0,0.0,29521598000,29297857000,30143000000,665000000,0.0,0.0,1429000.0,0.0,26214000000,749000000,0.0,0.0,0.0,749000000,0.0,26963000000,1604000000,1544000000,-93000000,-36000000,3180000000,30143000000,1173458000,766000000,8978000.0,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/0001015328-18-000212-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000212/wtfc-20180930x10q.htm
0,2018-06-30,WTFC,2018-08-08 00:00:00,2018-08-08 17:31:54,Q2,304642000,0.0,0.0,0.0,0.0,0.0,0.0,639000000,0.0,21000000,21000000,0.0,0.0,0.0,28810790000,28628637000,29465000000,677000000,0.0,0.0,1522000.0,0.0,25731000000,627000000,0.0,0.0,0.0,627000000,0.0,26358000000,1599000000,1464000000,-81000000,-38000000,3107000000,29465000000,1259246000,648000000,-135512000,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000161/0001015328-18-000161-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000161/wtfc-20180630x10q.htm
0,2018-03-31,WTFC,2018-05-09 00:00:00,2018-05-09 16:42:44,Q1,231464000,0.0,0.0,0.0,0.0,0.0,0.0,627000000,0.0,22000000,22000000,0.0,0.0,0.0,27861731000,27691455000,28457000000,591000000,0.0,0.0,1614000.0,0.0,24804000000,622000000,0.0,0.0,0.0,622000000,0.0,25426000000,1591000000,1388000000,-73000000,-36000000,3031000000,28457000000,1018212000,640000000,-58626000,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000119/0001015328-18-000119-index.html,https://www.sec.gov/Archives/edgar/data/1015328/000101532818000119/wtfc-20180331x10q.htm
