,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,CBFV,2020-11-09,2020-11-09 14:48:18,Q3,112169000,0.0,112169000,0.0,0.0,0.0,112169000,0.0,9732000.0,8931000.0,18663000,0.0,0.0,0.0,18663000,1262044000,1392876000,0.0,42061000,0.0,0.0,0.0,42061000,0.0,0.0,0.0,0.0,0.0,0.0,1259577000,2367000.0,49348000,4071000.0,77513000,133299000,1392876000,0.0,42061000,-70108000,https://www.sec.gov/Archives/edgar/data/1605301/000160530120000027/0001605301-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000160530120000027/cbfv-20200930.htm
0,2020-06-30,CBFV,2020-08-10,2020-08-10 08:25:33,Q2,131403000,0.0,131403000,1029511000,0.0,0.0,131403000,22936000,28425000,9463000.0,9463000.0,0.0,0.0,0.0,246238000,1237861000,1407152000,6350000.0,42349000,0.0,0.0,0.0,42349000,0.0,0.0,0.0,0.0,0.0,0.0,1254760000,2367000.0,68039000,9174000.0,4587000.0,152392000,1407152000,114794000,42349000,-89054000,https://www.sec.gov/Archives/edgar/data/1605301/000160530120000014/0001605301-20-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000160530120000014/cbfv-20200630.htm
0,2020-03-31,CBFV,2020-05-08,2020-05-07 21:30:39,Q1,78099000,0.0,78099000,0.0,0.0,0.0,78099000,23242000,28425000,9995000.0,9995000.0,0.0,0.0,0.0,1235074000,1196654000,1313173000,7833000.0,34967000,0.0,0.0,0.0,34967000,0.0,0.0,0.0,0.0,0.0,0.0,1161648000,2367000.0,66431000,10850000,5425000.0,151525000,1313173000,64004000,34967000,-43132000,https://www.sec.gov/Archives/edgar/data/1605301/000117184320003521/0001171843-20-003521-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184320003521/f10q_050620p.htm
0,2019-12-31,CBFV,2020-03-11,2020-03-11 15:38:32,Q4,80217000,0.0,9801000.0,0.0,0.0,0.0,9801000.0,23571000,23472000,8995000.0,8995000.0,0.0,0.0,0.0,1241320000,292522000,1321537000,6216000.0,30571000,0.0,0.0,0.0,30571000,0.0,0.0,0.0,0.0,0.0,0.0,1170440000,2367000.0,66955000,5292000.0,2646000.0,151097000,1321537000,68798000,30571000,-49646000,https://www.sec.gov/Archives/edgar/data/1605301/000117184320001640/0001171843-20-001640-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184320001640/f10k_031120p.htm
0,2019-09-30,CBFV,2019-11-06,2019-11-06 15:02:04,Q3,88413000,0.0,88413000,0.0,0.0,0.0,88413000,23961000,28425000,9480000.0,9480000.0,0.0,0.0,0.0,1239443000,1201538000,1327856000,6332000.0,29118000,0.0,0.0,0.0,29118000,0.0,0.0,0.0,0.0,0.0,0.0,1179758000,2367000.0,63582000,6084000.0,3042000.0,148098000,1327856000,71267000,29118000,-59295000,https://www.sec.gov/Archives/edgar/data/1605301/000117184319007243/0001171843-19-007243-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184319007243/f10q_110619p.htm
0,2019-06-30,CBFV,2019-08-08,2019-08-08 09:36:59,Q2,44374000,0.0,9801000.0,0.0,0.0,0.0,9801000.0,22858000,11886000,9964000.0,9964000.0,0.0,0.0,0.0,1024810000,312032000,1305188000,7848000.0,27730000,0.0,0.0,0.0,27730000,0.0,0.0,0.0,0.0,0.0,0.0,1159681000,2367000.0,61140000,5940000.0,2970000.0,145507000,1305188000,257494000,27730000,-16644000,https://www.sec.gov/Archives/edgar/data/1605301/000117184319005302/0001171843-19-005302-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184319005302/f10q_080719p.htm
0,2019-03-31,CBFV,2019-05-15,2019-05-15 17:13:38,Q1,76339000,0.0,9801000.0,0.0,0.0,0.0,9801000.0,23092000,11886000,10449000,10449000,0.0,0.0,0.0,1001581000,312032000,1302593000,7710000.0,30689000,0.0,0.0,0.0,30689000,0.0,0.0,0.0,0.0,0.0,0.0,1160864000,2367000.0,59464000,1888000.0,944000.0,141729000,1302593000,278918000,30689000,-45650000,https://www.sec.gov/Archives/edgar/data/1605301/000117184319003385/0001171843-19-003385-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184319003385/f10q_050919p.htm
0,2018-12-31,CBFV,2019-03-18,2019-03-18 16:20:43,Q4,53353000,0.0,9801000.0,0.0,0.0,0.0,9801000.0,23448000,11886000,10934000,10934000,0.0,0.0,0.0,1002539000,312032000,1281701000,6439000.0,30979000,0.0,0.0,0.0,30979000,0.0,0.0,0.0,0.0,0.0,0.0,1144076000,2367000.0,57843000,-2880000.0,-1440000.0,137625000,1281701000,262145000,30979000,-22374000,https://www.sec.gov/Archives/edgar/data/1605301/000117184319001792/0001171843-19-001792-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184319001792/f10k_031219p.htm
0,2018-09-30,CBFV,2018-11-09,2018-11-09 17:26:24,Q3,45957000,0.0,9801000.0,0.0,0.0,0.0,9801000.0,23900000,22117000,11400000,11400000,0.0,0.0,0.0,990739000,295050000,1253500000,2100000.0,31600000,0.0,0.0,0.0,31580000,0.0,0.0,0.0,0.0,0.0,0.0,1119800000,2400000.0,66500000,-8200000.0,-4100000.0,133700000,1253500000,254003000,31600000,-14377000,https://www.sec.gov/Archives/edgar/data/1605301/000117184318007838/0001171843-18-007838-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184318007838/f10q_110918p.htm
0,2018-06-30,CBFV,2018-08-14,2018-08-14 16:02:13,Q2,24178000,0.0,9801000.0,0.0,0.0,0.0,9801000.0,32900000,10531000,15500000,15500000,0.0,0.0,0.0,982357000,314560000,1231700000,3000000.0,47200000,0.0,0.0,0.0,47179000,0.0,0.0,0.0,0.0,0.0,0.0,1098000000,2400000.0,55600000,-5800000.0,-2900000.0,133700000,1231700000,231511000,47200000,23001000,https://www.sec.gov/Archives/edgar/data/1605301/000117184318006073/0001171843-18-006073-index.htm,https://www.sec.gov/Archives/edgar/data/1605301/000117184318006073/f10q_080918p.htm
