,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,NGHC,2020-07-31 00:00:00,2020-07-31 09:16:52,Q2,297282000,4798015000,5095297000,2780370000,0,0,0,0,179328000,350821000,530149000,0,0,0,0,0,10017843000,789825000,4798015000,0,0,0,6359995000,522724000,0,0,0,662724000,0,7038167000,1139000,1296451000,0,0,2995124000,7038167000,0,682266000,365442000,https://www.sec.gov/Archives/edgar/data/1578735/000157873520000057/0001578735-20-000057-index.htm,https://www.sec.gov/Archives/edgar/data/1578735/000157873520000057/nghc-20200630.htm
0,2020-03-31,NGHC,2020-04-29 00:00:00,2020-04-29 16:37:05,Q1,309802000,4453015000,4762817000,2943441000,0,0,0,0,179328000,357568000,536896000,0,0,0,935057000,0,9860574000,867620000,4453015000,0,0,0,6490912000,524132000,0,0,0,664132000,0,7189086000,1137000,1144473000,0,0,2705530000,7189086000,0,685078000,354330000,https://www.sec.gov/Archives/edgar/data/1578735/000157873520000032/0001578735-20-000032-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000157873520000032/nghc-20200331.htm
0,2019-12-31,NGHC,2020-02-20 00:00:00,2020-02-20 16:22:47,Q4,135942000,4543711000,4679653000,2823256000,0,0,0,0,179328000,365823000,545151000,0,0,0,945512000,0,9756534000,878210000,4543711000,0,0,0,6447950000,525529000,0,0,0,659130000,0,7139040000,1134000,1058138000,0,0,2649454000,7139040000,0,686006000,529587000,https://www.sec.gov/Archives/edgar/data/1578735/000157873520000006/0001578735-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000157873520000006/nghc201910k.htm
0,2019-09-30,NGHC,2019-10-30 00:00:00,2019-10-30 16:14:10,Q3,199419000,4534877000,4734296000,3045725000,0,0,0,0,181587000,392223000,573810000,0,0,0,9452968000,0,10073996000,991399000,4534877000,0,0,0,6853669000,526976000,0,0,0,660493000,0,7542377000,1133000,965455000,0,0,2559834000,7542377000,0,687978000,467557000,https://www.sec.gov/Archives/edgar/data/1578735/000157873519000054/0001578735-19-000054-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000157873519000054/nghc20193q10-q.htm
0,2019-06-30,NGHC,2019-07-29,2019-07-29 16:14:52,Q2,211597000,4231014000,4442611000,2976020000,0,0,0,0,183430000,369000000,552430000,0,0,0,5426552000,0,9666656000,900591000,4231014000,0,0,0,6505519000,528274000,0,0,0,681875000,0,7205788000,1132000,907841000,0,0,2479262000,7205788000,0,708657000,476677000,https://www.sec.gov/Archives/edgar/data/1578735/000157873519000030/nghc20192q10-q.htm,https://www.sec.gov/Archives/edgar/data/1578735/000157873519000030/nghc20192q10-q.htm
0,2019-03-31,NGHC,2019-05-06 00:00:00,2019-05-06 16:15:40,Q1,188064000,4025399000,4213463000,3097816000,0,0,0,0,180183000,372812000,552995000,0,0,0,5808156000,0,9631567000,887126000,4025399000,0,0,0,6593406000,529628000,0,0,0,684973000,0,7300085000,1131000,843415000,0,0,2353188000,7300085000,0,710196000,501564000,https://www.sec.gov/Archives/edgar/data/1578735/000162828019005898/0001628280-19-005898-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000162828019005898/nghc20191q10-q.htm
0,2018-12-31,NGHC,2019-02-25 00:00:00,2019-02-25 16:48:03,Q4,193858000,3909581000,4103439000,3011550000,0,0,0,0,180183000,379937000,560120000,0,0,0,5614989000,0,9439280000,1054323000,3909581000,0,0,0,6542993000,515449000,0,0,0,675449000,0,7238409000,1129000,764056000,0,0,2220838000,7238409000,0,675449000,481591000,https://www.sec.gov/Archives/edgar/data/1578735/000157873519000009/0001578735-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000157873519000009/nghc201810k.htm
0,2018-09-30,NGHC,2018-10-30 00:00:00,2018-10-30 16:19:38,Q3,395070000,3495544000,3890614000,2988372000,0,0,0,0,183984000,383202000,567186000,0,0,0,5535921000,0,9249088000,1120581000,3495544000,0,0,0,6516891000,515263000,0,0,0,675263000,0,7206109000,1071000,751320000,0,0,2056934000,7206109000,0,675263000,280193000,https://www.sec.gov/Archives/edgar/data/1578735/000157873518000071/0001578735-18-000071-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000157873518000071/nghc20183q10-q.htm
0,2018-06-30,NGHC,2018-08-06 00:00:00,2018-08-06 16:13:43,Q2,335255000,3284264000,3619519000,3115770000,0,0,0,0,181827000,389853000,571680000,0,0,0,5615665000,0,9089734000,1245988000,3284264000,0,0,0,6403000000,515077000,0,0,0,705000000,0,7108459000,1071000,695099000,0,0,1982216000,7108459000,0,705077000,369822000,https://www.sec.gov/Archives/edgar/data/1578735/000157873518000057/0001578735-18-000057-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000157873518000057/nghc20182q10-q.htm
0,2018-03-31,NGHC,2018-05-07 00:00:00,2018-05-07 16:13:03,Q1,321937000,3284289000,3606226000,2832597000,0,0,0,0,174153000,397406000,571559000,0,0,0,5102889000,0,8669146000,848618000,3284289000,0,0,0,5998000000,713893000,0,0,0,714000000,0,6704493000,1069000,662713000,0,0,1957089000,6704493000,0,713893000,391956000,https://www.sec.gov/Archives/edgar/data/1578735/000157873518000033/0001578735-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1578735/000157873518000033/nghc20181q10-q.htm
