,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-06-30,FINV,2020-08-26 00:00:00,2020-08-26 06:14:59,Q2,1756946000,0.0,1756946000,1929155000,0.0,0.0,0.0,189786000,50411000,96780000,147191000,2579393000,206801000,3701453000,0.0,3701453000,14969348000,175808000,150000000,0.0,0.0,127703000,0.0,0.0,0.0,0.0,6176611000,0.0,6176611000,7405968000,103000.0,2013372000,145164000,72582000,7563380000,14969348000,2579393000,150000000,-1606946000,https://www.sec.gov/Archives/edgar/data/1691445/000119312520230441/0001193125-20-230441-index.htm,https://www.sec.gov/Archives/edgar/data/1691445/000119312520230441/d946245d6k.htm
0,2020-03-31,FINV,2020-04-30 00:00:00,2020-04-30 16:09:28,Q1,2182928000,0.0,2182928000,3397448000,0.0,0.0,0.0,212319000,50411000,96780000,147191000,1186743000,206922000,2975479000,0.0,2975479000,15956721000,308173000,235000000,0.0,0.0,429924000,0.0,0.0,0.0,0.0,6947591000,0.0,6947591000,8757017000,103000.0,1556665000,148324000,74162000,7199704000,15956721000,1186743000,235000000,-1947928000,https://www.sec.gov/Archives/edgar/data/1691445/000119312520128778/0001193125-20-128778-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312520128778/d844286d20f.htm
0,2019-12-31,FINV,2020-03-20 00:00:00,2020-03-20 06:32:03,Q4,2324542000,0.0,2324542000,4531947000,0.0,0.0,0.0,230110000,0.0,64280000,64280000,1067393000,198922000,3815943000,0.0,3815943000,18304456000,684630000,235000000,0.0,0.0,4908760000,0.0,0.0,0.0,0.0,3771384000,0.0,3771384000,10356500000,103000.0,2283809000,140640000,70320000,7947956000,18304456000,1067393000,235000000,-2089542000,https://www.sec.gov/Archives/edgar/data/1691445/000119312520079868/0001193125-20-079868-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312520079868/d890091d6k.htm
0,2019-09-30,FINV,2019-10-09 00:00:00,2019-10-09 16:02:06,Q3,1762727000,0.0,1762727000,4003165000,0.0,0.0,0.0,241669000,0.0,64280000,64280000,670772000,112070000,6135117000,0.0,6135117000,19489136000,2394013000,25000000,0.0,0.0,5563769000,0.0,0.0,0.0,0.0,3063325000,0.0,3063325000,11918687000,103000.0,1872532000,158552000,79276000,7570449000,19489136000,670772000,25000000,-1737727000,https://www.sec.gov/Archives/edgar/data/1691445/000119312519265117/0001193125-19-265117-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312519265117/d818902d6k.htm
0,2019-06-30,FINV,2019-09-26 00:00:00,2019-09-26 16:03:03,Q2,1428753000,0.0,1428753000,3693257000,0.0,0.0,0.0,244513000,0.0,68880000,68880000,1190493000,110070000,4624393000,0.0,4624393000,16496226000,740454000,25000000,0.0,0.0,5333503000,0.0,0.0,0.0,0.0,2801624000,0.0,2801624000,9555489000,103000.0,1274649000,115882000,57941000,6940737000,16496226000,1190493000,25000000,-1403753000,https://www.sec.gov/Archives/edgar/data/1691445/000119312519255940/0001193125-19-255940-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312519255940/d811833d6k.htm
0,2019-03-31,FINV,2019-04-25 00:00:00,2019-04-25 16:10:58,Q1,1907265000,0.0,1907265000,3439373000,0.0,0.0,0.0,265269000,0.0,68880000,68880000,1614432000,99865000,4283631000,0.0,4283631000,15154558000,782713000,25000000,0.0,0.0,5170906000,0.0,0.0,0.0,0.0,2294393000,0.0,2294393000,8894044000,103000.0,614138000,88258000,44129000,6260514000,15154558000,1614432000,25000000,-1882265000,https://www.sec.gov/Archives/edgar/data/1691445/000119312519119643/0001193125-19-119643-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312519119643/d655101d20f.htm
0,2018-12-31,FINV,2019-03-14 00:00:00,2019-03-14 16:03:33,Q4,1616164000,0.0,1616164000,2878355000,0.0,0.0,0.0,144002000,0.0,68880000,68880000,1862161000,100064000,3800320000,0.0,3800320000,13142467000,905034000,25000000,0.0,0.0,4045397000,0.0,0.0,0.0,0.0,1705728000,0.0,1705728000,7218585000,102000.0,301674000,116420000,58210000,5923882000,13142467000,1862161000,25000000,-1591164000,https://www.sec.gov/Archives/edgar/data/1691445/000119312519074770/0001193125-19-074770-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312519074770/d698478d6k.htm
0,2018-09-30,FINV,2018-11-08 00:00:00,2018-11-08 08:38:08,Q3,1654559000,0.0,1654559000,2624319000,0.0,0.0,0.0,135935000,0.0,68880000,68880000,1874740000,15940000,3533702000,0.0,3533702000,11907673000,1294034000,29950000,0.0,0.0,3773364000,0.0,0.0,0.0,0.0,1149964000,0.0,1149964000,6678212000,102000.0,-472500000,123994000,61997000,5229461000,11907673000,1874740000,29950000,-1624609000,https://www.sec.gov/Archives/edgar/data/1691445/000119312518321986/0001193125-18-321986-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312518321986/d638221d6k.htm
0,2018-06-30,FINV,2018-08-22 00:00:00,2018-08-22 16:00:46,Q2,2485000000,0.0,2485000000,2517000000,0.0,0.0,0.0,131000000,0.0,64000000,64000000,1458000000,16000000,2412000000,0.0,2412000000,10178000000,689000000,32000000,0.0,0.0,3556000000,0.0,0.0,0.0,0.0,700000000,0.0,700000000,5408000000,0.0,-1122000000,50000000,25000000,4770000000,10178000000,1458000000,32000000,-2453000000,https://www.sec.gov/Archives/edgar/data/1691445/000156459018022198/0001564590-18-022198-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000156459018022198/ppdf-6k_20180822.htm
0,2018-03-31,FINV,2018-04-27 00:00:00,2018-04-27 16:10:25,Q1,1476000000,0.0,1476000000,1666000000,0.0,0.0,0.0,114000000,0.0,64000000,64000000,2278000000,16000000,2645000000,0.0,2645000000,9159000000,1241000000,57000000,0.0,0.0,2491000000,0.0,0.0,0.0,0.0,811000000,0.0,811000000,4957000000,0.0,-1728000000,-52000000,-26000000,4202000000,9159000000,2278000000,57000000,-1419000000,https://www.sec.gov/Archives/edgar/data/1691445/000156459018009574/0001564590-18-009574-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000156459018009574/ppdf-20f_20171231.htm
0,2017-12-31,FINV,2018-02-09 00:00:00,2018-02-09 16:02:41,Q4,1891000000,0.0,1891000000,1173000000,0.0,0.0,0.0,108000000,0.0,64000000,64000000,1971000000,16000000,2521000000,0.0,2521000000,8604000000,1114000000,0.0,0.0,0.0,2339000000,0.0,0.0,0.0,0.0,1116000000,0.0,1116000000,4981000000,0.0,-2344000000,30000000,15000000,3622000000,8604000000,1971000000,0.0,-1891000000,https://www.sec.gov/Archives/edgar/data/1691445/000119312518037943/0001193125-18-037943-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312518037943/d456542d6k.htm
0,2017-09-30,FINV,2017-12-13 00:00:00,2017-12-13 16:02:36,Q3,715000000,0.0,715000000,1009000000,0.0,0.0,0.0,78000000,0.0,0.0,0.0,1558000000,13000000,2786000000,0.0,2786000000,6868000000,1663000000,1000000.0,0.0,0.0,1665000000,0.0,0.0,0.0,0.0,783000000,0.0,783000000,4508000000,0.0,-1040000000,50000000,25000000,2361000000,6868000000,1558000000,1000000.0,-714000000,https://www.sec.gov/Archives/edgar/data/1691445/000119312517368262/0001193125-17-368262-index.html,https://www.sec.gov/Archives/edgar/data/1691445/000119312517368262/d429836d6k.htm
0,2017-06-30,FINV,,,Q2,1172000000,0.0,1172000000,666000000,0.0,0.0,0.0,72000000,0.0,0.0,0.0,314000000,9000000.0,1814000000,0.0,1814000000,4520000000,951000000,7000000.0,0.0,0.0,1184000000,0.0,0.0,0.0,0.0,296000000,0.0,296000000,2700000000,0.0,-761000000,-72000000,-36000000,1820000000,4520000000,314000000,7000000.0,-1165000000,,
0,2017-03-31,FINV,,,Q1,370000000,0.0,370000000,402000000,0.0,0.0,0.0,47000000,0.0,0.0,0.0,622000000,0.0,1596000000,0.0,1596000000,3380000000,940000000,6000000.0,0.0,0.0,790000000,0.0,0.0,0.0,0.0,279000000,0.0,279000000,2191000000,0.0,-639000000,-154000000,-77000000,1189000000,3380000000,622000000,6000000.0,-364000000,,
