,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CSL,USD,2021-02-11,2021-02-11 16:12:02,FY,902200000.0,0.0,902200000.0,697200000,503500000,69400000.0,2209300000,774100000,1738200000.0,1034800000.0,2773000000.0,0.0,0.0,110000000.0,3657100000,111000000.0,5866400000,317600000.0,1100000.0,0.0,32500000.0,328000000.0,646200000,2080200000,235800000.0,206700000.0,35900000.0,2682500000,0.0,3328700000,78700000.0,3928700000,-97000000.0,0.0,2537700000,5866400000,0.0,2081300000,1179100000.0,https://www.sec.gov/Archives/edgar/data/790051/000079005121000080/0000790051-21-000080-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005121000080/csl-20201231.htm,1620590747,16:05:47,20210509
1,2019-12-31,CSL,USD,2020-02-10,2020-02-10 16:14:08,FY,351200000.0,0.0,351200000.0,783000000,510600000,76700000.0,1752000000,783500000,1716300000.0,1140600000.0,2856900000.0,0.0,0.0,103600000.0,3744000000,0.0,5496000000,327300000.0,250200000.0,0.0,27000000.0,0.0,899000000,1341400000,220400000.0,252700000.0,11000000.0,1954200000,0.0,2853200000,78700000.0,3721300000,-124000000.0,0.0,2642800000,5496000000,0.0,1591600000,1240400000.0,https://www.sec.gov/Archives/edgar/data/790051/000079005120000071/0000790051-20-000071-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005120000071/csl-20191231.htm,1620590747,16:05:47,20210509
2,2018-12-31,CSL,USD,2019-02-14,2019-02-14 15:50:17,FY,803600000.0,0.0,803600000.0,698300000,457500000,75300000.0,2056700000,760100000,1441800000.0,967700000.0,2409500000.0,0.0,0.0,22900000.0,3192500000,0.0,5249200000,312100000.0,0.0,0.0,25500000.0,0.0,595600000,1587800000,201900000.0,186700000.0,20500000.0,2056200000,0.0,2651800000,78700000.0,3351400000,-122000000.0,0.0,2597400000,5249200000,0.0,1587800000,784200000.0,https://www.sec.gov/Archives/edgar/data/790051/000079005119000070/0000790051-19-000070-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005119000070/csl2018form10-k.htm,1620590747,16:05:47,20210509
3,2017-12-31,CSL,USD,2018-02-16,2018-02-16 15:40:54,FY,379600000.0,0.0,379600000.0,657700000,507900000,74300000.0,1644600000,780900000,1601800000.0,1234400000.0,2836200000.0,0.0,0.0,38100000.0,3655200000,0.0,5299800000,352400000.0,0.0,0.0,27800000.0,0.0,658600000,1586200000,188000000.0,262600000.0,14500000.0,2112900000,0.0,2771500000,78700000.0,2820800000,-86000000.0,0.0,2528300000,5299800000,0.0,1586200000,1206600000.0,https://www.sec.gov/Archives/edgar/data/790051/000079005118000095/0000790051-18-000095-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005118000095/csl2017form10-k.htm,1620590747,16:05:47,20210509
4,2016-12-31,CSL,USD,2017-02-13,2017-02-13 14:46:50,FY,385300000.0,0.0,385300000.0,511600000,377000000,57000000.0,1355200000,632200000,1081200000.0,872200000.0,1953400000.0,0.0,0.0,25000000.0,2610600000,0.0,3965800000,243600000.0,0.0,0.0,23200000.0,0.0,513500000,596400000,172000000.0,144100000.0,12300000.0,985400000,0.0,1498900000,78700000.0,2547400000,-122000000.0,0.0,2466900000,3965800000,0.0,596400000,211100000.0,https://www.sec.gov/Archives/edgar/data/790051/000155837017000547/0001558370-17-000547-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000155837017000547/csl-20161231x10k.htm,1620590747,16:05:47,20210509
5,2015-12-31,CSL,USD,2016-02-08,2016-02-08 14:24:04,FY,410700000.0,0.0,410700000.0,502500000,356000000,0.0,1319500000,585800000,1134400000.0,887800000.0,2022200000.0,0.0,0.0,26600000.0,2634600000,0.0,3954100000,212600000.0,149900000.0,0.0,24000000.0,0.0,605900000,598600000,159700000.0,176500000.0,9400000.0,1000800000,0.0,1606700000,78700000.0,2381800000,-87000000.0,0.0,2347400000,3954100000,0.0,748500000,337800000.0,https://www.sec.gov/Archives/edgar/data/790051/000104746916010052/0001047469-16-010052-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746916010052/a2227259z10-k.htm,1620590747,16:05:47,20210509
6,2014-12-31,CSL,USD,2015-02-10,2015-02-10 08:10:56,FY,730800000.0,0.0,730800000.0,439200000,339100000,0.0,1611500000,547300000,964500000.0,611700000.0,1576200000.0,0.0,0.0,23700000.0,2147200000,0.0,3758700000,198000000.0,0.0,0.0,17900000.0,0.0,392200000,749700000,151100000.0,195400000.0,10700000.0,1161500000,0.0,1553700000,78700000.0,2134400000,-62000000.0,0.0,2205000000,3758700000,0.0,749800000,19000000.0,https://www.sec.gov/Archives/edgar/data/790051/000104746915000691/0001047469-15-000691-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746915000691/a2222956z10-k.htm,1620590747,16:05:47,20210509
7,2013-12-31,CSL,USD,2014-02-19,2014-02-19 16:21:08,FY,754500000.0,0.0,754500000.0,399600000,298800000,0.0,1535000000,497200000,858700000.0,579800000.0,1438500000.0,0.0,0.0,22300000.0,1958000000,0.0,3493000000,187000000.0,0.0,0.0,17400000.0,0.0,376400000,750900000,143600000.0,177600000.0,1200000.0,1130500000,0.0,1506900000,78700000.0,1944300000,-32000000.0,0.0,1986100000,3493000000,0.0,751000000,-3500000.0,https://www.sec.gov/Archives/edgar/data/790051/000104746914001036/0001047469-14-001036-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746914001036/a2218340z10-k.htm,1620590747,16:05:47,20210509
8,2012-12-31,CSL,USD,2013-02-12,2013-02-12 13:45:57,FY,112500000.0,0.0,112500000.0,482700000,538000000,0.0,1205300000,637100000,958800000.0,617500000.0,1576300000.0,0.0,0.0,38600000.0,2252000000,0.0,3457300000,259700000.0,0.0,0.0,17600000.0,0.0,470600000,752100000,135400000.0,246100000.0,1600000.0,1198600000,0.0,1669200000,78700000.0,1788300000,-36000000.0,0.0,1788100000,3457300000,0.0,752500000,640000000.0,https://www.sec.gov/Archives/edgar/data/790051/000104746913000898/0001047469-13-000898-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746913000898/a2212797z10-k.htm,1620590747,16:05:47,20210509
9,2011-12-31,CSL,USD,2012-02-10,2012-02-10 10:55:15,FY,74700000.0,2600000.0,77300000.0,486400000,508800000,30200000.0,1214100000,564100000,845200000.0,479200000.0,1324400000.0,0.0,0.0,35300000.0,1923800000,0.0,3137900000,260800000.0,158100000.0,0.0,16300000.0,0.0,613500000,604300000,129700000.0,0.0,290300000.0,1024300000,0.0,1637800000,78700000.0,1566100000,-45000000.0,0.0,1500100000,3137900000,0.0,762400000,687700000.0,https://www.sec.gov/Archives/edgar/data/790051/000104746912000814/0001047469-12-000814-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746912000814/a2207134z10-k.htm,1620590747,16:05:47,20210509
